onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
948	3	74	2	D	0	2	4	1	1	True	2.0	0	40	40	40	40a	79	1/16	False	5	True				False	66	#viio6		a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	3	3	3	-1	-1	-1	True	False	False
951	3	83	5	B	0	2	4	1	1	True	2.25	0	40	40	40	40a	317/4	1/16	False	5	False				False	66	#viio6		a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	3	3	3	2	2	2	True	False	True
954	6	44	8	G	1	2	4	2	1	True	2.5	0	40	40	40	40a	159/2	1/8	False	2	False				False	66	#viio6		a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	3	3	3	5	5	5	True	True	False
954	3	74	2	D	0	2	4	1	1	True	2.5	0	40	40	40	40a	159/2	1/16	False	5	False				False	66	#viio6		a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	3	3	3	-1	-1	-1	True	False	False
957	3	71	5	B	0	2	4	1	1	True	2.75	0	40	40	40	40a	319/4	1/16	False	4	False				False	66	#viio6		a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	3	3	3	2	2	2	True	False	True
960	12	45	3	A	0	2	4	2	1	True	1.0	0	41	41	41	41a	80	1/4	False	2	True				False	67	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
960	12	52	4	E	0	2	4	2	1	True	1.0	0	41	41	41	41a	80	1/4	False	3	True				False	67	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	1	1	1	True	False	False
960	12	57	3	A	0	2	4	2	1	True	1.0	0	41	41	41	41a	80	1/4	False	3	True				False	67	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
960	6	72	0	C	0	2	4	1	1	True	1.0	0	41	41	41	41a	80	1/8	False	5	True				False	67	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
966	3	71	5	B	0	2	4	1	1	True	1.5	0	41	41	41	41a	161/2	1/16	False	4	False				False	67	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	2	2	2	False	False	False
969	3	72	0	C	0	2	4	1	1	True	1.75	0	41	41	41	41a	323/4	1/16	False	5	False				False	67	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
972	12	50	2	D	0	2	4	2	1	True	2.0	0	41	41	41	41a	81	1/4	False	3	True				False	68	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-1	-1	-1	True	True	True
972	12	57	3	A	0	2	4	2	1	True	2.0	0	41	41	41	41a	81	1/4	False	3	True				False	68	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	0	0	0	True	False	False
972	3	74	2	D	0	2	4	1	1	True	2.0	0	41	41	41	41a	81	1/16	False	5	True				False	68	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-1	-1	-1	True	True	True
975	3	72	0	C	0	2	4	1	1	True	2.25	0	41	41	41	41a	325/4	1/16	False	5	False				False	68	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-3	-3	-3	False	False	False
978	3	71	5	B	0	2	4	1	1	True	2.5	0	41	41	41	41a	163/2	1/16	False	4	False				False	68	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	2	2	2	False	False	False
981	3	69	3	A	0	2	4	1	1	True	2.75	0	41	41	41	41a	327/4	1/16	False	4	False				False	68	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	0	0	0	True	False	False
984	12	52	4	E	0	2	4	2	1	True	1.0	0	42	42	42	42a	82	1/4	False	3	True	HC	HC	}	True	69	V|HC}		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
984	12	56	8	G	1	2	4	2	1	True	1.0	0	42	42	42	42a	82	1/4	False	3	True	HC	HC	}	True	69	V|HC}		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	5	5	5	True	False	False
984	12	59	5	B	0	2	4	2	1	True	1.0	0	42	42	42	42a	82	1/4	False	3	True	HC	HC	}	True	69	V|HC}		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	2	2	2	True	False	False
984	12	64	4	E	0	2	4	2	1	True	1.0	0	42	42	42	42a	82	1/4	False	4	True	HC	HC	}	True	69	V|HC}		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
984	3	68	8	G	1	2	4	1	1	True	1.0	0	42	42	42	42a	82	1/16	False	4	True	HC	HC	}	True	69	V|HC}		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	5	5	5	True	False	False
987	3	69	3	A	0	2	4	1	1	True	1.25	0	42	42	42	42a	329/4	1/16	False	4	False				False	69	V|HC}		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	0	0	0	False	False	False
990	3	71	5	B	0	2	4	1	1	True	1.5	0	42	42	42	42a	165/2	1/16	False	4	False				False	69	V|HC}		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	2	2	2	True	False	False
993	3	68	8	G	1	2	4	1	1	True	1.75	0	42	42	42	42a	331/4	1/16	False	4	False				False	69	V|HC}		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	5	5	5	True	False	False
996	3	64	4	E	0	2	4	2	1	False	2.0	0	42	42	42	42a	83	1/16	False	4	False				False	69	V|HC}		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
996	12	64	4	E	0	2	4	1	1	True	2.0	0	42	42	42	42a	83	1/4	False	4	False				False	69	V|HC}		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
999	3	62	2	D	0	2	4	2	1	True	2.25	0	42	42	42	42a	333/4	1/16	False	4	False				False	69	V|HC}		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	-1	-1	-1	False	False	False
1002	3	60	0	C	0	2	4	2	1	True	2.5	0	42	42	42	42a	167/2	1/16	False	4	False				False	69	V|HC}		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	-3	-3	-3	False	False	False
1005	3	59	5	B	0	2	4	2	1	True	2.75	0	42	42	42	42a	335/4	1/16	False	3	False				False	69	V|HC}		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	2	2	2	True	False	False
1008	12	60	0	C	0	2	4	2	1	True	1.0	0	43	43	43	43a	84	1/4	False	4	True			{	False	70	i6{		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
1008	12	64	4	E	0	2	4	2	1	True	1.0	0	43	43	43	43a	84	1/4	False	4	True			{	False	70	i6{		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	1	1	1	True	False	False
1008	6	76	4	E	0	2	4	1	1	True	1.0	0	43	43	43	43a	84	1/8	False	5	True			{	False	70	i6{		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	1	1	1	True	False	False
1014	6	81	3	A	0	2	4	1	1	True	1.5	0	43	43	43	43a	169/2	1/8	False	5	False				False	70	i6{		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	0	0	0	True	True	False
1020	12	57	3	A	0	2	4	2	1	True	2.0	0	43	43	43	43a	85	1/4	False	3	True				False	71	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1020	12	60	0	C	0	2	4	2	1	True	2.0	0	43	43	43	43a	85	1/4	False	4	True				False	71	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
1020	12	64	4	E	0	2	4	2	1	True	2.0	0	43	43	43	43a	85	1/4	False	4	True				False	71	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	1	1	1	True	False	False
1020	3	81	3	A	0	2	4	1	1	False	2.0	0	43	43	43	43a	85	1/16	False	5	True				False	71	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1023	3	72	0	C	0	2	4	1	1	True	2.25	0	43	43	43	43a	341/4	1/16	False	5	False				False	71	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
1026	3	71	5	B	0	2	4	1	1	True	2.5	0	43	43	43	43a	171/2	1/16	False	4	False				False	71	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	2	2	2	False	False	False
1029	3	69	3	A	0	2	4	1	1	True	2.75	0	43	43	43	43a	343/4	1/16	False	4	False				False	71	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1032	12	57	3	A	0	2	4	2	1	True	1.0	0	44	44	44	44a	86	1/4	False	3	True				False	72	#viio(2)		a	i		#viio(2)	#vii	o		2		o	True	True	(0, 2, -1)	()	5	0	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio(2), minor		#vii	3	3	3	0	0	0	True	False	True
1032	12	59	5	B	0	2	4	2	1	True	1.0	0	44	44	44	44a	86	1/4	False	3	True				False	72	#viio(2)		a	i		#viio(2)	#vii	o		2		o	True	True	(0, 2, -1)	()	5	0	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio(2), minor		#vii	3	3	3	2	2	2	True	False	False
1032	12	62	2	D	0	2	4	2	1	True	1.0	0	44	44	44	44a	86	1/4	False	4	True				False	72	#viio(2)		a	i		#viio(2)	#vii	o		2		o	True	True	(0, 2, -1)	()	5	0	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio(2), minor		#vii	3	3	3	-1	-1	-1	True	False	False
1032	3	71	5	B	0	2	4	1	1	True	1.0	0	44	44	44	44a	86	1/16	False	4	True				False	72	#viio(2)		a	i		#viio(2)	#vii	o		2		o	True	True	(0, 2, -1)	()	5	0	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio(2), minor		#vii	3	3	3	2	2	2	True	False	False
1035	3	80	8	G	1	2	4	1	1	True	1.25	0	44	44	44	44a	345/4	1/16	False	5	False				False	72	#viio(2)		a	i		#viio(2)	#vii	o		2		o	True	True	(0, 2, -1)	()	5	0	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio(2), minor		#vii	3	3	3	5	5	5	False	True	False
1038	6	83	5	B	0	2	4	1	1	True	1.5	0	44	44	44	44a	173/2	1/8	False	5	False				False	72	#viio(2)		a	i		#viio(2)	#vii	o		2		o	True	True	(0, 2, -1)	()	5	0	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio(2), minor		#vii	3	3	3	2	2	2	True	False	False
1044	12	56	8	G	1	2	4	2	1	True	2.0	0	44	44	44	44a	87	1/4	False	3	True				False	73	#viio		a	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	3	3	3	5	5	5	True	True	True
1044	12	59	5	B	0	2	4	2	1	True	2.0	0	44	44	44	44a	87	1/4	False	3	True				False	73	#viio		a	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	3	3	3	2	2	2	True	False	False
1044	12	62	2	D	0	2	4	2	1	True	2.0	0	44	44	44	44a	87	1/4	False	4	True				False	73	#viio		a	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	3	3	3	-1	-1	-1	True	False	False
1044	3	83	5	B	0	2	4	1	1	False	2.0	0	44	44	44	44a	87	1/16	False	5	True				False	73	#viio		a	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	3	3	3	2	2	2	True	False	False
1047	3	74	2	D	0	2	4	1	1	True	2.25	0	44	44	44	44a	349/4	1/16	False	5	False				False	73	#viio		a	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	3	3	3	-1	-1	-1	True	False	False
1050	3	72	0	C	0	2	4	1	1	True	2.5	0	44	44	44	44a	175/2	1/16	False	5	False				False	73	#viio		a	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	3	3	3	-3	-3	-3	False	False	False
1053	3	71	5	B	0	2	4	1	1	True	2.75	0	44	44	44	44a	351/4	1/16	False	4	False				False	73	#viio		a	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	3	3	3	2	2	2	True	False	False
1056	12	57	3	A	0	2	4	2	1	True	1.0	0	45	45	45	45a	88	1/4	False	3	True				False	74	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1056	12	60	0	C	0	2	4	2	1	True	1.0	0	45	45	45	45a	88	1/4	False	4	True				False	74	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
1056	12	64	4	E	0	2	4	2	1	True	1.0	0	45	45	45	45a	88	1/4	False	4	True				False	74	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	1	1	1	True	False	False
1056	3	72	0	C	0	2	4	1	1	True	1.0	0	45	45	45	45a	88	1/16	False	5	True				False	74	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
1059	3	76	4	E	0	2	4	1	1	True	1.25	0	45	45	45	45a	353/4	1/16	False	5	False				False	74	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	1	1	1	True	False	False
1062	3	81	3	A	0	2	4	1	1	True	1.5	0	45	45	45	45a	177/2	1/16	False	5	False				False	74	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1065	3	69	3	A	0	2	4	1	1	True	1.75	0	45	45	45	45a	355/4	1/16	False	4	False				False	74	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1068	12	59	5	B	0	2	4	2	1	True	2.0	0	45	45	45	45a	89	1/4	False	3	True				False	75	#viio6		a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	3	3	3	2	2	2	True	False	True
1068	12	62	2	D	0	2	4	2	1	True	2.0	0	45	45	45	45a	89	1/4	False	4	True				False	75	#viio6		a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	3	3	3	-1	-1	-1	True	False	False
1068	3	74	2	D	0	2	4	1	1	True	2.0	0	45	45	45	45a	89	1/16	False	5	True				False	75	#viio6		a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	3	3	3	-1	-1	-1	True	False	False
1071	3	80	8	G	1	2	4	1	1	True	2.25	0	45	45	45	45a	357/4	1/16	False	5	False				False	75	#viio6		a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	3	3	3	5	5	5	True	True	False
1074	3	83	5	B	0	2	4	1	1	True	2.5	0	45	45	45	45a	179/2	1/16	False	5	False				False	75	#viio6		a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	3	3	3	2	2	2	True	False	True
1077	3	71	5	B	0	2	4	1	1	True	2.75	0	45	45	45	45a	359/4	1/16	False	4	False				False	75	#viio6		a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	3	3	3	2	2	2	True	False	True
1080	6	60	0	C	0	2	4	2	2	True	1.0	0	46	46	46	46a	90	1/8	False	4	True				False	76	i6		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
1080	12	64	4	E	0	2	4	2	1	True	1.0	0	46	46	46	46a	90	1/4	False	4	True				False	76	i6		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	1	1	1	True	False	False
1080	3	76	4	E	0	2	4	1	1	True	1.0	0	46	46	46	46a	90	1/16	False	5	True				False	76	i6		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	1	1	1	True	False	False
1083	3	81	3	A	0	2	4	1	1	True	1.25	0	46	46	46	46a	361/4	1/16	False	5	False				False	76	i6		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	0	0	0	True	True	False
1086	6	57	3	A	0	2	4	2	2	True	1.5	0	46	46	46	46a	181/2	1/8	False	3	False				False	76	i6		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	0	0	0	True	True	False
1086	3	76	4	E	0	2	4	1	1	True	1.5	0	46	46	46	46a	181/2	1/16	False	5	False				False	76	i6		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	1	1	1	True	False	False
1089	3	72	0	C	0	2	4	1	1	True	1.75	0	46	46	46	46a	363/4	1/16	False	5	False				False	76	i6		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
1092	6	59	5	B	0	2	4	2	1	True	2.0	0	46	46	46	46a	91	1/8	False	3	True				False	77	#viio6		a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	3	3	3	2	2	2	True	False	True
1092	3	74	2	D	0	2	4	1	1	True	2.0	0	46	46	46	46a	91	1/16	False	5	True				False	77	#viio6		a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	3	3	3	-1	-1	-1	True	False	False
1095	3	83	5	B	0	2	4	1	1	True	2.25	0	46	46	46	46a	365/4	1/16	False	5	False				False	77	#viio6		a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	3	3	3	2	2	2	True	False	True
1098	6	56	8	G	1	2	4	2	1	True	2.5	0	46	46	46	46a	183/2	1/8	False	3	False				False	77	#viio6		a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	3	3	3	5	5	5	True	True	False
1098	3	74	2	D	0	2	4	1	1	True	2.5	0	46	46	46	46a	183/2	1/16	False	5	False				False	77	#viio6		a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	3	3	3	-1	-1	-1	True	False	False
1101	3	71	5	B	0	2	4	1	1	True	2.75	0	46	46	46	46a	367/4	1/16	False	4	False				False	77	#viio6		a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	3	3	3	2	2	2	True	False	True
1104	6	57	3	A	0	2	4	2	1	True	1.0	0	47	47	47	47a	92	1/8	False	3	True				False	78	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1104	3	72	0	C	0	2	4	1	1	True	1.0	0	47	47	47	47a	92	1/16	False	5	True				False	78	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
1107	3	71	5	B	0	2	4	1	1	True	1.25	0	47	47	47	47a	369/4	1/16	False	4	False				False	78	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	2	2	2	False	False	False
1110	6	45	3	A	0	2	4	2	1	True	1.5	0	47	47	47	47a	185/2	1/8	False	2	False				False	78	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1110	3	72	0	C	0	2	4	1	1	True	1.5	0	47	47	47	47a	185/2	1/16	False	5	False				False	78	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
1113	3	69	3	A	0	2	4	1	1	True	1.75	0	47	47	47	47a	371/4	1/16	False	4	False				False	78	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1116	6	52	4	E	0	2	4	2	1	True	2.0	0	47	47	47	47a	93	1/8	False	3	True				False	79	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
1116	3	71	5	B	0	2	4	1	1	True	2.0	0	47	47	47	47a	93	1/16	False	4	True				False	79	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	2	2	2	True	False	False
1119	3	69	3	A	0	2	4	1	1	True	2.25	0	47	47	47	47a	373/4	1/16	False	4	False				False	79	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	0	0	0	False	False	False
