onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
357	2	81	3	A	0	4	4	1	1	True	2.0	-2	3	2	25	2b	357/4	1/8	False	5	False				False	118	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
358	1	69	3	A	0	4	4	1	2	True	2.25	-2	3	2	25	2b	179/2	1/16	False	4	False				False	118	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
359	1	62	2	D	0	4	4	1	2	True	2.5	-2	3	2	25	2b	359/4	1/16	False	4	True				False	119	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	1	1	1	True	True	True
359	2	72	0	C	0	4	4	1	1	True	2.5	-2	3	2	25	2b	359/4	1/8	False	5	True				False	119	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	-1	-1	-1	True	False	False
360	1	66	6	F	1	4	4	1	2	True	2.75	-2	3	2	25	2b	90	1/16	False	4	False				False	119	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	5	5	5	True	False	False
361	1	55	1	G	0	4	4	2	1	True	3.0	-2	3	2	25	2b	361/4	1/16	False	3	True				False	120	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
361	2	70	-2	B	-1	4	4	1	1	True	3.0	-2	3	2	25	2b	361/4	1/8	False	4	True				False	120	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
362	1	58	-2	B	-1	4	4	2	1	True	3.25	-2	3	2	25	2b	181/2	1/16	False	3	False				False	120	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
363	1	57	3	A	0	4	4	2	1	True	3.5	-2	3	2	25	2b	363/4	1/16	False	3	False				False	120	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	2	2	2	False	False	False
363	2	72	0	C	0	4	4	1	1	True	3.5	-2	3	2	25	2b	363/4	1/8	False	5	False				False	120	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-1	-1	-1	False	False	False
364	1	60	0	C	0	4	4	2	1	True	3.75	-2	3	2	25	2b	91	1/16	False	4	False				False	120	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-1	-1	-1	False	False	False
365	1	58	-2	B	-1	4	4	2	1	True	4.0	-2	3	2	25	2b	365/4	1/16	False	3	False				False	120	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
365	2	74	2	D	0	4	4	1	1	True	4.0	-2	3	2	25	2b	365/4	1/8	False	5	False				False	120	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
366	1	62	2	D	0	4	4	2	1	True	4.25	-2	3	2	25	2b	183/2	1/16	False	4	False				False	120	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
367	1	60	0	C	0	4	4	2	1	True	4.5	-2	3	2	25	2b	367/4	1/16	False	4	True				False	121	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
367	2	67	1	G	0	4	4	1	1	True	4.5	-2	3	2	25	2b	367/4	1/8	False	4	True				False	121	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	0	0	0	True	False	False
368	1	63	-3	E	-1	4	4	2	1	True	4.75	-2	3	2	25	2b	92	1/16	False	4	False				False	121	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-4	-4	-4	True	False	False
369	1	50	2	D	0	4	4	2	1	True	1.0	-2	4	3	26	3b	369/4	1/16	False	3	True				False	122	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
369	2	66	6	F	1	4	4	1	1	True	1.0	-2	4	3	26	3b	369/4	1/8	False	4	True				False	122	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
370	1	54	6	F	1	4	4	2	1	True	1.25	-2	4	3	26	3b	185/2	1/16	False	3	False				False	122	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
371	1	52	4	E	0	4	4	2	1	True	1.5	-2	4	3	26	3b	371/4	1/16	False	3	False				False	122	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	3	3	3	False	False	False
371	2	67	1	G	0	4	4	1	1	True	1.5	-2	4	3	26	3b	371/4	1/8	False	4	False				False	122	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	0	0	0	False	False	False
372	1	55	1	G	0	4	4	2	1	True	1.75	-2	4	3	26	3b	93	1/16	False	3	False				False	122	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	0	0	0	False	False	False
373	1	54	6	F	1	4	4	2	1	True	2.0	-2	4	3	26	3b	373/4	1/16	False	3	False				False	122	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
373	2	69	3	A	0	4	4	1	1	True	2.0	-2	4	3	26	3b	373/4	1/8	False	4	False				False	122	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
374	1	57	3	A	0	4	4	2	1	True	2.25	-2	4	3	26	3b	187/2	1/16	False	3	False				False	122	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
375	1	50	2	D	0	4	4	2	1	True	2.5	-2	4	3	26	3b	375/4	1/16	False	3	True				False	123	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	1	1	1	True	True	True
375	2	60	0	C	0	4	4	1	1	True	2.5	-2	4	3	26	3b	375/4	1/8	False	4	True				False	123	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	-1	-1	-1	True	False	False
376	1	54	6	F	1	4	4	2	1	True	2.75	-2	4	3	26	3b	94	1/16	False	3	False				False	123	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	5	5	5	True	False	False
377	1	43	1	G	0	4	4	2	1	True	3.0	-2	4	3	26	3b	377/4	1/16	False	2	True				False	124	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
377	2	58	-2	B	-1	4	4	1	1	True	3.0	-2	4	3	26	3b	377/4	1/8	False	3	True				False	124	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
378	1	46	-2	B	-1	4	4	2	1	True	3.25	-2	4	3	26	3b	189/2	1/16	False	2	False				False	124	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
379	1	45	3	A	0	4	4	2	1	True	3.5	-2	4	3	26	3b	379/4	1/16	False	2	False				False	124	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	2	2	2	False	False	False
379	2	60	0	C	0	4	4	1	1	True	3.5	-2	4	3	26	3b	379/4	1/8	False	4	False				False	124	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-1	-1	-1	False	False	False
380	1	48	0	C	0	4	4	2	1	True	3.75	-2	4	3	26	3b	95	1/16	False	3	False				False	124	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-1	-1	-1	False	False	False
381	1	46	-2	B	-1	4	4	2	1	True	4.0	-2	4	3	26	3b	381/4	1/16	False	2	False				False	124	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
381	2	62	2	D	0	4	4	1	1	True	4.0	-2	4	3	26	3b	381/4	1/8	False	4	False				False	124	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
382	1	50	2	D	0	4	4	2	1	True	4.25	-2	4	3	26	3b	191/2	1/16	False	3	False				False	124	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
383	1	48	0	C	0	4	4	2	1	True	4.5	-2	4	3	26	3b	383/4	1/16	False	3	True				False	125	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
383	2	67	1	G	0	4	4	1	1	True	4.5	-2	4	3	26	3b	383/4	1/8	False	4	True				False	125	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	0	0	0	True	False	False
384	1	51	-3	E	-1	4	4	2	1	True	4.75	-2	4	3	26	3b	96	1/16	False	3	False				False	125	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-4	-4	-4	True	False	False
385	1	50	2	D	0	4	4	2	1	True	1.0	-2	5	4	27	4b	385/4	1/16	False	3	True				False	126	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
385	2	66	6	F	1	4	4	1	1	True	1.0	-2	5	4	27	4b	385/4	1/8	False	4	True				False	126	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
386	1	54	6	F	1	4	4	2	1	True	1.25	-2	5	4	27	4b	193/2	1/16	False	3	False				False	126	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
387	1	52	4	E	0	4	4	2	1	True	1.5	-2	5	4	27	4b	387/4	1/16	False	3	False				False	126	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	3	3	3	False	False	False
387	2	67	1	G	0	4	4	1	1	True	1.5	-2	5	4	27	4b	387/4	1/8	False	4	False				False	126	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	0	0	0	False	False	False
388	1	55	1	G	0	4	4	2	1	True	1.75	-2	5	4	27	4b	97	1/16	False	3	False				False	126	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	0	0	0	False	False	False
389	2	54	6	F	1	4	4	2	1	True	2.0	-2	5	4	27	4b	389/4	1/8	False	3	False				False	126	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
389	1	69	3	A	0	4	4	1	1	True	2.0	-2	5	4	27	4b	389/4	1/16	False	4	False				False	126	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
390	1	60	0	C	0	4	4	1	1	True	2.25	-2	5	4	27	4b	195/2	1/16	False	4	False				False	126	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	-1	-1	-1	False	False	False
391	2	50	2	D	0	4	4	2	1	True	2.5	-2	5	4	27	4b	391/4	1/8	False	3	True				False	127	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	1	1	1	True	True	True
391	1	58	-2	B	-1	4	4	1	1	True	2.5	-2	5	4	27	4b	391/4	1/16	False	3	True				False	127	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	-3	-3	-3	False	False	False
392	1	57	3	A	0	4	4	1	1	True	2.75	-2	5	4	27	4b	98	1/16	False	3	False				False	127	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	2	2	2	True	False	False
393	2	55	1	G	0	4	4	2	1	True	3.0	-2	5	4	27	4b	393/4	1/8	False	3	True				False	128	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
393	1	58	-2	B	-1	4	4	1	1	True	3.0	-2	5	4	27	4b	393/4	1/16	False	3	True				False	128	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
394	1	62	2	D	0	4	4	1	1	True	3.25	-2	5	4	27	4b	197/2	1/16	False	4	False				False	128	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
395	2	46	-2	B	-1	4	4	2	1	True	3.5	-2	5	4	27	4b	395/4	1/8	False	2	True				False	129	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
395	1	67	1	G	0	4	4	1	2	True	3.5	-2	5	4	27	4b	395/4	1/16	False	4	True				False	129	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	0	0	0	True	True	False
395	2	67	1	G	0	4	4	1	1	True	3.5	-2	5	4	27	4b	395/4	1/8	False	4	True				False	129	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	0	0	0	True	True	False
396	1	58	-2	B	-1	4	4	1	2	True	3.75	-2	5	4	27	4b	99	1/16	False	3	False				False	129	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
397	2	48	0	C	0	4	4	2	2	True	4.0	-2	5	4	27	4b	397/4	1/8	False	3	True				False	130	ii%65	ii65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	1	1	1	-1	-1	-1	True	False	True
397	3	57	3	A	0	4	4	2	1	True	4.0	-2	5	4	27	4b	397/4	3/16	False	3	True				False	130	ii%65	ii65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	1	1	1	2	2	2	True	True	False
397	1	67	1	G	0	4	4	1	1	True	4.0	-2	5	4	27	4b	397/4	1/16	False	4	True				False	130	ii%65	ii65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	1	1	1	0	0	0	True	False	False
398	1	69	3	A	0	4	4	1	1	True	4.25	-2	5	4	27	4b	199/2	1/16	False	4	False				False	130	ii%65	ii65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	1	1	1	2	2	2	True	True	False
399	2	50	2	D	0	4	4	2	2	True	4.5	-2	5	4	27	4b	399/4	1/8	False	3	True				False	131	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	1	1	1	True	True	True
399	2	66	6	F	1	4	4	1	1	True	4.5	-2	5	4	27	4b	399/4	1/8	False	4	True				False	131	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	5	5	5	True	False	False
400	1	60	0	C	0	4	4	2	1	True	4.75	-2	5	4	27	4b	100	1/16	False	4	False				False	131	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	-1	-1	-1	True	False	False
401	2	43	1	G	0	4	4	2	1	True	1.0	-2	6	5	28	5b	401/4	1/8	False	2	True	EC	EC	}	True	132	i(64)|EC}		g	i		i(64)	i			64		m	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(64), minor		i	1	1	1	0	0	0	True	True	True
401	1	60	0	C	0	4	4	2	2	False	1.0	-2	6	5	28	5b	401/4	1/16	False	4	True	EC	EC	}	True	132	i(64)|EC}		g	i		i(64)	i			64		m	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(64), minor		i	1	1	1	-1	-1	-1	True	False	False
401	2	67	1	G	0	4	4	1	1	True	1.0	-2	6	5	28	5b	401/4	1/8	False	4	True	EC	EC	}	True	132	i(64)|EC}		g	i		i(64)	i			64		m	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(64), minor		i	1	1	1	0	0	0	True	True	True
402	1	63	-3	E	-1	4	4	2	2	True	1.25	-2	6	5	28	5b	201/2	1/16	False	4	False			{	False	133	{		g	i		i(64)	i			64		m	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i(64), minor		i	1	1	1	-4	-4	-4	True	False	False
403	3	55	1	G	0	4	4	2	1	True	1.5	-2	6	5	28	5b	403/4	3/16	False	3	True				False	134	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
403	1	62	2	D	0	4	4	2	2	True	1.5	-2	6	5	28	5b	403/4	1/16	False	4	True				False	134	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
404	1	60	0	C	0	4	4	2	2	True	1.75	-2	6	5	28	5b	101	1/16	False	4	False				False	134	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-1	-1	-1	False	False	False
405	2	62	2	D	0	4	4	1	1	True	2.0	-2	6	5	28	5b	405/4	1/8	False	4	False				False	134	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
406	1	58	-2	B	-1	4	4	2	1	True	2.25	-2	6	5	28	5b	203/2	1/16	False	3	False				False	134	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
407	1	57	3	A	0	4	4	2	1	True	2.5	-2	6	5	28	5b	407/4	1/16	False	3	False				False	134	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	2	2	2	False	False	False
407	2	63	-3	E	-1	4	4	1	1	True	2.5	-2	6	5	28	5b	407/4	1/8	False	4	False				False	134	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-4	-4	-4	False	False	False
408	1	55	1	G	0	4	4	2	1	True	2.75	-2	6	5	28	5b	102	1/16	False	3	False				False	134	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
409	1	57	3	A	0	4	4	2	1	True	3.0	-2	6	5	28	5b	409/4	1/16	False	3	True				False	135	V65/III		g	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	1	1	-2	2	2	5	True	False	True
409	2	65	-1	F	0	4	4	1	1	True	3.0	-2	6	5	28	5b	409/4	1/8	False	4	True				False	135	V65/III		g	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	1	1	-2	-2	-2	1	True	True	False
410	1	63	-3	E	-1	4	4	2	1	True	3.25	-2	6	5	28	5b	205/2	1/16	False	4	False				False	135	V65/III		g	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	1	1	-2	-4	-4	-1	True	False	False
411	1	62	2	D	0	4	4	2	1	True	3.5	-2	6	5	28	5b	411/4	1/16	False	4	False				False	135	V65/III		g	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	1	1	-2	1	1	4	False	False	False
411	2	69	3	A	0	4	4	1	1	True	3.5	-2	6	5	28	5b	411/4	1/8	False	4	False				False	135	V65/III		g	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	1	1	-2	2	2	5	True	False	True
412	1	60	0	C	0	4	4	2	1	True	3.75	-2	6	5	28	5b	103	1/16	False	4	False				False	135	V65/III		g	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	1	1	-2	-1	-1	2	True	False	False
413	2	62	2	D	0	4	4	2	1	True	4.0	-2	6	5	28	5b	413/4	1/8	False	4	True				False	136	I6/III		g	i		I6/III	I		6		III	M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	I/III	III	III/i	III	False	I6/III	I6/III, minor		I6/III, minor	III	III	1	1	-2	1	1	4	True	False	True
413	1	70	-2	B	-1	4	4	1	1	True	4.0	-2	6	5	28	5b	413/4	1/16	False	4	True				False	136	I6/III		g	i		I6/III	I		6		III	M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	I/III	III	III/i	III	False	I6/III	I6/III, minor		I6/III, minor	III	III	1	1	-2	-3	-3	0	True	True	False
414	1	75	-3	E	-1	4	4	1	1	True	4.25	-2	6	5	28	5b	207/2	1/16	False	5	False				False	136	I6/III		g	i		I6/III	I		6		III	M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	I/III	III	III/i	III	False	I6/III	I6/III, minor		I6/III, minor	III	III	1	1	-2	-4	-4	-1	False	False	False
415	2	57	3	A	0	4	4	2	1	True	4.5	-2	6	5	28	5b	415/4	1/8	False	3	True				False	137	V65/III		g	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	1	1	-2	2	2	5	True	False	True
