onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
539	1	74	2	D	0	2	2	1	1	True	1.875	0	35	34	35	34a	539/4	1/16	False	5	False				False	72	V(4)		a	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	3	0	0	-1	2	2	True	False	False
540	4	55	1	G	0	2	2	2	1	True	2.0	0	35	34	35	34a	135	1/4	False	3	True				False	73	V		a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	3	0	0	-2	1	1	True	True	True
540	6	74	2	D	0	2	2	1	1	True	2.0	0	35	34	35	34a	135	3/8	False	5	True				False	73	V		a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	3	0	0	-1	2	2	True	False	False
544	4	43	1	G	0	2	2	2	1	True	2.5	0	35	34	35	34a	136	1/4	False	2	False				False	73	V		a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	3	0	0	-2	1	1	True	True	True
546	2	72	0	C	0	2	2	1	1	True	2.75	0	35	34	35	34a	273/2	1/8	False	5	False				False	73	V		a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	3	0	0	-3	0	0	False	False	False
548	8	48	0	C	0	2	2	2	1	True	1.0	0	36	35	36	35a	137	1/2	False	3	True	PAC	PAC	}	True	74	I|PAC}		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
548	4	72	0	C	0	2	2	1	1	True	1.0	0	36	35	36	35a	137	1/4	False	5	True	PAC	PAC	}	True	74	I|PAC}		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
552	4	84	0	C	0	2	2	1	1	True	1.5	0	36	35	36	35a	138	1/4	False	6	False			{	False	75	{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	3	0	0	-3	0	0	True	True	True
556	4	83	5	B	0	2	2	1	1	True	2.0	0	36	35	36	35a	139	1/4	False	5	False				False	75	{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	3	0	0	2	5	5	False	False	False
560	4	82	-2	B	-1	2	2	1	1	True	2.5	0	36	35	36	35a	140	1/4	False	5	False				False	75	{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	3	0	0	-5	-2	-2	False	False	False
564	4	81	3	A	0	2	2	1	1	True	1.0	0	37	36	37	36a	141	1/4	False	5	False				False	75	{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	3	0	0	0	3	3	False	False	False
568	4	72	0	C	0	2	2	1	2	True	1.5	0	37	36	37	36a	142	1/4	False	5	True				False	76	VI6/i		a	III		VI6/i	VI		6		i	M	True	False	(0, -3, -4)	()	-4	0	minor	major	III	III, minor	VI/i	i	i/III	iii	True	VI6/i	VI6/i, major		VI6/i, major	i	i	3	0	0	-3	0	0	True	False	True
568	8	80	-4	A	-1	2	2	1	1	True	1.5	0	37	36	37	36a	142	1/2	False	5	True				False	76	VI6/i		a	III		VI6/i	VI		6		i	M	True	False	(0, -3, -4)	()	-4	0	minor	major	III	III, minor	VI/i	i	i/III	iii	True	VI6/i	VI6/i, major		VI6/i, major	i	i	3	0	0	-7	-4	-4	True	True	False
572	4	71	5	B	0	2	2	1	2	True	2.0	0	37	36	37	36a	143	1/4	False	4	True				False	77	V6(2)/i		a	III		V6(2)/i	V		6	2	i	M	True	False	(5, 2, -4)	()	1	5	minor	major	III	III, minor	V/i	i	i/III	iii	True	V6/i	V6/i, major		V6(2)/i, major	i	i	3	0	0	2	5	5	True	False	True
576	4	70	-2	B	-1	2	2	1	2	True	2.5	0	37	36	37	36a	144	1/4	False	4	True				False	78	v6/i		a	III		v6/i	v		6		i	m	True	False	(-2, 2, 1)	()	1	-2	minor	major	III	III, minor	v/i	i	i/III	iii	True	v6/i	v6/i, major		v6/i, major	i	i	3	0	0	-5	-2	-2	True	False	True
576	4	79	1	G	0	2	2	1	1	True	2.5	0	37	36	37	36a	144	1/4	False	5	True				False	78	v6/i		a	III		v6/i	v		6		i	m	True	False	(-2, 2, 1)	()	1	-2	minor	major	III	III, minor	v/i	i	i/III	iii	True	v6/i	v6/i, major		v6/i, major	i	i	3	0	0	-2	1	1	True	True	False
580	4	69	3	A	0	2	2	1	2	True	1.0	0	38	37	38	37a	145	1/4	False	4	True				False	79	IV6(2)/i		a	III		IV6(2)/i	IV		6	2	i	M	True	False	(3, 0, 1)	()	-1	3	minor	major	III	III, minor	IV/i	i	i/III	iii	True	IV6/i	IV6/i, major		IV6(2)/i, major	i	i	3	0	0	0	3	3	True	False	True
580	4	79	1	G	0	2	2	1	1	False	1.0	0	38	37	38	37a	145	1/4	False	5	True				False	79	IV6(2)/i		a	III		IV6(2)/i	IV		6	2	i	M	True	False	(3, 0, 1)	()	-1	3	minor	major	III	III, minor	IV/i	i	i/III	iii	True	IV6/i	IV6/i, major		IV6(2)/i, major	i	i	3	0	0	-2	1	1	True	False	False
584	4	68	-4	A	-1	2	2	1	2	True	1.5	0	38	37	38	37a	146	1/4	False	4	True				False	80	iv6/i		a	III		iv6/i	iv		6		i	m	True	False	(-4, 0, -1)	()	-1	-4	minor	major	III	III, minor	iv/i	i	i/III	iii	True	iv6/i	iv6/i, major		iv6/i, major	i	i	3	0	0	-7	-4	-4	True	False	True
584	8	77	-1	F	0	2	2	1	1	True	1.5	0	38	37	38	37a	146	1/2	False	5	True				False	80	iv6/i		a	III		iv6/i	iv		6		i	m	True	False	(-4, 0, -1)	()	-1	-4	minor	major	III	III, minor	iv/i	i	i/III	iii	True	iv6/i	iv6/i, major		iv6/i, major	i	i	3	0	0	-4	-1	-1	True	True	False
588	8	67	1	G	0	2	2	1	2	True	2.0	0	38	37	38	37a	147	1/2	False	4	True				False	81	III6(2)/i		a	III		III6(2)/i	III		6	2	i	M	True	False	(1, -2, -1)	()	-3	1	minor	major	III	III, minor	III/i	i	i/III	iii	True	III6/i	III6/i, major		III6(2)/i, major	i	i	3	0	0	-2	1	1	True	False	True
592	4	75	-3	E	-1	2	2	1	1	True	2.5	0	38	37	38	37a	148	1/4	False	5	True				False	82	III6/i		a	III		III6/i	III		6		i	M	True	False	(1, -2, -3)	()	-3	1	minor	major	III	III, minor	III/i	i	i/III	iii	True	III6/i	III6/i, major		III6/i, major	i	i	3	0	0	-6	-3	-3	True	True	False
596	4	66	6	F	1	2	2	1	2	True	1.0	0	39	38	39	38a	149	1/4	False	4	True				False	83	II6(2)/i		a	III		II6(2)/i	II		6	2	i	M	True	False	(6, 3, -3)	()	2	6	minor	major	III	III, minor	II/i	i	i/III	iii	True	II6/i	II6/i, major		II6(2)/i, major	i	i	3	0	0	3	6	6	True	False	True
596	4	75	-3	E	-1	2	2	1	1	False	1.0	0	39	38	39	38a	149	1/4	False	5	True				False	83	II6(2)/i		a	III		II6(2)/i	II		6	2	i	M	True	False	(6, 3, -3)	()	2	6	minor	major	III	III, minor	II/i	i	i/III	iii	True	II6/i	II6/i, major		II6(2)/i, major	i	i	3	0	0	-6	-3	-3	True	False	False
600	4	65	-1	F	0	2	2	1	2	True	1.5	0	39	38	39	38a	150	1/4	False	4	True				False	84	ii6/i		a	III		ii6/i	ii		6		i	m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii/i	i	i/III	iii	True	ii6/i	ii6/i, major		ii6/i, major	i	i	3	0	0	-4	-1	-1	True	False	True
600	8	74	2	D	0	2	2	1	1	True	1.5	0	39	38	39	38a	150	1/2	False	5	True				False	84	ii6/i		a	III		ii6/i	ii		6		i	m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii/i	i	i/III	iii	True	ii6/i	ii6/i, major		ii6/i, major	i	i	3	0	0	-1	2	2	True	True	False
604	4	64	4	E	0	2	2	1	2	True	2.0	0	39	38	39	38a	151	1/4	False	4	True				False	85	I6(2)/i		a	III		I6(2)/i	I		6	2	i	M	True	False	(4, 1, 2)	()	0	4	minor	major	III	III, minor	I/i	i	i/III	iii	True	I6/i	I6/i, major		I6(2)/i, major	i	i	3	0	0	1	4	4	True	False	True
608	4	63	-3	E	-1	2	2	1	2	True	2.5	0	39	38	39	38a	152	1/4	False	4	True				False	86	i6/i		a	III		i6/i	i		6		i	m	True	False	(-3, 1, 0)	()	0	-3	minor	major	III	III, minor	i/i	i	i/III	iii	True	i6/i	i6/i, major		i6/i, major	i	i	3	0	0	-6	-3	-3	True	False	True
608	4	72	0	C	0	2	2	1	1	True	2.5	0	39	38	39	38a	152	1/4	False	5	True				False	86	i6/i		a	III		i6/i	i		6		i	m	True	False	(-3, 1, 0)	()	0	-3	minor	major	III	III, minor	i/i	i	i/III	iii	True	i6/i	i6/i, major		i6/i, major	i	i	3	0	0	-3	0	0	True	True	False
612	4	50	2	D	0	2	2	2	1	True	1.0	0	40	39	40	39a	153	1/4	False	3	True				False	87	viio6(2)	#viio6(2)/i	a	III		viio6(2)	vii	o	6	2		o	True	False	(2, -1, 0)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6(2), major		vii	3	0	0	-1	2	2	True	False	True
612	4	72	0	C	0	2	2	1	1	False	1.0	0	40	39	40	39a	153	1/4	False	5	True				False	87	viio6(2)	#viio6(2)/i	a	III		viio6(2)	vii	o	6	2		o	True	False	(2, -1, 0)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6(2), major		vii	3	0	0	-3	0	0	True	False	False
616	4	62	2	D	0	2	2	1	2	True	1.5	0	40	39	40	39a	154	1/4	False	4	True				False	88	viio6	#viio6/i	a	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	3	0	0	-1	2	2	True	False	True
616	4	71	5	B	0	2	2	1	1	True	1.5	0	40	39	40	39a	154	1/4	False	4	True				False	88	viio6	#viio6/i	a	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	3	0	0	2	5	5	True	True	False
620	4	60	0	C	0	2	2	1	2	True	2.0	0	40	39	40	39a	155	1/4	False	4	True				False	89	I	i/i	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
620	4	72	0	C	0	2	2	1	1	True	2.0	0	40	39	40	39a	155	1/4	False	5	True				False	89	I	i/i	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
624	4	59	5	B	0	2	2	2	1	True	2.5	0	40	39	40	39a	156	1/4	False	3	True				False	90	viio6	#viio/i	a	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	3	0	0	2	5	5	True	True	False
624	4	74	2	D	0	2	2	1	1	True	2.5	0	40	39	40	39a	156	1/4	False	5	True				False	90	viio6	#viio/i	a	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	3	0	0	-1	2	2	True	False	True
628	4	48	0	C	0	2	2	2	1	True	1.0	0	41	40	41	40a	157	1/4	False	3	True				False	91	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
628	4	64	4	E	0	2	2	1	1	True	1.0	0	41	40	41	40a	157	1/4	False	4	True				False	91	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	1	4	4	True	False	False
632	4	50	2	D	0	2	2	2	1	True	1.5	0	41	40	41	40a	158	1/4	False	3	False				False	91	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-1	2	2	False	False	False
632	4	65	-1	F	0	2	2	1	1	True	1.5	0	41	40	41	40a	158	1/4	False	4	False				False	91	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-4	-1	-1	False	False	False
636	4	52	4	E	0	2	2	2	1	True	2.0	0	41	40	41	40a	159	1/4	False	3	False				False	91	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	1	4	4	True	False	False
636	4	67	1	G	0	2	2	1	1	True	2.0	0	41	40	41	40a	159	1/4	False	4	False				False	91	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-2	1	1	True	False	False
640	4	53	-1	F	0	2	2	2	1	True	2.5	0	41	40	41	40a	160	1/4	False	3	True				False	92	IV		a	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	3	0	0	-4	-1	-1	True	True	True
640	4	69	3	A	0	2	2	1	1	True	2.5	0	41	40	41	40a	160	1/4	False	4	True				False	92	IV		a	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	3	0	0	0	3	3	True	False	False
644	4	43	1	G	0	2	2	2	1	True	1.0	0	42	41	42	41a	161	1/4	False	2	True				False	93	V		a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	3	0	0	-2	1	1	True	True	True
644	4	71	5	B	0	2	2	1	1	True	1.0	0	42	41	42	41a	161	1/4	False	4	True				False	93	V		a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	3	0	0	2	5	5	True	False	False
648	4	55	1	G	0	2	2	2	1	True	1.5	0	42	41	42	41a	162	1/4	False	3	False				False	93	V		a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	3	0	0	-2	1	1	True	True	True
648	2	69	3	A	0	2	2	1	1	True	1.5	0	42	41	42	41a	162	1/8	False	4	False				False	93	V		a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	3	0	0	0	3	3	False	False	False
650	2	67	1	G	0	2	2	1	1	True	1.75	0	42	41	42	41a	325/2	1/8	False	4	False				False	93	V		a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	3	0	0	-2	1	1	True	True	True
652	4	52	4	E	0	2	2	2	1	True	2.0	0	42	41	42	41a	163	1/4	False	3	True				False	94	I6		a	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	3	0	0	1	4	4	True	False	True
652	4	79	1	G	0	2	2	1	1	True	2.0	0	42	41	42	41a	163	1/4	False	5	True				False	94	I6		a	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	3	0	0	-2	1	1	True	False	False
656	4	53	-1	F	0	2	2	2	1	True	2.5	0	42	41	42	41a	164	1/4	False	3	True				False	95	IV		a	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	3	0	0	-4	-1	-1	True	True	True
656	4	72	0	C	0	2	2	1	1	True	2.5	0	42	41	42	41a	164	1/4	False	5	True				False	95	IV		a	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	3	0	0	-3	0	0	True	False	False
660	4	55	1	G	0	2	2	2	1	True	1.0	0	43	42	43	42a	165	1/4	False	3	True				False	96	V(4)		a	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	3	0	0	-2	1	1	True	True	True
660	4	72	0	C	0	2	2	1	1	True	1.0	0	43	42	43	42a	165	1/4	False	5	True				False	96	V(4)		a	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	3	0	0	-3	0	0	True	False	False
664	4	53	-1	F	0	2	2	2	1	True	1.5	0	43	42	43	42a	166	1/4	False	3	False				False	96	V(4)		a	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	3	0	0	-4	-1	-1	False	False	False
664	1	72	0	C	0	2	2	1	1	False	1.5	0	43	42	43	42a	166	1/16	False	5	False				False	96	V(4)		a	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	3	0	0	-3	0	0	True	False	False
665	1	71	5	B	0	2	2	1	1	True	1.625	0	43	42	43	42a	665/4	1/16	False	4	False				False	96	V(4)		a	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	3	0	0	2	5	5	False	False	False
666	1	72	0	C	0	2	2	1	1	True	1.75	0	43	42	43	42a	333/2	1/16	False	5	False				False	96	V(4)		a	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	3	0	0	-3	0	0	True	False	False
667	1	74	2	D	0	2	2	1	1	True	1.875	0	43	42	43	42a	667/4	1/16	False	5	False				False	96	V(4)		a	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	3	0	0	-1	2	2	True	False	False
668	4	55	1	G	0	2	2	2	1	True	2.0	0	43	42	43	42a	167	1/4	False	3	True				False	97	V		a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	3	0	0	-2	1	1	True	True	True
668	6	74	2	D	0	2	2	1	1	True	2.0	0	43	42	43	42a	167	3/8	False	5	True				False	97	V		a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	3	0	0	-1	2	2	True	False	False
672	4	43	1	G	0	2	2	2	1	True	2.5	0	43	42	43	42a	168	1/4	False	2	False				False	97	V		a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	3	0	0	-2	1	1	True	True	True
674	2	72	0	C	0	2	2	1	1	True	2.75	0	43	42	43	42a	337/2	1/8	False	5	False				False	97	V		a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	3	0	0	-3	0	0	False	False	False
676	8	48	0	C	0	2	2	2	1	True	1.0	0	44	43	44	43a	169	1/2	False	3	True	PAC	PAC	}{	True	98	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
676	4	72	0	C	0	2	2	1	1	True	1.0	0	44	43	44	43a	169	1/4	False	5	True	PAC	PAC	}{	True	98	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
680	1	79	1	G	0	2	2	1	1	True	1.5	0	44	43	44	43a	170	1/16	False	5	False				False	98	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-2	1	1	True	False	False
681	1	77	-1	F	0	2	2	1	1	True	1.625	0	44	43	44	43a	681/4	1/16	False	5	False				False	98	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-4	-1	-1	False	False	False
682	1	76	4	E	0	2	2	1	1	True	1.75	0	44	43	44	43a	341/2	1/16	False	5	False				False	98	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	1	4	4	True	False	False
683	1	74	2	D	0	2	2	1	1	True	1.875	0	44	43	44	43a	683/4	1/16	False	5	False				False	98	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-1	2	2	False	False	False
684	4	72	0	C	0	2	2	1	1	True	2.0	0	44	43	44	43a	171	1/4	False	5	False				False	98	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
688	1	67	1	G	0	2	2	1	1	True	2.5	0	44	43	44	43a	172	1/16	False	4	False				False	98	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-2	1	1	True	False	False
689	1	65	-1	F	0	2	2	1	1	True	2.625	0	44	43	44	43a	689/4	1/16	False	4	False				False	98	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-4	-1	-1	False	False	False
690	1	64	4	E	0	2	2	1	1	True	2.75	0	44	43	44	43a	345/2	1/16	False	4	False				False	98	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	1	4	4	True	False	False
691	1	62	2	D	0	2	2	1	1	True	2.875	0	44	43	44	43a	691/4	1/16	False	4	False				False	98	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-1	2	2	False	False	False
692	4	60	0	C	0	2	2	1	1	True	1.0	0	45	44	45	44a	173	1/4	False	4	False				False	98	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
696	1	55	1	G	0	2	2	2	1	True	1.5	0	45	44	45	44a	174	1/16	False	3	False				False	98	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-2	1	1	True	False	False
697	1	53	-1	F	0	2	2	2	1	True	1.625	0	45	44	45	44a	697/4	1/16	False	3	False				False	98	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-4	-1	-1	False	False	False
698	1	52	4	E	0	2	2	2	1	True	1.75	0	45	44	45	44a	349/2	1/16	False	3	False				False	98	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	1	4	4	True	False	False
699	1	50	2	D	0	2	2	2	1	True	1.875	0	45	44	45	44a	699/4	1/16	False	3	False				False	98	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-1	2	2	False	False	False
700	4	48	0	C	0	2	2	2	1	True	2.0	0	45	44	45	44a	175	1/4	False	3	False				False	98	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
704	1	43	1	G	0	2	2	2	1	True	2.5	0	45	44	45	44a	176	1/16	False	2	False				False	98	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-2	1	1	True	False	False
705	1	41	-1	F	0	2	2	2	1	True	2.625	0	45	44	45	44a	705/4	1/16	False	2	False				False	98	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-4	-1	-1	False	False	False
706	1	40	4	E	0	2	2	2	1	True	2.75	0	45	44	45	44a	353/2	1/16	False	2	False				False	98	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	1	4	4	True	False	False
707	1	38	2	D	0	2	2	2	1	True	2.875	0	45	44	45	44a	707/4	1/16	False	2	False				False	98	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-1	2	2	False	False	False
708	4	36	0	C	0	2	2	2	1	True	1.0	0	46	45	46	45a	177	1/4	False	2	False				False	98	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
712	4	48	0	C	0	2	2	2	1	True	1.5	0	46	45	46	45a	178	1/4	False	3	False				False	98	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
712	4	72	0	C	0	2	2	1	1	True	1.5	0	46	45	46	45a	178	1/4	False	5	False				False	98	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-3	0	0	True	True	True
716	4	67	1	G	0	2	2	1	1	True	2.0	0	46	45	46	45a	179	1/4	False	4	False				False	98	I|PAC}{		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	3	0	0	-2	1	1	True	False	False
