onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1260	12	57	3	A	0	3	8	2	1	False	1.0	2	106	106	106	106a	315/2	3/8	False	3	True				False	164	I6		D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	1	0	0	True	True	False
1260	4	69	3	A	0	3	8	1	1	True	1.0	2	106	106	106	106a	315/2	1/8	False	4	True				False	164	I6		D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	1	0	0	True	True	False
1260	4	81	3	A	0	3	8	1	1	True	1.0	2	106	106	106	106a	315/2	1/8	False	5	True				False	164	I6		D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	1	0	0	True	True	False
1264	4	45	3	A	0	3	8	2	2	True	2.0	2	106	106	106	106a	158	1/8	False	2	False				False	164	I6		D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	1	0	0	True	True	False
1264	4	64	4	E	0	3	8	1	1	True	2.0	2	106	106	106	106a	158	1/8	False	4	False				False	164	I6		D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	2	1	1	True	False	False
1264	4	76	4	E	0	3	8	1	1	True	2.0	2	106	106	106	106a	158	1/8	False	5	False				False	164	I6		D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	2	1	1	True	False	False
1268	4	49	7	C	1	3	8	2	2	True	3.0	2	106	106	106	106a	317/2	1/8	False	3	False				False	164	I6		D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	5	4	4	True	False	True
1268	4	61	7	C	1	3	8	1	1	True	3.0	2	106	106	106	106a	317/2	1/8	False	4	False				False	164	I6		D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	5	4	4	True	False	True
1268	4	73	7	C	1	3	8	1	1	True	3.0	2	106	106	106	106a	317/2	1/8	False	5	False				False	164	I6		D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	5	4	4	True	False	True
1272	4	50	2	D	0	3	8	2	2	True	1.0	2	107	107	107	107a	159	1/8	False	3	True				False	165	IV		D	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	2	3	3	0	-1	-1	True	True	True
1272	12	57	3	A	0	3	8	2	1	False	1.0	2	107	107	107	107a	159	3/8	False	3	True				False	165	IV		D	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	2	3	3	1	0	0	True	False	False
1272	4	66	6	F	1	3	8	1	1	True	1.0	2	107	107	107	107a	159	1/8	False	4	True				False	165	IV		D	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	2	3	3	4	3	3	True	False	False
1272	4	78	6	F	1	3	8	1	1	True	1.0	2	107	107	107	107a	159	1/8	False	5	True				False	165	IV		D	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	2	3	3	4	3	3	True	False	False
1276	4	47	5	B	0	3	8	2	2	True	2.0	2	107	107	107	107a	319/2	1/8	False	2	True				False	166	ii(+7)		D	V		ii(+7)	ii			+7		m	False	False	(2, -1, 3)	(0,)	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii(+7), major		ii	2	3	3	3	2	2	True	True	True
1276	4	62	2	D	0	3	8	1	1	True	2.0	2	107	107	107	107a	319/2	1/8	False	4	True				False	166	ii(+7)		D	V		ii(+7)	ii			+7		m	False	False	(2, -1, 3)	(0,)	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii(+7), major		ii	2	3	3	0	-1	-1	True	False	False
1276	4	74	2	D	0	3	8	1	1	True	2.0	2	107	107	107	107a	319/2	1/8	False	5	True				False	166	ii(+7)		D	V		ii(+7)	ii			+7		m	False	False	(2, -1, 3)	(0,)	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii(+7), major		ii	2	3	3	0	-1	-1	True	False	False
1280	4	52	4	E	0	3	8	2	2	True	3.0	2	107	107	107	107a	160	1/8	False	3	True				False	167	V(+4)		D	V		V(+4)	V			+4		M	False	False	(1, 5, 2)	(0,)	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(+4), major		V	2	3	3	2	1	1	True	True	True
1280	4	68	8	G	1	3	8	1	1	True	3.0	2	107	107	107	107a	160	1/8	False	4	True				False	167	V(+4)		D	V		V(+4)	V			+4		M	False	False	(1, 5, 2)	(0,)	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(+4), major		V	2	3	3	6	5	5	True	False	False
1280	4	80	8	G	1	3	8	1	1	True	3.0	2	107	107	107	107a	160	1/8	False	5	True				False	167	V(+4)		D	V		V(+4)	V			+4		M	False	False	(1, 5, 2)	(0,)	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(+4), major		V	2	3	3	6	5	5	True	False	False
1284	4	49	7	C	1	3	8	2	2	True	1.0	2	108	108	108	108a	321/2	1/8	False	3	True				False	168	I6		D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	5	4	4	True	False	True
1284	12	57	3	A	0	3	8	2	1	False	1.0	2	108	108	108	108a	321/2	3/8	False	3	True				False	168	I6		D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	1	0	0	True	True	False
1284	4	69	3	A	0	3	8	1	1	True	1.0	2	108	108	108	108a	321/2	1/8	False	4	True				False	168	I6		D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	1	0	0	True	True	False
1284	4	81	3	A	0	3	8	1	1	True	1.0	2	108	108	108	108a	321/2	1/8	False	5	True				False	168	I6		D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	1	0	0	True	True	False
1288	4	49	7	C	1	3	8	2	2	True	2.0	2	108	108	108	108a	161	1/8	False	3	False				False	168	I6		D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	5	4	4	True	False	True
1288	4	73	7	C	1	3	8	1	1	True	2.0	2	108	108	108	108a	161	1/8	False	5	False				False	168	I6		D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	5	4	4	True	False	True
1288	4	76	4	E	0	3	8	1	1	True	2.0	2	108	108	108	108a	161	1/8	False	5	False				False	168	I6		D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	2	1	1	True	False	False
1292	4	50	2	D	0	3	8	2	2	True	3.0	2	108	108	108	108a	323/2	1/8	False	3	True				False	169	IV		D	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	2	3	3	0	-1	-1	True	True	True
1292	4	66	6	F	1	3	8	1	1	True	3.0	2	108	108	108	108a	323/2	1/8	False	4	True				False	169	IV		D	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	2	3	3	4	3	3	True	False	False
1292	4	74	2	D	0	3	8	1	1	True	3.0	2	108	108	108	108a	323/2	1/8	False	5	True				False	169	IV		D	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	2	3	3	0	-1	-1	True	True	True
1296	8	52	4	E	0	3	8	2	1	True	1.0	2	109	109	109	109a	162	1/4	False	3	True				False	170	V(64)		D	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	2	3	3	2	1	1	True	True	True
1296	4	64	4	E	0	3	8	1	1	True	1.0	2	109	109	109	109a	162	1/8	False	4	True				False	170	V(64)		D	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	2	3	3	2	1	1	True	True	True
1296	4	73	7	C	1	3	8	1	1	True	1.0	2	109	109	109	109a	162	1/8	False	5	True				False	170	V(64)		D	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	2	3	3	5	4	4	True	False	False
1300	4	64	4	E	0	3	8	1	1	True	2.0	2	109	109	109	109a	325/2	1/8	False	4	False				False	170	V(64)		D	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	2	3	3	2	1	1	True	True	True
1300	4	69	3	A	0	3	8	1	1	True	2.0	2	109	109	109	109a	325/2	1/8	False	4	False				False	170	V(64)		D	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	2	3	3	1	0	0	True	False	False
1300	4	73	7	C	1	3	8	1	1	True	2.0	2	109	109	109	109a	325/2	1/8	False	5	False				False	170	V(64)		D	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	2	3	3	5	4	4	True	False	False
1304	4	40	4	E	0	3	8	2	1	True	3.0	2	109	109	109	109a	163	1/8	False	2	True				False	171	V7		D	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	2	3	3	2	1	1	True	True	True
1304	4	62	2	D	0	3	8	1	1	True	3.0	2	109	109	109	109a	163	1/8	False	4	True				False	171	V7		D	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	2	3	3	0	-1	-1	True	False	False
1304	4	71	5	B	0	3	8	1	1	True	3.0	2	109	109	109	109a	163	1/8	False	4	True				False	171	V7		D	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	2	3	3	3	2	2	True	False	False
1308	12	45	3	A	0	3	8	2	1	True	1.0	2	110	110	110	110a	327/2	3/8	False	2	True	PAC	PAC	}	True	172	I[I|PAC}		D	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	2	3	3	1	0	0	True	True	True
1308	4	61	7	C	1	3	8	1	1	True	1.0	2	110	110	110	110a	327/2	1/8	False	4	True	PAC	PAC	}	True	172	I[I|PAC}		D	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	2	3	3	5	4	4	True	False	False
1308	4	69	3	A	0	3	8	1	1	True	1.0	2	110	110	110	110a	327/2	1/8	False	4	True	PAC	PAC	}	True	172	I[I|PAC}		D	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	2	3	3	1	0	0	True	True	True
1312	4	61	7	C	1	3	8	1	1	True	2.0	2	110	110	110	110a	164	1/8	False	4	False				False	172	I[I|PAC}		D	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	2	3	3	5	4	4	True	False	False
1312	4	69	3	A	0	3	8	1	1	True	2.0	2	110	110	110	110a	164	1/8	False	4	False				False	172	I[I|PAC}		D	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	2	3	3	1	0	0	True	True	True
1316	4	64	4	E	0	3	8	1	1	True	3.0	2	110	110	110	110a	329/2	1/8	False	4	True				False	173	V		D	V	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	I	V, major		V	2	3	3	2	1	1	True	True	True
1316	4	71	5	B	0	3	8	1	1	True	3.0	2	110	110	110	110a	329/2	1/8	False	4	True				False	173	V		D	V	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	I	V, major		V	2	3	3	3	2	2	True	False	False
1320	12	45	3	A	0	3	8	2	1	True	1.0	2	111	111	111	111a	165	3/8	False	2	True				False	174	I		D	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	2	3	3	1	0	0	True	True	True
1320	4	61	7	C	1	3	8	1	1	True	1.0	2	111	111	111	111a	165	1/8	False	4	True				False	174	I		D	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	2	3	3	5	4	4	True	False	False
1320	4	69	3	A	0	3	8	1	1	True	1.0	2	111	111	111	111a	165	1/8	False	4	True				False	174	I		D	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	2	3	3	1	0	0	True	True	True
1324	4	61	7	C	1	3	8	1	1	True	2.0	2	111	111	111	111a	331/2	1/8	False	4	False				False	174	I		D	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	2	3	3	5	4	4	True	False	False
1324	4	69	3	A	0	3	8	1	1	True	2.0	2	111	111	111	111a	331/2	1/8	False	4	False				False	174	I		D	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	2	3	3	1	0	0	True	True	True
1328	4	64	4	E	0	3	8	1	1	True	3.0	2	111	111	111	111a	166	1/8	False	4	True				False	175	V		D	V	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	I	V, major		V	2	3	3	2	1	1	True	True	True
1328	4	71	5	B	0	3	8	1	1	True	3.0	2	111	111	111	111a	166	1/8	False	4	True				False	175	V		D	V	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	I	V, major		V	2	3	3	3	2	2	True	False	False
1332	8	45	3	A	0	3	8	2	1	True	1.0	2	112	112	112	112a	333/2	1/4	False	2	True				False	176	I		D	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	2	3	3	1	0	0	True	True	True
1332	4	61	7	C	1	3	8	1	1	True	1.0	2	112	112	112	112a	333/2	1/8	False	4	True				False	176	I		D	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	2	3	3	5	4	4	True	False	False
1332	4	69	3	A	0	3	8	1	1	True	1.0	2	112	112	112	112a	333/2	1/8	False	4	True				False	176	I		D	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	2	3	3	1	0	0	True	True	True
1336	4	64	4	E	0	3	8	1	1	True	2.0	2	112	112	112	112a	167	1/8	False	4	True				False	177	V		D	V	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	I	V, major		V	2	3	3	2	1	1	True	True	True
1336	4	71	5	B	0	3	8	1	1	True	2.0	2	112	112	112	112a	167	1/8	False	4	True				False	177	V		D	V	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	I	V, major		V	2	3	3	3	2	2	True	False	False
1340	4	45	3	A	0	3	8	2	1	True	3.0	2	112	112	112	112a	335/2	1/8	False	2	True				False	178	I		D	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	2	3	3	1	0	0	True	True	True
1340	4	61	7	C	1	3	8	1	1	True	3.0	2	112	112	112	112a	335/2	1/8	False	4	True				False	178	I		D	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	2	3	3	5	4	4	True	False	False
1340	4	69	3	A	0	3	8	1	1	True	3.0	2	112	112	112	112a	335/2	1/8	False	4	True				False	178	I		D	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	2	3	3	1	0	0	True	True	True
1344	8	45	3	A	0	3	8	2	1	False	1.0	2	113	113	113	113a	168	1/4	False	2	True				False	179	V		D	V	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	I	V, major		V	2	3	3	1	0	0	False	False	False
1344	4	64	4	E	0	3	8	1	1	True	1.0	2	113	113	113	113a	168	1/8	False	4	True				False	179	V		D	V	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	I	V, major		V	2	3	3	2	1	1	True	True	True
1344	4	71	5	B	0	3	8	1	1	True	1.0	2	113	113	113	113a	168	1/8	False	4	True				False	179	V		D	V	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	I	V, major		V	2	3	3	3	2	2	True	False	False
1348	4	61	7	C	1	3	8	1	1	True	2.0	2	113	113	113	113a	337/2	1/8	False	4	True				False	180	I		D	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	2	3	3	5	4	4	True	False	False
1348	4	69	3	A	0	3	8	1	1	True	2.0	2	113	113	113	113a	337/2	1/8	False	4	True				False	180	I		D	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	2	3	3	1	0	0	True	True	True
1352	4	45	3	A	0	3	8	2	1	True	3.0	2	113	113	113	113a	169	1/8	False	2	True				False	181	V		D	V	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	I	V, major		V	2	3	3	1	0	0	False	False	False
1352	4	64	4	E	0	3	8	1	1	True	3.0	2	113	113	113	113a	169	1/8	False	4	True				False	181	V		D	V	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	I	V, major		V	2	3	3	2	1	1	True	True	True
1352	4	71	5	B	0	3	8	1	1	True	3.0	2	113	113	113	113a	169	1/8	False	4	True				False	181	V		D	V	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	I	V, major		V	2	3	3	3	2	2	True	False	False
1356	12	45	3	A	0	3	8	2	1	True	1.0	2	114	114	114	114a	339/2	3/8	False	2	False				False	182	I]		D	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	2	3	3	1	0	0	True	True	True
1356	12	61	7	C	1	3	8	1	1	True	1.0	2	114	114	114	114a	339/2	3/8	False	4	False				False	182	I]		D	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	2	3	3	5	4	4	True	False	False
1356	12	69	3	A	0	3	8	1	1	True	1.0	2	114	114	114	114a	339/2	3/8	False	4	False				False	182	I]		D	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	2	3	3	1	0	0	True	True	True
1368	4	78	6	F	1	3	8	1	2	True	1.0	2	1	1	115	1b	171	1/8	True	5	True			{	False	183	D.I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
1368	4	81	3	A	0	3	8	1	1	True	1.0	2	1	1	115	1b	171	1/8	True	5	True			{	False	183	D.I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
1372	4	74	2	D	0	3	8	1	2	True	2.0	2	1	1	115	1b	343/2	1/8	False	5	False				False	183	D.I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
1372	4	78	6	F	1	3	8	1	1	True	2.0	2	1	1	115	1b	343/2	1/8	False	5	False				False	183	D.I{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
1376	4	69	3	A	0	3	8	1	2	True	3.0	2	1	1	115	1b	172	1/8	False	4	True				False	184	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
1376	4	76	4	E	0	3	8	1	1	True	3.0	2	1	1	115	1b	172	1/8	False	5	True				False	184	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	2	2	2	True	False	False
1380	4	66	6	F	1	3	8	1	2	True	1.0	2	2	2	116	2b	345/2	1/8	False	4	True				False	185	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
1380	4	74	2	D	0	3	8	1	1	True	1.0	2	2	2	116	2b	345/2	1/8	False	5	True				False	185	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	0	0	0	True	True	False
1384	4	66	6	F	1	3	8	1	2	True	2.0	2	2	2	116	2b	173	1/8	False	4	False				False	185	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
1384	4	74	2	D	0	3	8	1	1	True	2.0	2	2	2	116	2b	173	1/8	False	5	False				False	185	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	0	0	0	True	True	False
1388	4	69	3	A	0	3	8	1	2	True	3.0	2	2	2	116	2b	347/2	1/8	False	4	True				False	186	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
1388	4	76	4	E	0	3	8	1	1	True	3.0	2	2	2	116	2b	347/2	1/8	False	5	True				False	186	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	2	2	2	True	False	False
1392	4	66	6	F	1	3	8	1	2	True	1.0	2	3	3	117	3b	174	1/8	False	4	True				False	187	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
1392	4	74	2	D	0	3	8	1	1	True	1.0	2	3	3	117	3b	174	1/8	False	5	True				False	187	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	0	0	0	True	True	False
1396	4	66	6	F	1	3	8	1	2	True	2.0	2	3	3	117	3b	349/2	1/8	False	4	False				False	187	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
1396	4	74	2	D	0	3	8	1	1	True	2.0	2	3	3	117	3b	349/2	1/8	False	5	False				False	187	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	0	0	0	True	True	False
1400	4	69	3	A	0	3	8	1	2	True	3.0	2	3	3	117	3b	175	1/8	False	4	True				False	188	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
1400	4	76	4	E	0	3	8	1	1	True	3.0	2	3	3	117	3b	175	1/8	False	5	True				False	188	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	2	2	2	True	False	False
1404	4	66	6	F	1	3	8	1	2	True	1.0	2	4	4	118	4b	351/2	1/8	False	4	True				False	189	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
1404	4	74	2	D	0	3	8	1	1	True	1.0	2	4	4	118	4b	351/2	1/8	False	5	True				False	189	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	0	0	0	True	True	False
1408	4	66	6	F	1	3	8	1	2	True	2.0	2	4	4	118	4b	176	1/8	False	4	False				False	189	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
1408	4	74	2	D	0	3	8	1	1	True	2.0	2	4	4	118	4b	176	1/8	False	5	False				False	189	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	0	0	0	True	True	False
1412	4	69	3	A	0	3	8	1	2	True	3.0	2	4	4	118	4b	353/2	1/8	False	4	True				False	190	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
1412	4	76	4	E	0	3	8	1	1	True	3.0	2	4	4	118	4b	353/2	1/8	False	5	True				False	190	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	2	2	2	True	False	False
