onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
976	8	69	3	A	0	4	4	1	2	True	2.0	-1	3	3	16	3b	61	1/8	False	4	False				False	43	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
976	4	74	2	D	0	4	4	1	1	True	2.0	-1	3	3	16	3b	61	1/16	False	5	False				False	43	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
980	4	72	0	C	0	4	4	1	1	True	2.25	-1	3	3	16	3b	245/4	1/16	False	5	False				False	43	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-2	-2	-2	False	False	False
984	8	65	-1	F	0	4	4	1	2	True	2.5	-1	3	3	16	3b	123/2	1/8	False	4	False				False	43	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
984	4	70	-2	B	-1	4	4	1	1	True	2.5	-1	3	3	16	3b	123/2	1/16	False	4	False				False	43	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-4	-4	-4	False	False	False
988	4	69	3	A	0	4	4	1	1	True	2.75	-1	3	3	16	3b	247/4	1/16	False	4	False				False	43	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
992	8	55	1	G	0	4	4	1	2	True	3.0	-1	3	3	16	3b	62	1/8	False	3	True				False	44	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
992	8	70	-2	B	-1	4	4	1	1	True	3.0	-1	3	3	16	3b	62	1/8	False	4	True				False	44	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
1000	8	67	1	G	0	4	4	1	2	True	3.5	-1	3	3	16	3b	125/2	1/8	False	4	False				False	44	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
1000	8	70	-2	B	-1	4	4	1	2	True	3.5	-1	3	3	16	3b	125/2	1/8	False	4	False				False	44	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
1000	8	79	1	G	0	4	4	1	1	True	3.5	-1	3	3	16	3b	125/2	1/8	False	5	False				False	44	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
1008	8	67	1	G	0	4	4	1	2	True	4.0	-1	3	3	16	3b	63	1/8	False	4	False				False	44	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
1008	8	70	-2	B	-1	4	4	1	2	True	4.0	-1	3	3	16	3b	63	1/8	False	4	False				False	44	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
1008	16	79	1	G	0	4	4	1	1	True	4.0	-1	3	3	16	3b	63	1/4	False	5	False				False	44	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
1016	8	67	1	G	0	4	4	1	2	True	4.5	-1	3	3	16	3b	127/2	1/8	False	4	False				False	44	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
1016	8	70	-2	B	-1	4	4	1	2	True	4.5	-1	3	3	16	3b	127/2	1/8	False	4	False				False	44	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
1024	8	64	4	E	0	4	4	1	2	True	1.0	-1	4	4	17	4b	64	1/8	False	4	True				False	45	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	2	2	2	True	False	True
1024	8	67	1	G	0	4	4	1	2	True	1.0	-1	4	4	17	4b	64	1/8	False	4	True				False	45	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	-1	-1	-1	True	False	False
1024	4	79	1	G	0	4	4	1	1	False	1.0	-1	4	4	17	4b	64	1/16	False	5	True				False	45	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	-1	-1	-1	True	False	False
1028	4	77	-1	F	0	4	4	1	1	True	1.25	-1	4	4	17	4b	257/4	1/16	False	5	False				False	45	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	-3	-3	-3	False	False	False
1032	8	64	4	E	0	4	4	1	2	True	1.5	-1	4	4	17	4b	129/2	1/8	False	4	False				False	45	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	2	2	2	True	False	True
1032	8	67	1	G	0	4	4	1	2	True	1.5	-1	4	4	17	4b	129/2	1/8	False	4	False				False	45	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	-1	-1	-1	True	False	False
1032	4	76	4	E	0	4	4	1	1	True	1.5	-1	4	4	17	4b	129/2	1/16	False	5	False				False	45	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	2	2	2	True	False	True
1036	4	74	2	D	0	4	4	1	1	True	1.75	-1	4	4	17	4b	259/4	1/16	False	5	False				False	45	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	0	0	0	False	False	False
1040	8	64	4	E	0	4	4	1	2	True	2.0	-1	4	4	17	4b	65	1/8	False	4	False				False	45	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	2	2	2	True	False	True
1040	8	67	1	G	0	4	4	1	2	True	2.0	-1	4	4	17	4b	65	1/8	False	4	False				False	45	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	-1	-1	-1	True	False	False
1040	4	72	0	C	0	4	4	1	1	True	2.0	-1	4	4	17	4b	65	1/16	False	5	False				False	45	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	-2	-2	-2	True	True	False
1044	4	70	-2	B	-1	4	4	1	1	True	2.25	-1	4	4	17	4b	261/4	1/16	False	4	False				False	45	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	-4	-4	-4	False	False	False
1048	8	64	4	E	0	4	4	1	2	True	2.5	-1	4	4	17	4b	131/2	1/8	False	4	False				False	45	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	2	2	2	True	False	True
1048	4	69	3	A	0	4	4	1	1	True	2.5	-1	4	4	17	4b	131/2	1/16	False	4	False				False	45	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	1	1	1	False	False	False
1052	4	67	1	G	0	4	4	1	1	True	2.75	-1	4	4	17	4b	263/4	1/16	False	4	False				False	45	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	-1	-1	-1	True	False	False
1056	8	53	-1	F	0	4	4	1	2	True	3.0	-1	4	4	17	4b	66	1/8	False	3	True				False	46	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
1056	8	69	3	A	0	4	4	1	1	True	3.0	-1	4	4	17	4b	66	1/8	False	4	True				False	46	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
1064	8	65	-1	F	0	4	4	1	2	True	3.5	-1	4	4	17	4b	133/2	1/8	False	4	False				False	46	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
1064	8	69	3	A	0	4	4	1	2	True	3.5	-1	4	4	17	4b	133/2	1/8	False	4	False				False	46	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
1064	8	77	-1	F	0	4	4	1	1	True	3.5	-1	4	4	17	4b	133/2	1/8	False	5	False				False	46	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
1072	8	65	-1	F	0	4	4	1	2	True	4.0	-1	4	4	17	4b	67	1/8	False	4	False				False	46	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
1072	8	69	3	A	0	4	4	1	2	True	4.0	-1	4	4	17	4b	67	1/8	False	4	False				False	46	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
1072	16	77	-1	F	0	4	4	1	1	True	4.0	-1	4	4	17	4b	67	1/4	False	5	False				False	46	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
1080	8	65	-1	F	0	4	4	1	2	True	4.5	-1	4	4	17	4b	135/2	1/8	False	4	False				False	46	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
1080	8	69	3	A	0	4	4	1	2	True	4.5	-1	4	4	17	4b	135/2	1/8	False	4	False				False	46	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
1088	8	62	2	D	0	4	4	1	2	True	1.0	-1	5	5	18	5b	68	1/8	False	4	True				False	47	VI6	d	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	0	0	0	True	False	True
1088	8	65	-1	F	0	4	4	1	2	True	1.0	-1	5	5	18	5b	68	1/8	False	4	True				False	47	VI6	d	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	-3	-3	-3	True	False	False
1088	4	77	-1	F	0	4	4	1	1	False	1.0	-1	5	5	18	5b	68	1/16	False	5	True				False	47	VI6	d	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	-3	-3	-3	True	False	False
1092	4	76	4	E	0	4	4	1	1	True	1.25	-1	5	5	18	5b	273/4	1/16	False	5	False				False	47	VI6	d	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	2	2	2	False	False	False
1096	8	62	2	D	0	4	4	1	2	True	1.5	-1	5	5	18	5b	137/2	1/8	False	4	False				False	47	VI6	d	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	0	0	0	True	False	True
1096	8	65	-1	F	0	4	4	1	2	True	1.5	-1	5	5	18	5b	137/2	1/8	False	4	False				False	47	VI6	d	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	-3	-3	-3	True	False	False
1096	4	74	2	D	0	4	4	1	1	True	1.5	-1	5	5	18	5b	137/2	1/16	False	5	False				False	47	VI6	d	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	0	0	0	True	False	True
1100	4	72	0	C	0	4	4	1	1	True	1.75	-1	5	5	18	5b	275/4	1/16	False	5	False				False	47	VI6	d	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	-2	-2	-2	False	False	False
1104	8	62	2	D	0	4	4	1	2	True	2.0	-1	5	5	18	5b	69	1/8	False	4	False				False	47	VI6	d	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	0	0	0	True	False	True
1104	8	65	-1	F	0	4	4	1	2	True	2.0	-1	5	5	18	5b	69	1/8	False	4	False				False	47	VI6	d	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	-3	-3	-3	True	False	False
1104	4	70	-2	B	-1	4	4	1	1	True	2.0	-1	5	5	18	5b	69	1/16	False	4	False				False	47	VI6	d	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	-4	-4	-4	True	True	False
1108	4	69	3	A	0	4	4	1	1	True	2.25	-1	5	5	18	5b	277/4	1/16	False	4	False				False	47	VI6	d	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	1	1	1	False	False	False
1112	8	62	2	D	0	4	4	1	2	True	2.5	-1	5	5	18	5b	139/2	1/8	False	4	False				False	47	VI6	d	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	0	0	0	True	False	True
1112	4	67	1	G	0	4	4	1	1	True	2.5	-1	5	5	18	5b	139/2	1/16	False	4	False				False	47	VI6	d	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	-1	-1	-1	False	False	False
1116	4	65	-1	F	0	4	4	1	1	True	2.75	-1	5	5	18	5b	279/4	1/16	False	4	False				False	47	VI6	d	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	-3	-3	-3	True	False	False
1120	8	52	4	E	0	4	4	1	2	True	3.0	-1	5	5	18	5b	70	1/8	False	3	True				False	48	iio	d	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	2	2	2	2	2	2	True	True	True
1120	8	67	1	G	0	4	4	1	1	True	3.0	-1	5	5	18	5b	70	1/8	False	4	True				False	48	iio	d	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	2	2	2	-1	-1	-1	True	False	False
1128	8	64	4	E	0	4	4	1	2	True	3.5	-1	5	5	18	5b	141/2	1/8	False	4	False				False	48	iio	d	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	2	2	2	2	2	2	True	True	True
1128	8	67	1	G	0	4	4	1	2	True	3.5	-1	5	5	18	5b	141/2	1/8	False	4	False				False	48	iio	d	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	2	2	2	-1	-1	-1	True	False	False
1128	8	76	4	E	0	4	4	1	1	True	3.5	-1	5	5	18	5b	141/2	1/8	False	5	False				False	48	iio	d	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	2	2	2	2	2	2	True	True	True
1136	8	64	4	E	0	4	4	1	2	True	4.0	-1	5	5	18	5b	71	1/8	False	4	False				False	48	iio	d	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	2	2	2	2	2	2	True	True	True
1136	8	67	1	G	0	4	4	1	2	True	4.0	-1	5	5	18	5b	71	1/8	False	4	False				False	48	iio	d	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	2	2	2	-1	-1	-1	True	False	False
1136	16	76	4	E	0	4	4	1	1	True	4.0	-1	5	5	18	5b	71	1/4	False	5	False				False	48	iio	d	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	2	2	2	2	2	2	True	True	True
1144	8	64	4	E	0	4	4	1	2	True	4.5	-1	5	5	18	5b	143/2	1/8	False	4	False				False	48	iio	d	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	2	2	2	2	2	2	True	True	True
1144	8	67	1	G	0	4	4	1	2	True	4.5	-1	5	5	18	5b	143/2	1/8	False	4	False				False	48	iio	d	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	2	2	2	-1	-1	-1	True	False	False
1152	8	57	3	A	0	4	4	2	1	True	1.0	-1	6	6	19	6b	72	1/8	False	3	True				False	49	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
1152	8	64	4	E	0	4	4	1	2	True	1.0	-1	6	6	19	6b	72	1/8	False	4	True				False	49	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
1152	4	76	4	E	0	4	4	1	1	False	1.0	-1	6	6	19	6b	72	1/16	False	5	True				False	49	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
1156	4	74	2	D	0	4	4	1	1	True	1.25	-1	6	6	19	6b	289/4	1/16	False	5	False				False	49	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	0	0	0	False	False	False
1160	8	57	3	A	0	4	4	2	1	True	1.5	-1	6	6	19	6b	145/2	1/8	False	3	False				False	49	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
1160	8	64	4	E	0	4	4	1	2	True	1.5	-1	6	6	19	6b	145/2	1/8	False	4	False				False	49	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
1160	4	73	7	C	1	4	4	1	1	True	1.5	-1	6	6	19	6b	145/2	1/16	False	5	False				False	49	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
1164	4	71	5	B	0	4	4	1	1	True	1.75	-1	6	6	19	6b	291/4	1/16	False	4	False				False	49	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	3	3	3	False	False	False
1168	8	57	3	A	0	4	4	2	1	True	2.0	-1	6	6	19	6b	73	1/8	False	3	False				False	49	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
1168	8	64	4	E	0	4	4	1	2	True	2.0	-1	6	6	19	6b	73	1/8	False	4	False				False	49	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
1168	4	69	3	A	0	4	4	1	1	True	2.0	-1	6	6	19	6b	73	1/16	False	4	False				False	49	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
1172	4	67	1	G	0	4	4	1	1	True	2.25	-1	6	6	19	6b	293/4	1/16	False	4	False				False	49	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	-1	-1	-1	False	False	False
1176	8	57	3	A	0	4	4	2	1	True	2.5	-1	6	6	19	6b	147/2	1/8	False	3	False				False	49	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
1176	4	65	-1	F	0	4	4	1	1	True	2.5	-1	6	6	19	6b	147/2	1/16	False	4	False				False	49	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	-3	-3	-3	False	False	False
1180	4	64	4	E	0	4	4	1	1	True	2.75	-1	6	6	19	6b	295/4	1/16	False	4	False				False	49	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
1184	8	50	2	D	0	4	4	2	1	True	3.0	-1	6	6	19	6b	74	1/8	False	3	True			}{	True	50	i}{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
1184	8	62	2	D	0	4	4	1	2	True	3.0	-1	6	6	19	6b	74	1/8	False	4	True			}{	True	50	i}{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
1184	4	65	-1	F	0	4	4	1	1	True	3.0	-1	6	6	19	6b	74	1/16	False	4	True			}{	True	50	i}{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
1188	4	62	2	D	0	4	4	1	1	True	3.25	-1	6	6	19	6b	297/4	1/16	False	4	False				False	50	i}{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
1192	8	52	4	E	0	4	4	2	1	True	3.5	-1	6	6	19	6b	149/2	1/8	False	3	False				False	50	i}{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
1192	4	67	1	G	0	4	4	1	1	True	3.5	-1	6	6	19	6b	149/2	1/16	False	4	False				False	50	i}{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-1	-1	-1	False	False	False
1196	4	64	4	E	0	4	4	1	1	True	3.75	-1	6	6	19	6b	299/4	1/16	False	4	False				False	50	i}{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
1200	8	53	-1	F	0	4	4	2	1	True	4.0	-1	6	6	19	6b	75	1/8	False	3	False				False	50	i}{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
