onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
2712	24	72	0	C	0	3	8	1	1	True	3.0	-1	38	38	38	38a	113/2	1/8	False	5	True				False	58	iv6/i	VI/i	F	V		iv6/i	iv		6		i	m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv/i	i	i/V	v	True	iv6/i	iv6/i, major		iv6/i, major	i	i	-1	0	0	1	0	0	True	False	False
2736	24	67	1	G	0	3	8	1	2	True	1.0	-1	39	39	39	39a	57	1/8	False	4	True	HC	HC	}	True	59	V|HC}		F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	2	1	1	True	True	True
2736	24	79	1	G	0	3	8	1	1	True	1.0	-1	39	39	39	39a	57	1/8	False	5	True	HC	HC	}	True	59	V|HC}		F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	2	1	1	True	True	True
2760	24	62	2	D	0	3	8	1	2	True	2.0	-1	39	39	39	39a	115/2	1/8	False	4	False				False	59	V|HC}		F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	3	2	2	True	False	False
2760	24	74	2	D	0	3	8	1	1	True	2.0	-1	39	39	39	39a	115/2	1/8	False	5	False				False	59	V|HC}		F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	3	2	2	True	False	False
2784	24	55	1	G	0	3	8	1	2	True	3.0	-1	39	39	39	39a	58	1/8	False	3	False				False	59	V|HC}		F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	2	1	1	True	True	True
2784	24	67	1	G	0	3	8	1	1	True	3.0	-1	39	39	39	39a	58	1/8	False	4	False				False	59	V|HC}		F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	2	1	1	True	True	True
2808	24	59	5	B	0	3	8	1	2	True	1.0	-1	40	40	40	40a	117/2	1/8	False	3	True			{	False	60	#viio/i{		F	V		#viio/i	#vii	o			i	o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	#vii/i	i	i/V	v	True	#viio/i	#viio/i, major		#viio/i, major	i	i	-1	0	0	6	5	5	True	True	True
2808	8	62	2	D	0	3	8	1	1	True	1.0	-1	40	40	40	40a	117/2	1/24	False	4	True			{	False	60	#viio/i{		F	V		#viio/i	#vii	o			i	o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	#vii/i	i	i/V	v	True	#viio/i	#viio/i, major		#viio/i, major	i	i	-1	0	0	3	2	2	True	False	False
2816	8	63	-3	E	-1	3	8	1	1	True	1.333	-1	40	40	40	40a	176/3	1/24	False	4	False				False	60	#viio/i{		F	V		#viio/i	#vii	o			i	o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	#vii/i	i	i/V	v	True	#viio/i	#viio/i, major		#viio/i, major	i	i	-1	0	0	-2	-3	-3	False	False	False
2824	8	65	-1	F	0	3	8	1	1	True	1.667	-1	40	40	40	40a	353/6	1/24	False	4	False				False	60	#viio/i{		F	V		#viio/i	#vii	o			i	o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	#vii/i	i	i/V	v	True	#viio/i	#viio/i, major		#viio/i, major	i	i	-1	0	0	0	-1	-1	True	False	False
2832	24	63	-3	E	-1	3	8	1	2	True	2.0	-1	40	40	40	40a	59	1/8	False	4	True				False	61	i6/i		F	V		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	V	V, major	i/i	i	i/V	v	True	i6/i	i6/i, major		i6/i, major	i	i	-1	0	0	-2	-3	-3	True	False	True
2832	8	67	1	G	0	3	8	1	1	True	2.0	-1	40	40	40	40a	59	1/24	False	4	True				False	61	i6/i		F	V		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	V	V, major	i/i	i	i/V	v	True	i6/i	i6/i, major		i6/i, major	i	i	-1	0	0	2	1	1	True	False	False
2840	8	69	3	A	0	3	8	1	1	True	2.333	-1	40	40	40	40a	355/6	1/24	False	4	False				False	61	i6/i		F	V		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	V	V, major	i/i	i	i/V	v	True	i6/i	i6/i, major		i6/i, major	i	i	-1	0	0	4	3	3	False	False	False
2848	8	71	5	B	0	3	8	1	1	True	2.667	-1	40	40	40	40a	178/3	1/24	False	4	False				False	61	i6/i		F	V		i6/i	i		6		i	m	False	False	(-3, 1, 0)	()	0	-3	major	major	V	V, major	i/i	i	i/V	v	True	i6/i	i6/i, major		i6/i, major	i	i	-1	0	0	6	5	5	False	False	False
2856	24	68	-4	A	-1	3	8	1	2	True	3.0	-1	40	40	40	40a	119/2	1/8	False	4	True				False	62	VI/i		F	V		VI/i	VI				i	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	V	V, major	VI/i	i	i/V	v	True	VI/i	VI/i, major		VI/i, major	i	i	-1	0	0	-3	-4	-4	True	True	True
2856	8	72	0	C	0	3	8	1	1	True	3.0	-1	40	40	40	40a	119/2	1/24	False	5	True				False	62	VI/i		F	V		VI/i	VI				i	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	V	V, major	VI/i	i	i/V	v	True	VI/i	VI/i, major		VI/i, major	i	i	-1	0	0	1	0	0	True	False	False
2864	8	74	2	D	0	3	8	1	1	True	3.333	-1	40	40	40	40a	179/3	1/24	False	5	False				False	62	VI/i		F	V		VI/i	VI				i	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	V	V, major	VI/i	i	i/V	v	True	VI/i	VI/i, major		VI/i, major	i	i	-1	0	0	3	2	2	False	False	False
2872	8	75	-3	E	-1	3	8	1	1	True	3.667	-1	40	40	40	40a	359/6	1/24	False	5	False				False	62	VI/i		F	V		VI/i	VI				i	M	False	False	(-4, 0, -3)	()	-4	-4	major	major	V	V, major	VI/i	i	i/V	v	True	VI/i	VI/i, major		VI/i, major	i	i	-1	0	0	-2	-3	-3	True	False	False
2880	24	67	1	G	0	3	8	1	2	True	1.0	-1	41	41	41	41a	60	1/8	False	4	True				False	63	V7/i		F	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	-1	0	0	2	1	1	True	True	True
2880	24	77	-1	F	0	3	8	1	1	True	1.0	-1	41	41	41	41a	60	1/8	False	5	True				False	63	V7/i		F	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	-1	0	0	0	-1	-1	True	False	False
2904	24	69	3	A	0	3	8	1	2	True	2.0	-1	41	41	41	41a	121/2	1/8	False	4	False				False	63	V7/i		F	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	-1	0	0	4	3	3	False	False	False
2904	24	75	-3	E	-1	3	8	1	1	True	2.0	-1	41	41	41	41a	121/2	1/8	False	5	False				False	63	V7/i		F	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	-1	0	0	-2	-3	-3	False	False	False
2928	24	71	5	B	0	3	8	1	2	True	3.0	-1	41	41	41	41a	61	1/8	False	4	False				False	63	V7/i		F	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	-1	0	0	6	5	5	True	False	False
2928	24	74	2	D	0	3	8	1	1	True	3.0	-1	41	41	41	41a	61	1/8	False	5	False				False	63	V7/i		F	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	-1	0	0	3	2	2	True	False	False
2952	24	72	0	C	0	3	8	1	2	True	1.0	-1	42	42	42	42a	123/2	1/8	False	5	True				False	64	i/i		F	V		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i/i	i	i/V	v	True	i/i	i/i, major		i/i, major	i	i	-1	0	0	1	0	0	True	True	True
2952	24	75	-3	E	-1	3	8	1	1	True	1.0	-1	42	42	42	42a	123/2	1/8	False	5	True				False	64	i/i		F	V		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i/i	i	i/V	v	True	i/i	i/i, major		i/i, major	i	i	-1	0	0	-2	-3	-3	True	False	False
2976	24	70	-2	B	-1	3	8	1	2	True	2.0	-1	42	42	42	42a	62	1/8	False	4	True				False	65	v6/i		F	V		v6/i	v		6		i	m	False	False	(-2, 2, 1)	()	1	-2	major	major	V	V, major	v/i	i	i/V	v	True	v6/i	v6/i, major		v6/i, major	i	i	-1	0	0	-1	-2	-2	True	False	True
2976	24	74	2	D	0	3	8	1	1	True	2.0	-1	42	42	42	42a	62	1/8	False	5	True				False	65	v6/i		F	V		v6/i	v		6		i	m	False	False	(-2, 2, 1)	()	1	-2	major	major	V	V, major	v/i	i	i/V	v	True	v6/i	v6/i, major		v6/i, major	i	i	-1	0	0	3	2	2	True	False	False
3000	24	68	-4	A	-1	3	8	1	2	True	3.0	-1	42	42	42	42a	125/2	1/8	False	4	True				False	66	iv6/i	VI/i	F	V		iv6/i	iv		6		i	m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv/i	i	i/V	v	True	iv6/i	iv6/i, major		iv6/i, major	i	i	-1	0	0	-3	-4	-4	True	False	True
3000	24	72	0	C	0	3	8	1	1	True	3.0	-1	42	42	42	42a	125/2	1/8	False	5	True				False	66	iv6/i	VI/i	F	V		iv6/i	iv		6		i	m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv/i	i	i/V	v	True	iv6/i	iv6/i, major		iv6/i, major	i	i	-1	0	0	1	0	0	True	False	False
3024	24	67	1	G	0	3	8	1	2	True	1.0	-1	43	43	43	43a	63	1/8	False	4	True				False	67	V/i	V	F	V		V/i	V				i	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V/i, major	i	i	-1	0	0	2	1	1	True	True	True
3024	36	79	1	G	0	3	8	1	1	True	1.0	-1	43	43	43	43a	63	3/16	False	5	True				False	67	V/i	V	F	V		V/i	V				i	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V/i, major	i	i	-1	0	0	2	1	1	True	True	True
3048	24	65	-1	F	0	3	8	1	2	True	2.0	-1	43	43	43	43a	127/2	1/8	False	4	False				False	67	V/i	V	F	V		V/i	V				i	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V/i, major	i	i	-1	0	0	0	-1	-1	False	False	False
3060	12	71	5	B	0	3	8	1	1	True	2.5	-1	43	43	43	43a	255/4	1/16	False	4	False				False	67	V/i	V	F	V		V/i	V				i	M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V/i, major	i	i	-1	0	0	6	5	5	True	False	False
3072	24	64	4	E	0	3	8	1	2	True	3.0	-1	43	43	43	43a	64	1/8	False	4	True				False	68	I6		F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	5	4	4	True	False	True
3072	24	72	0	C	0	3	8	1	1	True	3.0	-1	43	43	43	43a	64	1/8	False	5	True				False	68	I6		F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	1	0	0	True	True	False
3096	24	65	-1	F	0	3	8	1	2	True	1.0	-1	44	44	44	44a	129/2	1/8	False	4	True				False	69	IV		F	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-1	0	0	0	-1	-1	True	True	True
3096	12	72	0	C	0	3	8	1	1	False	1.0	-1	44	44	44	44a	129/2	1/16	False	5	True				False	69	IV		F	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-1	0	0	1	0	0	True	False	False
3108	3	69	3	A	0	3	8	1	1	True	1.5	-1	44	44	44	44a	259/4	1/64	False	4	False				False	69	IV		F	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-1	0	0	4	3	3	True	False	False
3111	3	71	5	B	0	3	8	1	1	True	1.625	-1	44	44	44	44a	1037/16	1/64	False	4	False				False	69	IV		F	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-1	0	0	6	5	5	False	False	False
3114	3	72	0	C	0	3	8	1	1	True	1.75	-1	44	44	44	44a	519/8	1/64	False	5	False				False	69	IV		F	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-1	0	0	1	0	0	True	False	False
3117	3	74	2	D	0	3	8	1	1	True	1.875	-1	44	44	44	44a	1039/16	1/64	False	5	False				False	69	IV		F	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-1	0	0	3	2	2	False	False	False
3120	24	67	1	G	0	3	8	1	2	True	2.0	-1	44	44	44	44a	65	1/8	False	4	True				False	70	V(64)		F	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	-1	0	0	2	1	1	True	True	True
3120	36	74	2	D	0	3	8	1	1	True	2.0	-1	44	44	44	44a	65	3/16	False	5	True				False	70	V(64)		F	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	-1	0	0	3	2	2	False	False	False
3144	24	55	1	G	0	3	8	1	2	True	3.0	-1	44	44	44	44a	131/2	1/8	False	3	True				False	71	V		F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	2	1	1	True	True	True
3156	12	72	0	C	0	3	8	1	1	True	3.5	-1	44	44	44	44a	263/4	1/16	False	5	False				False	71	V		F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	1	0	0	False	False	False
3168	72	60	0	C	0	3	8	2	1	True	1.0	-1	45	45	45	45a	66	3/8	False	4	True	PAC	PAC	}{	True	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
3168	8	84	0	C	0	3	8	1	1	True	1.0	-1	45	45	45	45a	66	1/24	False	6	True	PAC	PAC	}{	True	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
3176	8	83	5	B	0	3	8	1	1	True	1.333	-1	45	45	45	45a	397/6	1/24	False	5	False				False	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	6	5	5	False	False	False
3184	8	84	0	C	0	3	8	1	1	True	1.667	-1	45	45	45	45a	199/3	1/24	False	6	False				False	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
3192	8	79	1	G	0	3	8	1	1	True	2.0	-1	45	45	45	45a	133/2	1/24	False	5	False				False	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	2	1	1	True	False	False
3200	8	77	-1	F	0	3	8	1	1	True	2.333	-1	45	45	45	45a	200/3	1/24	False	5	False				False	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	0	-1	-1	False	False	False
3208	8	79	1	G	0	3	8	1	1	True	2.667	-1	45	45	45	45a	401/6	1/24	False	5	False				False	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	2	1	1	True	False	False
3216	8	76	4	E	0	3	8	1	1	True	3.0	-1	45	45	45	45a	67	1/24	False	5	False				False	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
3224	8	74	2	D	0	3	8	1	1	True	3.333	-1	45	45	45	45a	403/6	1/24	False	5	False				False	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	3	2	2	False	False	False
3232	8	76	4	E	0	3	8	1	1	True	3.667	-1	45	45	45	45a	202/3	1/24	False	5	False				False	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
3240	8	72	0	C	0	3	8	1	1	True	1.0	-1	46	46	46	46a	135/2	1/24	False	5	False				False	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
3248	8	71	5	B	0	3	8	1	1	True	1.333	-1	46	46	46	46a	203/3	1/24	False	4	False				False	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	6	5	5	False	False	False
3256	8	72	0	C	0	3	8	1	1	True	1.667	-1	46	46	46	46a	407/6	1/24	False	5	False				False	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
3264	8	67	1	G	0	3	8	1	1	True	2.0	-1	46	46	46	46a	68	1/24	False	4	False				False	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	2	1	1	True	False	False
3272	8	65	-1	F	0	3	8	1	1	True	2.333	-1	46	46	46	46a	409/6	1/24	False	4	False				False	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	0	-1	-1	False	False	False
3280	8	67	1	G	0	3	8	1	1	True	2.667	-1	46	46	46	46a	205/3	1/24	False	4	False				False	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	2	1	1	True	False	False
3288	8	64	4	E	0	3	8	1	1	True	3.0	-1	46	46	46	46a	137/2	1/24	False	4	False				False	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
3296	8	62	2	D	0	3	8	1	1	True	3.333	-1	46	46	46	46a	206/3	1/24	False	4	False				False	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	3	2	2	False	False	False
3304	8	64	4	E	0	3	8	1	1	True	3.667	-1	46	46	46	46a	413/6	1/24	False	4	False				False	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
3312	8	60	0	C	0	3	8	2	1	True	1.0	-1	47	47	47	47a	69	1/24	False	4	False				False	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
3320	8	59	5	B	0	3	8	2	1	True	1.333	-1	47	47	47	47a	415/6	1/24	False	3	False				False	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	6	5	5	False	False	False
3328	8	60	0	C	0	3	8	2	1	True	1.667	-1	47	47	47	47a	208/3	1/24	False	4	False				False	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
3336	8	55	1	G	0	3	8	2	1	True	2.0	-1	47	47	47	47a	139/2	1/24	False	3	False				False	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	2	1	1	True	False	False
3344	8	53	-1	F	0	3	8	2	1	True	2.333	-1	47	47	47	47a	209/3	1/24	False	3	False				False	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	0	-1	-1	False	False	False
3352	8	55	1	G	0	3	8	2	1	True	2.667	-1	47	47	47	47a	419/6	1/24	False	3	False				False	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	2	1	1	True	False	False
3360	8	52	4	E	0	3	8	2	1	True	3.0	-1	47	47	47	47a	70	1/24	False	3	False				False	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
3368	8	50	2	D	0	3	8	2	1	True	3.333	-1	47	47	47	47a	421/6	1/24	False	3	False				False	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	3	2	2	False	False	False
3376	8	52	4	E	0	3	8	2	1	True	3.667	-1	47	47	47	47a	211/3	1/24	False	3	False				False	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
3384	8	48	0	C	0	3	8	2	1	True	1.0	-1	48	48	48	48a	141/2	1/24	False	3	False				False	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
3392	8	47	5	B	0	3	8	2	1	True	1.333	-1	48	48	48	48a	212/3	1/24	False	2	False				False	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	6	5	5	False	False	False
3400	8	48	0	C	0	3	8	2	1	True	1.667	-1	48	48	48	48a	425/6	1/24	False	3	False				False	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
3408	8	43	1	G	0	3	8	2	1	True	2.0	-1	48	48	48	48a	71	1/24	False	2	False				False	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	2	1	1	True	False	False
3416	8	41	-1	F	0	3	8	2	1	True	2.333	-1	48	48	48	48a	427/6	1/24	False	2	False				False	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	0	-1	-1	False	False	False
3424	8	43	1	G	0	3	8	2	1	True	2.667	-1	48	48	48	48a	214/3	1/24	False	2	False				False	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	2	1	1	True	False	False
3432	8	40	4	E	0	3	8	2	1	True	3.0	-1	48	48	48	48a	143/2	1/24	False	2	False				False	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
3440	8	38	2	D	0	3	8	2	1	True	3.333	-1	48	48	48	48a	215/3	1/24	False	2	False				False	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	3	2	2	False	False	False
3448	8	40	4	E	0	3	8	2	1	True	3.667	-1	48	48	48	48a	431/6	1/24	False	2	False				False	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
3456	6	36	0	C	0	3	8	2	1	True	1.0	-1	49	49	49	49a	72	1/32	False	2	False				False	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
3462	6	60	0	C	0	3	8	1	1	True	1.25	-1	49	49	49	49a	577/8	1/32	False	4	False				False	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
3468	6	62	2	D	0	3	8	1	1	True	1.5	-1	49	49	49	49a	289/4	1/32	False	4	False				False	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	3	2	2	False	False	False
3474	6	64	4	E	0	3	8	1	1	True	1.75	-1	49	49	49	49a	579/8	1/32	False	4	False				False	72	I|PAC}{		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
