onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
2916	6	62	2	D	0	3	8	1	1	True	1.0	2	8	8	82	8b	243/2	1/16	False	4	True				False	148	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
2922	6	69	3	A	0	3	8	1	1	True	1.5	2	8	8	82	8b	487/4	1/16	False	4	False				False	148	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
2928	12	50	2	D	0	3	8	2	1	True	2.0	2	8	8	82	8b	122	1/8	False	3	False				False	148	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
2928	6	66	6	F	1	3	8	1	1	True	2.0	2	8	8	82	8b	122	1/16	False	4	False				False	148	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
2934	6	62	2	D	0	3	8	1	1	True	2.5	2	8	8	82	8b	489/4	1/16	False	4	False				False	148	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
2940	12	50	2	D	0	3	8	2	1	True	3.0	2	8	8	82	8b	245/2	1/8	False	3	True				False	149	I(94)		D	I		I(94)	I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	2	2	2	0	0	0	True	True	True
2940	12	76	4	E	0	3	8	1	1	True	3.0	2	8	8	82	8b	245/2	1/8	False	5	True				False	149	I(94)		D	I		I(94)	I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	2	2	2	2	2	2	False	False	False
2940	12	79	1	G	0	3	8	1	1	True	3.0	2	8	8	82	8b	245/2	1/8	False	5	True				False	149	I(94)		D	I		I(94)	I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	2	2	2	-1	-1	-1	True	False	False
2952	12	50	2	D	0	3	8	2	1	True	1.0	2	9	9	83	9b	123	1/8	False	3	True				False	150	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
2952	6	62	2	D	0	3	8	1	1	True	1.0	2	9	9	83	9b	123	1/16	False	4	True				False	150	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
2958	6	69	3	A	0	3	8	1	1	True	1.5	2	9	9	83	9b	493/4	1/16	False	4	False				False	150	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
2964	12	50	2	D	0	3	8	2	1	True	2.0	2	9	9	83	9b	247/2	1/8	False	3	False				False	150	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
2964	6	66	6	F	1	3	8	1	1	True	2.0	2	9	9	83	9b	247/2	1/16	False	4	False				False	150	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
2970	6	62	2	D	0	3	8	1	1	True	2.5	2	9	9	83	9b	495/4	1/16	False	4	False				False	150	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
2976	12	45	3	A	0	3	8	2	1	True	3.0	2	9	9	83	9b	124	1/8	False	2	True				False	151	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
2976	6	76	4	E	0	3	8	1	1	True	3.0	2	9	9	83	9b	124	1/16	False	5	True				False	151	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	2	2	2	True	False	False
2982	6	69	3	A	0	3	8	1	1	True	3.5	2	9	9	83	9b	497/4	1/16	False	4	False				False	151	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
2988	36	38	2	D	0	3	8	2	1	True	1.0	2	10	10	84	10b	249/2	3/8	False	2	True	IAC	IAC	}	True	152	I|IAC}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
2988	6	78	6	F	1	3	8	1	1	True	1.0	2	10	10	84	10b	249/2	1/16	False	5	True	IAC	IAC	}	True	152	I|IAC}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
2994	6	76	4	E	0	3	8	1	1	True	1.5	2	10	10	84	10b	499/4	1/16	False	5	False				False	152	I|IAC}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	2	2	2	False	False	False
3000	6	74	2	D	0	3	8	1	1	True	2.0	2	10	10	84	10b	125	1/16	False	5	False				False	152	I|IAC}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
3006	6	73	7	C	1	3	8	1	1	True	2.5	2	10	10	84	10b	501/4	1/16	False	5	False				False	152	I|IAC}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	5	5	5	False	False	False
3012	12	74	2	D	0	3	8	1	1	True	3.0	2	10	10	84	10b	251/2	1/8	False	5	False				False	152	I|IAC}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
3024	6	50	2	D	0	3	8	2	1	True	1.0	2	11	11	85	11b	126	1/16	False	3	False			{	False	153	{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	2	2	2	0	0	0	True	True	True
3024	12	74	2	D	0	3	8	1	1	True	1.0	2	11	11	85	11b	126	1/8	False	5	False			{	False	153	{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	2	2	2	0	0	0	True	True	True
3030	6	57	3	A	0	3	8	2	1	True	1.5	2	11	11	85	11b	505/4	1/16	False	3	False				False	153	{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	2	2	2	1	1	1	True	False	False
3036	6	54	6	F	1	3	8	2	1	True	2.0	2	11	11	85	11b	253/2	1/16	False	3	False				False	153	{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	2	2	2	4	4	4	True	False	False
3036	12	74	2	D	0	3	8	1	1	True	2.0	2	11	11	85	11b	253/2	1/8	False	5	False				False	153	{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	2	2	2	0	0	0	True	True	True
3042	6	50	2	D	0	3	8	2	1	True	2.5	2	11	11	85	11b	507/4	1/16	False	3	False				False	153	{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	2	2	2	0	0	0	True	True	True
3048	12	67	1	G	0	3	8	1	2	True	3.0	2	11	11	85	11b	127	1/8	False	4	True				False	154	I(64)		D	I		I(64)	I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	2	2	2	-1	-1	-1	True	False	False
3048	12	71	5	B	0	3	8	1	2	True	3.0	2	11	11	85	11b	127	1/8	False	4	True				False	154	I(64)		D	I		I(64)	I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	2	2	2	3	3	3	True	False	False
3048	12	74	2	D	0	3	8	1	1	True	3.0	2	11	11	85	11b	127	1/8	False	5	True				False	154	I(64)		D	I		I(64)	I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	2	2	2	0	0	0	True	True	True
3060	6	50	2	D	0	3	8	2	1	True	1.0	2	12	12	86	12b	255/2	1/16	False	3	True				False	155	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
3060	12	74	2	D	0	3	8	1	1	True	1.0	2	12	12	86	12b	255/2	1/8	False	5	True				False	155	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
3066	6	57	3	A	0	3	8	2	1	True	1.5	2	12	12	86	12b	511/4	1/16	False	3	False				False	155	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
3072	6	54	6	F	1	3	8	2	1	True	2.0	2	12	12	86	12b	128	1/16	False	3	False				False	155	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
3072	12	74	2	D	0	3	8	1	1	True	2.0	2	12	12	86	12b	128	1/8	False	5	False				False	155	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
3078	6	50	2	D	0	3	8	2	1	True	2.5	2	12	12	86	12b	513/4	1/16	False	3	False				False	155	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
3084	12	64	4	E	0	3	8	1	2	True	3.0	2	12	12	86	12b	257/2	1/8	False	4	True				False	156	I(94)		D	I		I(94)	I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	2	2	2	2	2	2	False	False	False
3084	12	67	1	G	0	3	8	1	2	True	3.0	2	12	12	86	12b	257/2	1/8	False	4	True				False	156	I(94)		D	I		I(94)	I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	2	2	2	-1	-1	-1	True	False	False
3084	12	74	2	D	0	3	8	1	1	True	3.0	2	12	12	86	12b	257/2	1/8	False	5	True				False	156	I(94)		D	I		I(94)	I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	2	2	2	0	0	0	True	True	True
3096	6	50	2	D	0	3	8	2	1	True	1.0	2	13	13	87	13b	129	1/16	False	3	True				False	157	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
3096	12	74	2	D	0	3	8	1	1	True	1.0	2	13	13	87	13b	129	1/8	False	5	True				False	157	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
3102	6	57	3	A	0	3	8	2	1	True	1.5	2	13	13	87	13b	517/4	1/16	False	3	False				False	157	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
3108	6	54	6	F	1	3	8	2	1	True	2.0	2	13	13	87	13b	259/2	1/16	False	3	False				False	157	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
3108	12	74	2	D	0	3	8	1	1	True	2.0	2	13	13	87	13b	259/2	1/8	False	5	False				False	157	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
3114	6	50	2	D	0	3	8	2	1	True	2.5	2	13	13	87	13b	519/4	1/16	False	3	False				False	157	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
3120	12	45	3	A	0	3	8	2	1	True	3.0	2	13	13	87	13b	130	1/8	False	2	True				False	158	V	V7	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
3120	6	81	3	A	0	3	8	1	1	True	3.0	2	13	13	87	13b	130	1/16	False	5	True				False	158	V	V7	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
3126	6	79	1	G	0	3	8	1	1	True	3.5	2	13	13	87	13b	521/4	1/16	False	5	False				False	158	V	V7	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	-1	-1	-1	False	False	False
3132	36	38	2	D	0	3	8	2	1	True	1.0	2	14	14	88	14b	261/2	3/8	False	2	True	IAC	IAC	}	True	159	I|IAC}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
3132	6	78	6	F	1	3	8	1	1	True	1.0	2	14	14	88	14b	261/2	1/16	False	5	True	IAC	IAC	}	True	159	I|IAC}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
3138	6	76	4	E	0	3	8	1	1	True	1.5	2	14	14	88	14b	523/4	1/16	False	5	False				False	159	I|IAC}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	2	2	2	False	False	False
3144	6	74	2	D	0	3	8	1	1	True	2.0	2	14	14	88	14b	131	1/16	False	5	False				False	159	I|IAC}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
3150	6	73	7	C	1	3	8	1	1	True	2.5	2	14	14	88	14b	525/4	1/16	False	5	False				False	159	I|IAC}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	5	5	5	False	False	False
3156	12	74	2	D	0	3	8	1	1	True	3.0	2	14	14	88	14b	263/2	1/8	False	5	False				False	159	I|IAC}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
3168	6	50	2	D	0	3	8	2	1	True	1.0	2	15	15	89	15b	132	1/16	False	3	False			{	False	160	{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	2	2	2	0	0	0	True	True	True
3168	12	62	2	D	0	3	8	1	2	True	1.0	2	15	15	89	15b	132	1/8	False	4	False			{	False	160	{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	2	2	2	0	0	0	True	True	True
3174	6	57	3	A	0	3	8	2	1	True	1.5	2	15	15	89	15b	529/4	1/16	False	3	False				False	160	{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	2	2	2	1	1	1	True	False	False
3180	6	54	6	F	1	3	8	2	1	True	2.0	2	15	15	89	15b	265/2	1/16	False	3	False				False	160	{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	2	2	2	4	4	4	True	False	False
3180	12	62	2	D	0	3	8	1	2	True	2.0	2	15	15	89	15b	265/2	1/8	False	4	False				False	160	{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	2	2	2	0	0	0	True	True	True
3186	6	50	2	D	0	3	8	2	1	True	2.5	2	15	15	89	15b	531/4	1/16	False	3	False				False	160	{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	2	2	2	0	0	0	True	True	True
3192	12	62	2	D	0	3	8	1	2	True	3.0	2	15	15	89	15b	133	1/8	False	4	True				False	161	I(64)		D	I		I(64)	I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	2	2	2	0	0	0	True	True	True
3192	12	67	1	G	0	3	8	1	1	True	3.0	2	15	15	89	15b	133	1/8	False	4	True				False	161	I(64)		D	I		I(64)	I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	2	2	2	-1	-1	-1	True	False	False
3192	12	71	5	B	0	3	8	1	1	True	3.0	2	15	15	89	15b	133	1/8	False	4	True				False	161	I(64)		D	I		I(64)	I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	2	2	2	3	3	3	True	False	False
3204	6	50	2	D	0	3	8	2	1	True	1.0	2	16	16	90	16b	267/2	1/16	False	3	True				False	162	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
3204	12	62	2	D	0	3	8	1	2	True	1.0	2	16	16	90	16b	267/2	1/8	False	4	True				False	162	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
3210	6	57	3	A	0	3	8	2	1	True	1.5	2	16	16	90	16b	535/4	1/16	False	3	False				False	162	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
3216	6	54	6	F	1	3	8	2	1	True	2.0	2	16	16	90	16b	134	1/16	False	3	False				False	162	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
3216	12	62	2	D	0	3	8	1	2	True	2.0	2	16	16	90	16b	134	1/8	False	4	False				False	162	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
3222	6	50	2	D	0	3	8	2	1	True	2.5	2	16	16	90	16b	537/4	1/16	False	3	False				False	162	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
3228	12	62	2	D	0	3	8	1	2	True	3.0	2	16	16	90	16b	269/2	1/8	False	4	True				False	163	I(94)		D	I		I(94)	I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	2	2	2	0	0	0	True	True	True
3228	12	64	4	E	0	3	8	1	1	True	3.0	2	16	16	90	16b	269/2	1/8	False	4	True				False	163	I(94)		D	I		I(94)	I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	2	2	2	2	2	2	False	False	False
3228	12	67	1	G	0	3	8	1	1	True	3.0	2	16	16	90	16b	269/2	1/8	False	4	True				False	163	I(94)		D	I		I(94)	I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	2	2	2	-1	-1	-1	True	False	False
3240	6	50	2	D	0	3	8	2	1	True	1.0	2	17	17	91	17b	135	1/16	False	3	True				False	164	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
3240	12	62	2	D	0	3	8	1	1	True	1.0	2	17	17	91	17b	135	1/8	False	4	True				False	164	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
3246	6	57	3	A	0	3	8	2	1	True	1.5	2	17	17	91	17b	541/4	1/16	False	3	False				False	164	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
3252	6	54	6	F	1	3	8	2	1	True	2.0	2	17	17	91	17b	271/2	1/16	False	3	False				False	164	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
3252	12	62	2	D	0	3	8	1	1	True	2.0	2	17	17	91	17b	271/2	1/8	False	4	False				False	164	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
3258	6	50	2	D	0	3	8	2	1	True	2.5	2	17	17	91	17b	543/4	1/16	False	3	False				False	164	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
3264	12	45	3	A	0	3	8	2	1	True	3.0	2	17	17	91	17b	136	1/8	False	2	True				False	165	V	V7	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
3264	6	69	3	A	0	3	8	1	1	True	3.0	2	17	17	91	17b	136	1/16	False	4	True				False	165	V	V7	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
3270	6	67	1	G	0	3	8	1	1	True	3.5	2	17	17	91	17b	545/4	1/16	False	4	False				False	165	V	V7	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	-1	-1	-1	False	False	False
3276	36	38	2	D	0	3	8	2	1	True	1.0	2	18	18	92	18b	273/2	3/8	False	2	True	IAC	IAC	}	True	166	I|IAC}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
3276	6	66	6	F	1	3	8	1	1	True	1.0	2	18	18	92	18b	273/2	1/16	False	4	True	IAC	IAC	}	True	166	I|IAC}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
3282	6	64	4	E	0	3	8	1	1	True	1.5	2	18	18	92	18b	547/4	1/16	False	4	False				False	166	I|IAC}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	2	2	2	False	False	False
3288	6	62	2	D	0	3	8	1	1	True	2.0	2	18	18	92	18b	137	1/16	False	4	False				False	166	I|IAC}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
3294	6	61	7	C	1	3	8	1	1	True	2.5	2	18	18	92	18b	549/4	1/16	False	4	False				False	166	I|IAC}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	5	5	5	False	False	False
3300	12	62	2	D	0	3	8	1	1	True	3.0	2	18	18	92	18b	275/2	1/8	False	4	False				False	166	I|IAC}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
3312	6	50	2	D	0	3	8	2	1	True	1.0	2	19	19	93	19b	138	1/16	False	3	False			{	False	167	{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	2	2	2	0	0	0	True	True	True
3312	6	78	6	F	1	3	8	1	1	True	1.0	2	19	19	93	19b	138	1/16	False	5	False			{	False	167	{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	2	2	2	4	4	4	True	False	False
3318	6	54	6	F	1	3	8	2	1	True	1.5	2	19	19	93	19b	553/4	1/16	False	3	False				False	167	{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	2	2	2	4	4	4	True	False	False
3318	6	74	2	D	0	3	8	1	1	True	1.5	2	19	19	93	19b	553/4	1/16	False	5	False				False	167	{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	2	2	2	0	0	0	True	True	True
3324	6	57	3	A	0	3	8	2	1	True	2.0	2	19	19	93	19b	277/2	1/16	False	3	False				False	167	{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	2	2	2	1	1	1	True	False	False
3324	6	69	3	A	0	3	8	1	1	True	2.0	2	19	19	93	19b	277/2	1/16	False	4	False				False	167	{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	2	2	2	1	1	1	True	False	False
3330	6	62	2	D	0	3	8	2	1	True	2.5	2	19	19	93	19b	555/4	1/16	False	4	False				False	167	{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	2	2	2	0	0	0	True	True	True
3330	6	66	6	F	1	3	8	1	1	True	2.5	2	19	19	93	19b	555/4	1/16	False	4	False				False	167	{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	2	2	2	4	4	4	True	False	False
