onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
651	3	79	1	G	0	4	4	1	1	True	3.25	0	14	14	14	14a	217/4	1/16	False	5	False				False	37	iv		C	V		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv, major		iv	0	1	1	1	0	0	True	False	False
654	3	75	-3	E	-1	4	4	1	1	True	3.5	0	14	14	14	14a	109/2	1/16	False	5	False				False	37	iv		C	V		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv, major		iv	0	1	1	-3	-4	-4	True	False	False
657	3	74	2	D	0	4	4	1	1	True	3.75	0	14	14	14	14a	219/4	1/16	False	5	False				False	37	iv		C	V		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv, major		iv	0	1	1	2	1	1	False	False	False
660	3	72	0	C	0	4	4	1	1	True	4.0	0	14	14	14	14a	55	1/16	False	5	False				False	37	iv		C	V		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv, major		iv	0	1	1	0	-1	-1	True	True	True
663	3	75	-3	E	-1	4	4	1	1	True	4.25	0	14	14	14	14a	221/4	1/16	False	5	False				False	37	iv		C	V		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv, major		iv	0	1	1	-3	-4	-4	True	False	False
666	3	72	0	C	0	4	4	1	1	True	4.5	0	14	14	14	14a	111/2	1/16	False	5	False				False	37	iv		C	V		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv, major		iv	0	1	1	0	-1	-1	True	True	True
669	3	70	-2	B	-1	4	4	1	1	True	4.75	0	14	14	14	14a	223/4	1/16	False	4	False				False	37	iv		C	V		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv		V	V	False	iv	iv, major		iv, major		iv	0	1	1	-2	-3	-3	False	False	False
672	12	36	0	C	0	4	4	2	1	True	1.0	0	15	15	15	15a	56	1/4	False	2	True				False	38	iio6		C	V		iio6	ii	o	6			o	False	False	(-1, -4, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	iio6	iio6, major		iio6, major		ii	0	1	1	0	-1	-1	True	False	True
672	12	48	0	C	0	4	4	2	1	True	1.0	0	15	15	15	15a	56	1/4	False	3	True				False	38	iio6		C	V		iio6	ii	o	6			o	False	False	(-1, -4, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	iio6	iio6, major		iio6, major		ii	0	1	1	0	-1	-1	True	False	True
672	3	69	3	A	0	4	4	1	1	True	1.0	0	15	15	15	15a	56	1/16	False	4	True				False	38	iio6		C	V		iio6	ii	o	6			o	False	False	(-1, -4, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	iio6	iio6, major		iio6, major		ii	0	1	1	3	2	2	True	True	False
675	3	75	-3	E	-1	4	4	1	1	True	1.25	0	15	15	15	15a	225/4	1/16	False	5	False				False	38	iio6		C	V		iio6	ii	o	6			o	False	False	(-1, -4, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	iio6	iio6, major		iio6, major		ii	0	1	1	-3	-4	-4	True	False	False
678	3	72	0	C	0	4	4	1	1	True	1.5	0	15	15	15	15a	113/2	1/16	False	5	False				False	38	iio6		C	V		iio6	ii	o	6			o	False	False	(-1, -4, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	iio6	iio6, major		iio6, major		ii	0	1	1	0	-1	-1	True	False	True
681	3	70	-2	B	-1	4	4	1	1	True	1.75	0	15	15	15	15a	227/4	1/16	False	4	False				False	38	iio6		C	V		iio6	ii	o	6			o	False	False	(-1, -4, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	iio6	iio6, major		iio6, major		ii	0	1	1	-2	-3	-3	False	False	False
684	12	36	0	C	0	4	4	2	1	True	2.0	0	15	15	15	15a	57	1/4	False	2	False				False	38	iio6		C	V		iio6	ii	o	6			o	False	False	(-1, -4, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	iio6	iio6, major		iio6, major		ii	0	1	1	0	-1	-1	True	False	True
684	12	48	0	C	0	4	4	2	1	True	2.0	0	15	15	15	15a	57	1/4	False	3	False				False	38	iio6		C	V		iio6	ii	o	6			o	False	False	(-1, -4, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	iio6	iio6, major		iio6, major		ii	0	1	1	0	-1	-1	True	False	True
684	3	69	3	A	0	4	4	1	1	True	2.0	0	15	15	15	15a	57	1/16	False	4	False				False	38	iio6		C	V		iio6	ii	o	6			o	False	False	(-1, -4, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	iio6	iio6, major		iio6, major		ii	0	1	1	3	2	2	True	True	False
687	3	72	0	C	0	4	4	1	1	True	2.25	0	15	15	15	15a	229/4	1/16	False	5	False				False	38	iio6		C	V		iio6	ii	o	6			o	False	False	(-1, -4, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	iio6	iio6, major		iio6, major		ii	0	1	1	0	-1	-1	True	False	True
690	3	69	3	A	0	4	4	1	1	True	2.5	0	15	15	15	15a	115/2	1/16	False	4	False				False	38	iio6		C	V		iio6	ii	o	6			o	False	False	(-1, -4, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	iio6	iio6, major		iio6, major		ii	0	1	1	3	2	2	True	True	False
693	3	67	1	G	0	4	4	1	1	True	2.75	0	15	15	15	15a	231/4	1/16	False	4	False				False	38	iio6		C	V		iio6	ii	o	6			o	False	False	(-1, -4, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	iio6	iio6, major		iio6, major		ii	0	1	1	1	0	0	False	False	False
696	12	38	2	D	0	4	4	2	1	True	3.0	0	15	15	15	15a	58	1/4	False	2	True				False	39	V7		C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	2	1	1	True	True	True
696	12	50	2	D	0	4	4	2	1	True	3.0	0	15	15	15	15a	58	1/4	False	3	True				False	39	V7		C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	2	1	1	True	True	True
696	3	66	6	F	1	4	4	1	1	True	3.0	0	15	15	15	15a	58	1/16	False	4	True				False	39	V7		C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	6	5	5	True	False	False
699	3	72	0	C	0	4	4	1	1	True	3.25	0	15	15	15	15a	233/4	1/16	False	5	False				False	39	V7		C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	0	-1	-1	True	False	False
702	3	69	3	A	0	4	4	1	1	True	3.5	0	15	15	15	15a	117/2	1/16	False	4	False				False	39	V7		C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	3	2	2	True	False	False
705	3	67	1	G	0	4	4	1	1	True	3.75	0	15	15	15	15a	235/4	1/16	False	4	False				False	39	V7		C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	1	0	0	False	False	False
708	12	38	2	D	0	4	4	2	1	True	4.0	0	15	15	15	15a	59	1/4	False	2	False				False	39	V7		C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	2	1	1	True	True	True
708	12	50	2	D	0	4	4	2	1	True	4.0	0	15	15	15	15a	59	1/4	False	3	False				False	39	V7		C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	2	1	1	True	True	True
708	3	66	6	F	1	4	4	1	1	True	4.0	0	15	15	15	15a	59	1/16	False	4	False				False	39	V7		C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	6	5	5	True	False	False
711	3	69	3	A	0	4	4	1	1	True	4.25	0	15	15	15	15a	237/4	1/16	False	4	False				False	39	V7		C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	3	2	2	True	False	False
714	3	66	6	F	1	4	4	1	1	True	4.5	0	15	15	15	15a	119/2	1/16	False	4	False				False	39	V7		C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	6	5	5	True	False	False
717	3	64	4	E	0	4	4	1	1	True	4.75	0	15	15	15	15a	239/4	1/16	False	4	False				False	39	V7		C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	4	3	3	False	False	False
720	12	62	2	D	0	4	4	1	1	True	1.0	0	16	16	16	16a	60	1/4	False	4	True				False	40	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
723	3	50	2	D	0	4	4	2	1	True	1.25	0	16	16	16	16a	241/4	1/16	False	3	False				False	40	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
726	3	52	4	E	0	4	4	2	1	True	1.5	0	16	16	16	16a	121/2	1/16	False	3	False				False	40	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	4	3	3	False	False	False
729	3	54	6	F	1	4	4	2	1	True	1.75	0	16	16	16	16a	243/4	1/16	False	3	False				False	40	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	6	5	5	True	False	False
732	3	55	1	G	0	4	4	2	1	True	2.0	0	16	16	16	16a	61	1/16	False	3	False				False	40	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	1	0	0	False	False	False
735	3	57	3	A	0	4	4	2	1	True	2.25	0	16	16	16	16a	245/4	1/16	False	3	False				False	40	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	3	2	2	True	False	False
738	3	59	5	B	0	4	4	2	1	True	2.5	0	16	16	16	16a	123/2	1/16	False	3	False				False	40	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	5	4	4	False	False	False
741	3	60	0	C	0	4	4	2	1	True	2.75	0	16	16	16	16a	247/4	1/16	False	4	False				False	40	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	0	-1	-1	False	False	False
744	3	62	2	D	0	4	4	2	1	True	3.0	0	16	16	16	16a	62	1/16	False	4	False				False	40	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
747	3	64	4	E	0	4	4	2	1	True	3.25	0	16	16	16	16a	249/4	1/16	False	4	False				False	40	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	4	3	3	False	False	False
750	3	66	6	F	1	4	4	2	1	True	3.5	0	16	16	16	16a	125/2	1/16	False	4	False				False	40	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	6	5	5	True	False	False
750	6	74	2	D	0	4	4	1	1	True	3.5	0	16	16	16	16a	125/2	1/8	False	5	False				False	40	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
753	3	62	2	D	0	4	4	2	1	True	3.75	0	16	16	16	16a	251/4	1/16	False	4	False				False	40	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
756	3	67	1	G	0	4	4	2	1	True	4.0	0	16	16	16	16a	63	1/16	False	4	True				False	41	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
756	6	74	2	D	0	4	4	1	1	True	4.0	0	16	16	16	16a	63	1/8	False	5	True				False	41	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	2	1	1	True	False	False
759	3	66	6	F	1	4	4	2	1	True	4.25	0	16	16	16	16a	253/4	1/16	False	4	False				False	41	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	6	5	5	False	False	False
762	3	64	4	E	0	4	4	2	1	True	4.5	0	16	16	16	16a	127/2	1/16	False	4	False				False	41	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	4	3	3	False	False	False
762	6	74	2	D	0	4	4	1	1	True	4.5	0	16	16	16	16a	127/2	1/8	False	5	False				False	41	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	2	1	1	True	False	False
765	3	62	2	D	0	4	4	2	1	True	4.75	0	16	16	16	16a	255/4	1/16	False	4	False				False	41	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	2	1	1	True	False	False
768	3	60	0	C	0	4	4	2	1	True	1.0	0	17	17	17	17a	64	1/16	False	4	True				False	42	IV		C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	0	-1	-1	True	True	True
768	3	76	4	E	0	4	4	1	1	True	1.0	0	17	17	17	17a	64	1/16	False	5	True				False	42	IV		C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	4	3	3	True	False	False
771	3	59	5	B	0	4	4	2	1	True	1.25	0	17	17	17	17a	257/4	1/16	False	3	False				False	42	IV		C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	5	4	4	False	False	False
771	3	78	6	F	1	4	4	1	1	True	1.25	0	17	17	17	17a	257/4	1/16	False	5	False				False	42	IV		C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	6	5	5	False	False	False
774	3	57	3	A	0	4	4	2	1	True	1.5	0	17	17	17	17a	129/2	1/16	False	3	False				False	42	IV		C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	3	2	2	False	False	False
774	3	79	1	G	0	4	4	1	1	True	1.5	0	17	17	17	17a	129/2	1/16	False	5	False				False	42	IV		C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	1	0	0	True	False	False
777	3	55	1	G	0	4	4	2	1	True	1.75	0	17	17	17	17a	259/4	1/16	False	3	False				False	42	IV		C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	1	0	0	True	False	False
777	3	81	3	A	0	4	4	1	1	True	1.75	0	17	17	17	17a	259/4	1/16	False	5	False				False	42	IV		C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	3	2	2	False	False	False
780	6	62	2	D	0	4	4	2	1	True	2.0	0	17	17	17	17a	65	1/8	False	4	True				False	43	V(64)		C	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	0	1	1	2	1	1	True	True	True
780	3	83	5	B	0	4	4	1	1	True	2.0	0	17	17	17	17a	65	1/16	False	5	True				False	43	V(64)		C	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	0	1	1	5	4	4	True	False	False
783	3	79	1	G	0	4	4	1	1	True	2.25	0	17	17	17	17a	261/4	1/16	False	5	False				False	43	V(64)		C	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	0	1	1	1	0	0	True	False	False
786	6	50	2	D	0	4	4	2	1	True	2.5	0	17	17	17	17a	131/2	1/8	False	3	True				False	44	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
786	3	81	3	A	0	4	4	1	1	True	2.5	0	17	17	17	17a	131/2	1/16	False	5	True				False	44	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	3	2	2	True	False	False
789	3	78	6	F	1	4	4	1	1	True	2.75	0	17	17	17	17a	263/4	1/16	False	5	False				False	44	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	6	5	5	True	False	False
792	3	55	1	G	0	4	4	2	1	True	3.0	0	17	17	17	17a	66	1/16	False	3	True	PAC	PAC	}{	True	45	I|PAC}{		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
792	6	79	1	G	0	4	4	1	1	True	3.0	0	17	17	17	17a	66	1/8	False	5	True	PAC	PAC	}{	True	45	I|PAC}{		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
795	3	67	1	G	0	4	4	2	1	True	3.25	0	17	17	17	17a	265/4	1/16	False	4	False				False	45	I|PAC}{		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
798	3	62	2	D	0	4	4	2	1	True	3.5	0	17	17	17	17a	133/2	1/16	False	4	False				False	45	I|PAC}{		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	2	1	1	True	False	False
798	6	74	2	D	0	4	4	1	1	True	3.5	0	17	17	17	17a	133/2	1/8	False	5	False				False	45	I|PAC}{		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	2	1	1	True	False	False
801	3	55	1	G	0	4	4	2	1	True	3.75	0	17	17	17	17a	267/4	1/16	False	3	False				False	45	I|PAC}{		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
804	3	50	2	D	0	4	4	2	1	True	4.0	0	17	17	17	17a	67	1/16	False	3	True				False	46	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
804	6	74	2	D	0	4	4	1	1	True	4.0	0	17	17	17	17a	67	1/8	False	5	True				False	46	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
807	3	62	2	D	0	4	4	2	1	True	4.25	0	17	17	17	17a	269/4	1/16	False	4	False				False	46	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
810	3	57	3	A	0	4	4	2	1	True	4.5	0	17	17	17	17a	135/2	1/16	False	3	False				False	46	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	3	2	2	True	False	False
810	6	74	2	D	0	4	4	1	1	True	4.5	0	17	17	17	17a	135/2	1/8	False	5	False				False	46	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
813	3	50	2	D	0	4	4	2	1	True	4.75	0	17	17	17	17a	271/4	1/16	False	3	False				False	46	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
816	3	43	1	G	0	4	4	2	1	True	1.0	0	18	18	18	18a	68	1/16	False	2	True				False	47	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
816	6	71	5	B	0	4	4	1	1	True	1.0	0	18	18	18	18a	68	1/8	False	4	True				False	47	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	5	4	4	True	False	False
819	3	55	1	G	0	4	4	2	1	True	1.25	0	18	18	18	18a	273/4	1/16	False	3	False				False	47	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
822	3	50	2	D	0	4	4	2	1	True	1.5	0	18	18	18	18a	137/2	1/16	False	3	False				False	47	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	2	1	1	True	False	False
822	6	67	1	G	0	4	4	1	1	True	1.5	0	18	18	18	18a	137/2	1/8	False	4	False				False	47	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
825	3	43	1	G	0	4	4	2	1	True	1.75	0	18	18	18	18a	275/4	1/16	False	2	False				False	47	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
828	3	38	2	D	0	4	4	2	1	True	2.0	0	18	18	18	18a	69	1/16	False	2	True				False	48	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
828	6	69	3	A	0	4	4	1	1	True	2.0	0	18	18	18	18a	69	1/8	False	4	True				False	48	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	3	2	2	True	False	False
831	3	50	2	D	0	4	4	2	1	True	2.25	0	18	18	18	18a	277/4	1/16	False	3	False				False	48	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
834	3	45	3	A	0	4	4	2	1	True	2.5	0	18	18	18	18a	139/2	1/16	False	2	False				False	48	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	3	2	2	True	False	False
834	6	62	2	D	0	4	4	1	1	True	2.5	0	18	18	18	18a	139/2	1/8	False	4	False				False	48	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
837	3	38	2	D	0	4	4	2	1	True	2.75	0	18	18	18	18a	279/4	1/16	False	2	False				False	48	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
840	3	43	1	G	0	4	4	2	1	True	3.0	0	18	18	18	18a	70	1/16	False	2	True				False	49	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
840	6	71	5	B	0	4	4	1	1	True	3.0	0	18	18	18	18a	70	1/8	False	4	True				False	49	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	5	4	4	True	False	False
843	3	55	1	G	0	4	4	2	1	True	3.25	0	18	18	18	18a	281/4	1/16	False	3	False				False	49	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
846	3	50	2	D	0	4	4	2	1	True	3.5	0	18	18	18	18a	141/2	1/16	False	3	False				False	49	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	2	1	1	True	False	False
846	6	67	1	G	0	4	4	1	1	True	3.5	0	18	18	18	18a	141/2	1/8	False	4	False				False	49	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
849	3	43	1	G	0	4	4	2	1	True	3.75	0	18	18	18	18a	283/4	1/16	False	2	False				False	49	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
852	3	38	2	D	0	4	4	2	1	True	4.0	0	18	18	18	18a	71	1/16	False	2	True				False	50	V		C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
