onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
303	1	64	4	E	0	4	4	2	1	True	4.75	2	19	19	19	19a	303/4	1/16	False	4	False				False	64	V7/iv/i		D	V		V7/iv/i	V		7		iv/i	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/iv/i	iv	iv/i/V	i	True	V7/iv/i	V7/iv/i, major		V7/iv/i, major	i	i	2	3	2	2	1	2	True	False	False
303	1	76	4	E	0	4	4	1	1	True	4.75	2	19	19	19	19a	303/4	1/16	False	5	False				False	64	V7/iv/i		D	V		V7/iv/i	V		7		iv/i	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	V	V, major	V/iv/i	iv	iv/i/V	i	True	V7/iv/i	V7/iv/i, major		V7/iv/i, major	i	i	2	3	2	2	1	2	True	False	False
304	1	50	2	D	0	4	4	2	1	True	1.0	2	20	20	20	20a	76	1/16	False	3	True				False	65	iv/i		D	V		iv/i	iv				i	m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv/i	i	i/V	v	True	iv/i	iv/i, major		iv/i, major	i	i	2	3	3	0	-1	-1	True	True	True
304	4	69	3	A	0	4	4	1	2	True	1.0	2	20	20	20	20a	76	1/4	False	4	True				False	65	iv/i		D	V		iv/i	iv				i	m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv/i	i	i/V	v	True	iv/i	iv/i, major		iv/i, major	i	i	2	3	3	1	0	0	True	False	False
304	1	74	2	D	0	4	4	1	1	True	1.0	2	20	20	20	20a	76	1/16	False	5	True				False	65	iv/i		D	V		iv/i	iv				i	m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv/i	i	i/V	v	True	iv/i	iv/i, major		iv/i, major	i	i	2	3	3	0	-1	-1	True	True	True
305	1	65	-1	F	0	4	4	2	1	True	1.25	2	20	20	20	20a	305/4	1/16	False	4	False				False	65	iv/i		D	V		iv/i	iv				i	m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv/i	i	i/V	v	True	iv/i	iv/i, major		iv/i, major	i	i	2	3	3	-3	-4	-4	True	False	False
305	1	74	2	D	0	4	4	1	1	True	1.25	2	20	20	20	20a	305/4	1/16	False	5	False				False	65	iv/i		D	V		iv/i	iv				i	m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv/i	i	i/V	v	True	iv/i	iv/i, major		iv/i, major	i	i	2	3	3	0	-1	-1	True	True	True
306	1	64	4	E	0	4	4	2	1	True	1.5	2	20	20	20	20a	153/2	1/16	False	4	False				False	65	iv/i		D	V		iv/i	iv				i	m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv/i	i	i/V	v	True	iv/i	iv/i, major		iv/i, major	i	i	2	3	3	2	1	1	False	False	False
306	1	76	4	E	0	4	4	1	1	True	1.5	2	20	20	20	20a	153/2	1/16	False	5	False				False	65	iv/i		D	V		iv/i	iv				i	m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv/i	i	i/V	v	True	iv/i	iv/i, major		iv/i, major	i	i	2	3	3	2	1	1	False	False	False
307	1	62	2	D	0	4	4	2	1	True	1.75	2	20	20	20	20a	307/4	1/16	False	4	False				False	65	iv/i		D	V		iv/i	iv				i	m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv/i	i	i/V	v	True	iv/i	iv/i, major		iv/i, major	i	i	2	3	3	0	-1	-1	True	True	True
307	1	77	-1	F	0	4	4	1	1	True	1.75	2	20	20	20	20a	307/4	1/16	False	5	False				False	65	iv/i		D	V		iv/i	iv				i	m	False	False	(-1, -4, 0)	()	-1	-1	major	major	V	V, major	iv/i	i	i/V	v	True	iv/i	iv/i, major		iv/i, major	i	i	2	3	3	-3	-4	-4	True	False	False
308	1	52	4	E	0	4	4	2	1	True	2.0	2	20	20	20	20a	77	1/16	False	3	True				False	66	V7/i		D	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	2	3	3	2	1	1	True	True	True
308	1	68	8	G	1	4	4	1	1	True	2.0	2	20	20	20	20a	77	1/16	False	4	True				False	66	V7/i		D	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	2	3	3	6	5	5	True	False	False
309	1	62	2	D	0	4	4	2	1	True	2.25	2	20	20	20	20a	309/4	1/16	False	4	False				False	66	V7/i		D	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	2	3	3	0	-1	-1	True	False	False
309	1	68	8	G	1	4	4	1	1	True	2.25	2	20	20	20	20a	309/4	1/16	False	4	False				False	66	V7/i		D	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	2	3	3	6	5	5	True	False	False
310	1	60	0	C	0	4	4	2	1	True	2.5	2	20	20	20	20a	155/2	1/16	False	4	False				False	66	V7/i		D	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	2	3	3	-2	-3	-3	False	False	False
310	1	69	3	A	0	4	4	1	1	True	2.5	2	20	20	20	20a	155/2	1/16	False	4	False				False	66	V7/i		D	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	2	3	3	1	0	0	False	False	False
311	1	59	5	B	0	4	4	2	1	True	2.75	2	20	20	20	20a	311/4	1/16	False	3	False				False	66	V7/i		D	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	2	3	3	3	2	2	True	False	False
311	1	71	5	B	0	4	4	1	1	True	2.75	2	20	20	20	20a	311/4	1/16	False	4	False				False	66	V7/i		D	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	2	3	3	3	2	2	True	False	False
312	1	45	3	A	0	4	4	2	1	True	3.0	2	20	20	20	20a	78	1/16	False	2	True				False	67	i/i		D	V		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i/i	i	i/V	v	True	i/i	i/i, major		i/i, major	i	i	2	3	3	1	0	0	True	True	True
312	4	64	4	E	0	4	4	1	2	True	3.0	2	20	20	20	20a	78	1/4	False	4	True				False	67	i/i		D	V		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i/i	i	i/V	v	True	i/i	i/i, major		i/i, major	i	i	2	3	3	2	1	1	True	False	False
312	1	69	3	A	0	4	4	1	1	True	3.0	2	20	20	20	20a	78	1/16	False	4	True				False	67	i/i		D	V		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i/i	i	i/V	v	True	i/i	i/i, major		i/i, major	i	i	2	3	3	1	0	0	True	True	True
313	1	60	0	C	0	4	4	2	1	True	3.25	2	20	20	20	20a	313/4	1/16	False	4	False				False	67	i/i		D	V		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i/i	i	i/V	v	True	i/i	i/i, major		i/i, major	i	i	2	3	3	-2	-3	-3	True	False	False
313	1	69	3	A	0	4	4	1	1	True	3.25	2	20	20	20	20a	313/4	1/16	False	4	False				False	67	i/i		D	V		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i/i	i	i/V	v	True	i/i	i/i, major		i/i, major	i	i	2	3	3	1	0	0	True	True	True
314	1	59	5	B	0	4	4	2	1	True	3.5	2	20	20	20	20a	157/2	1/16	False	3	False				False	67	i/i		D	V		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i/i	i	i/V	v	True	i/i	i/i, major		i/i, major	i	i	2	3	3	3	2	2	False	False	False
314	1	71	5	B	0	4	4	1	1	True	3.5	2	20	20	20	20a	157/2	1/16	False	4	False				False	67	i/i		D	V		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i/i	i	i/V	v	True	i/i	i/i, major		i/i, major	i	i	2	3	3	3	2	2	False	False	False
315	1	57	3	A	0	4	4	2	1	True	3.75	2	20	20	20	20a	315/4	1/16	False	3	False				False	67	i/i		D	V		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i/i	i	i/V	v	True	i/i	i/i, major		i/i, major	i	i	2	3	3	1	0	0	True	True	True
315	1	72	0	C	0	4	4	1	1	True	3.75	2	20	20	20	20a	315/4	1/16	False	5	False				False	67	i/i		D	V		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i/i	i	i/V	v	True	i/i	i/i, major		i/i, major	i	i	2	3	3	-2	-3	-3	True	False	False
316	1	52	4	E	0	4	4	2	1	True	4.0	2	20	20	20	20a	79	1/16	False	3	True				False	68	V7/i		D	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	2	3	3	2	1	1	True	True	True
316	4	64	4	E	0	4	4	1	2	True	4.0	2	20	20	20	20a	79	1/4	False	4	True				False	68	V7/i		D	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	2	3	3	2	1	1	True	True	True
316	1	68	8	G	1	4	4	1	1	True	4.0	2	20	20	20	20a	79	1/16	False	4	True				False	68	V7/i		D	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	2	3	3	6	5	5	True	False	False
317	1	62	2	D	0	4	4	2	1	True	4.25	2	20	20	20	20a	317/4	1/16	False	4	False				False	68	V7/i		D	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	2	3	3	0	-1	-1	True	False	False
317	1	68	8	G	1	4	4	1	1	True	4.25	2	20	20	20	20a	317/4	1/16	False	4	False				False	68	V7/i		D	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	2	3	3	6	5	5	True	False	False
318	1	60	0	C	0	4	4	2	1	True	4.5	2	20	20	20	20a	159/2	1/16	False	4	False				False	68	V7/i		D	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	2	3	3	-2	-3	-3	False	False	False
318	1	69	3	A	0	4	4	1	1	True	4.5	2	20	20	20	20a	159/2	1/16	False	4	False				False	68	V7/i		D	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	2	3	3	1	0	0	False	False	False
319	1	59	5	B	0	4	4	2	1	True	4.75	2	20	20	20	20a	319/4	1/16	False	3	False				False	68	V7/i		D	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	2	3	3	3	2	2	True	False	False
319	1	71	5	B	0	4	4	1	1	True	4.75	2	20	20	20	20a	319/4	1/16	False	4	False				False	68	V7/i		D	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	2	3	3	3	2	2	True	False	False
320	1	45	3	A	0	4	4	2	1	True	1.0	2	21	21	21	21a	80	1/16	False	2	True				False	69	i/i		D	V		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i/i	i	i/V	v	True	i/i	i/i, major		i/i, major	i	i	2	3	3	1	0	0	True	True	True
320	4	64	4	E	0	4	4	1	2	True	1.0	2	21	21	21	21a	80	1/4	False	4	True				False	69	i/i		D	V		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i/i	i	i/V	v	True	i/i	i/i, major		i/i, major	i	i	2	3	3	2	1	1	True	False	False
320	1	69	3	A	0	4	4	1	1	True	1.0	2	21	21	21	21a	80	1/16	False	4	True				False	69	i/i		D	V		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i/i	i	i/V	v	True	i/i	i/i, major		i/i, major	i	i	2	3	3	1	0	0	True	True	True
321	1	60	0	C	0	4	4	2	1	True	1.25	2	21	21	21	21a	321/4	1/16	False	4	False				False	69	i/i		D	V		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i/i	i	i/V	v	True	i/i	i/i, major		i/i, major	i	i	2	3	3	-2	-3	-3	True	False	False
321	1	69	3	A	0	4	4	1	1	True	1.25	2	21	21	21	21a	321/4	1/16	False	4	False				False	69	i/i		D	V		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i/i	i	i/V	v	True	i/i	i/i, major		i/i, major	i	i	2	3	3	1	0	0	True	True	True
322	1	59	5	B	0	4	4	2	1	True	1.5	2	21	21	21	21a	161/2	1/16	False	3	False				False	69	i/i		D	V		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i/i	i	i/V	v	True	i/i	i/i, major		i/i, major	i	i	2	3	3	3	2	2	False	False	False
322	1	71	5	B	0	4	4	1	1	True	1.5	2	21	21	21	21a	161/2	1/16	False	4	False				False	69	i/i		D	V		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i/i	i	i/V	v	True	i/i	i/i, major		i/i, major	i	i	2	3	3	3	2	2	False	False	False
323	1	57	3	A	0	4	4	2	1	True	1.75	2	21	21	21	21a	323/4	1/16	False	3	False				False	69	i/i		D	V		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i/i	i	i/V	v	True	i/i	i/i, major		i/i, major	i	i	2	3	3	1	0	0	True	True	True
323	1	72	0	C	0	4	4	1	1	True	1.75	2	21	21	21	21a	323/4	1/16	False	5	False				False	69	i/i		D	V		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i/i	i	i/V	v	True	i/i	i/i, major		i/i, major	i	i	2	3	3	-2	-3	-3	True	False	False
324	1	52	4	E	0	4	4	2	1	True	2.0	2	21	21	21	21a	81	1/16	False	3	True				False	70	V7/i		D	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	2	3	3	2	1	1	True	True	True
324	4	64	4	E	0	4	4	1	2	True	2.0	2	21	21	21	21a	81	1/4	False	4	True				False	70	V7/i		D	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	2	3	3	2	1	1	True	True	True
324	1	68	8	G	1	4	4	1	1	True	2.0	2	21	21	21	21a	81	1/16	False	4	True				False	70	V7/i		D	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	2	3	3	6	5	5	True	False	False
325	1	62	2	D	0	4	4	2	1	True	2.25	2	21	21	21	21a	325/4	1/16	False	4	False				False	70	V7/i		D	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	2	3	3	0	-1	-1	True	False	False
325	1	68	8	G	1	4	4	1	1	True	2.25	2	21	21	21	21a	325/4	1/16	False	4	False				False	70	V7/i		D	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	2	3	3	6	5	5	True	False	False
326	1	60	0	C	0	4	4	2	1	True	2.5	2	21	21	21	21a	163/2	1/16	False	4	False				False	70	V7/i		D	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	2	3	3	-2	-3	-3	False	False	False
326	1	69	3	A	0	4	4	1	1	True	2.5	2	21	21	21	21a	163/2	1/16	False	4	False				False	70	V7/i		D	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	2	3	3	1	0	0	False	False	False
327	1	59	5	B	0	4	4	2	1	True	2.75	2	21	21	21	21a	327/4	1/16	False	3	False				False	70	V7/i		D	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	2	3	3	3	2	2	True	False	False
327	1	71	5	B	0	4	4	1	1	True	2.75	2	21	21	21	21a	327/4	1/16	False	4	False				False	70	V7/i		D	V		V7/i	V		7		i	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V7/i	V7/i, major		V7/i, major	i	i	2	3	3	3	2	2	True	False	False
328	1	45	3	A	0	4	4	2	1	True	3.0	2	21	21	21	21a	82	1/16	False	2	True				False	71	i/i		D	V		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i/i	i	i/V	v	True	i/i	i/i, major		i/i, major	i	i	2	3	3	1	0	0	True	True	True
328	4	64	4	E	0	4	4	1	2	True	3.0	2	21	21	21	21a	82	1/4	False	4	True				False	71	i/i		D	V		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i/i	i	i/V	v	True	i/i	i/i, major		i/i, major	i	i	2	3	3	2	1	1	True	False	False
328	1	69	3	A	0	4	4	1	1	True	3.0	2	21	21	21	21a	82	1/16	False	4	True				False	71	i/i		D	V		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i/i	i	i/V	v	True	i/i	i/i, major		i/i, major	i	i	2	3	3	1	0	0	True	True	True
329	1	60	0	C	0	4	4	2	1	True	3.25	2	21	21	21	21a	329/4	1/16	False	4	False				False	71	i/i		D	V		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i/i	i	i/V	v	True	i/i	i/i, major		i/i, major	i	i	2	3	3	-2	-3	-3	True	False	False
329	1	69	3	A	0	4	4	1	1	True	3.25	2	21	21	21	21a	329/4	1/16	False	4	False				False	71	i/i		D	V		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i/i	i	i/V	v	True	i/i	i/i, major		i/i, major	i	i	2	3	3	1	0	0	True	True	True
330	1	59	5	B	0	4	4	2	1	True	3.5	2	21	21	21	21a	165/2	1/16	False	3	False				False	71	i/i		D	V		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i/i	i	i/V	v	True	i/i	i/i, major		i/i, major	i	i	2	3	3	3	2	2	False	False	False
330	1	71	5	B	0	4	4	1	1	True	3.5	2	21	21	21	21a	165/2	1/16	False	4	False				False	71	i/i		D	V		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i/i	i	i/V	v	True	i/i	i/i, major		i/i, major	i	i	2	3	3	3	2	2	False	False	False
331	1	57	3	A	0	4	4	2	1	True	3.75	2	21	21	21	21a	331/4	1/16	False	3	False				False	71	i/i		D	V		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i/i	i	i/V	v	True	i/i	i/i, major		i/i, major	i	i	2	3	3	1	0	0	True	True	True
331	1	72	0	C	0	4	4	1	1	True	3.75	2	21	21	21	21a	331/4	1/16	False	5	False				False	71	i/i		D	V		i/i	i				i	m	False	False	(0, -3, 1)	()	0	0	major	major	V	V, major	i/i	i	i/V	v	True	i/i	i/i, major		i/i, major	i	i	2	3	3	-2	-3	-3	True	False	False
332	1	47	5	B	0	4	4	2	1	True	4.0	2	21	21	21	21a	83	1/16	False	2	True				False	72	V7/V		D	V		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	V	V, major	V/V	V	V/V	II	False	V7/V	V7/V, major		V7/V, major	V	V	2	3	4	3	2	1	True	True	True
332	1	63	9	D	1	4	4	1	1	True	4.0	2	21	21	21	21a	83	1/16	False	4	True				False	72	V7/V		D	V		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	V	V, major	V/V	V	V/V	II	False	V7/V	V7/V, major		V7/V, major	V	V	2	3	4	7	6	5	True	False	False
333	1	57	3	A	0	4	4	2	1	True	4.25	2	21	21	21	21a	333/4	1/16	False	3	False				False	72	V7/V		D	V		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	V	V, major	V/V	V	V/V	II	False	V7/V	V7/V, major		V7/V, major	V	V	2	3	4	1	0	-1	True	False	False
333	1	63	9	D	1	4	4	1	1	True	4.25	2	21	21	21	21a	333/4	1/16	False	4	False				False	72	V7/V		D	V		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	V	V, major	V/V	V	V/V	II	False	V7/V	V7/V, major		V7/V, major	V	V	2	3	4	7	6	5	True	False	False
334	1	56	8	G	1	4	4	2	1	True	4.5	2	21	21	21	21a	167/2	1/16	False	3	False				False	72	V7/V		D	V		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	V	V, major	V/V	V	V/V	II	False	V7/V	V7/V, major		V7/V, major	V	V	2	3	4	6	5	4	False	False	False
334	1	64	4	E	0	4	4	1	1	True	4.5	2	21	21	21	21a	167/2	1/16	False	4	False				False	72	V7/V		D	V		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	V	V, major	V/V	V	V/V	II	False	V7/V	V7/V, major		V7/V, major	V	V	2	3	4	2	1	0	False	False	False
335	1	54	6	F	1	4	4	2	1	True	4.75	2	21	21	21	21a	335/4	1/16	False	3	False				False	72	V7/V		D	V		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	V	V, major	V/V	V	V/V	II	False	V7/V	V7/V, major		V7/V, major	V	V	2	3	4	4	3	2	True	False	False
335	1	66	6	F	1	4	4	1	1	True	4.75	2	21	21	21	21a	335/4	1/16	False	4	False				False	72	V7/V		D	V		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	V	V, major	V/V	V	V/V	II	False	V7/V	V7/V, major		V7/V, major	V	V	2	3	4	4	3	2	True	False	False
336	2	56	8	G	1	4	4	2	1	True	1.0	2	22	22	22	22a	84	1/8	False	3	True			}{	True	73	V6}{		D	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	2	3	3	6	5	5	True	False	True
336	1	64	4	E	0	4	4	1	1	True	1.0	2	22	22	22	22a	84	1/16	False	4	True			}{	True	73	V6}{		D	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	2	3	3	2	1	1	True	True	False
337	1	66	6	F	1	4	4	1	1	True	1.25	2	22	22	22	22a	337/4	1/16	False	4	False				False	73	V6}{		D	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	2	3	3	4	3	3	False	False	False
338	2	52	4	E	0	4	4	2	1	True	1.5	2	22	22	22	22a	169/2	1/8	False	3	True				False	74	V7		D	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	2	3	3	2	1	1	True	True	True
338	1	64	4	E	0	4	4	1	1	True	1.5	2	22	22	22	22a	169/2	1/16	False	4	True				False	74	V7		D	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	2	3	3	2	1	1	True	True	True
339	1	62	2	D	0	4	4	1	1	True	1.75	2	22	22	22	22a	339/4	1/16	False	4	False				False	74	V7		D	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	2	3	3	0	-1	-1	True	False	False
340	2	57	3	A	0	4	4	2	1	True	2.0	2	22	22	22	22a	85	1/8	False	3	True				False	75	I		D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	1	0	0	True	True	True
340	1	61	7	C	1	4	4	1	1	True	2.0	2	22	22	22	22a	85	1/16	False	4	True				False	75	I		D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	5	4	4	True	False	False
341	1	71	5	B	0	4	4	1	1	True	2.25	2	22	22	22	22a	341/4	1/16	False	4	False				False	75	I		D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	3	2	2	False	False	False
342	2	49	7	C	1	4	4	2	1	True	2.5	2	22	22	22	22a	171/2	1/8	False	3	True				False	76	I6		D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	5	4	4	True	False	True
342	1	69	3	A	0	4	4	1	1	True	2.5	2	22	22	22	22a	171/2	1/16	False	4	True				False	76	I6		D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	1	0	0	True	True	False
343	1	68	8	G	1	4	4	1	1	True	2.75	2	22	22	22	22a	343/4	1/16	False	4	False				False	76	I6		D	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	2	3	3	6	5	5	False	False	False
