onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
160	4	74	2	D	0	2	4	1	1	True	1.0	-1	5	5	21	5b	40	1/4	False	5	False			{	False	31	{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	2	2	2	0	0	0	True	True	True
160	4	77	-1	F	0	2	4	1	1	True	1.0	-1	5	5	21	5b	40	1/4	False	5	False			{	False	31	{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
164	4	45	3	A	0	2	4	2	1	True	2.0	-1	5	5	21	5b	41	1/4	False	2	True				False	32	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
164	4	52	4	E	0	2	4	2	1	True	2.0	-1	5	5	21	5b	41	1/4	False	3	True				False	32	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
164	4	57	3	A	0	2	4	2	1	True	2.0	-1	5	5	21	5b	41	1/4	False	3	True				False	32	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
164	2	76	4	E	0	2	4	1	1	True	2.0	-1	5	5	21	5b	41	1/8	False	5	True				False	32	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
166	1	74	2	D	0	2	4	1	1	True	2.5	-1	5	5	21	5b	83/2	1/16	False	5	False				False	32	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	0	0	0	False	False	False
167	1	73	7	C	1	2	4	1	1	True	2.75	-1	5	5	21	5b	167/4	1/16	False	5	False				False	32	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
168	4	53	-1	F	0	2	4	2	1	True	1.0	-1	6	6	22	6b	42	1/4	False	3	True				False	33	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
168	4	57	3	A	0	2	4	2	1	True	1.0	-1	6	6	22	6b	42	1/4	False	3	True				False	33	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
168	4	62	2	D	0	2	4	2	1	True	1.0	-1	6	6	22	6b	42	1/4	False	4	True				False	33	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
168	2	74	2	D	0	2	4	1	1	True	1.0	-1	6	6	22	6b	42	1/8	False	5	True				False	33	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
170	2	80	8	G	1	2	4	1	1	True	1.5	-1	6	6	22	6b	85/2	1/8	False	5	False				False	33	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	6	6	6	False	False	False
172	2	81	3	A	0	2	4	1	1	True	2.0	-1	6	6	22	6b	43	1/8	False	5	False				False	33	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
174	2	53	-1	F	0	2	4	2	1	True	2.5	-1	6	6	22	6b	87/2	1/8	False	3	False				False	33	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
174	2	57	3	A	0	2	4	2	1	True	2.5	-1	6	6	22	6b	87/2	1/8	False	3	False				False	33	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
174	2	62	2	D	0	2	4	2	1	True	2.5	-1	6	6	22	6b	87/2	1/8	False	4	False				False	33	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
174	2	69	3	A	0	2	4	1	1	True	2.5	-1	6	6	22	6b	87/2	1/8	False	4	False				False	33	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
176	4	52	4	E	0	2	4	2	1	True	1.0	-1	7	7	23	7b	44	1/4	False	3	True				False	34	v.V(64)	d	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	2	3	3	2	1	1	True	True	True
176	4	57	3	A	0	2	4	2	1	True	1.0	-1	7	7	23	7b	44	1/4	False	3	True				False	34	v.V(64)	d	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	2	3	3	1	0	0	True	False	False
176	4	60	0	C	0	2	4	2	1	True	1.0	-1	7	7	23	7b	44	1/4	False	4	True				False	34	v.V(64)	d	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	2	3	3	-2	-3	-3	True	False	False
176	2	72	0	C	0	2	4	1	1	True	1.0	-1	7	7	23	7b	44	1/8	False	5	True				False	34	v.V(64)	d	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	2	3	3	-2	-3	-3	True	False	False
178	1	71	5	B	0	2	4	1	1	True	1.5	-1	7	7	23	7b	89/2	1/16	False	4	False				False	34	v.V(64)	d	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	2	3	3	3	2	2	False	False	False
179	1	69	3	A	0	2	4	1	1	True	1.75	-1	7	7	23	7b	179/4	1/16	False	4	False				False	34	v.V(64)	d	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	2	3	3	1	0	0	True	False	False
180	4	52	4	E	0	2	4	2	1	True	2.0	-1	7	7	23	7b	45	1/4	False	3	True				False	35	V7	d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	2	3	3	2	1	1	True	True	True
180	4	59	5	B	0	2	4	2	1	True	2.0	-1	7	7	23	7b	45	1/4	False	3	True				False	35	V7	d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	2	3	3	3	2	2	True	False	False
180	4	62	2	D	0	2	4	2	1	True	2.0	-1	7	7	23	7b	45	1/4	False	4	True				False	35	V7	d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	2	3	3	0	-1	-1	True	False	False
180	2	71	5	B	0	2	4	1	1	True	2.0	-1	7	7	23	7b	45	1/8	False	4	True				False	35	V7	d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	2	3	3	3	2	2	True	False	False
182	2	68	8	G	1	2	4	1	1	True	2.5	-1	7	7	23	7b	91/2	1/8	False	4	False				False	35	V7	d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	2	3	3	6	5	5	True	False	False
184	4	45	3	A	0	2	4	2	1	True	1.0	-1	8	8	24	8b	46	1/4	False	2	True	PAC	PAC	}{	True	36	i|PAC}{	d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	1	0	0	True	True	True
184	4	52	4	E	0	2	4	2	1	True	1.0	-1	8	8	24	8b	46	1/4	False	3	True	PAC	PAC	}{	True	36	i|PAC}{	d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	2	1	1	True	False	False
184	4	57	3	A	0	2	4	2	1	True	1.0	-1	8	8	24	8b	46	1/4	False	3	True	PAC	PAC	}{	True	36	i|PAC}{	d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	1	0	0	True	True	True
184	2	69	3	A	0	2	4	1	1	True	1.0	-1	8	8	24	8b	46	1/8	False	4	True	PAC	PAC	}{	True	36	i|PAC}{	d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	1	0	0	True	True	True
186	2	64	4	E	0	2	4	1	1	True	1.5	-1	8	8	24	8b	93/2	1/8	False	4	False				False	36	i|PAC}{	d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	2	1	1	True	False	False
188	2	65	-1	F	0	2	4	1	1	True	2.0	-1	8	8	24	8b	47	1/8	False	4	False				False	36	i|PAC}{	d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	-3	-4	-4	False	False	False
190	2	45	3	A	0	2	4	2	1	True	2.5	-1	8	8	24	8b	95/2	1/8	False	2	False				False	36	i|PAC}{	d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	1	0	0	True	True	True
190	2	52	4	E	0	2	4	2	1	True	2.5	-1	8	8	24	8b	95/2	1/8	False	3	False				False	36	i|PAC}{	d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	2	1	1	True	False	False
190	2	57	3	A	0	2	4	2	1	True	2.5	-1	8	8	24	8b	95/2	1/8	False	3	False				False	36	i|PAC}{	d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	1	0	0	True	True	True
190	2	64	4	E	0	2	4	1	1	True	2.5	-1	8	8	24	8b	95/2	1/8	False	4	False				False	36	i|PAC}{	d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	2	1	1	True	False	False
192	4	44	8	G	1	2	4	2	1	True	1.0	-1	9	9	25	9b	48	1/4	False	2	True				False	37	V65(+9)	d	v		V65(+9)	V		65	+9		Mm7	True	True	(5, 2, -1, 1)	(-4,)	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65(+9), minor		V	2	3	3	6	5	5	True	False	True
192	4	52	4	E	0	2	4	2	1	True	1.0	-1	9	9	25	9b	48	1/4	False	3	True				False	37	V65(+9)	d	v		V65(+9)	V		65	+9		Mm7	True	True	(5, 2, -1, 1)	(-4,)	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65(+9), minor		V	2	3	3	2	1	1	True	True	False
192	4	57	3	A	0	2	4	2	1	True	1.0	-1	9	9	25	9b	48	1/4	False	3	True				False	37	V65(+9)	d	v		V65(+9)	V		65	+9		Mm7	True	True	(5, 2, -1, 1)	(-4,)	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65(+9), minor		V	2	3	3	1	0	0	False	False	False
192	4	59	5	B	0	2	4	2	1	True	1.0	-1	9	9	25	9b	48	1/4	False	3	True				False	37	V65(+9)	d	v		V65(+9)	V		65	+9		Mm7	True	True	(5, 2, -1, 1)	(-4,)	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65(+9), minor		V	2	3	3	3	2	2	True	False	False
192	2	68	8	G	1	2	4	1	1	True	1.0	-1	9	9	25	9b	48	1/8	False	4	True				False	37	V65(+9)	d	v		V65(+9)	V		65	+9		Mm7	True	True	(5, 2, -1, 1)	(-4,)	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65(+9), minor		V	2	3	3	6	5	5	True	False	True
192	2	71	5	B	0	2	4	1	1	True	1.0	-1	9	9	25	9b	48	1/8	False	4	True				False	37	V65(+9)	d	v		V65(+9)	V		65	+9		Mm7	True	True	(5, 2, -1, 1)	(-4,)	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65(+9), minor		V	2	3	3	3	2	2	True	False	False
194	2	64	4	E	0	2	4	1	1	True	1.5	-1	9	9	25	9b	97/2	1/8	False	4	False				False	37	V65(+9)	d	v		V65(+9)	V		65	+9		Mm7	True	True	(5, 2, -1, 1)	(-4,)	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65(+9), minor		V	2	3	3	2	1	1	True	True	False
196	2	65	-1	F	0	2	4	1	1	True	2.0	-1	9	9	25	9b	49	1/8	False	4	False				False	37	V65(+9)	d	v		V65(+9)	V		65	+9		Mm7	True	True	(5, 2, -1, 1)	(-4,)	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65(+9), minor		V	2	3	3	-3	-4	-4	False	False	False
198	2	44	8	G	1	2	4	2	1	True	2.5	-1	9	9	25	9b	99/2	1/8	False	2	False				False	37	V65(+9)	d	v		V65(+9)	V		65	+9		Mm7	True	True	(5, 2, -1, 1)	(-4,)	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65(+9), minor		V	2	3	3	6	5	5	True	False	True
198	2	52	4	E	0	2	4	2	1	True	2.5	-1	9	9	25	9b	99/2	1/8	False	3	False				False	37	V65(+9)	d	v		V65(+9)	V		65	+9		Mm7	True	True	(5, 2, -1, 1)	(-4,)	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65(+9), minor		V	2	3	3	2	1	1	True	True	False
198	2	57	3	A	0	2	4	2	1	True	2.5	-1	9	9	25	9b	99/2	1/8	False	3	False				False	37	V65(+9)	d	v		V65(+9)	V		65	+9		Mm7	True	True	(5, 2, -1, 1)	(-4,)	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65(+9), minor		V	2	3	3	1	0	0	False	False	False
198	2	59	5	B	0	2	4	2	1	True	2.5	-1	9	9	25	9b	99/2	1/8	False	3	False				False	37	V65(+9)	d	v		V65(+9)	V		65	+9		Mm7	True	True	(5, 2, -1, 1)	(-4,)	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65(+9), minor		V	2	3	3	3	2	2	True	False	False
198	2	64	4	E	0	2	4	1	1	True	2.5	-1	9	9	25	9b	99/2	1/8	False	4	False				False	37	V65(+9)	d	v		V65(+9)	V		65	+9		Mm7	True	True	(5, 2, -1, 1)	(-4,)	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65(+9), minor		V	2	3	3	2	1	1	True	True	False
200	4	45	3	A	0	2	4	2	1	True	1.0	-1	10	10	26	10b	50	1/4	False	2	True				False	38	i	d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	1	0	0	True	True	True
200	4	52	4	E	0	2	4	2	1	True	1.0	-1	10	10	26	10b	50	1/4	False	3	True				False	38	i	d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	2	1	1	True	False	False
200	4	57	3	A	0	2	4	2	1	True	1.0	-1	10	10	26	10b	50	1/4	False	3	True				False	38	i	d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	1	0	0	True	True	True
200	2	69	3	A	0	2	4	1	1	True	1.0	-1	10	10	26	10b	50	1/8	False	4	True				False	38	i	d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	1	0	0	True	True	True
200	2	72	0	C	0	2	4	1	1	True	1.0	-1	10	10	26	10b	50	1/8	False	5	True				False	38	i	d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	-2	-3	-3	True	False	False
202	2	64	4	E	0	2	4	1	1	True	1.5	-1	10	10	26	10b	101/2	1/8	False	4	False				False	38	i	d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	2	1	1	True	False	False
204	2	65	-1	F	0	2	4	1	1	True	2.0	-1	10	10	26	10b	51	1/8	False	4	False				False	38	i	d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	-3	-4	-4	False	False	False
206	2	45	3	A	0	2	4	2	1	True	2.5	-1	10	10	26	10b	103/2	1/8	False	2	False				False	38	i	d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	1	0	0	True	True	True
206	2	52	4	E	0	2	4	2	1	True	2.5	-1	10	10	26	10b	103/2	1/8	False	3	False				False	38	i	d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	2	1	1	True	False	False
206	2	57	3	A	0	2	4	2	1	True	2.5	-1	10	10	26	10b	103/2	1/8	False	3	False				False	38	i	d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	1	0	0	True	True	True
206	2	64	4	E	0	2	4	1	1	True	2.5	-1	10	10	26	10b	103/2	1/8	False	4	False				False	38	i	d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	2	1	1	True	False	False
208	4	47	5	B	0	2	4	2	1	True	1.0	-1	11	11	27	11b	52	1/4	False	2	True				False	39	V43	d	v		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	2	3	3	3	2	2	True	False	True
208	4	50	2	D	0	2	4	2	1	True	1.0	-1	11	11	27	11b	52	1/4	False	3	True				False	39	V43	d	v		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	2	3	3	0	-1	-1	True	False	False
208	4	52	4	E	0	2	4	2	1	True	1.0	-1	11	11	27	11b	52	1/4	False	3	True				False	39	V43	d	v		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	2	3	3	2	1	1	True	True	False
208	4	56	8	G	1	2	4	2	1	True	1.0	-1	11	11	27	11b	52	1/4	False	3	True				False	39	V43	d	v		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	2	3	3	6	5	5	True	False	False
208	2	71	5	B	0	2	4	1	1	True	1.0	-1	11	11	27	11b	52	1/8	False	4	True				False	39	V43	d	v		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	2	3	3	3	2	2	True	False	True
208	2	74	2	D	0	2	4	1	1	True	1.0	-1	11	11	27	11b	52	1/8	False	5	True				False	39	V43	d	v		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	2	3	3	0	-1	-1	True	False	False
210	2	64	4	E	0	2	4	1	1	True	1.5	-1	11	11	27	11b	105/2	1/8	False	4	False				False	39	V43	d	v		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	2	3	3	2	1	1	True	True	False
212	2	65	-1	F	0	2	4	1	1	True	2.0	-1	11	11	27	11b	53	1/8	False	4	False				False	39	V43	d	v		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	2	3	3	-3	-4	-4	False	False	False
214	2	47	5	B	0	2	4	2	1	True	2.5	-1	11	11	27	11b	107/2	1/8	False	2	False				False	39	V43	d	v		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	2	3	3	3	2	2	True	False	True
214	2	50	2	D	0	2	4	2	1	True	2.5	-1	11	11	27	11b	107/2	1/8	False	3	False				False	39	V43	d	v		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	2	3	3	0	-1	-1	True	False	False
214	2	52	4	E	0	2	4	2	1	True	2.5	-1	11	11	27	11b	107/2	1/8	False	3	False				False	39	V43	d	v		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	2	3	3	2	1	1	True	True	False
214	2	56	8	G	1	2	4	2	1	True	2.5	-1	11	11	27	11b	107/2	1/8	False	3	False				False	39	V43	d	v		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	2	3	3	6	5	5	True	False	False
214	2	64	4	E	0	2	4	1	1	True	2.5	-1	11	11	27	11b	107/2	1/8	False	4	False				False	39	V43	d	v		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	2	3	3	2	1	1	True	True	False
216	4	48	0	C	0	2	4	2	1	True	1.0	-1	12	12	28	12b	54	1/4	False	3	True				False	40	i6	d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	2	3	3	-2	-3	-3	True	False	True
216	4	52	4	E	0	2	4	2	1	True	1.0	-1	12	12	28	12b	54	1/4	False	3	True				False	40	i6	d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	2	3	3	2	1	1	True	False	False
216	4	57	3	A	0	2	4	2	1	True	1.0	-1	12	12	28	12b	54	1/4	False	3	True				False	40	i6	d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	2	3	3	1	0	0	True	True	False
216	2	72	0	C	0	2	4	1	1	True	1.0	-1	12	12	28	12b	54	1/8	False	5	True				False	40	i6	d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	2	3	3	-2	-3	-3	True	False	True
216	2	76	4	E	0	2	4	1	1	True	1.0	-1	12	12	28	12b	54	1/8	False	5	True				False	40	i6	d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	2	3	3	2	1	1	True	False	False
218	2	64	4	E	0	2	4	1	1	True	1.5	-1	12	12	28	12b	109/2	1/8	False	4	False				False	40	i6	d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	2	3	3	2	1	1	True	False	False
220	2	76	4	E	0	2	4	1	1	True	2.0	-1	12	12	28	12b	55	1/8	False	5	False				False	40	i6	d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	2	3	3	2	1	1	True	False	False
222	2	48	0	C	0	2	4	2	1	True	2.5	-1	12	12	28	12b	111/2	1/8	False	3	False				False	40	i6	d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	2	3	3	-2	-3	-3	True	False	True
222	2	52	4	E	0	2	4	2	1	True	2.5	-1	12	12	28	12b	111/2	1/8	False	3	False				False	40	i6	d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	2	3	3	2	1	1	True	False	False
222	2	57	3	A	0	2	4	2	1	True	2.5	-1	12	12	28	12b	111/2	1/8	False	3	False				False	40	i6	d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	2	3	3	1	0	0	True	True	False
222	1	74	2	D	0	2	4	1	1	True	2.5	-1	12	12	28	12b	111/2	1/16	False	5	False				False	40	i6	d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	2	3	3	0	-1	-1	False	False	False
223	1	72	0	C	0	2	4	1	1	True	2.75	-1	12	12	28	12b	223/4	1/16	False	5	False				False	40	i6	d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	2	3	3	-2	-3	-3	True	False	True
224	4	50	2	D	0	2	4	2	1	True	1.0	-1	13	13	29	13b	56	1/4	False	3	True				False	41	ii%65	d	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	2	3	3	0	-1	-1	True	False	True
