onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
744	1	51	-3	E	-1	3	8	2	1	True	1.0	-3	6	6	63	6b	93	1/32	False	3	False				False	83	Eb.I{		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
744	12	82	-2	B	-1	3	8	1	1	True	1.0	-3	6	6	63	6b	93	3/8	False	5	False				False	83	Eb.I{		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	1	1	1	True	False	False
745	1	50	2	D	0	3	8	2	1	True	1.25	-3	6	6	63	6b	745/8	1/32	False	3	False				False	83	Eb.I{		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	5	5	5	False	False	False
746	2	51	-3	E	-1	3	8	2	1	True	1.5	-3	6	6	63	6b	373/4	1/16	False	3	False				False	83	Eb.I{		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
748	4	55	1	G	0	3	8	2	1	True	2.0	-3	6	6	63	6b	187/2	1/8	False	3	False				False	83	Eb.I{		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
752	4	58	-2	B	-1	3	8	2	1	True	3.0	-3	6	6	63	6b	94	1/8	False	3	False				False	83	Eb.I{		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	1	1	1	True	False	False
756	4	63	-3	E	-1	3	8	2	1	True	1.0	-3	7	7	64	7b	189/2	1/8	False	4	True				False	84	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
756	2	82	-2	B	-1	3	8	1	1	False	1.0	-3	7	7	64	7b	189/2	1/16	False	5	True				False	84	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	1	1	1	True	False	False
758	2	80	-4	A	-1	3	8	1	1	True	1.5	-3	7	7	64	7b	379/4	1/16	False	5	False				False	84	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	-1	-1	-1	False	False	False
760	4	65	-1	F	0	3	8	2	1	True	2.0	-3	7	7	64	7b	95	1/8	False	4	False				False	84	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	2	2	2	False	False	False
760	2	79	1	G	0	3	8	1	1	True	2.0	-3	7	7	64	7b	95	1/16	False	5	False				False	84	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
762	2	77	-1	F	0	3	8	1	1	True	2.5	-3	7	7	64	7b	381/4	1/16	False	5	False				False	84	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	2	2	2	False	False	False
764	4	67	1	G	0	3	8	2	1	True	3.0	-3	7	7	64	7b	191/2	1/8	False	4	False				False	84	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
764	2	75	-3	E	-1	3	8	1	1	True	3.0	-3	7	7	64	7b	191/2	1/16	False	5	False				False	84	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
766	2	74	2	D	0	3	8	1	1	True	3.5	-3	7	7	64	7b	383/4	1/16	False	5	False				False	84	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	5	5	5	False	False	False
768	2	68	-4	A	-1	3	8	2	1	True	1.0	-3	8	8	65	8b	96	1/16	False	4	True				False	85	IV		Eb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	-1	-1	-1	True	True	True
768	2	72	0	C	0	3	8	1	1	True	1.0	-3	8	8	65	8b	96	1/16	False	5	True				False	85	IV		Eb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	3	3	3	True	False	False
770	2	67	1	G	0	3	8	2	1	True	1.5	-3	8	8	65	8b	385/4	1/16	False	4	False				False	85	IV		Eb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	4	4	4	False	False	False
770	2	70	-2	B	-1	3	8	1	1	True	1.5	-3	8	8	65	8b	385/4	1/16	False	4	False				False	85	IV		Eb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	1	1	1	False	False	False
772	4	65	-1	F	0	3	8	2	1	True	2.0	-3	8	8	65	8b	193/2	1/8	False	4	True				False	86	ii(4)		Eb	I		ii(4)	ii			4		m	False	False	(2, 1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(4), major		ii	-3	-3	-3	2	2	2	True	True	True
772	4	70	-2	B	-1	3	8	1	1	True	2.0	-3	8	8	65	8b	193/2	1/8	False	4	True				False	86	ii(4)		Eb	I		ii(4)	ii			4		m	False	False	(2, 1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(4), major		ii	-3	-3	-3	1	1	1	True	False	False
776	4	58	-2	B	-1	3	8	2	1	True	3.0	-3	8	8	65	8b	97	1/8	False	3	True				False	87	V7		Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	1	1	1	True	True	True
776	4	68	-4	A	-1	3	8	1	1	True	3.0	-3	8	8	65	8b	97	1/8	False	4	True				False	87	V7		Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	-1	-1	-1	True	False	False
780	8	51	-3	E	-1	3	8	2	1	True	1.0	-3	9	9	66	9b	195/2	1/4	False	3	True			}	True	88	I(4)}		Eb	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	-3	-3	-3	0	0	0	True	True	True
780	1	68	-4	A	-1	3	8	1	1	False	1.0	-3	9	9	66	9b	195/2	1/32	False	4	True			}	True	88	I(4)}		Eb	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	-3	-3	-3	-1	-1	-1	True	False	False
781	1	67	1	G	0	3	8	1	1	True	1.25	-3	9	9	66	9b	781/8	1/32	False	4	False				False	88	I(4)}		Eb	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	-3	-3	-3	4	4	4	False	False	False
782	2	65	-1	F	0	3	8	1	1	True	1.5	-3	9	9	66	9b	391/4	1/16	False	4	False				False	88	I(4)}		Eb	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	-3	-3	-3	2	2	2	False	False	False
784	4	67	1	G	0	3	8	1	1	True	2.0	-3	9	9	66	9b	98	1/8	False	4	False	IAC	IAC		False	89	I|IAC		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
788	4	63	-3	E	-1	3	8	2	1	True	3.0	-3	9	9	66	9b	197/2	1/8	False	4	False				False	89	I|IAC		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
792	8	75	-3	E	-1	3	8	2	1	True	1.0	-3	10	10	67	10b	99	1/4	False	5	True			{	False	90	I{		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
792	1	79	1	G	0	3	8	1	1	True	1.0	-3	10	10	67	10b	99	1/32	False	5	True			{	False	90	I{		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
793	1	77	-1	F	0	3	8	1	1	True	1.25	-3	10	10	67	10b	793/8	1/32	False	5	False				False	90	I{		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	2	2	2	False	False	False
794	2	79	1	G	0	3	8	1	1	True	1.5	-3	10	10	67	10b	397/4	1/16	False	5	False				False	90	I{		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
796	4	82	-2	B	-1	3	8	1	1	True	2.0	-3	10	10	67	10b	199/2	1/8	False	5	False				False	90	I{		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	1	1	1	True	False	False
800	4	70	-2	B	-1	3	8	2	1	True	3.0	-3	10	10	67	10b	100	1/8	False	4	True				False	91	V		Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-3	-3	-3	1	1	1	True	True	True
800	4	74	2	D	0	3	8	1	1	True	3.0	-3	10	10	67	10b	100	1/8	False	5	True				False	91	V		Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-3	-3	-3	5	5	5	True	False	False
804	8	72	0	C	0	3	8	2	1	True	1.0	-3	11	11	68	11b	201/2	1/4	False	5	True				False	92	vi		Eb	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-3	-3	-3	3	3	3	True	True	True
804	1	75	-3	E	-1	3	8	1	1	True	1.0	-3	11	11	68	11b	201/2	1/32	False	5	True				False	92	vi		Eb	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-3	-3	-3	0	0	0	True	False	False
805	1	74	2	D	0	3	8	1	1	True	1.25	-3	11	11	68	11b	805/8	1/32	False	5	False				False	92	vi		Eb	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-3	-3	-3	5	5	5	False	False	False
806	2	75	-3	E	-1	3	8	1	1	True	1.5	-3	11	11	68	11b	403/4	1/16	False	5	False				False	92	vi		Eb	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-3	-3	-3	0	0	0	True	False	False
808	4	79	1	G	0	3	8	1	1	True	2.0	-3	11	11	68	11b	101	1/8	False	5	False				False	92	vi		Eb	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-3	-3	-3	4	4	4	True	False	False
812	4	67	1	G	0	3	8	2	1	True	3.0	-3	11	11	68	11b	203/2	1/8	False	4	True				False	93	iii		Eb	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	-3	-3	-3	4	4	4	True	True	True
812	4	70	-2	B	-1	3	8	1	1	True	3.0	-3	11	11	68	11b	203/2	1/8	False	4	True				False	93	iii		Eb	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	-3	-3	-3	1	1	1	True	False	False
816	8	68	-4	A	-1	3	8	2	1	True	1.0	-3	12	12	69	12b	102	1/4	False	4	True				False	94	IV		Eb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	-1	-1	-1	True	True	True
816	1	72	0	C	0	3	8	1	1	True	1.0	-3	12	12	69	12b	102	1/32	False	5	True				False	94	IV		Eb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	3	3	3	True	False	False
817	1	70	-2	B	-1	3	8	1	1	True	1.25	-3	12	12	69	12b	817/8	1/32	False	4	False				False	94	IV		Eb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	1	1	1	False	False	False
818	2	72	0	C	0	3	8	1	1	True	1.5	-3	12	12	69	12b	409/4	1/16	False	5	False				False	94	IV		Eb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	3	3	3	True	False	False
820	4	75	-3	E	-1	3	8	1	1	True	2.0	-3	12	12	69	12b	205/2	1/8	False	5	False				False	94	IV		Eb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	0	0	0	True	False	False
824	4	63	-3	E	-1	3	8	2	1	True	3.0	-3	12	12	69	12b	103	1/8	False	4	True				False	95	i		Eb	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	-3	-3	-3	0	0	0	True	True	True
824	4	67	1	G	0	3	8	1	1	True	3.0	-3	12	12	69	12b	103	1/8	False	4	True				False	95	i		Eb	I		i	i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	-3	-3	-3	4	4	4	False	False	False
828	4	65	-1	F	0	3	8	2	1	True	1.0	-3	13	13	70	13b	207/2	1/8	False	4	True				False	96	ii		Eb	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-3	-3	-3	2	2	2	True	True	True
828	3	68	-4	A	-1	3	8	1	1	True	1.0	-3	13	13	70	13b	207/2	3/32	False	4	True				False	96	ii		Eb	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-3	-3	-3	-1	-1	-1	True	False	False
831	1	67	1	G	0	3	8	1	1	True	1.75	-3	13	13	70	13b	831/8	1/32	False	4	False				False	96	ii		Eb	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-3	-3	-3	4	4	4	False	False	False
832	4	62	2	D	0	3	8	2	1	True	2.0	-3	13	13	70	13b	104	1/8	False	4	True				False	97	viio		Eb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-3	-3	-3	5	5	5	True	True	True
832	3	68	-4	A	-1	3	8	1	1	True	2.0	-3	13	13	70	13b	104	3/32	False	4	True				False	97	viio		Eb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-3	-3	-3	-1	-1	-1	True	False	False
835	1	70	-2	B	-1	3	8	1	1	True	2.75	-3	13	13	70	13b	835/8	1/32	False	4	False				False	97	viio		Eb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-3	-3	-3	1	1	1	False	False	False
836	4	63	-3	E	-1	3	8	2	1	True	3.0	-3	13	13	70	13b	209/2	1/8	False	4	True				False	98	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
836	3	67	1	G	0	3	8	1	1	True	3.0	-3	13	13	70	13b	209/2	3/32	False	4	True				False	98	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
839	1	68	-4	A	-1	3	8	1	1	True	3.75	-3	13	13	70	13b	839/8	1/32	False	4	False				False	98	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	-1	-1	-1	False	False	False
840	0	67	1	G	0	3	8	1	1	True	1.0	-3	14	14	71	14b	105	0	False	4	True	HC	HC	}	True	99	V|HC}		Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-3	-3	-3	4	4	4	False	False	False
840	12	58	-2	B	-1	3	8	2	1	True	1.0	-3	14	14	71	14b	105	3/8	False	3	True	HC	HC	}	True	99	V|HC}		Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-3	-3	-3	1	1	1	True	True	True
840	12	65	-1	F	0	3	8	1	1	True	1.0	-3	14	14	71	14b	105	3/8	False	4	True	HC	HC	}	True	99	V|HC}		Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-3	-3	-3	2	2	2	True	False	False
852	1	67	1	G	0	3	8	2	1	True	1.0	-3	15	15	72	15b	213/2	1/32	False	4	True			{	False	100	I6{		Eb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	4	4	4	True	False	True
852	8	75	-3	E	-1	3	8	1	1	True	1.0	-3	15	15	72	15b	213/2	1/4	False	5	True			{	False	100	I6{		Eb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	0	0	0	True	True	False
852	8	79	1	G	0	3	8	1	1	True	1.0	-3	15	15	72	15b	213/2	1/4	False	5	True			{	False	100	I6{		Eb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	4	4	4	True	False	True
853	1	65	-1	F	0	3	8	2	1	True	1.25	-3	15	15	72	15b	853/8	1/32	False	4	False				False	100	I6{		Eb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	2	2	2	False	False	False
854	2	67	1	G	0	3	8	2	1	True	1.5	-3	15	15	72	15b	427/4	1/16	False	4	False				False	100	I6{		Eb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-3	-3	-3	4	4	4	True	False	True
856	4	70	-2	B	-1	3	8	2	1	True	2.0	-3	15	15	72	15b	107	1/8	False	4	True				False	101	V(64)		Eb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-3	-3	-3	1	1	1	True	True	True
860	4	58	-2	B	-1	3	8	2	1	True	3.0	-3	15	15	72	15b	215/2	1/8	False	3	True				False	102	V		Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-3	-3	-3	1	1	1	True	True	True
860	4	74	2	D	0	3	8	1	1	True	3.0	-3	15	15	72	15b	215/2	1/8	False	5	True				False	102	V		Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-3	-3	-3	5	5	5	True	False	False
860	4	77	-1	F	0	3	8	1	1	True	3.0	-3	15	15	72	15b	215/2	1/8	False	5	True				False	102	V		Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-3	-3	-3	2	2	2	True	False	False
864	1	63	-3	E	-1	3	8	2	1	True	1.0	-3	16	16	73	16b	108	1/32	False	4	True				False	103	vi6		Eb	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	-3	-3	-3	0	0	0	True	False	True
864	8	72	0	C	0	3	8	1	1	True	1.0	-3	16	16	73	16b	108	1/4	False	5	True				False	103	vi6		Eb	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	-3	-3	-3	3	3	3	True	True	False
864	8	75	-3	E	-1	3	8	1	1	True	1.0	-3	16	16	73	16b	108	1/4	False	5	True				False	103	vi6		Eb	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	-3	-3	-3	0	0	0	True	False	True
865	1	62	2	D	0	3	8	2	1	True	1.25	-3	16	16	73	16b	865/8	1/32	False	4	False				False	103	vi6		Eb	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	-3	-3	-3	5	5	5	False	False	False
866	2	63	-3	E	-1	3	8	2	1	True	1.5	-3	16	16	73	16b	433/4	1/16	False	4	False				False	103	vi6		Eb	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	-3	-3	-3	0	0	0	True	False	True
868	4	67	1	G	0	3	8	2	1	True	2.0	-3	16	16	73	16b	217/2	1/8	False	4	True				False	104	iii(64)		Eb	I		iii(64)	iii			64		m	False	False	(4, 3, 0)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii(64), major		iii	-3	-3	-3	4	4	4	True	True	True
872	4	55	1	G	0	3	8	2	1	True	3.0	-3	16	16	73	16b	109	1/8	False	3	True				False	105	iii		Eb	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	-3	-3	-3	4	4	4	True	True	True
872	4	70	-2	B	-1	3	8	1	1	True	3.0	-3	16	16	73	16b	109	1/8	False	4	True				False	105	iii		Eb	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	-3	-3	-3	1	1	1	True	False	False
872	4	74	2	D	0	3	8	1	1	True	3.0	-3	16	16	73	16b	109	1/8	False	5	True				False	105	iii		Eb	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	-3	-3	-3	5	5	5	True	False	False
876	1	60	0	C	0	3	8	2	1	True	1.0	-3	17	17	74	17b	219/2	1/32	False	4	True				False	106	IV		Eb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	3	3	3	True	False	False
876	8	68	-4	A	-1	3	8	1	1	True	1.0	-3	17	17	74	17b	219/2	1/4	False	4	True				False	106	IV		Eb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	-1	-1	-1	True	True	True
876	8	72	0	C	0	3	8	1	1	True	1.0	-3	17	17	74	17b	219/2	1/4	False	5	True				False	106	IV		Eb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	3	3	3	True	False	False
877	1	58	-2	B	-1	3	8	2	1	True	1.25	-3	17	17	74	17b	877/8	1/32	False	3	False				False	106	IV		Eb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	1	1	1	False	False	False
878	2	60	0	C	0	3	8	2	1	True	1.5	-3	17	17	74	17b	439/4	1/16	False	4	False				False	106	IV		Eb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-3	-3	-3	3	3	3	True	False	False
880	4	63	-3	E	-1	3	8	2	1	True	2.0	-3	17	17	74	17b	110	1/8	False	4	True				False	107	I(64)		Eb	I		I(64)	I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	-3	-3	-3	0	0	0	True	True	True
884	4	51	-3	E	-1	3	8	2	1	True	3.0	-3	17	17	74	17b	221/2	1/8	False	3	True				False	108	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
884	4	67	1	G	0	3	8	1	1	True	3.0	-3	17	17	74	17b	221/2	1/8	False	4	True				False	108	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
884	4	70	-2	B	-1	3	8	1	1	True	3.0	-3	17	17	74	17b	221/2	1/8	False	4	True				False	108	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	1	1	1	True	False	False
888	4	53	-1	F	0	3	8	2	1	True	1.0	-3	18	18	75	18b	111	1/8	False	3	True				False	109	ii		Eb	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-3	-3	-3	2	2	2	True	True	True
888	3	68	-4	A	-1	3	8	1	1	True	1.0	-3	18	18	75	18b	111	3/32	False	4	True				False	109	ii		Eb	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-3	-3	-3	-1	-1	-1	True	False	False
