onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
182	1	66	6	F	1	3	8	1	1	True	2.0	1	31	31	31	31a	91/2	1/16	False	4	True				False	57	V(64)		G	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	1	2	2	5	4	4	True	False	False
183	1	62	2	D	0	3	8	1	1	True	2.5	1	31	31	31	31a	183/4	1/16	False	4	False				False	57	V(64)		G	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	1	2	2	1	0	0	True	False	False
184	2	45	3	A	0	3	8	2	1	True	3.0	1	31	31	31	31a	46	1/8	False	2	True				False	58	V		G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	2	1	1	True	True	True
184	1	64	4	E	0	3	8	1	1	True	3.0	1	31	31	31	31a	46	1/16	False	4	True				False	58	V		G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	3	2	2	True	False	False
185	1	61	7	C	1	3	8	1	1	True	3.5	1	31	31	31	31a	185/4	1/16	False	4	False				False	58	V		G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	6	5	5	True	False	False
186	1	47	5	B	0	3	8	2	1	True	1.0	1	32	32	32	32a	93/2	1/16	False	2	True	EC	EC		False	59	IV6|EC		G	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	1	2	2	4	3	3	True	False	True
186	2	62	2	D	0	3	8	1	1	True	1.0	1	32	32	32	32a	93/2	1/8	False	4	True	EC	EC		False	59	IV6|EC		G	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	1	2	2	1	0	0	True	False	False
187	1	55	1	G	0	3	8	2	1	True	1.5	1	32	32	32	32a	187/4	1/16	False	3	False				False	59	IV6|EC		G	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	1	2	2	0	-1	-1	True	True	False
188	1	45	3	A	0	3	8	2	1	True	2.0	1	32	32	32	32a	47	1/16	False	2	True				False	60	iii6		G	V		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	V	V, major	iii		V	V	False	iii6	iii6, major		iii6, major		iii	1	2	2	2	1	1	True	False	True
188	2	61	7	C	1	3	8	1	1	True	2.0	1	32	32	32	32a	47	1/8	False	4	True				False	60	iii6		G	V		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	V	V, major	iii		V	V	False	iii6	iii6, major		iii6, major		iii	1	2	2	6	5	5	True	False	False
189	1	54	6	F	1	3	8	2	1	True	2.5	1	32	32	32	32a	189/4	1/16	False	3	False				False	60	iii6		G	V		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	V	V, major	iii		V	V	False	iii6	iii6, major		iii6, major		iii	1	2	2	5	4	4	True	True	False
190	1	43	1	G	0	3	8	2	1	True	3.0	1	32	32	32	32a	95/2	1/16	False	2	True				False	61	ii6		G	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	1	2	2	0	-1	-1	True	False	True
190	2	59	5	B	0	3	8	1	1	True	3.0	1	32	32	32	32a	95/2	1/8	False	3	True				False	61	ii6		G	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	1	2	2	4	3	3	True	False	False
191	1	52	4	E	0	3	8	2	1	True	3.5	1	32	32	32	32a	191/4	1/16	False	3	False				False	61	ii6		G	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	1	2	2	3	2	2	True	True	False
192	1	42	6	F	1	3	8	2	1	True	1.0	1	33	33	33	33a	48	1/16	False	2	True				False	62	I6		G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	1	2	2	5	4	4	True	False	True
192	2	57	3	A	0	3	8	1	1	True	1.0	1	33	33	33	33a	48	1/8	False	3	True				False	62	I6		G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	1	2	2	2	1	1	True	False	False
193	1	50	2	D	0	3	8	2	1	True	1.5	1	33	33	33	33a	193/4	1/16	False	3	False				False	62	I6		G	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	1	2	2	1	0	0	True	True	False
194	1	40	4	E	0	3	8	2	1	True	2.0	1	33	33	33	33a	97/2	1/16	False	2	True				False	63	viio6		G	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	1	2	2	3	2	2	True	False	True
194	2	67	1	G	0	3	8	1	1	True	2.0	1	33	33	33	33a	97/2	1/8	False	4	True				False	63	viio6		G	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	1	2	2	0	-1	-1	True	False	False
195	1	49	7	C	1	3	8	2	1	True	2.5	1	33	33	33	33a	195/4	1/16	False	3	False				False	63	viio6		G	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	1	2	2	6	5	5	True	True	False
196	1	38	2	D	0	3	8	2	1	True	3.0	1	33	33	33	33a	49	1/16	False	2	True				False	64	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
196	2	66	6	F	1	3	8	1	1	True	3.0	1	33	33	33	33a	49	1/8	False	4	True				False	64	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	5	4	4	True	False	False
197	1	50	2	D	0	3	8	2	1	True	3.5	1	33	33	33	33a	197/4	1/16	False	3	False				False	64	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
198	1	43	1	G	0	3	8	2	1	True	1.0	1	34	34	34	34a	99/2	1/16	False	2	True				False	65	ii6		G	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	1	2	2	0	-1	-1	True	False	True
198	2	64	4	E	0	3	8	1	1	True	1.0	1	34	34	34	34a	99/2	1/8	False	4	True				False	65	ii6		G	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	1	2	2	3	2	2	True	True	False
199	1	52	4	E	0	3	8	2	1	True	1.5	1	34	34	34	34a	199/4	1/16	False	3	False				False	65	ii6		G	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	1	2	2	3	2	2	True	True	False
200	1	45	3	A	0	3	8	2	1	True	2.0	1	34	34	34	34a	50	1/16	False	2	True				False	66	V(64)		G	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	1	2	2	2	1	1	True	True	True
200	4	45	3	A	0	3	8	2	2	True	2.0	1	34	34	34	34a	50	1/4	False	2	True				False	66	V(64)		G	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	1	2	2	2	1	1	True	True	True
200	3	62	2	D	0	3	8	1	1	True	2.0	1	34	34	34	34a	50	3/16	False	4	True				False	66	V(64)		G	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	1	2	2	1	0	0	True	False	False
201	1	54	6	F	1	3	8	2	1	True	2.5	1	34	34	34	34a	201/4	1/16	False	3	False				False	66	V(64)		G	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	1	2	2	5	4	4	True	False	False
202	2	52	4	E	0	3	8	2	1	True	3.0	1	34	34	34	34a	101/2	1/8	False	3	True				False	67	V		G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	3	2	2	True	False	False
203	1	61	7	C	1	3	8	1	1	True	3.5	1	34	34	34	34a	203/4	1/16	False	4	False				False	67	V		G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	6	5	5	True	False	False
204	6	38	2	D	0	3	8	2	1	True	1.0	1	35	35	35	35a	51	3/8	False	2	False	PAC	PAC	}	True	68	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
204	1	62	2	D	0	3	8	1	1	True	1.0	1	35	35	35	35a	51	1/16	False	4	False	PAC	PAC	}	True	68	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
205	1	57	3	A	0	3	8	1	1	True	1.5	1	35	35	35	35a	205/4	1/16	False	3	False				False	68	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	2	1	1	True	False	False
206	1	66	6	F	1	3	8	1	1	True	2.0	1	35	35	35	35a	103/2	1/16	False	4	False				False	68	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	5	4	4	True	False	False
207	1	62	2	D	0	3	8	1	1	True	2.5	1	35	35	35	35a	207/4	1/16	False	4	False				False	68	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
208	1	69	3	A	0	3	8	1	1	True	3.0	1	35	35	35	35a	52	1/16	False	4	False				False	68	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	2	1	1	True	False	False
209	1	66	6	F	1	3	8	1	1	True	3.5	1	35	35	35	35a	209/4	1/16	False	4	False				False	68	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	5	4	4	True	False	False
210	6	38	2	D	0	3	8	2	1	True	1.0	1	36	36	36	36a	105/2	3/8	False	2	False				False	68	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
210	1	74	2	D	0	3	8	1	1	True	1.0	1	36	36	36	36a	105/2	1/16	False	5	False				False	68	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
211	1	69	3	A	0	3	8	1	1	True	1.5	1	36	36	36	36a	211/4	1/16	False	4	False				False	68	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	2	1	1	True	False	False
212	1	78	6	F	1	3	8	1	1	True	2.0	1	36	36	36	36a	53	1/16	False	5	False				False	68	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	5	4	4	True	False	False
213	1	74	2	D	0	3	8	1	1	True	2.5	1	36	36	36	36a	213/4	1/16	False	5	False				False	68	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
214	1	81	3	A	0	3	8	1	1	True	3.0	1	36	36	36	36a	107/2	1/16	False	5	False				False	68	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	2	1	1	True	False	False
215	1	69	3	A	0	3	8	1	1	True	3.5	1	36	36	36	36a	215/4	1/16	False	4	False				False	68	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	2	1	1	True	False	False
216	6	38	2	D	0	3	8	2	1	True	1.0	1	37	37	37	37a	54	3/8	False	2	False				False	68	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
216	6	74	2	D	0	3	8	1	1	True	1.0	1	37	37	37	37a	54	3/8	False	5	False				False	68	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
222	2	79	1	G	0	3	8	1	1	True	1.0	1	1	1	38	1b	111/2	1/8	True	5	True			{	False	69	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
224	2	67	1	G	0	3	8	1	1	True	2.0	1	1	1	38	1b	56	1/8	False	4	False				False	69	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
226	2	67	1	G	0	3	8	1	1	True	3.0	1	1	1	38	1b	113/2	1/8	False	4	False				False	69	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
228	0	67	1	G	0	3	8	1	1	True	1.0	1	2	2	39	2b	57	0	False	4	False				False	69	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
228	0	66	6	F	1	3	8	1	1	True	1.0	1	2	2	39	2b	57	0	False	4	False				False	69	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	5	5	5	False	False	False
228	2	55	1	G	0	3	8	2	1	True	1.0	1	2	2	39	2b	57	1/8	False	3	False				False	69	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
228	6	67	1	G	0	3	8	1	1	True	1.0	1	2	2	39	2b	57	3/8	False	4	False				False	69	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
230	2	43	1	G	0	3	8	2	1	True	2.0	1	2	2	39	2b	115/2	1/8	False	2	False				False	69	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
232	2	43	1	G	0	3	8	2	1	True	3.0	1	2	2	39	2b	58	1/8	False	2	False				False	69	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
234	6	43	1	G	0	3	8	2	1	True	1.0	1	3	3	40	3b	117/2	3/8	False	2	False				False	69	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
234	1	67	1	G	0	3	8	1	1	True	1.0	1	3	3	40	3b	117/2	1/16	False	4	False				False	69	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
235	1	62	2	D	0	3	8	1	1	True	1.5	1	3	3	40	3b	235/4	1/16	False	4	False				False	69	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
236	1	71	5	B	0	3	8	1	1	True	2.0	1	3	3	40	3b	59	1/16	False	4	False				False	69	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
237	1	67	1	G	0	3	8	1	1	True	2.5	1	3	3	40	3b	237/4	1/16	False	4	False				False	69	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
238	1	74	2	D	0	3	8	1	1	True	3.0	1	3	3	40	3b	119/2	1/16	False	5	False				False	69	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
239	1	71	5	B	0	3	8	1	1	True	3.5	1	3	3	40	3b	239/4	1/16	False	4	False				False	69	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
240	1	55	1	G	0	3	8	2	1	True	1.0	1	4	4	41	4b	60	1/16	False	3	False				False	69	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
240	6	79	1	G	0	3	8	1	1	True	1.0	1	4	4	41	4b	60	3/8	False	5	False				False	69	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
241	1	50	2	D	0	3	8	2	1	True	1.5	1	4	4	41	4b	241/4	1/16	False	3	False				False	69	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
242	1	59	5	B	0	3	8	2	1	True	2.0	1	4	4	41	4b	121/2	1/16	False	3	False				False	69	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
243	1	55	1	G	0	3	8	2	1	True	2.5	1	4	4	41	4b	243/4	1/16	False	3	False				False	69	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
244	1	62	2	D	0	3	8	2	1	True	3.0	1	4	4	41	4b	61	1/16	False	4	False				False	69	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
245	1	59	5	B	0	3	8	2	1	True	3.5	1	4	4	41	4b	245/4	1/16	False	3	False				False	69	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
246	2	67	1	G	0	3	8	2	1	True	1.0	1	5	5	42	5b	123/2	1/8	False	4	False				False	69	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
246	2	71	5	B	0	3	8	1	1	True	1.0	1	5	5	42	5b	123/2	1/8	False	4	False				False	69	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
248	2	69	3	A	0	3	8	2	1	True	2.0	1	5	5	42	5b	62	1/8	False	4	False				False	69	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	2	2	2	False	False	False
248	2	72	0	C	0	3	8	1	1	True	2.0	1	5	5	42	5b	62	1/8	False	5	False				False	69	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	-1	-1	-1	False	False	False
250	2	71	5	B	0	3	8	2	1	True	3.0	1	5	5	42	5b	125/2	1/8	False	4	False				False	69	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
250	2	74	2	D	0	3	8	1	1	True	3.0	1	5	5	42	5b	125/2	1/8	False	5	False				False	69	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
252	0	74	2	D	0	3	8	1	1	True	1.0	1	6	6	43	6b	63	0	False	5	True				False	70	viio		G	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	1	1	1	1	1	1	False	False	False
252	2	69	3	A	0	3	8	2	1	True	1.0	1	6	6	43	6b	63	1/8	False	4	True				False	70	viio		G	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	1	1	1	2	2	2	True	False	False
252	4	72	0	C	0	3	8	1	1	True	1.0	1	6	6	43	6b	63	1/4	False	5	True				False	70	viio		G	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	1	1	1	-1	-1	-1	True	False	False
254	2	66	6	F	1	3	8	2	1	True	2.0	1	6	6	43	6b	127/2	1/8	False	4	False				False	70	viio		G	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	1	1	1	5	5	5	True	True	True
256	2	67	1	G	0	3	8	2	1	True	3.0	1	6	6	43	6b	64	1/8	False	4	True				False	71	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
256	2	71	5	B	0	3	8	1	1	True	3.0	1	6	6	43	6b	64	1/8	False	4	True				False	71	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
258	2	60	0	C	0	3	8	2	1	True	1.0	1	7	7	44	7b	129/2	1/8	False	4	True				False	72	ii6		G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	-1	-1	-1	True	False	True
258	1	72	0	C	0	3	8	1	1	True	1.0	1	7	7	44	7b	129/2	1/16	False	5	True				False	72	ii6		G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	-1	-1	-1	True	False	True
259	1	81	3	A	0	3	8	1	1	True	1.5	1	7	7	44	7b	259/4	1/16	False	5	False				False	72	ii6		G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	2	2	2	True	True	False
260	2	62	2	D	0	3	8	2	1	True	2.0	1	7	7	44	7b	65	1/8	False	4	True				False	73	V(64)		G	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	1	1	1	1	1	1	True	True	True
260	1	71	5	B	0	3	8	1	1	True	2.0	1	7	7	44	7b	65	1/16	False	4	True				False	73	V(64)		G	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	1	1	1	4	4	4	True	False	False
261	1	79	1	G	0	3	8	1	1	True	2.5	1	7	7	44	7b	261/4	1/16	False	5	False				False	73	V(64)		G	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	1	1	1	0	0	0	True	False	False
262	2	66	6	F	1	3	8	2	1	True	3.0	1	7	7	44	7b	131/2	1/8	False	4	True				False	74	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	5	5	5	True	False	True
262	1	69	3	A	0	3	8	1	1	True	3.0	1	7	7	44	7b	131/2	1/16	False	4	True				False	74	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	2	2	2	True	False	False
263	1	78	6	F	1	3	8	1	1	True	3.5	1	7	7	44	7b	263/4	1/16	False	5	False				False	74	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	5	5	5	True	False	True
264	2	67	1	G	0	3	8	2	1	True	1.0	1	8	8	45	8b	66	1/8	False	4	True			}	True	75	I}		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
264	1	71	5	B	0	3	8	1	1	True	1.0	1	8	8	45	8b	66	1/16	False	4	True			}	True	75	I}		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
265	1	79	1	G	0	3	8	1	1	True	1.5	1	8	8	45	8b	265/4	1/16	False	5	False				False	75	I}		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
