onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
405	1	78	6	F	1	2	4	1	1	True	1.25	1	52	51	52	51a	405/4	1/16	False	5	False				False	108	I		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	5	4	4	True	False	False
406	2	55	1	G	0	2	4	2	1	True	1.5	1	52	51	52	51a	203/2	1/8	False	3	True				False	109	ii6		G	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	1	2	2	0	-1	-1	True	False	True
406	1	67	1	G	0	2	4	1	1	True	1.5	1	52	51	52	51a	203/2	1/16	False	4	True				False	109	ii6		G	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	1	2	2	0	-1	-1	True	False	True
407	1	76	4	E	0	2	4	1	1	True	1.75	1	52	51	52	51a	407/4	1/16	False	5	False				False	109	ii6		G	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	1	2	2	3	2	2	True	True	False
408	2	57	3	A	0	2	4	2	1	True	2.0	1	52	51	52	51a	102	1/8	False	3	True				False	110	V(64)		G	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	1	2	2	2	1	1	True	True	True
408	1	66	6	F	1	2	4	1	1	True	2.0	1	52	51	52	51a	102	1/16	False	4	True				False	110	V(64)		G	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	1	2	2	5	4	4	True	False	False
409	1	74	2	D	0	2	4	1	1	True	2.25	1	52	51	52	51a	409/4	1/16	False	5	False				False	110	V(64)		G	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	1	2	2	1	0	0	True	False	False
410	2	45	3	A	0	2	4	2	1	True	2.5	1	52	51	52	51a	205/2	1/8	False	2	True				False	111	V		G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	2	1	1	True	True	True
410	1	64	4	E	0	2	4	1	1	True	2.5	1	52	51	52	51a	205/2	1/16	False	4	True				False	111	V		G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	3	2	2	True	False	False
411	1	73	7	C	1	2	4	1	1	True	2.75	1	52	51	52	51a	411/4	1/16	False	5	False				False	111	V		G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	6	5	5	True	False	False
412	1	38	2	D	0	2	4	2	1	True	1.0	1	53	52	53	52a	103	1/16	False	2	False	PAC	PAC	}	True	112	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
413	1	66	6	F	1	2	4	1	1	True	1.25	1	53	52	53	52a	413/4	1/16	False	4	False				False	112	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	5	4	4	True	False	False
414	1	62	2	D	0	2	4	1	1	True	1.5	1	53	52	53	52a	207/2	1/16	False	4	False				False	112	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
415	1	69	3	A	0	2	4	1	1	True	1.75	1	53	52	53	52a	415/4	1/16	False	4	False				False	112	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	2	1	1	True	False	False
416	1	66	6	F	1	2	4	1	1	True	2.0	1	53	52	53	52a	104	1/16	False	4	False				False	112	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	5	4	4	True	False	False
417	1	74	2	D	0	2	4	1	1	True	2.25	1	53	52	53	52a	417/4	1/16	False	5	False				False	112	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
418	1	69	3	A	0	2	4	1	1	True	2.5	1	53	52	53	52a	209/2	1/16	False	4	False				False	112	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	2	1	1	True	False	False
419	1	78	6	F	1	2	4	1	1	True	2.75	1	53	52	53	52a	419/4	1/16	False	5	False				False	112	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	5	4	4	True	False	False
420	1	74	2	D	0	2	4	1	1	True	1.0	1	54	53	54	53a	105	1/16	False	5	False				False	112	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
421	1	81	3	A	0	2	4	1	1	True	1.25	1	54	53	54	53a	421/4	1/16	False	5	False				False	112	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	2	1	1	True	False	False
422	1	78	6	F	1	2	4	1	1	True	1.5	1	54	53	54	53a	211/2	1/16	False	5	False				False	112	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	5	4	4	True	False	False
423	1	74	2	D	0	2	4	1	1	True	1.75	1	54	53	54	53a	423/4	1/16	False	5	False				False	112	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
424	1	69	3	A	0	2	4	1	1	True	2.0	1	54	53	54	53a	106	1/16	False	4	False				False	112	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	2	1	1	True	False	False
425	1	66	6	F	1	2	4	1	1	True	2.25	1	54	53	54	53a	425/4	1/16	False	4	False				False	112	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	5	4	4	True	False	False
426	1	62	2	D	0	2	4	1	1	True	2.5	1	54	53	54	53a	213/2	1/16	False	4	False				False	112	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
427	1	57	3	A	0	2	4	1	1	True	2.75	1	54	53	54	53a	427/4	1/16	False	3	False				False	112	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	2	1	1	True	False	False
428	4	38	2	D	0	2	4	2	1	True	1.0	1	55	54	55	54a	107	1/4	False	2	False				False	112	I|PAC}		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
432	2	79	1	G	0	2	4	1	1	True	2.0	1	1	0	56	54a	108	1/8	True	5	True			{	False	113	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
434	2	74	2	D	0	2	4	1	1	True	2.5	1	1	0	56	54a	217/2	1/8	False	5	False				False	113	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
436	2	71	5	B	0	2	4	1	1	True	1.0	1	2	1	57	1b	109	1/8	False	4	False				False	113	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
438	1	69	3	A	0	2	4	1	1	True	1.5	1	2	1	57	1b	219/2	1/16	False	4	False				False	113	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	2	2	2	False	False	False
439	1	67	1	G	0	2	4	1	1	True	1.75	1	2	1	57	1b	439/4	1/16	False	4	False				False	113	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
440	1	66	6	F	1	2	4	1	1	True	2.0	1	2	1	57	1b	110	1/16	False	4	False				False	113	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	5	5	5	False	False	False
441	1	64	4	E	0	2	4	1	1	True	2.25	1	2	1	57	1b	441/4	1/16	False	4	False				False	113	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	3	3	3	False	False	False
442	1	62	2	D	0	2	4	1	1	True	2.5	1	2	1	57	1b	221/2	1/16	False	4	False				False	113	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
443	1	60	0	C	0	2	4	1	1	True	2.75	1	2	1	57	1b	443/4	1/16	False	4	False				False	113	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	-1	-1	-1	False	False	False
444	2	55	1	G	0	2	4	2	1	True	1.0	1	3	2	58	2b	111	1/8	False	3	False				False	113	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
444	1	59	5	B	0	2	4	1	1	True	1.0	1	3	2	58	2b	111	1/16	False	3	False				False	113	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
445	1	60	0	C	0	2	4	1	1	True	1.25	1	3	2	58	2b	445/4	1/16	False	4	False				False	113	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	-1	-1	-1	False	False	False
446	2	50	2	D	0	2	4	2	1	True	1.5	1	3	2	58	2b	223/2	1/8	False	3	False				False	113	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
446	4	62	2	D	0	2	4	1	1	True	1.5	1	3	2	58	2b	223/2	1/4	False	4	False				False	113	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
448	2	47	5	B	0	2	4	2	1	True	2.0	1	3	2	58	2b	112	1/8	False	2	False				False	113	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
450	1	45	3	A	0	2	4	2	1	True	2.5	1	3	2	58	2b	225/2	1/16	False	2	False				False	113	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	2	2	2	False	False	False
450	2	67	1	G	0	2	4	1	1	True	2.5	1	3	2	58	2b	225/2	1/8	False	4	False				False	113	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
451	1	43	1	G	0	2	4	2	1	True	2.75	1	3	2	58	2b	451/4	1/16	False	2	False				False	113	G.I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
452	4	50	2	D	0	2	4	2	1	True	1.0	1	4	3	59	3b	113	1/4	False	3	True				False	114	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	1	1	1	True	True	True
452	1	66	6	F	1	2	4	1	1	True	1.0	1	4	3	59	3b	113	1/16	False	4	True				False	114	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	5	5	5	True	False	False
453	1	72	0	C	0	2	4	1	1	True	1.25	1	4	3	59	3b	453/4	1/16	False	5	False				False	114	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	-1	-1	-1	True	False	False
454	1	71	5	B	0	2	4	1	1	True	1.5	1	4	3	59	3b	227/2	1/16	False	4	False				False	114	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	4	4	4	False	False	False
455	1	76	4	E	0	2	4	1	1	True	1.75	1	4	3	59	3b	455/4	1/16	False	5	False				False	114	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	3	3	3	False	False	False
456	4	38	2	D	0	2	4	2	1	True	2.0	1	4	3	59	3b	114	1/4	False	2	False				False	114	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	1	1	1	True	True	True
456	1	74	2	D	0	2	4	1	1	True	2.0	1	4	3	59	3b	114	1/16	False	5	False				False	114	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	1	1	1	True	True	True
457	1	79	1	G	0	2	4	1	1	True	2.25	1	4	3	59	3b	457/4	1/16	False	5	False				False	114	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	0	0	0	False	False	False
458	1	78	6	F	1	2	4	1	1	True	2.5	1	4	3	59	3b	229/2	1/16	False	5	False				False	114	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	5	5	5	True	False	False
459	1	84	0	C	0	2	4	1	1	True	2.75	1	4	3	59	3b	459/4	1/16	False	6	False				False	114	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	-1	-1	-1	True	False	False
460	2	43	1	G	0	2	4	2	1	True	1.0	1	5	4	60	4b	115	1/8	False	2	True				False	115	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
460	1	83	5	B	0	2	4	1	1	True	1.0	1	5	4	60	4b	115	1/16	False	5	True				False	115	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
461	1	81	3	A	0	2	4	1	1	True	1.25	1	5	4	60	4b	461/4	1/16	False	5	False				False	115	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	2	2	2	False	False	False
462	2	55	1	G	0	2	4	2	1	True	1.5	1	5	4	60	4b	231/2	1/8	False	3	False				False	115	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
462	1	79	1	G	0	2	4	1	1	True	1.5	1	5	4	60	4b	231/2	1/16	False	5	False				False	115	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
463	1	78	6	F	1	2	4	1	1	True	1.75	1	5	4	60	4b	463/4	1/16	False	5	False				False	115	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	5	5	5	False	False	False
464	2	47	5	B	0	2	4	2	1	True	2.0	1	5	4	60	4b	116	1/8	False	2	False				False	115	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
464	2	79	1	G	0	2	4	1	1	True	2.0	1	5	4	60	4b	116	1/8	False	5	False				False	115	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
466	1	45	3	A	0	2	4	2	1	True	2.5	1	5	4	60	4b	233/2	1/16	False	2	False				False	115	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	2	2	2	False	False	False
466	2	67	1	G	0	2	4	1	1	True	2.5	1	5	4	60	4b	233/2	1/8	False	4	False				False	115	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
467	1	43	1	G	0	2	4	2	1	True	2.75	1	5	4	60	4b	467/4	1/16	False	2	False				False	115	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
468	4	50	2	D	0	2	4	2	1	True	1.0	1	6	5	61	5b	117	1/4	False	3	True				False	116	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	1	1	1	True	True	True
468	1	66	6	F	1	2	4	1	1	True	1.0	1	6	5	61	5b	117	1/16	False	4	True				False	116	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	5	5	5	True	False	False
469	1	72	0	C	0	2	4	1	1	True	1.25	1	6	5	61	5b	469/4	1/16	False	5	False				False	116	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	-1	-1	-1	True	False	False
470	1	71	5	B	0	2	4	1	1	True	1.5	1	6	5	61	5b	235/2	1/16	False	4	False				False	116	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	4	4	4	False	False	False
471	1	76	4	E	0	2	4	1	1	True	1.75	1	6	5	61	5b	471/4	1/16	False	5	False				False	116	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	3	3	3	False	False	False
472	4	38	2	D	0	2	4	2	1	True	2.0	1	6	5	61	5b	118	1/4	False	2	False				False	116	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	1	1	1	True	True	True
472	1	74	2	D	0	2	4	1	1	True	2.0	1	6	5	61	5b	118	1/16	False	5	False				False	116	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	1	1	1	True	True	True
473	1	79	1	G	0	2	4	1	1	True	2.25	1	6	5	61	5b	473/4	1/16	False	5	False				False	116	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	0	0	0	False	False	False
474	1	78	6	F	1	2	4	1	1	True	2.5	1	6	5	61	5b	237/2	1/16	False	5	False				False	116	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	5	5	5	True	False	False
475	1	84	0	C	0	2	4	1	1	True	2.75	1	6	5	61	5b	475/4	1/16	False	6	False				False	116	V7		G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	1	1	1	-1	-1	-1	True	False	False
476	2	43	1	G	0	2	4	2	1	True	1.0	1	7	6	62	6b	119	1/8	False	2	True				False	117	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
476	1	83	5	B	0	2	4	1	1	True	1.0	1	7	6	62	6b	119	1/16	False	5	True				False	117	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
477	1	81	3	A	0	2	4	1	1	True	1.25	1	7	6	62	6b	477/4	1/16	False	5	False				False	117	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	2	2	2	False	False	False
478	2	55	1	G	0	2	4	2	1	True	1.5	1	7	6	62	6b	239/2	1/8	False	3	False				False	117	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
478	1	79	1	G	0	2	4	1	1	True	1.5	1	7	6	62	6b	239/2	1/16	False	5	False				False	117	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
479	1	78	6	F	1	2	4	1	1	True	1.75	1	7	6	62	6b	479/4	1/16	False	5	False				False	117	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	5	5	5	False	False	False
480	2	59	5	B	0	2	4	2	1	True	2.0	1	7	6	62	6b	120	1/8	False	3	False				False	117	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
480	2	79	1	G	0	2	4	1	1	True	2.0	1	7	6	62	6b	120	1/8	False	5	False				False	117	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
482	1	57	3	A	0	2	4	2	1	True	2.5	1	7	6	62	6b	241/2	1/16	False	3	False				False	117	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	2	2	2	False	False	False
482	2	74	2	D	0	2	4	1	1	True	2.5	1	7	6	62	6b	241/2	1/8	False	5	False				False	117	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
483	1	55	1	G	0	2	4	2	1	True	2.75	1	7	6	62	6b	483/4	1/16	False	3	False				False	117	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
484	4	60	0	C	0	2	4	2	1	True	1.0	1	8	7	63	7b	121	1/4	False	4	True				False	118	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
484	1	76	4	E	0	2	4	1	1	True	1.0	1	8	7	63	7b	121	1/16	False	5	True				False	118	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	3	3	3	True	False	False
485	1	64	4	E	0	2	4	1	1	True	1.25	1	8	7	63	7b	485/4	1/16	False	4	False				False	118	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	3	3	3	True	False	False
486	1	64	4	E	0	2	4	1	1	True	1.5	1	8	7	63	7b	243/2	1/16	False	4	False				False	118	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	3	3	3	True	False	False
487	1	64	4	E	0	2	4	1	1	True	1.75	1	8	7	63	7b	487/4	1/16	False	4	False				False	118	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	3	3	3	True	False	False
488	1	64	4	E	0	2	4	1	2	True	2.0	1	8	7	63	7b	122	1/16	False	4	False				False	118	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	3	3	3	True	False	False
488	1	72	0	C	0	2	4	1	1	True	2.0	1	8	7	63	7b	122	1/16	False	5	False				False	118	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
489	1	64	4	E	0	2	4	1	2	True	2.25	1	8	7	63	7b	489/4	1/16	False	4	False				False	118	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	3	3	3	True	False	False
489	1	72	0	C	0	2	4	1	1	True	2.25	1	8	7	63	7b	489/4	1/16	False	5	False				False	118	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
