onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1059	3	70	-2	B	-1	6	8	1	1	True	2.417	-3	15	15	15	15a	353/8	1/32	False	4	False				False	44	vii.i	c	vii		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	0	-2	-2	-2	0	0	True	True	True
1062	3	69	3	A	0	6	8	1	1	True	2.5	-3	15	15	15	15a	177/4	1/32	False	4	False				False	44	vii.i	c	vii		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	0	-2	-2	3	5	5	False	False	False
1065	3	70	-2	B	-1	6	8	1	1	True	2.583	-3	15	15	15	15a	355/8	1/32	False	4	False				False	44	vii.i	c	vii		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	0	-2	-2	-2	0	0	True	True	True
1068	3	72	0	C	0	6	8	1	1	True	2.667	-3	15	15	15	15a	89/2	1/32	False	5	False				False	44	vii.i	c	vii		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	0	-2	-2	0	2	2	False	False	False
1071	3	70	-2	B	-1	6	8	1	1	True	2.75	-3	15	15	15	15a	357/8	1/32	False	4	False				False	44	vii.i	c	vii		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	0	-2	-2	-2	0	0	True	True	True
1074	3	73	-5	D	-1	6	8	1	1	True	2.833	-3	15	15	15	15a	179/4	1/32	False	5	False				False	44	vii.i	c	vii		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	0	-2	-2	-5	-3	-3	True	False	False
1077	3	70	-2	B	-1	6	8	1	1	True	2.917	-3	15	15	15	15a	359/8	1/32	False	4	False				False	44	vii.i	c	vii		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	0	-2	-2	-2	0	0	True	True	True
1080	12	48	0	C	0	6	8	2	1	True	1.0	-3	16	16	16	16a	45	1/8	False	3	True				False	45	#viio6	c	vii		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	vii	vii, minor	#vii		vii	vii	True	#viio6	#viio6, minor		#viio6, minor		#vii	0	-2	-2	0	2	2	True	False	True
1080	12	60	0	C	0	6	8	2	1	True	1.0	-3	16	16	16	16a	45	1/8	False	4	True				False	45	#viio6	c	vii		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	vii	vii, minor	#vii		vii	vii	True	#viio6	#viio6, minor		#viio6, minor		#vii	0	-2	-2	0	2	2	True	False	True
1080	6	70	-2	B	-1	6	8	1	1	True	1.0	-3	16	16	16	16a	45	1/16	False	4	True				False	45	#viio6	c	vii		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	vii	vii, minor	#vii		vii	vii	True	#viio6	#viio6, minor		#viio6, minor		#vii	0	-2	-2	-2	0	0	False	False	False
1086	6	69	3	A	0	6	8	1	1	True	1.167	-3	16	16	16	16a	181/4	1/16	False	4	False				False	45	#viio6	c	vii		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	vii	vii, minor	#vii		vii	vii	True	#viio6	#viio6, minor		#viio6, minor		#vii	0	-2	-2	3	5	5	True	True	False
1092	24	54	-6	G	-1	6	8	2	1	True	1.333	-3	16	16	16	16a	91/2	1/4	False	3	True				False	46	iii.i	c	iii		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i, minor		i	0	-3	-3	-6	-3	-3	True	False	False
1092	24	66	-6	G	-1	6	8	2	1	True	1.333	-3	16	16	16	16a	91/2	1/4	False	4	True				False	46	iii.i	c	iii		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i, minor		i	0	-3	-3	-6	-3	-3	True	False	False
1095	3	75	-3	E	-1	6	8	1	1	True	1.417	-3	16	16	16	16a	365/8	1/32	False	5	False				False	46	iii.i	c	iii		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i, minor		i	0	-3	-3	-3	0	0	True	True	True
1098	3	74	2	D	0	6	8	1	1	True	1.5	-3	16	16	16	16a	183/4	1/32	False	5	False				False	46	iii.i	c	iii		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i, minor		i	0	-3	-3	2	5	5	False	False	False
1101	3	75	-3	E	-1	6	8	1	1	True	1.583	-3	16	16	16	16a	367/8	1/32	False	5	False				False	46	iii.i	c	iii		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i, minor		i	0	-3	-3	-3	0	0	True	True	True
1104	3	77	-1	F	0	6	8	1	1	True	1.667	-3	16	16	16	16a	46	1/32	False	5	False				False	46	iii.i	c	iii		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i, minor		i	0	-3	-3	-1	2	2	False	False	False
1107	3	75	-3	E	-1	6	8	1	1	True	1.75	-3	16	16	16	16a	369/8	1/32	False	5	False				False	46	iii.i	c	iii		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i, minor		i	0	-3	-3	-3	0	0	True	True	True
1110	3	78	-6	G	-1	6	8	1	1	True	1.833	-3	16	16	16	16a	185/4	1/32	False	5	False				False	46	iii.i	c	iii		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i, minor		i	0	-3	-3	-6	-3	-3	True	False	False
1113	3	75	-3	E	-1	6	8	1	1	True	1.917	-3	16	16	16	16a	371/8	1/32	False	5	False				False	46	iii.i	c	iii		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i, minor		i	0	-3	-3	-3	0	0	True	True	True
1116	12	53	-1	F	0	6	8	2	1	True	2.0	-3	16	16	16	16a	93/2	1/8	False	3	True				False	47	#viio6	c	iii		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	iii	iii, minor	#vii		iii	iii	True	#viio6	#viio6, minor		#viio6, minor		#vii	0	-3	-3	-1	2	2	True	False	True
1116	12	65	-1	F	0	6	8	2	1	True	2.0	-3	16	16	16	16a	93/2	1/8	False	4	True				False	47	#viio6	c	iii		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	iii	iii, minor	#vii		iii	iii	True	#viio6	#viio6, minor		#viio6, minor		#vii	0	-3	-3	-1	2	2	True	False	True
1116	6	75	-3	E	-1	6	8	1	1	True	2.0	-3	16	16	16	16a	93/2	1/16	False	5	True				False	47	#viio6	c	iii		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	iii	iii, minor	#vii		iii	iii	True	#viio6	#viio6, minor		#viio6, minor		#vii	0	-3	-3	-3	0	0	False	False	False
1122	6	74	2	D	0	6	8	1	1	True	2.167	-3	16	16	16	16a	187/4	1/16	False	5	False				False	47	#viio6	c	iii		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	iii	iii, minor	#vii		iii	iii	True	#viio6	#viio6, minor		#viio6, minor		#vii	0	-3	-3	2	5	5	True	True	False
1128	24	58	-2	B	-1	6	8	2	1	True	2.333	-3	16	16	16	16a	47	1/4	False	3	True				False	48	III.V7	c	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	0	-3	-3	-2	1	1	True	True	True
1128	24	62	2	D	0	6	8	2	1	True	2.333	-3	16	16	16	16a	47	1/4	False	4	True				False	48	III.V7	c	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	0	-3	-3	2	5	5	True	False	False
1128	24	65	-1	F	0	6	8	2	1	True	2.333	-3	16	16	16	16a	47	1/4	False	4	True				False	48	III.V7	c	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	0	-3	-3	-1	2	2	True	False	False
1131	3	80	-4	A	-1	6	8	1	1	True	2.417	-3	16	16	16	16a	377/8	1/32	False	5	False				False	48	III.V7	c	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	0	-3	-3	-4	-1	-1	True	False	False
1134	3	78	-6	G	-1	6	8	1	1	True	2.5	-3	16	16	16	16a	189/4	1/32	False	5	False				False	48	III.V7	c	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	0	-3	-3	-6	-3	-3	False	False	False
1137	3	80	-4	A	-1	6	8	1	1	True	2.583	-3	16	16	16	16a	379/8	1/32	False	5	False				False	48	III.V7	c	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	0	-3	-3	-4	-1	-1	True	False	False
1140	3	82	-2	B	-1	6	8	1	1	True	2.667	-3	16	16	16	16a	95/2	1/32	False	5	False				False	48	III.V7	c	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	0	-3	-3	-2	1	1	True	True	True
1143	3	80	-4	A	-1	6	8	1	1	True	2.75	-3	16	16	16	16a	381/8	1/32	False	5	False				False	48	III.V7	c	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	0	-3	-3	-4	-1	-1	True	False	False
1146	3	84	0	C	0	6	8	1	1	True	2.833	-3	16	16	16	16a	191/4	1/32	False	6	False				False	48	III.V7	c	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	0	-3	-3	0	3	3	False	False	False
1149	3	80	-4	A	-1	6	8	1	1	True	2.917	-3	16	16	16	16a	383/8	1/32	False	5	False				False	48	III.V7	c	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	0	-3	-3	-4	-1	-1	True	False	False
1152	36	58	-2	B	-1	6	8	2	2	True	1.0	-3	17	17	17	17a	48	3/8	False	3	True				False	49	V[I	c	III	V	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	V	I, major		I	0	-3	-3	-2	1	1	True	False	False
1152	12	63	-3	E	-1	6	8	2	1	True	1.0	-3	17	17	17	17a	48	1/8	False	4	True				False	49	V[I	c	III	V	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	V	I, major		I	0	-3	-3	-3	0	0	True	True	True
1152	12	67	1	G	0	6	8	2	1	True	1.0	-3	17	17	17	17a	48	1/8	False	4	True				False	49	V[I	c	III	V	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	V	I, major		I	0	-3	-3	1	4	4	True	False	False
1152	6	79	1	G	0	6	8	1	1	True	1.0	-3	17	17	17	17a	48	1/16	False	5	True				False	49	V[I	c	III	V	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	V	I, major		I	0	-3	-3	1	4	4	True	False	False
1158	6	82	-2	B	-1	6	8	1	1	True	1.167	-3	17	17	17	17a	193/4	1/16	False	5	False				False	49	V[I	c	III	V	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	V	I, major		I	0	-3	-3	-2	1	1	True	False	False
1164	24	67	1	G	0	6	8	2	1	True	1.333	-3	17	17	17	17a	97/2	1/4	False	4	True				False	50	I6	c	III	V	I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major	V	I6, major		I	0	-3	-3	1	4	4	True	False	True
1164	24	70	-2	B	-1	6	8	2	1	True	1.333	-3	17	17	17	17a	97/2	1/4	False	4	True				False	50	I6	c	III	V	I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major	V	I6, major		I	0	-3	-3	-2	1	1	True	False	False
1167	3	75	-3	E	-1	6	8	1	1	True	1.417	-3	17	17	17	17a	389/8	1/32	False	5	False				False	50	I6	c	III	V	I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major	V	I6, major		I	0	-3	-3	-3	0	0	True	True	False
1170	3	74	2	D	0	6	8	1	1	True	1.5	-3	17	17	17	17a	195/4	1/32	False	5	False				False	50	I6	c	III	V	I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major	V	I6, major		I	0	-3	-3	2	5	5	False	False	False
1173	3	75	-3	E	-1	6	8	1	1	True	1.583	-3	17	17	17	17a	391/8	1/32	False	5	False				False	50	I6	c	III	V	I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major	V	I6, major		I	0	-3	-3	-3	0	0	True	True	False
1176	3	77	-1	F	0	6	8	1	1	True	1.667	-3	17	17	17	17a	49	1/32	False	5	False				False	50	I6	c	III	V	I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major	V	I6, major		I	0	-3	-3	-1	2	2	False	False	False
1179	3	75	-3	E	-1	6	8	1	1	True	1.75	-3	17	17	17	17a	393/8	1/32	False	5	False				False	50	I6	c	III	V	I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major	V	I6, major		I	0	-3	-3	-3	0	0	True	True	False
1182	3	79	1	G	0	6	8	1	1	True	1.833	-3	17	17	17	17a	197/4	1/32	False	5	False				False	50	I6	c	III	V	I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major	V	I6, major		I	0	-3	-3	1	4	4	True	False	True
1185	3	75	-3	E	-1	6	8	1	1	True	1.917	-3	17	17	17	17a	395/8	1/32	False	5	False				False	50	I6	c	III	V	I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major	V	I6, major		I	0	-3	-3	-3	0	0	True	True	False
1188	36	58	-2	B	-1	6	8	2	2	True	2.0	-3	17	17	17	17a	99/2	3/8	False	3	True				False	51	V7	c	III	V	V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	0	-3	-3	-2	1	1	True	True	True
1188	12	65	-1	F	0	6	8	2	1	True	2.0	-3	17	17	17	17a	99/2	1/8	False	4	True				False	51	V7	c	III	V	V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	0	-3	-3	-1	2	2	True	False	False
1188	12	68	-4	A	-1	6	8	2	1	True	2.0	-3	17	17	17	17a	99/2	1/8	False	4	True				False	51	V7	c	III	V	V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	0	-3	-3	-4	-1	-1	True	False	False
1188	6	74	2	D	0	6	8	1	1	True	2.0	-3	17	17	17	17a	99/2	1/16	False	5	True				False	51	V7	c	III	V	V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	0	-3	-3	2	5	5	True	False	False
1194	6	77	-1	F	0	6	8	1	1	True	2.167	-3	17	17	17	17a	199/4	1/16	False	5	False				False	51	V7	c	III	V	V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	0	-3	-3	-1	2	2	True	False	False
1200	24	62	2	D	0	6	8	2	1	True	2.333	-3	17	17	17	17a	50	1/4	False	4	False				False	51	V7	c	III	V	V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	0	-3	-3	2	5	5	True	False	False
1200	24	65	-1	F	0	6	8	2	1	True	2.333	-3	17	17	17	17a	50	1/4	False	4	False				False	51	V7	c	III	V	V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	0	-3	-3	-1	2	2	True	False	False
1203	3	80	-4	A	-1	6	8	1	1	True	2.417	-3	17	17	17	17a	401/8	1/32	False	5	False				False	51	V7	c	III	V	V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	0	-3	-3	-4	-1	-1	True	False	False
1206	3	79	1	G	0	6	8	1	1	True	2.5	-3	17	17	17	17a	201/4	1/32	False	5	False				False	51	V7	c	III	V	V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	0	-3	-3	1	4	4	False	False	False
1209	3	80	-4	A	-1	6	8	1	1	True	2.583	-3	17	17	17	17a	403/8	1/32	False	5	False				False	51	V7	c	III	V	V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	0	-3	-3	-4	-1	-1	True	False	False
1212	3	82	-2	B	-1	6	8	1	1	True	2.667	-3	17	17	17	17a	101/2	1/32	False	5	False				False	51	V7	c	III	V	V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	0	-3	-3	-2	1	1	True	True	True
1215	3	80	-4	A	-1	6	8	1	1	True	2.75	-3	17	17	17	17a	405/8	1/32	False	5	False				False	51	V7	c	III	V	V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	0	-3	-3	-4	-1	-1	True	False	False
1218	3	84	0	C	0	6	8	1	1	True	2.833	-3	17	17	17	17a	203/4	1/32	False	6	False				False	51	V7	c	III	V	V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	0	-3	-3	0	3	3	False	False	False
1221	3	80	-4	A	-1	6	8	1	1	True	2.917	-3	17	17	17	17a	407/8	1/32	False	5	False				False	51	V7	c	III	V	V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	0	-3	-3	-4	-1	-1	True	False	False
1224	36	58	-2	B	-1	6	8	2	2	True	1.0	-3	18	18	18	18a	51	3/8	False	3	True				False	52	I	c	III	V	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	V	I, major		I	0	-3	-3	-2	1	1	True	False	False
1224	12	63	-3	E	-1	6	8	2	1	True	1.0	-3	18	18	18	18a	51	1/8	False	4	True				False	52	I	c	III	V	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	V	I, major		I	0	-3	-3	-3	0	0	True	True	True
1224	12	67	1	G	0	6	8	2	1	True	1.0	-3	18	18	18	18a	51	1/8	False	4	True				False	52	I	c	III	V	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	V	I, major		I	0	-3	-3	1	4	4	True	False	False
1224	6	79	1	G	0	6	8	1	1	True	1.0	-3	18	18	18	18a	51	1/16	False	5	True				False	52	I	c	III	V	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	V	I, major		I	0	-3	-3	1	4	4	True	False	False
1230	6	82	-2	B	-1	6	8	1	1	True	1.167	-3	18	18	18	18a	205/4	1/16	False	5	False				False	52	I	c	III	V	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	V	I, major		I	0	-3	-3	-2	1	1	True	False	False
1236	24	67	1	G	0	6	8	2	1	True	1.333	-3	18	18	18	18a	103/2	1/4	False	4	True				False	53	I6	c	III	V	I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major	V	I6, major		I	0	-3	-3	1	4	4	True	False	True
1236	24	70	-2	B	-1	6	8	2	1	True	1.333	-3	18	18	18	18a	103/2	1/4	False	4	True				False	53	I6	c	III	V	I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major	V	I6, major		I	0	-3	-3	-2	1	1	True	False	False
1239	3	75	-3	E	-1	6	8	1	1	True	1.417	-3	18	18	18	18a	413/8	1/32	False	5	False				False	53	I6	c	III	V	I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major	V	I6, major		I	0	-3	-3	-3	0	0	True	True	False
1242	3	74	2	D	0	6	8	1	1	True	1.5	-3	18	18	18	18a	207/4	1/32	False	5	False				False	53	I6	c	III	V	I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major	V	I6, major		I	0	-3	-3	2	5	5	False	False	False
1245	3	75	-3	E	-1	6	8	1	1	True	1.583	-3	18	18	18	18a	415/8	1/32	False	5	False				False	53	I6	c	III	V	I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major	V	I6, major		I	0	-3	-3	-3	0	0	True	True	False
1248	3	77	-1	F	0	6	8	1	1	True	1.667	-3	18	18	18	18a	52	1/32	False	5	False				False	53	I6	c	III	V	I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major	V	I6, major		I	0	-3	-3	-1	2	2	False	False	False
1251	3	75	-3	E	-1	6	8	1	1	True	1.75	-3	18	18	18	18a	417/8	1/32	False	5	False				False	53	I6	c	III	V	I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major	V	I6, major		I	0	-3	-3	-3	0	0	True	True	False
1254	3	79	1	G	0	6	8	1	1	True	1.833	-3	18	18	18	18a	209/4	1/32	False	5	False				False	53	I6	c	III	V	I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major	V	I6, major		I	0	-3	-3	1	4	4	True	False	True
1257	3	75	-3	E	-1	6	8	1	1	True	1.917	-3	18	18	18	18a	419/8	1/32	False	5	False				False	53	I6	c	III	V	I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major	V	I6, major		I	0	-3	-3	-3	0	0	True	True	False
1260	36	58	-2	B	-1	6	8	2	2	True	2.0	-3	18	18	18	18a	105/2	3/8	False	3	True				False	54	vi6	c	III	V	vi6	vi		6			m	True	False	(0, 4, 3)	()	3	0	minor	major	III	III, minor	vi		III	III	False	vi6	vi6, major	V	vi6, major		vi	0	-3	-3	-2	1	1	False	False	False
1260	12	63	-3	E	-1	6	8	2	1	True	2.0	-3	18	18	18	18a	105/2	1/8	False	4	True				False	54	vi6	c	III	V	vi6	vi		6			m	True	False	(0, 4, 3)	()	3	0	minor	major	III	III, minor	vi		III	III	False	vi6	vi6, major	V	vi6, major		vi	0	-3	-3	-3	0	0	True	False	True
1260	12	67	1	G	0	6	8	2	1	True	2.0	-3	18	18	18	18a	105/2	1/8	False	4	True				False	54	vi6	c	III	V	vi6	vi		6			m	True	False	(0, 4, 3)	()	3	0	minor	major	III	III, minor	vi		III	III	False	vi6	vi6, major	V	vi6, major		vi	0	-3	-3	1	4	4	True	False	False
1260	6	72	0	C	0	6	8	1	1	True	2.0	-3	18	18	18	18a	105/2	1/16	False	5	True				False	54	vi6	c	III	V	vi6	vi		6			m	True	False	(0, 4, 3)	()	3	0	minor	major	III	III, minor	vi		III	III	False	vi6	vi6, major	V	vi6, major		vi	0	-3	-3	0	3	3	True	True	False
1266	6	75	-3	E	-1	6	8	1	1	True	2.167	-3	18	18	18	18a	211/4	1/16	False	5	False				False	54	vi6	c	III	V	vi6	vi		6			m	True	False	(0, 4, 3)	()	3	0	minor	major	III	III, minor	vi		III	III	False	vi6	vi6, major	V	vi6, major		vi	0	-3	-3	-3	0	0	True	False	True
1272	24	60	0	C	0	6	8	2	1	True	2.333	-3	18	18	18	18a	53	1/4	False	4	True				False	55	viio6/V	c	III	V	viio6/V	vii	o	6		V	o	True	False	(3, 0, 6)	()	6	3	minor	major	III	III, minor	vii/V	V	V/III	VII	False	viio6/V	viio6/V, major	V	viio6/V, major	V	V	0	-3	-2	0	3	2	True	False	True
1272	24	63	-3	E	-1	6	8	2	1	True	2.333	-3	18	18	18	18a	53	1/4	False	4	True				False	55	viio6/V	c	III	V	viio6/V	vii	o	6		V	o	True	False	(3, 0, 6)	()	6	3	minor	major	III	III, minor	vii/V	V	V/III	VII	False	viio6/V	viio6/V, major	V	viio6/V, major	V	V	0	-3	-2	-3	0	-1	True	False	False
1275	3	79	1	G	0	6	8	1	1	True	2.417	-3	18	18	18	18a	425/8	1/32	False	5	False				False	55	viio6/V	c	III	V	viio6/V	vii	o	6		V	o	True	False	(3, 0, 6)	()	6	3	minor	major	III	III, minor	vii/V	V	V/III	VII	False	viio6/V	viio6/V, major	V	viio6/V, major	V	V	0	-3	-2	1	4	3	False	False	False
1278	3	77	-1	F	0	6	8	1	1	True	2.5	-3	18	18	18	18a	213/4	1/32	False	5	False				False	55	viio6/V	c	III	V	viio6/V	vii	o	6		V	o	True	False	(3, 0, 6)	()	6	3	minor	major	III	III, minor	vii/V	V	V/III	VII	False	viio6/V	viio6/V, major	V	viio6/V, major	V	V	0	-3	-2	-1	2	1	False	False	False
