onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1116	4	63	-3	E	-1	4	4	2	1	True	4.0	-3	70	70	70	70a	279	1/4	False	4	True				False	186	V7		Eb	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-3	-2	-2	0	-1	-1	True	False	False
1116	2	65	-1	F	0	4	4	1	1	True	4.0	-3	70	70	70	70a	279	1/8	False	4	True				False	186	V7		Eb	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-3	-2	-2	2	1	1	True	True	True
1116	2	69	3	A	0	4	4	1	1	True	4.0	-3	70	70	70	70a	279	1/8	False	4	True				False	186	V7		Eb	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-3	-2	-2	6	5	5	True	False	False
1116	2	72	0	C	0	4	4	1	1	True	4.0	-3	70	70	70	70a	279	1/8	False	5	True				False	186	V7		Eb	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-3	-2	-2	3	2	2	True	False	False
1118	1	70	-2	B	-1	4	4	1	1	True	4.5	-3	70	70	70	70a	559/2	1/16	False	4	False				False	186	V7		Eb	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-3	-2	-2	1	0	0	False	False	False
1119	1	72	0	C	0	4	4	1	1	True	4.75	-3	70	70	70	70a	1119/4	1/16	False	5	False				False	186	V7		Eb	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-3	-2	-2	3	2	2	True	False	False
1120	8	58	-2	B	-1	4	4	2	2	True	1.0	-3	71	71	71	71a	280	1/2	False	3	True			\\	True	187	I[I\\		Eb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-3	-2	-2	1	0	0	True	True	True
1120	2	62	2	D	0	4	4	2	1	True	1.0	-3	71	71	71	71a	280	1/8	False	4	True			\\	True	187	I[I\\		Eb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-3	-2	-2	5	4	4	True	False	False
1120	2	65	-1	F	0	4	4	2	1	True	1.0	-3	71	71	71	71a	280	1/8	False	4	True			\\	True	187	I[I\\		Eb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-3	-2	-2	2	1	1	True	False	False
1120	2	70	-2	B	-1	4	4	1	1	True	1.0	-3	71	71	71	71a	280	1/8	False	4	True			\\	True	187	I[I\\		Eb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-3	-2	-2	1	0	0	True	True	True
1122	2	62	2	D	0	4	4	2	1	True	1.5	-3	71	71	71	71a	561/2	1/8	False	4	False				False	187	I[I\\		Eb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-3	-2	-2	5	4	4	True	False	False
1122	2	65	-1	F	0	4	4	2	1	True	1.5	-3	71	71	71	71a	561/2	1/8	False	4	False				False	187	I[I\\		Eb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-3	-2	-2	2	1	1	True	False	False
1124	2	63	-3	E	-1	4	4	2	1	True	2.0	-3	71	71	71	71a	281	1/8	False	4	True				False	188	IV		Eb	V	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major	I	IV, major		IV	-3	-2	-2	0	-1	-1	True	True	True
1124	2	67	1	G	0	4	4	2	1	True	2.0	-3	71	71	71	71a	281	1/8	False	4	True				False	188	IV		Eb	V	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major	I	IV, major		IV	-3	-2	-2	4	3	3	True	False	False
1124	1	70	-2	B	-1	4	4	1	1	True	2.0	-3	71	71	71	71a	281	1/16	False	4	True				False	188	IV		Eb	V	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major	I	IV, major		IV	-3	-2	-2	1	0	0	True	False	False
1125	1	72	0	C	0	4	4	1	1	True	2.25	-3	71	71	71	71a	1125/4	1/16	False	5	False				False	188	IV		Eb	V	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major	I	IV, major		IV	-3	-2	-2	3	2	2	False	False	False
1126	2	63	-3	E	-1	4	4	2	1	True	2.5	-3	71	71	71	71a	563/2	1/8	False	4	False				False	188	IV		Eb	V	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major	I	IV, major		IV	-3	-2	-2	0	-1	-1	True	True	True
1126	2	67	1	G	0	4	4	2	1	True	2.5	-3	71	71	71	71a	563/2	1/8	False	4	False				False	188	IV		Eb	V	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major	I	IV, major		IV	-3	-2	-2	4	3	3	True	False	False
1126	1	74	2	D	0	4	4	1	1	True	2.5	-3	71	71	71	71a	563/2	1/16	False	5	False				False	188	IV		Eb	V	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major	I	IV, major		IV	-3	-2	-2	5	4	4	False	False	False
1127	1	75	-3	E	-1	4	4	1	1	True	2.75	-3	71	71	71	71a	1127/4	1/16	False	5	False				False	188	IV		Eb	V	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major	I	IV, major		IV	-3	-2	-2	0	-1	-1	True	True	True
1128	8	58	-2	B	-1	4	4	2	2	True	3.0	-3	71	71	71	71a	282	1/2	False	3	True				False	189	I		Eb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-3	-2	-2	1	0	0	True	True	True
1128	2	62	2	D	0	4	4	2	1	True	3.0	-3	71	71	71	71a	282	1/8	False	4	True				False	189	I		Eb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-3	-2	-2	5	4	4	True	False	False
1128	2	65	-1	F	0	4	4	2	1	True	3.0	-3	71	71	71	71a	282	1/8	False	4	True				False	189	I		Eb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-3	-2	-2	2	1	1	True	False	False
1128	2	77	-1	F	0	4	4	1	1	True	3.0	-3	71	71	71	71a	282	1/8	False	5	True				False	189	I		Eb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-3	-2	-2	2	1	1	True	False	False
1130	2	62	2	D	0	4	4	2	1	True	3.5	-3	71	71	71	71a	565/2	1/8	False	4	False				False	189	I		Eb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-3	-2	-2	5	4	4	True	False	False
1130	2	65	-1	F	0	4	4	2	1	True	3.5	-3	71	71	71	71a	565/2	1/8	False	4	False				False	189	I		Eb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-3	-2	-2	2	1	1	True	False	False
1130	2	77	-1	F	0	4	4	1	1	True	3.5	-3	71	71	71	71a	565/2	1/8	False	5	False				False	189	I		Eb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-3	-2	-2	2	1	1	True	False	False
1132	2	60	0	C	0	4	4	2	1	True	4.0	-3	71	71	71	71a	283	1/8	False	4	True				False	190	V43		Eb	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-3	-2	-2	3	2	2	True	False	True
1132	2	63	-3	E	-1	4	4	2	1	True	4.0	-3	71	71	71	71a	283	1/8	False	4	True				False	190	V43		Eb	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-3	-2	-2	0	-1	-1	True	False	False
1132	1	77	-1	F	0	4	4	1	1	True	4.0	-3	71	71	71	71a	283	1/16	False	5	True				False	190	V43		Eb	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-3	-2	-2	2	1	1	True	True	False
1133	1	78	6	F	1	4	4	1	1	True	4.25	-3	71	71	71	71a	1133/4	1/16	False	5	False				False	190	V43		Eb	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-3	-2	-2	9	8	8	False	False	False
1134	2	60	0	C	0	4	4	2	1	True	4.5	-3	71	71	71	71a	567/2	1/8	False	4	False				False	190	V43		Eb	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-3	-2	-2	3	2	2	True	False	True
1134	2	63	-3	E	-1	4	4	2	1	True	4.5	-3	71	71	71	71a	567/2	1/8	False	4	False				False	190	V43		Eb	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-3	-2	-2	0	-1	-1	True	False	False
1134	1	79	1	G	0	4	4	1	1	True	4.5	-3	71	71	71	71a	567/2	1/16	False	5	False				False	190	V43		Eb	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-3	-2	-2	4	3	3	False	False	False
1135	1	81	3	A	0	4	4	1	1	True	4.75	-3	71	71	71	71a	1135/4	1/16	False	5	False				False	190	V43		Eb	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-3	-2	-2	6	5	5	True	False	False
1136	8	58	-2	B	-1	4	4	2	2	True	1.0	-3	72	72	72	72a	284	1/2	False	3	True				False	191	I		Eb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-3	-2	-2	1	0	0	True	True	True
1136	2	62	2	D	0	4	4	2	1	True	1.0	-3	72	72	72	72a	284	1/8	False	4	True				False	191	I		Eb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-3	-2	-2	5	4	4	True	False	False
1136	2	65	-1	F	0	4	4	2	1	True	1.0	-3	72	72	72	72a	284	1/8	False	4	True				False	191	I		Eb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-3	-2	-2	2	1	1	True	False	False
1136	2	82	-2	B	-1	4	4	1	1	True	1.0	-3	72	72	72	72a	284	1/8	False	5	True				False	191	I		Eb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-3	-2	-2	1	0	0	True	True	True
1138	2	62	2	D	0	4	4	2	1	True	1.5	-3	72	72	72	72a	569/2	1/8	False	4	False				False	191	I		Eb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-3	-2	-2	5	4	4	True	False	False
1138	2	65	-1	F	0	4	4	2	1	True	1.5	-3	72	72	72	72a	569/2	1/8	False	4	False				False	191	I		Eb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-3	-2	-2	2	1	1	True	False	False
1138	2	82	-2	B	-1	4	4	1	1	True	1.5	-3	72	72	72	72a	569/2	1/8	False	5	False				False	191	I		Eb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-3	-2	-2	1	0	0	True	True	True
1140	2	63	-3	E	-1	4	4	2	1	True	2.0	-3	72	72	72	72a	285	1/8	False	4	True				False	192	IV		Eb	V	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major	I	IV, major		IV	-3	-2	-2	0	-1	-1	True	True	True
1140	2	67	1	G	0	4	4	2	1	True	2.0	-3	72	72	72	72a	285	1/8	False	4	True				False	192	IV		Eb	V	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major	I	IV, major		IV	-3	-2	-2	4	3	3	True	False	False
1140	1	70	-2	B	-1	4	4	1	1	True	2.0	-3	72	72	72	72a	285	1/16	False	4	True				False	192	IV		Eb	V	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major	I	IV, major		IV	-3	-2	-2	1	0	0	True	False	False
1141	1	72	0	C	0	4	4	1	1	True	2.25	-3	72	72	72	72a	1141/4	1/16	False	5	False				False	192	IV		Eb	V	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major	I	IV, major		IV	-3	-2	-2	3	2	2	False	False	False
1142	2	63	-3	E	-1	4	4	2	1	True	2.5	-3	72	72	72	72a	571/2	1/8	False	4	False				False	192	IV		Eb	V	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major	I	IV, major		IV	-3	-2	-2	0	-1	-1	True	True	True
1142	2	67	1	G	0	4	4	2	1	True	2.5	-3	72	72	72	72a	571/2	1/8	False	4	False				False	192	IV		Eb	V	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major	I	IV, major		IV	-3	-2	-2	4	3	3	True	False	False
1142	1	74	2	D	0	4	4	1	1	True	2.5	-3	72	72	72	72a	571/2	1/16	False	5	False				False	192	IV		Eb	V	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major	I	IV, major		IV	-3	-2	-2	5	4	4	False	False	False
1143	1	75	-3	E	-1	4	4	1	1	True	2.75	-3	72	72	72	72a	1143/4	1/16	False	5	False				False	192	IV		Eb	V	I	IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major	I	IV, major		IV	-3	-2	-2	0	-1	-1	True	True	True
1144	8	58	-2	B	-1	4	4	2	2	True	3.0	-3	72	72	72	72a	286	1/2	False	3	True				False	193	I		Eb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-3	-2	-2	1	0	0	True	True	True
1144	2	62	2	D	0	4	4	2	1	True	3.0	-3	72	72	72	72a	286	1/8	False	4	True				False	193	I		Eb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-3	-2	-2	5	4	4	True	False	False
1144	2	65	-1	F	0	4	4	2	1	True	3.0	-3	72	72	72	72a	286	1/8	False	4	True				False	193	I		Eb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-3	-2	-2	2	1	1	True	False	False
1144	2	77	-1	F	0	4	4	1	1	True	3.0	-3	72	72	72	72a	286	1/8	False	5	True				False	193	I		Eb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-3	-2	-2	2	1	1	True	False	False
1146	2	62	2	D	0	4	4	2	1	True	3.5	-3	72	72	72	72a	573/2	1/8	False	4	False				False	193	I		Eb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-3	-2	-2	5	4	4	True	False	False
1146	2	65	-1	F	0	4	4	2	1	True	3.5	-3	72	72	72	72a	573/2	1/8	False	4	False				False	193	I		Eb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-3	-2	-2	2	1	1	True	False	False
1146	2	77	-1	F	0	4	4	1	1	True	3.5	-3	72	72	72	72a	573/2	1/8	False	5	False				False	193	I		Eb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-3	-2	-2	2	1	1	True	False	False
1148	2	60	0	C	0	4	4	2	1	True	4.0	-3	72	72	72	72a	287	1/8	False	4	True				False	194	V43		Eb	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-3	-2	-2	3	2	2	True	False	True
1148	2	63	-3	E	-1	4	4	2	1	True	4.0	-3	72	72	72	72a	287	1/8	False	4	True				False	194	V43		Eb	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-3	-2	-2	0	-1	-1	True	False	False
1148	1	77	-1	F	0	4	4	1	1	True	4.0	-3	72	72	72	72a	287	1/16	False	5	True				False	194	V43		Eb	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-3	-2	-2	2	1	1	True	True	False
1149	1	78	6	F	1	4	4	1	1	True	4.25	-3	72	72	72	72a	1149/4	1/16	False	5	False				False	194	V43		Eb	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-3	-2	-2	9	8	8	False	False	False
1150	2	60	0	C	0	4	4	2	1	True	4.5	-3	72	72	72	72a	575/2	1/8	False	4	False				False	194	V43		Eb	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-3	-2	-2	3	2	2	True	False	True
1150	2	63	-3	E	-1	4	4	2	1	True	4.5	-3	72	72	72	72a	575/2	1/8	False	4	False				False	194	V43		Eb	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-3	-2	-2	0	-1	-1	True	False	False
1150	1	79	1	G	0	4	4	1	1	True	4.5	-3	72	72	72	72a	575/2	1/16	False	5	False				False	194	V43		Eb	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-3	-2	-2	4	3	3	False	False	False
1151	1	81	3	A	0	4	4	1	1	True	4.75	-3	72	72	72	72a	1151/4	1/16	False	5	False				False	194	V43		Eb	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-3	-2	-2	6	5	5	True	False	False
1152	8	58	-2	B	-1	4	4	2	2	True	1.0	-3	73	73	73	73a	288	1/2	False	3	True				False	195	I		Eb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-3	-2	-2	1	0	0	True	True	True
1152	2	62	2	D	0	4	4	2	1	True	1.0	-3	73	73	73	73a	288	1/8	False	4	True				False	195	I		Eb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-3	-2	-2	5	4	4	True	False	False
1152	2	65	-1	F	0	4	4	2	1	True	1.0	-3	73	73	73	73a	288	1/8	False	4	True				False	195	I		Eb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-3	-2	-2	2	1	1	True	False	False
1152	2	82	-2	B	-1	4	4	1	1	True	1.0	-3	73	73	73	73a	288	1/8	False	5	True				False	195	I		Eb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-3	-2	-2	1	0	0	True	True	True
1154	2	62	2	D	0	4	4	2	1	True	1.5	-3	73	73	73	73a	577/2	1/8	False	4	False				False	195	I		Eb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-3	-2	-2	5	4	4	True	False	False
1154	2	65	-1	F	0	4	4	2	1	True	1.5	-3	73	73	73	73a	577/2	1/8	False	4	False				False	195	I		Eb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-3	-2	-2	2	1	1	True	False	False
1156	2	60	0	C	0	4	4	2	1	True	2.0	-3	73	73	73	73a	289	1/8	False	4	True				False	196	V43		Eb	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-3	-2	-2	3	2	2	True	False	True
1156	2	63	-3	E	-1	4	4	2	1	True	2.0	-3	73	73	73	73a	289	1/8	False	4	True				False	196	V43		Eb	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-3	-2	-2	0	-1	-1	True	False	False
1156	1	77	-1	F	0	4	4	1	1	True	2.0	-3	73	73	73	73a	289	1/16	False	5	True				False	196	V43		Eb	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-3	-2	-2	2	1	1	True	True	False
1157	1	78	6	F	1	4	4	1	1	True	2.25	-3	73	73	73	73a	1157/4	1/16	False	5	False				False	196	V43		Eb	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-3	-2	-2	9	8	8	False	False	False
1158	2	60	0	C	0	4	4	2	1	True	2.5	-3	73	73	73	73a	579/2	1/8	False	4	False				False	196	V43		Eb	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-3	-2	-2	3	2	2	True	False	True
1158	2	63	-3	E	-1	4	4	2	1	True	2.5	-3	73	73	73	73a	579/2	1/8	False	4	False				False	196	V43		Eb	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-3	-2	-2	0	-1	-1	True	False	False
1158	1	79	1	G	0	4	4	1	1	True	2.5	-3	73	73	73	73a	579/2	1/16	False	5	False				False	196	V43		Eb	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-3	-2	-2	4	3	3	False	False	False
1159	1	81	3	A	0	4	4	1	1	True	2.75	-3	73	73	73	73a	1159/4	1/16	False	5	False				False	196	V43		Eb	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-3	-2	-2	6	5	5	True	False	False
1160	8	58	-2	B	-1	4	4	2	2	True	3.0	-3	73	73	73	73a	290	1/2	False	3	True				False	197	I		Eb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-3	-2	-2	1	0	0	True	True	True
1160	2	62	2	D	0	4	4	2	1	True	3.0	-3	73	73	73	73a	290	1/8	False	4	True				False	197	I		Eb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-3	-2	-2	5	4	4	True	False	False
1160	2	65	-1	F	0	4	4	2	1	True	3.0	-3	73	73	73	73a	290	1/8	False	4	True				False	197	I		Eb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-3	-2	-2	2	1	1	True	False	False
1160	2	82	-2	B	-1	4	4	1	1	True	3.0	-3	73	73	73	73a	290	1/8	False	5	True				False	197	I		Eb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-3	-2	-2	1	0	0	True	True	True
1162	2	62	2	D	0	4	4	2	1	True	3.5	-3	73	73	73	73a	581/2	1/8	False	4	False				False	197	I		Eb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-3	-2	-2	5	4	4	True	False	False
1162	2	65	-1	F	0	4	4	2	1	True	3.5	-3	73	73	73	73a	581/2	1/8	False	4	False				False	197	I		Eb	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-3	-2	-2	2	1	1	True	False	False
1164	2	60	0	C	0	4	4	2	1	True	4.0	-3	73	73	73	73a	291	1/8	False	4	True				False	198	V43		Eb	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-3	-2	-2	3	2	2	True	False	True
1164	2	63	-3	E	-1	4	4	2	1	True	4.0	-3	73	73	73	73a	291	1/8	False	4	True				False	198	V43		Eb	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-3	-2	-2	0	-1	-1	True	False	False
1164	1	65	-1	F	0	4	4	1	1	True	4.0	-3	73	73	73	73a	291	1/16	False	4	True				False	198	V43		Eb	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-3	-2	-2	2	1	1	True	True	False
