onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
2412	4	81	3	A	0	2	4	1	1	True	1.0	-1	52	51	52	51a	201/2	1/24	False	5	True				False	112	IV		F	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-1	0	0	4	3	3	True	False	False
2416	4	84	0	C	0	2	4	1	1	True	1.167	-1	52	51	52	51a	302/3	1/24	False	6	False				False	112	IV		F	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-1	0	0	1	0	0	True	False	False
2420	4	81	3	A	0	2	4	1	1	True	1.333	-1	52	51	52	51a	605/6	1/24	False	5	False				False	112	IV		F	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-1	0	0	4	3	3	True	False	False
2424	12	53	-1	F	0	2	4	2	1	True	1.5	-1	52	51	52	51a	101	1/8	False	3	False				False	112	IV		F	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-1	0	0	0	-1	-1	True	True	True
2424	12	60	0	C	0	2	4	2	1	True	1.5	-1	52	51	52	51a	101	1/8	False	4	False				False	112	IV		F	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-1	0	0	1	0	0	True	False	False
2424	12	77	-1	F	0	2	4	1	1	True	1.5	-1	52	51	52	51a	101	1/8	False	5	False				False	112	IV		F	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-1	0	0	0	-1	-1	True	True	True
2436	4	81	3	A	0	2	4	1	1	True	2.0	-1	52	51	52	51a	203/2	1/24	False	5	False				False	112	IV		F	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-1	0	0	4	3	3	True	False	False
2440	4	84	0	C	0	2	4	1	1	True	2.167	-1	52	51	52	51a	305/3	1/24	False	6	False				False	112	IV		F	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-1	0	0	1	0	0	True	False	False
2444	4	81	3	A	0	2	4	1	1	True	2.333	-1	52	51	52	51a	611/6	1/24	False	5	False				False	112	IV		F	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-1	0	0	4	3	3	True	False	False
2448	12	53	-1	F	0	2	4	2	1	True	2.5	-1	52	51	52	51a	102	1/8	False	3	False				False	112	IV		F	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-1	0	0	0	-1	-1	True	True	True
2448	12	60	0	C	0	2	4	2	1	True	2.5	-1	52	51	52	51a	102	1/8	False	4	False				False	112	IV		F	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-1	0	0	1	0	0	True	False	False
2448	12	77	-1	F	0	2	4	1	1	True	2.5	-1	52	51	52	51a	102	1/8	False	5	False				False	112	IV		F	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-1	0	0	0	-1	-1	True	True	True
2460	12	55	1	G	0	2	4	2	1	True	1.0	-1	53	52	53	52a	205/2	1/8	False	3	True				False	113	V(64)		F	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	-1	0	0	2	1	1	True	True	True
2460	12	60	0	C	0	2	4	2	1	True	1.0	-1	53	52	53	52a	205/2	1/8	False	4	True				False	113	V(64)		F	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	-1	0	0	1	0	0	True	False	False
2460	4	76	4	E	0	2	4	1	1	True	1.0	-1	53	52	53	52a	205/2	1/24	False	5	True				False	113	V(64)		F	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	-1	0	0	5	4	4	True	False	False
2464	4	79	1	G	0	2	4	1	1	True	1.167	-1	53	52	53	52a	308/3	1/24	False	5	False				False	113	V(64)		F	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	-1	0	0	2	1	1	True	True	True
2468	4	77	-1	F	0	2	4	1	1	True	1.333	-1	53	52	53	52a	617/6	1/24	False	5	False				False	113	V(64)		F	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	-1	0	0	0	-1	-1	False	False	False
2472	12	55	1	G	0	2	4	2	1	True	1.5	-1	53	52	53	52a	103	1/8	False	3	False				False	113	V(64)		F	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	-1	0	0	2	1	1	True	True	True
2472	12	60	0	C	0	2	4	2	1	True	1.5	-1	53	52	53	52a	103	1/8	False	4	False				False	113	V(64)		F	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	-1	0	0	1	0	0	True	False	False
2472	4	76	4	E	0	2	4	1	1	True	1.5	-1	53	52	53	52a	103	1/24	False	5	False				False	113	V(64)		F	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	-1	0	0	5	4	4	True	False	False
2476	4	74	2	D	0	2	4	1	1	True	1.667	-1	53	52	53	52a	619/6	1/24	False	5	False				False	113	V(64)		F	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	-1	0	0	3	2	2	False	False	False
2480	4	72	0	C	0	2	4	1	1	True	1.833	-1	53	52	53	52a	310/3	1/24	False	5	False				False	113	V(64)		F	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	-1	0	0	1	0	0	True	False	False
2484	12	55	1	G	0	2	4	2	1	True	2.0	-1	53	52	53	52a	207/2	1/8	False	3	False				False	113	V(64)		F	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	-1	0	0	2	1	1	True	True	True
2484	12	60	0	C	0	2	4	2	1	True	2.0	-1	53	52	53	52a	207/2	1/8	False	4	False				False	113	V(64)		F	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	-1	0	0	1	0	0	True	False	False
2484	4	84	0	C	0	2	4	1	1	True	2.0	-1	53	52	53	52a	207/2	1/24	False	6	False				False	113	V(64)		F	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	-1	0	0	1	0	0	True	False	False
2488	4	79	1	G	0	2	4	1	1	True	2.167	-1	53	52	53	52a	311/3	1/24	False	5	False				False	113	V(64)		F	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	-1	0	0	2	1	1	True	True	True
2492	4	77	-1	F	0	2	4	1	1	True	2.333	-1	53	52	53	52a	623/6	1/24	False	5	False				False	113	V(64)		F	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	-1	0	0	0	-1	-1	False	False	False
2496	12	55	1	G	0	2	4	2	1	True	2.5	-1	53	52	53	52a	104	1/8	False	3	False				False	113	V(64)		F	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	-1	0	0	2	1	1	True	True	True
2496	12	60	0	C	0	2	4	2	1	True	2.5	-1	53	52	53	52a	104	1/8	False	4	False				False	113	V(64)		F	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	-1	0	0	1	0	0	True	False	False
2496	4	76	4	E	0	2	4	1	1	True	2.5	-1	53	52	53	52a	104	1/24	False	5	False				False	113	V(64)		F	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	-1	0	0	5	4	4	True	False	False
2500	4	74	2	D	0	2	4	1	1	True	2.667	-1	53	52	53	52a	625/6	1/24	False	5	False				False	113	V(64)		F	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	-1	0	0	3	2	2	False	False	False
2504	4	72	0	C	0	2	4	1	1	True	2.833	-1	53	52	53	52a	313/3	1/24	False	5	False				False	113	V(64)		F	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	-1	0	0	1	0	0	True	False	False
2508	12	55	1	G	0	2	4	2	1	True	1.0	-1	54	53	54	53a	209/2	1/8	False	3	True				False	114	V(4)		F	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	-1	0	0	2	1	1	True	True	True
2508	12	60	0	C	0	2	4	2	1	True	1.0	-1	54	53	54	53a	209/2	1/8	False	4	True				False	114	V(4)		F	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	-1	0	0	1	0	0	True	False	False
2508	48	74	2	D	0	2	4	1	1	True	1.0	-1	54	53	54	53a	209/2	1/2	False	5	True				False	114	V(4)		F	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	-1	0	0	3	2	2	True	False	False
2520	12	55	1	G	0	2	4	2	1	True	1.5	-1	54	53	54	53a	105	1/8	False	3	False				False	114	V(4)		F	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	-1	0	0	2	1	1	True	True	True
2520	12	60	0	C	0	2	4	2	1	True	1.5	-1	54	53	54	53a	105	1/8	False	4	False				False	114	V(4)		F	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	-1	0	0	1	0	0	True	False	False
2532	12	55	1	G	0	2	4	2	1	True	2.0	-1	54	53	54	53a	211/2	1/8	False	3	True				False	115	V		F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	2	1	1	True	True	True
2532	12	59	5	B	0	2	4	2	1	True	2.0	-1	54	53	54	53a	211/2	1/8	False	3	True				False	115	V		F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	6	5	5	True	False	False
2544	12	55	1	G	0	2	4	2	1	True	2.5	-1	54	53	54	53a	106	1/8	False	3	False				False	115	V		F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	2	1	1	True	True	True
2544	12	59	5	B	0	2	4	2	1	True	2.5	-1	54	53	54	53a	106	1/8	False	3	False				False	115	V		F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	6	5	5	True	False	False
2556	24	48	0	C	0	2	4	2	1	True	1.0	-1	55	54	55	54a	213/2	1/4	False	3	False			\\	True	116	I\\		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
2556	24	60	0	C	0	2	4	2	1	True	1.0	-1	55	54	55	54a	213/2	1/4	False	4	False			\\	True	116	I\\		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
2556	12	72	0	C	0	2	4	1	1	True	1.0	-1	55	54	55	54a	213/2	1/8	False	5	False			\\	True	116	I\\		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
2568	4	79	1	G	0	2	4	1	1	True	1.5	-1	55	54	55	54a	107	1/24	False	5	True				False	117	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	2	1	1	True	False	False
2572	4	76	4	E	0	2	4	1	1	True	1.667	-1	55	54	55	54a	643/6	1/24	False	5	False				False	117	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
2576	4	72	0	C	0	2	4	1	1	True	1.833	-1	55	54	55	54a	322/3	1/24	False	5	False				False	117	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
2580	4	67	1	G	0	2	4	1	1	True	2.0	-1	55	54	55	54a	215/2	1/24	False	4	False				False	117	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	2	1	1	True	False	False
2584	4	72	0	C	0	2	4	1	1	True	2.167	-1	55	54	55	54a	323/3	1/24	False	5	False				False	117	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
2588	4	76	4	E	0	2	4	1	1	True	2.333	-1	55	54	55	54a	647/6	1/24	False	5	False				False	117	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
2592	4	79	1	G	0	2	4	1	1	True	2.5	-1	55	54	55	54a	108	1/24	False	5	False				False	117	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	2	1	1	True	False	False
2596	4	76	4	E	0	2	4	1	1	True	2.667	-1	55	54	55	54a	649/6	1/24	False	5	False				False	117	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
2600	4	72	0	C	0	2	4	1	1	True	2.833	-1	55	54	55	54a	325/3	1/24	False	5	False				False	117	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
2604	12	67	1	G	0	2	4	1	1	True	1.0	-1	56	55	56	55a	217/2	1/8	False	4	False				False	117	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	2	1	1	True	False	False
2616	12	57	3	A	0	2	4	2	1	True	1.5	-1	56	55	56	55a	109	1/8	False	3	True				False	118	vi		F	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	-1	0	0	4	3	3	True	True	True
2616	12	72	0	C	0	2	4	1	1	True	1.5	-1	56	55	56	55a	109	1/8	False	5	True				False	118	vi		F	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	-1	0	0	1	0	0	True	False	False
2616	12	76	4	E	0	2	4	1	1	True	1.5	-1	56	55	56	55a	109	1/8	False	5	True				False	118	vi		F	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	-1	0	0	5	4	4	True	False	False
2628	12	53	-1	F	0	2	4	2	1	True	2.0	-1	56	55	56	55a	219/2	1/8	False	3	True				False	119	ii6		F	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	-1	0	0	0	-1	-1	True	False	True
2628	12	74	2	D	0	2	4	1	1	True	2.0	-1	56	55	56	55a	219/2	1/8	False	5	True				False	119	ii6		F	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	-1	0	0	3	2	2	True	True	False
2628	12	77	-1	F	0	2	4	1	1	True	2.0	-1	56	55	56	55a	219/2	1/8	False	5	True				False	119	ii6		F	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	-1	0	0	0	-1	-1	True	False	True
2640	12	55	1	G	0	2	4	2	1	True	2.5	-1	56	55	56	55a	110	1/8	False	3	True				False	120	V		F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	2	1	1	True	True	True
2640	12	71	5	B	0	2	4	1	1	True	2.5	-1	56	55	56	55a	110	1/8	False	4	True				False	120	V		F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	6	5	5	True	False	False
2640	12	74	2	D	0	2	4	1	1	True	2.5	-1	56	55	56	55a	110	1/8	False	5	True				False	120	V		F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	3	2	2	True	False	False
2652	24	48	0	C	0	2	4	2	1	True	1.0	-1	57	56	57	56a	221/2	1/4	False	3	False			\\	True	121	I\\		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
2652	12	72	0	C	0	2	4	1	1	True	1.0	-1	57	56	57	56a	221/2	1/8	False	5	False			\\	True	121	I\\		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
2652	12	76	4	E	0	2	4	1	1	True	1.0	-1	57	56	57	56a	221/2	1/8	False	5	False			\\	True	121	I\\		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
2664	4	79	1	G	0	2	4	1	1	True	1.5	-1	57	56	57	56a	111	1/24	False	5	True				False	122	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	2	1	1	True	False	False
2668	4	76	4	E	0	2	4	1	1	True	1.667	-1	57	56	57	56a	667/6	1/24	False	5	False				False	122	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
2672	4	72	0	C	0	2	4	1	1	True	1.833	-1	57	56	57	56a	334/3	1/24	False	5	False				False	122	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
2676	4	67	1	G	0	2	4	1	1	True	2.0	-1	57	56	57	56a	223/2	1/24	False	4	False				False	122	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	2	1	1	True	False	False
2680	4	72	0	C	0	2	4	1	1	True	2.167	-1	57	56	57	56a	335/3	1/24	False	5	False				False	122	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
2684	4	76	4	E	0	2	4	1	1	True	2.333	-1	57	56	57	56a	671/6	1/24	False	5	False				False	122	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
2688	4	79	1	G	0	2	4	1	1	True	2.5	-1	57	56	57	56a	112	1/24	False	5	False				False	122	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	2	1	1	True	False	False
2692	4	76	4	E	0	2	4	1	1	True	2.667	-1	57	56	57	56a	673/6	1/24	False	5	False				False	122	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
2696	4	72	0	C	0	2	4	1	1	True	2.833	-1	57	56	57	56a	337/3	1/24	False	5	False				False	122	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
2700	12	67	1	G	0	2	4	1	1	True	1.0	-1	58	57	58	57a	225/2	1/8	False	4	False				False	122	I		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	2	1	1	True	False	False
2712	12	45	3	A	0	2	4	2	1	True	1.5	-1	58	57	58	57a	113	1/8	False	2	True				False	123	vi		F	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	-1	0	0	4	3	3	True	True	True
2712	12	64	4	E	0	2	4	1	1	True	1.5	-1	58	57	58	57a	113	1/8	False	4	True				False	123	vi		F	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	-1	0	0	5	4	4	True	False	False
2712	12	72	0	C	0	2	4	1	1	True	1.5	-1	58	57	58	57a	113	1/8	False	5	True				False	123	vi		F	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	-1	0	0	1	0	0	True	False	False
2724	12	41	-1	F	0	2	4	2	1	True	2.0	-1	58	57	58	57a	227/2	1/8	False	2	True				False	124	ii6		F	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	-1	0	0	0	-1	-1	True	False	True
2724	12	65	-1	F	0	2	4	1	1	True	2.0	-1	58	57	58	57a	227/2	1/8	False	4	True				False	124	ii6		F	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	-1	0	0	0	-1	-1	True	False	True
2724	12	74	2	D	0	2	4	1	1	True	2.0	-1	58	57	58	57a	227/2	1/8	False	5	True				False	124	ii6		F	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	-1	0	0	3	2	2	True	True	False
2736	12	43	1	G	0	2	4	2	1	True	2.5	-1	58	57	58	57a	114	1/8	False	2	True				False	125	V		F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	2	1	1	True	True	True
2736	12	62	2	D	0	2	4	1	1	True	2.5	-1	58	57	58	57a	114	1/8	False	4	True				False	125	V		F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	3	2	2	True	False	False
2736	12	71	5	B	0	2	4	1	1	True	2.5	-1	58	57	58	57a	114	1/8	False	4	True				False	125	V		F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	6	5	5	True	False	False
2748	6	36	0	C	0	2	4	2	1	True	1.0	-1	59	58	59	58a	229/2	1/16	False	2	True				False	126	I[I		F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	1	0	0	True	True	True
2748	24	64	4	E	0	2	4	1	1	True	1.0	-1	59	58	59	58a	229/2	1/4	False	4	True				False	126	I[I		F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	5	4	4	True	False	False
2748	24	72	0	C	0	2	4	1	1	True	1.0	-1	59	58	59	58a	229/2	1/4	False	5	True				False	126	I[I		F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	1	0	0	True	True	True
2754	6	48	0	C	0	2	4	2	1	True	1.25	-1	59	58	59	58a	459/4	1/16	False	3	False				False	126	I[I		F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	1	0	0	True	True	True
2760	6	36	0	C	0	2	4	2	1	True	1.5	-1	59	58	59	58a	115	1/16	False	2	False				False	126	I[I		F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	1	0	0	True	True	True
2766	6	48	0	C	0	2	4	2	1	True	1.75	-1	59	58	59	58a	461/4	1/16	False	3	False				False	126	I[I		F	V	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	I	I, major		I	-1	0	0	1	0	0	True	True	True
2772	6	36	0	C	0	2	4	2	1	True	2.0	-1	59	58	59	58a	231/2	1/16	False	2	True				False	127	V43		F	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-1	0	0	1	0	0	False	False	False
2772	18	62	2	D	0	2	4	1	1	True	2.0	-1	59	58	59	58a	231/2	3/16	False	4	True				False	127	V43		F	V	I	V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major	I	V43, major		V	-1	0	0	3	2	2	True	False	True
