onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1692	6	67	1	G	0	4	4	1	1	True	3.5	-3	18	18	18	18a	141/2	1/16	False	4	False				False	45	V(64)		Eb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-3	-3	-3	4	4	4	True	False	False
1698	6	62	2	D	0	4	4	1	1	True	3.75	-3	18	18	18	18a	283/4	1/16	False	4	False				False	45	V(64)		Eb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-3	-3	-3	5	5	5	False	False	False
1704	12	63	-3	E	-1	4	4	1	1	True	4.0	-3	18	18	18	18a	71	1/8	False	4	False				False	45	V(64)		Eb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-3	-3	-3	0	0	0	True	False	False
1716	12	70	-2	B	-1	4	4	1	1	True	4.5	-3	18	18	18	18a	143/2	1/8	False	4	False				False	45	V(64)		Eb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-3	-3	-3	1	1	1	True	True	True
1728	48	46	-2	B	-1	4	4	2	2	True	1.0	-3	19	19	19	19a	72	1/2	False	2	True			\\	True	46	V7\\		Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	1	1	1	True	True	True
1728	48	53	-1	F	0	4	4	2	1	True	1.0	-3	19	19	19	19a	72	1/2	False	3	True			\\	True	46	V7\\		Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	2	2	2	True	False	False
1728	12	68	-4	A	-1	4	4	1	1	True	1.0	-3	19	19	19	19a	72	1/8	False	4	True			\\	True	46	V7\\		Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	-1	-1	-1	True	False	False
1740	6	65	-1	F	0	4	4	1	1	True	1.5	-3	19	19	19	19a	145/2	1/16	False	4	False				False	46	V7\\		Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	2	2	2	True	False	False
1746	6	63	-3	E	-1	4	4	1	1	True	1.75	-3	19	19	19	19a	291/4	1/16	False	4	False				False	46	V7\\		Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	0	0	0	False	False	False
1752	24	62	2	D	0	4	4	1	1	True	2.0	-3	19	19	19	19a	73	1/4	False	4	False				False	46	V7\\		Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	5	5	5	True	False	False
1824	36	55	1	G	0	4	4	1	1	True	1.0	-3	20	20	20	20a	76	3/8	False	3	True				False	47	I[I		Eb	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-3	-3	-3	4	4	4	True	False	False
1824	36	63	-3	E	-1	4	4	1	1	True	1.0	-3	20	20	20	20a	76	3/8	False	4	True				False	47	I[I		Eb	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-3	-3	-3	0	0	0	True	True	True
1836	12	39	-3	E	-1	4	4	2	1	True	1.5	-3	20	20	20	20a	153/2	1/8	False	2	False				False	47	I[I		Eb	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-3	-3	-3	0	0	0	True	True	True
1848	24	51	-3	E	-1	4	4	2	1	True	2.0	-3	20	20	20	20a	77	1/4	False	3	False				False	47	I[I		Eb	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-3	-3	-3	0	0	0	True	True	True
1860	12	58	-2	B	-1	4	4	1	1	True	2.5	-3	20	20	20	20a	155/2	1/8	False	3	False				False	47	I[I		Eb	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-3	-3	-3	1	1	1	True	False	False
1860	12	67	1	G	0	4	4	1	1	True	2.5	-3	20	20	20	20a	155/2	1/8	False	4	False				False	47	I[I		Eb	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-3	-3	-3	4	4	4	True	False	False
1872	36	55	1	G	0	4	4	1	1	True	3.0	-3	20	20	20	20a	78	3/8	False	3	False				False	47	I[I		Eb	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-3	-3	-3	4	4	4	True	False	False
1872	36	63	-3	E	-1	4	4	1	1	True	3.0	-3	20	20	20	20a	78	3/8	False	4	False				False	47	I[I		Eb	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-3	-3	-3	0	0	0	True	True	True
1884	12	39	-3	E	-1	4	4	2	1	True	3.5	-3	20	20	20	20a	157/2	1/8	False	2	False				False	47	I[I		Eb	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-3	-3	-3	0	0	0	True	True	True
1896	24	51	-3	E	-1	4	4	2	1	True	4.0	-3	20	20	20	20a	79	1/4	False	3	False				False	47	I[I		Eb	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-3	-3	-3	0	0	0	True	True	True
1908	12	58	-2	B	-1	4	4	1	1	True	4.5	-3	20	20	20	20a	159/2	1/8	False	3	False				False	47	I[I		Eb	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-3	-3	-3	1	1	1	True	False	False
1908	12	67	1	G	0	4	4	1	1	True	4.5	-3	20	20	20	20a	159/2	1/8	False	4	False				False	47	I[I		Eb	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-3	-3	-3	4	4	4	True	False	False
1920	36	56	-4	A	-1	4	4	1	1	True	1.0	-3	21	21	21	21a	80	3/8	False	3	True				False	48	viio6		Eb	I	I	viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	I	viio6, major		vii	-3	-3	-3	-1	-1	-1	True	False	False
1920	36	65	-1	F	0	4	4	1	1	True	1.0	-3	21	21	21	21a	80	3/8	False	4	True				False	48	viio6		Eb	I	I	viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	I	viio6, major		vii	-3	-3	-3	2	2	2	True	False	True
1932	12	39	-3	E	-1	4	4	2	1	True	1.5	-3	21	21	21	21a	161/2	1/8	False	2	False				False	48	viio6		Eb	I	I	viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	I	viio6, major		vii	-3	-3	-3	0	0	0	False	False	False
1944	24	51	-3	E	-1	4	4	2	1	True	2.0	-3	21	21	21	21a	81	1/4	False	3	False				False	48	viio6		Eb	I	I	viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	I	viio6, major		vii	-3	-3	-3	0	0	0	False	False	False
1956	12	53	-1	F	0	4	4	1	1	True	2.5	-3	21	21	21	21a	163/2	1/8	False	3	False				False	48	viio6		Eb	I	I	viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	I	viio6, major		vii	-3	-3	-3	2	2	2	True	False	True
1956	12	62	2	D	0	4	4	1	1	True	2.5	-3	21	21	21	21a	163/2	1/8	False	4	False				False	48	viio6		Eb	I	I	viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major	I	viio6, major		vii	-3	-3	-3	5	5	5	True	True	False
1968	36	55	1	G	0	4	4	1	1	True	3.0	-3	21	21	21	21a	82	3/8	False	3	True				False	49	I]		Eb	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-3	-3	-3	4	4	4	True	False	False
1968	36	63	-3	E	-1	4	4	1	1	True	3.0	-3	21	21	21	21a	82	3/8	False	4	True				False	49	I]		Eb	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-3	-3	-3	0	0	0	True	True	True
1980	12	39	-3	E	-1	4	4	2	1	True	3.5	-3	21	21	21	21a	165/2	1/8	False	2	False				False	49	I]		Eb	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-3	-3	-3	0	0	0	True	True	True
1992	24	51	-3	E	-1	4	4	2	1	True	4.0	-3	21	21	21	21a	83	1/4	False	3	False				False	49	I]		Eb	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-3	-3	-3	0	0	0	True	True	True
2004	12	63	-3	E	-1	4	4	1	1	True	4.5	-3	21	21	21	21a	167/2	1/8	False	4	False				False	49	I]		Eb	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-3	-3	-3	0	0	0	True	True	True
2004	12	67	1	G	0	4	4	1	1	True	4.5	-3	21	21	21	21a	167/2	1/8	False	4	False				False	49	I]		Eb	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-3	-3	-3	4	4	4	True	False	False
2016	36	67	1	G	0	4	4	1	1	True	1.0	-3	22	22	22	22a	84	3/8	False	4	True				False	50	V.ii		Eb	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	-3	-2	-2	4	3	3	True	False	False
2016	36	75	-3	E	-1	4	4	1	1	True	1.0	-3	22	22	22	22a	84	3/8	False	5	True				False	50	V.ii		Eb	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	-3	-2	-2	0	-1	-1	True	False	False
2028	12	36	0	C	0	4	4	2	1	True	1.5	-3	22	22	22	22a	169/2	1/8	False	2	False				False	50	V.ii		Eb	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	-3	-2	-2	3	2	2	True	True	True
2040	24	48	0	C	0	4	4	2	1	True	2.0	-3	22	22	22	22a	85	1/4	False	3	False				False	50	V.ii		Eb	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	-3	-2	-2	3	2	2	True	True	True
2052	12	63	-3	E	-1	4	4	1	1	True	2.5	-3	22	22	22	22a	171/2	1/8	False	4	False				False	50	V.ii		Eb	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	-3	-2	-2	0	-1	-1	True	False	False
2052	12	72	0	C	0	4	4	1	1	True	2.5	-3	22	22	22	22a	171/2	1/8	False	5	False				False	50	V.ii		Eb	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	-3	-2	-2	3	2	2	True	True	True
2064	36	62	2	D	0	4	4	1	1	True	3.0	-3	22	22	22	22a	86	3/8	False	4	True				False	51	V(64)		Eb	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	-3	-2	-2	5	4	4	True	False	False
2064	36	70	-2	B	-1	4	4	1	1	True	3.0	-3	22	22	22	22a	86	3/8	False	4	True				False	51	V(64)		Eb	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	-3	-2	-2	1	0	0	True	False	False
2076	12	41	-1	F	0	4	4	2	1	True	3.5	-3	22	22	22	22a	173/2	1/8	False	2	False				False	51	V(64)		Eb	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	-3	-2	-2	2	1	1	True	True	True
2088	24	53	-1	F	0	4	4	2	1	True	4.0	-3	22	22	22	22a	87	1/4	False	3	False				False	51	V(64)		Eb	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	-3	-2	-2	2	1	1	True	True	True
2100	12	60	0	C	0	4	4	1	1	True	4.5	-3	22	22	22	22a	175/2	1/8	False	4	True				False	52	V		Eb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-3	-2	-2	3	2	2	True	False	False
2100	12	69	3	A	0	4	4	1	1	True	4.5	-3	22	22	22	22a	175/2	1/8	False	4	True				False	52	V		Eb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-3	-2	-2	6	5	5	True	False	False
2112	36	69	3	A	0	4	4	1	1	True	1.0	-3	23	23	23	23a	88	3/8	False	4	True				False	53	iii		Eb	V		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	V	V, major	iii		V	V	False	iii	iii, major		iii, major		iii	-3	-2	-2	6	5	5	True	False	False
2112	36	77	-1	F	0	4	4	1	1	True	1.0	-3	23	23	23	23a	88	3/8	False	5	True				False	53	iii		Eb	V		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	V	V, major	iii		V	V	False	iii	iii, major		iii, major		iii	-3	-2	-2	2	1	1	True	False	False
2124	12	38	2	D	0	4	4	2	1	True	1.5	-3	23	23	23	23a	177/2	1/8	False	2	False				False	53	iii		Eb	V		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	V	V, major	iii		V	V	False	iii	iii, major		iii, major		iii	-3	-2	-2	5	4	4	True	True	True
2136	24	50	2	D	0	4	4	2	1	True	2.0	-3	23	23	23	23a	89	1/4	False	3	False				False	53	iii		Eb	V		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	V	V, major	iii		V	V	False	iii	iii, major		iii, major		iii	-3	-2	-2	5	4	4	True	True	True
2148	12	65	-1	F	0	4	4	1	1	True	2.5	-3	23	23	23	23a	179/2	1/8	False	4	False				False	53	iii		Eb	V		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	V	V, major	iii		V	V	False	iii	iii, major		iii, major		iii	-3	-2	-2	2	1	1	True	False	False
2148	12	74	2	D	0	4	4	1	1	True	2.5	-3	23	23	23	23a	179/2	1/8	False	5	False				False	53	iii		Eb	V		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	V	V, major	iii		V	V	False	iii	iii, major		iii, major		iii	-3	-2	-2	5	4	4	True	True	True
2160	36	63	-3	E	-1	4	4	1	1	True	3.0	-3	23	23	23	23a	90	3/8	False	4	True				False	54	vi(64)		Eb	V		vi(64)	vi			64		m	False	False	(3, 2, -1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi(64), major		vi	-3	-2	-2	0	-1	-1	True	False	False
2160	36	72	0	C	0	4	4	1	1	True	3.0	-3	23	23	23	23a	90	3/8	False	5	True				False	54	vi(64)		Eb	V		vi(64)	vi			64		m	False	False	(3, 2, -1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi(64), major		vi	-3	-2	-2	3	2	2	True	False	False
2172	12	43	1	G	0	4	4	2	1	True	3.5	-3	23	23	23	23a	181/2	1/8	False	2	False				False	54	vi(64)		Eb	V		vi(64)	vi			64		m	False	False	(3, 2, -1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi(64), major		vi	-3	-2	-2	4	3	3	True	True	True
2184	24	55	1	G	0	4	4	2	1	True	4.0	-3	23	23	23	23a	91	1/4	False	3	False				False	54	vi(64)		Eb	V		vi(64)	vi			64		m	False	False	(3, 2, -1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi(64), major		vi	-3	-2	-2	4	3	3	True	True	True
2196	12	62	2	D	0	4	4	1	1	True	4.5	-3	23	23	23	23a	183/2	1/8	False	4	True				False	55	vi		Eb	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	-3	-2	-2	5	4	4	True	False	False
2196	12	70	-2	B	-1	4	4	1	1	True	4.5	-3	23	23	23	23a	183/2	1/8	False	4	True				False	55	vi		Eb	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	-3	-2	-2	1	0	0	True	False	False
2208	6	51	-3	E	-1	4	4	2	1	True	1.0	-3	24	24	24	24a	92	1/16	False	3	True				False	56	IV		Eb	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-3	-2	-2	0	-1	-1	True	True	True
2208	12	75	-3	E	-1	4	4	1	1	True	1.0	-3	24	24	24	24a	92	1/8	False	5	True				False	56	IV		Eb	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-3	-2	-2	0	-1	-1	True	True	True
2208	12	79	1	G	0	4	4	1	1	True	1.0	-3	24	24	24	24a	92	1/8	False	5	True				False	56	IV		Eb	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-3	-2	-2	4	3	3	True	False	False
2214	6	50	2	D	0	4	4	2	1	True	1.25	-3	24	24	24	24a	369/4	1/16	False	3	False				False	56	IV		Eb	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-3	-2	-2	5	4	4	False	False	False
2220	6	51	-3	E	-1	4	4	2	1	True	1.5	-3	24	24	24	24a	185/2	1/16	False	3	False				False	56	IV		Eb	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-3	-2	-2	0	-1	-1	True	True	True
2220	12	75	-3	E	-1	4	4	1	1	True	1.5	-3	24	24	24	24a	185/2	1/8	False	5	False				False	56	IV		Eb	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-3	-2	-2	0	-1	-1	True	True	True
2220	12	79	1	G	0	4	4	1	1	True	1.5	-3	24	24	24	24a	185/2	1/8	False	5	False				False	56	IV		Eb	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-3	-2	-2	4	3	3	True	False	False
2226	6	53	-1	F	0	4	4	2	1	True	1.75	-3	24	24	24	24a	371/4	1/16	False	3	False				False	56	IV		Eb	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-3	-2	-2	2	1	1	False	False	False
2232	6	55	1	G	0	4	4	2	1	True	2.0	-3	24	24	24	24a	93	1/16	False	3	True				False	57	IV6		Eb	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	-3	-2	-2	4	3	3	True	False	True
2232	12	75	-3	E	-1	4	4	1	1	True	2.0	-3	24	24	24	24a	93	1/8	False	5	True				False	57	IV6		Eb	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	-3	-2	-2	0	-1	-1	True	True	False
2232	12	79	1	G	0	4	4	1	1	True	2.0	-3	24	24	24	24a	93	1/8	False	5	True				False	57	IV6		Eb	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	-3	-2	-2	4	3	3	True	False	True
2238	6	53	-1	F	0	4	4	2	1	True	2.25	-3	24	24	24	24a	373/4	1/16	False	3	False				False	57	IV6		Eb	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	-3	-2	-2	2	1	1	False	False	False
2244	6	55	1	G	0	4	4	2	1	True	2.5	-3	24	24	24	24a	187/2	1/16	False	3	False				False	57	IV6		Eb	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	-3	-2	-2	4	3	3	True	False	True
2244	12	75	-3	E	-1	4	4	1	1	True	2.5	-3	24	24	24	24a	187/2	1/8	False	5	False				False	57	IV6		Eb	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	-3	-2	-2	0	-1	-1	True	True	False
2244	12	79	1	G	0	4	4	1	1	True	2.5	-3	24	24	24	24a	187/2	1/8	False	5	False				False	57	IV6		Eb	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	-3	-2	-2	4	3	3	True	False	True
2250	6	57	3	A	0	4	4	2	1	True	2.75	-3	24	24	24	24a	375/4	1/16	False	3	False				False	57	IV6		Eb	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	-3	-2	-2	6	5	5	False	False	False
2256	24	58	-2	B	-1	4	4	2	1	True	3.0	-3	24	24	24	24a	94	1/4	False	3	True				False	58	I		Eb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-3	-2	-2	1	0	0	True	True	True
2256	12	74	2	D	0	4	4	1	1	True	3.0	-3	24	24	24	24a	94	1/8	False	5	True				False	58	I		Eb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-3	-2	-2	5	4	4	True	False	False
2256	12	77	-1	F	0	4	4	1	1	True	3.0	-3	24	24	24	24a	94	1/8	False	5	True				False	58	I		Eb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-3	-2	-2	2	1	1	True	False	False
2268	6	82	-2	B	-1	4	4	1	1	True	3.5	-3	24	24	24	24a	189/2	1/16	False	5	False				False	58	I		Eb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-3	-2	-2	1	0	0	True	True	True
2274	6	81	3	A	0	4	4	1	1	True	3.75	-3	24	24	24	24a	379/4	1/16	False	5	False				False	58	I		Eb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-3	-2	-2	6	5	5	False	False	False
2280	6	79	1	G	0	4	4	1	1	True	4.0	-3	24	24	24	24a	95	1/16	False	5	False				False	58	I		Eb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-3	-2	-2	4	3	3	False	False	False
2286	6	77	-1	F	0	4	4	1	1	True	4.25	-3	24	24	24	24a	381/4	1/16	False	5	False				False	58	I		Eb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-3	-2	-2	2	1	1	True	False	False
2292	6	75	-3	E	-1	4	4	1	1	True	4.5	-3	24	24	24	24a	191/2	1/16	False	5	False				False	58	I		Eb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-3	-2	-2	0	-1	-1	False	False	False
2298	6	74	2	D	0	4	4	1	1	True	4.75	-3	24	24	24	24a	383/4	1/16	False	5	False				False	58	I		Eb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-3	-2	-2	5	4	4	True	False	False
2304	6	51	-3	E	-1	4	4	2	1	True	1.0	-3	25	25	25	25a	96	1/16	False	3	True				False	59	IV		Eb	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-3	-2	-2	0	-1	-1	True	True	True
2304	12	75	-3	E	-1	4	4	1	1	True	1.0	-3	25	25	25	25a	96	1/8	False	5	True				False	59	IV		Eb	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-3	-2	-2	0	-1	-1	True	True	True
2304	12	79	1	G	0	4	4	1	1	True	1.0	-3	25	25	25	25a	96	1/8	False	5	True				False	59	IV		Eb	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-3	-2	-2	4	3	3	True	False	False
2310	6	50	2	D	0	4	4	2	1	True	1.25	-3	25	25	25	25a	385/4	1/16	False	3	False				False	59	IV		Eb	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-3	-2	-2	5	4	4	False	False	False
2316	6	51	-3	E	-1	4	4	2	1	True	1.5	-3	25	25	25	25a	193/2	1/16	False	3	False				False	59	IV		Eb	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-3	-2	-2	0	-1	-1	True	True	True
