onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
784	4	53	-1	F	0	3	4	2	1	True	3.0	-4	33	33	33	33a	98	1/8	False	3	True				False	96	V		Ab	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-4	-3	-3	3	2	2	True	False	False
784	4	62	2	D	0	3	4	1	1	True	3.0	-4	33	33	33	33a	98	1/8	False	4	True				False	96	V		Ab	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-4	-3	-3	6	5	5	True	False	False
784	4	70	-2	B	-1	3	4	1	1	True	3.0	-4	33	33	33	33a	98	1/8	False	4	True				False	96	V		Ab	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-4	-3	-3	2	1	1	True	True	True
790	2	46	-2	B	-1	3	4	2	1	True	3.75	-4	33	33	33	33a	395/4	1/16	False	2	True				False	97	V7		Ab	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-4	-3	-3	2	1	1	True	True	True
790	2	56	-4	A	-1	3	4	2	1	True	3.75	-4	33	33	33	33a	395/4	1/16	False	3	True				False	97	V7		Ab	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-4	-3	-3	0	-1	-1	True	False	False
790	2	62	2	D	0	3	4	1	1	True	3.75	-4	33	33	33	33a	395/4	1/16	False	4	True				False	97	V7		Ab	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-4	-3	-3	6	5	5	True	False	False
790	2	70	-2	B	-1	3	4	1	1	True	3.75	-4	33	33	33	33a	395/4	1/16	False	4	True				False	97	V7		Ab	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-4	-3	-3	2	1	1	True	True	True
792	8	51	-3	E	-1	3	4	2	2	True	1.0	-4	34	34	34	34a	99	1/4	False	3	True				False	98	I		Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	1	0	0	True	True	True
792	4	55	1	G	0	3	4	2	1	True	1.0	-4	34	34	34	34a	99	1/8	False	3	True				False	98	I		Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	5	4	4	True	False	False
792	16	63	-3	E	-1	3	4	1	2	True	1.0	-4	34	34	34	34a	99	1/2	False	4	True				False	98	I		Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	1	0	0	True	True	True
792	4	70	-2	B	-1	3	4	1	1	True	1.0	-4	34	34	34	34a	99	1/8	False	4	True				False	98	I		Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	2	1	1	True	False	False
796	2	56	-4	A	-1	3	4	2	1	True	1.5	-4	34	34	34	34a	199/2	1/16	False	3	False				False	98	I		Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	0	-1	-1	False	False	False
796	2	72	0	C	0	3	4	1	1	True	1.5	-4	34	34	34	34a	199/2	1/16	False	5	False				False	98	I		Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	4	3	3	False	False	False
798	2	55	1	G	0	3	4	2	1	True	1.75	-4	34	34	34	34a	399/4	1/16	False	3	False				False	98	I		Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	5	4	4	True	False	False
798	2	70	-2	B	-1	3	4	1	1	True	1.75	-4	34	34	34	34a	399/4	1/16	False	4	False				False	98	I		Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	2	1	1	True	False	False
800	2	51	-3	E	-1	3	4	2	2	False	2.0	-4	34	34	34	34a	100	1/16	False	3	False				False	98	I		Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	1	0	0	True	True	True
800	2	53	-1	F	0	3	4	2	1	True	2.0	-4	34	34	34	34a	100	1/16	False	3	False				False	98	I		Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	3	2	2	False	False	False
800	2	68	-4	A	-1	3	4	1	1	True	2.0	-4	34	34	34	34a	100	1/16	False	4	False				False	98	I		Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	0	-1	-1	False	False	False
802	2	51	-3	E	-1	3	4	2	1	True	2.25	-4	34	34	34	34a	401/4	1/16	False	3	False				False	98	I		Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	1	0	0	True	True	True
802	2	67	1	G	0	3	4	1	1	True	2.25	-4	34	34	34	34a	401/4	1/16	False	4	False				False	98	I		Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	5	4	4	True	False	False
804	2	50	2	D	0	3	4	2	1	True	2.5	-4	34	34	34	34a	201/2	1/16	False	3	False				False	98	I		Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	6	5	5	False	False	False
804	2	65	-1	F	0	3	4	1	1	True	2.5	-4	34	34	34	34a	201/2	1/16	False	4	False				False	98	I		Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	3	2	2	False	False	False
806	2	51	-3	E	-1	3	4	2	1	True	2.75	-4	34	34	34	34a	403/4	1/16	False	3	False				False	98	I		Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	1	0	0	True	True	True
806	2	67	1	G	0	3	4	1	1	True	2.75	-4	34	34	34	34a	403/4	1/16	False	4	False				False	98	I		Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	5	4	4	True	False	False
808	8	46	-2	B	-1	3	4	2	2	True	3.0	-4	34	34	34	34a	101	1/4	False	2	True				False	99	V7(4)		Ab	V		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(4), major		V	-4	-3	-3	2	1	1	True	True	True
808	8	53	-1	F	0	3	4	2	1	True	3.0	-4	34	34	34	34a	101	1/4	False	3	True				False	99	V7(4)		Ab	V		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(4), major		V	-4	-3	-3	3	2	2	True	False	False
808	2	63	-3	E	-1	3	4	1	2	False	3.0	-4	34	34	34	34a	101	1/16	False	4	True				False	99	V7(4)		Ab	V		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(4), major		V	-4	-3	-3	1	0	0	True	False	False
808	8	68	-4	A	-1	3	4	1	1	True	3.0	-4	34	34	34	34a	101	1/4	False	4	True				False	99	V7(4)		Ab	V		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(4), major		V	-4	-3	-3	0	-1	-1	True	False	False
810	2	60	0	C	0	3	4	1	2	True	3.25	-4	34	34	34	34a	405/4	1/16	False	4	False				False	99	V7(4)		Ab	V		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(4), major		V	-4	-3	-3	4	3	3	False	False	False
812	2	63	-3	E	-1	3	4	1	2	True	3.5	-4	34	34	34	34a	203/2	1/16	False	4	False				False	99	V7(4)		Ab	V		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(4), major		V	-4	-3	-3	1	0	0	True	False	False
814	2	62	2	D	0	3	4	1	2	True	3.75	-4	34	34	34	34a	407/4	1/16	False	4	True				False	100	V7		Ab	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-4	-3	-3	6	5	5	True	False	False
816	8	39	-3	E	-1	3	4	2	2	True	1.0	-4	35	35	35	35a	102	1/4	False	2	True				False	101	I		Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	1	0	0	True	True	True
816	2	51	-3	E	-1	3	4	2	1	True	1.0	-4	35	35	35	35a	102	1/16	False	3	True				False	101	I		Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	1	0	0	True	True	True
816	2	63	-3	E	-1	3	4	1	1	True	1.0	-4	35	35	35	35a	102	1/16	False	4	True				False	101	I		Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	1	0	0	True	True	True
816	2	67	1	G	0	3	4	1	1	True	1.0	-4	35	35	35	35a	102	1/16	False	4	True				False	101	I		Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	5	4	4	True	False	False
818	2	43	1	G	0	3	4	2	1	True	1.25	-4	35	35	35	35a	409/4	1/16	False	2	False				False	101	I		Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	5	4	4	True	False	False
818	2	58	-2	B	-1	3	4	1	1	True	1.25	-4	35	35	35	35a	409/4	1/16	False	3	False				False	101	I		Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	2	1	1	True	False	False
820	2	44	-4	A	-1	3	4	2	1	True	1.5	-4	35	35	35	35a	205/2	1/16	False	2	False				False	101	I		Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	0	-1	-1	False	False	False
820	2	60	0	C	0	3	4	1	1	True	1.5	-4	35	35	35	35a	205/2	1/16	False	4	False				False	101	I		Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	4	3	3	False	False	False
822	2	43	1	G	0	3	4	2	1	True	1.75	-4	35	35	35	35a	411/4	1/16	False	2	False				False	101	I		Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	5	4	4	True	False	False
822	2	58	-2	B	-1	3	4	1	1	True	1.75	-4	35	35	35	35a	411/4	1/16	False	3	False				False	101	I		Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	2	1	1	True	False	False
824	2	39	-3	E	-1	3	4	2	2	False	2.0	-4	35	35	35	35a	103	1/16	False	2	False				False	101	I		Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	1	0	0	True	True	True
824	2	41	-1	F	0	3	4	2	1	True	2.0	-4	35	35	35	35a	103	1/16	False	2	False				False	101	I		Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	3	2	2	False	False	False
824	2	56	-4	A	-1	3	4	1	1	True	2.0	-4	35	35	35	35a	103	1/16	False	3	False				False	101	I		Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	0	-1	-1	False	False	False
826	2	39	-3	E	-1	3	4	2	1	True	2.25	-4	35	35	35	35a	413/4	1/16	False	2	False				False	101	I		Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	1	0	0	True	True	True
826	2	55	1	G	0	3	4	1	1	True	2.25	-4	35	35	35	35a	413/4	1/16	False	3	False				False	101	I		Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	5	4	4	True	False	False
828	2	38	2	D	0	3	4	2	1	True	2.5	-4	35	35	35	35a	207/2	1/16	False	2	False				False	101	I		Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	6	5	5	False	False	False
828	2	53	-1	F	0	3	4	1	1	True	2.5	-4	35	35	35	35a	207/2	1/16	False	3	False				False	101	I		Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	3	2	2	False	False	False
830	2	39	-3	E	-1	3	4	2	1	True	2.75	-4	35	35	35	35a	415/4	1/16	False	2	False				False	101	I		Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	1	0	0	True	True	True
830	2	55	1	G	0	3	4	1	1	True	2.75	-4	35	35	35	35a	415/4	1/16	False	3	False				False	101	I		Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	5	4	4	True	False	False
832	8	34	-2	B	-1	3	4	2	1	True	3.0	-4	35	35	35	35a	104	1/4	False	1	True				False	102	V7(4)		Ab	V		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(4), major		V	-4	-3	-3	2	1	1	True	True	True
832	8	41	-1	F	0	3	4	2	1	True	3.0	-4	35	35	35	35a	104	1/4	False	2	True				False	102	V7(4)		Ab	V		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(4), major		V	-4	-3	-3	3	2	2	True	False	False
832	8	56	-4	A	-1	3	4	1	2	True	3.0	-4	35	35	35	35a	104	1/4	False	3	True				False	102	V7(4)		Ab	V		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(4), major		V	-4	-3	-3	0	-1	-1	True	False	False
832	2	63	-3	E	-1	3	4	1	1	True	3.0	-4	35	35	35	35a	104	1/16	False	4	True				False	102	V7(4)		Ab	V		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(4), major		V	-4	-3	-3	1	0	0	True	False	False
834	2	60	0	C	0	3	4	1	1	True	3.25	-4	35	35	35	35a	417/4	1/16	False	4	False				False	102	V7(4)		Ab	V		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(4), major		V	-4	-3	-3	4	3	3	False	False	False
836	2	63	-3	E	-1	3	4	1	1	True	3.5	-4	35	35	35	35a	209/2	1/16	False	4	False				False	102	V7(4)		Ab	V		V7(4)		V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(4), major		V	-4	-3	-3	1	0	0	True	False	False
838	2	62	2	D	0	3	4	1	1	True	3.75	-4	35	35	35	35a	419/4	1/16	False	4	True				False	103	V7		Ab	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-4	-3	-3	6	5	5	True	False	False
840	8	39	-3	E	-1	3	4	2	2	True	1.0	-4	36	36	36	36a	105	1/4	False	2	True			}	True	104	I(9)}		Ab	V		I(9)		I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(9), major		I	-4	-3	-3	1	0	0	True	True	True
840	8	43	1	G	0	3	4	2	2	True	1.0	-4	36	36	36	36a	105	1/4	False	2	True			}	True	104	I(9)}		Ab	V		I(9)		I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(9), major		I	-4	-3	-3	5	4	4	True	False	False
840	8	55	1	G	0	3	4	2	1	True	1.0	-4	36	36	36	36a	105	1/4	False	3	True			}	True	104	I(9)}		Ab	V		I(9)		I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(9), major		I	-4	-3	-3	5	4	4	True	False	False
840	2	65	-1	F	0	3	4	1	1	True	1.0	-4	36	36	36	36a	105	1/16	False	4	True			}	True	104	I(9)}		Ab	V		I(9)		I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(9), major		I	-4	-3	-3	3	2	2	False	False	False
842	2	62	2	D	0	3	4	1	1	True	1.25	-4	36	36	36	36a	421/4	1/16	False	4	False				False	104	I(9)}		Ab	V		I(9)		I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(9), major		I	-4	-3	-3	6	5	5	False	False	False
844	2	65	-1	F	0	3	4	1	1	True	1.5	-4	36	36	36	36a	211/2	1/16	False	4	False				False	104	I(9)}		Ab	V		I(9)		I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(9), major		I	-4	-3	-3	3	2	2	False	False	False
846	2	63	-3	E	-1	3	4	1	1	True	1.75	-4	36	36	36	36a	423/4	1/16	False	4	True				False	105	I		Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	1	0	0	True	True	True
848	16	39	-3	E	-1	3	4	2	1	True	2.0	-4	36	36	36	36a	106	1/2	False	2	True				False	106	I(11)		Ab	V		I(11)		I			11		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(11), major		I	-4	-3	-3	1	0	0	True	True	True
848	16	43	1	G	0	3	4	2	1	True	2.0	-4	36	36	36	36a	106	1/2	False	2	True				False	106	I(11)		Ab	V		I(11)		I			11		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(11), major		I	-4	-3	-3	5	4	4	True	False	False
848	16	46	-2	B	-1	3	4	2	1	True	2.0	-4	36	36	36	36a	106	1/2	False	2	True				False	106	I(11)		Ab	V		I(11)		I			11		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(11), major		I	-4	-3	-3	2	1	1	True	False	False
848	16	51	-3	E	-1	3	4	2	1	True	2.0	-4	36	36	36	36a	106	1/2	False	3	True				False	106	I(11)		Ab	V		I(11)		I			11		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(11), major		I	-4	-3	-3	1	0	0	True	True	True
848	2	68	-4	A	-1	3	4	1	1	True	2.0	-4	36	36	36	36a	106	1/16	False	4	True				False	106	I(11)		Ab	V		I(11)		I			11		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(11), major		I	-4	-3	-3	0	-1	-1	False	False	False
850	2	65	-1	F	0	3	4	1	1	True	2.25	-4	36	36	36	36a	425/4	1/16	False	4	False				False	106	I(11)		Ab	V		I(11)		I			11		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(11), major		I	-4	-3	-3	3	2	2	False	False	False
852	2	68	-4	A	-1	3	4	1	1	True	2.5	-4	36	36	36	36a	213/2	1/16	False	4	False				False	106	I(11)		Ab	V		I(11)		I			11		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(11), major		I	-4	-3	-3	0	-1	-1	False	False	False
854	2	67	1	G	0	3	4	1	1	True	2.75	-4	36	36	36	36a	427/4	1/16	False	4	True				False	107	I		Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	5	4	4	True	False	False
856	2	72	0	C	0	3	4	1	1	True	3.0	-4	36	36	36	36a	107	1/16	False	5	True				False	108	I(13)		Ab	V		I(13)		I			13		M	False	False	(0, 4, 1)	(3,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(13), major		I	-4	-3	-3	4	3	3	False	False	False
858	2	69	3	A	0	3	4	1	1	True	3.25	-4	36	36	36	36a	429/4	1/16	False	4	False				False	108	I(13)		Ab	V		I(13)		I			13		M	False	False	(0, 4, 1)	(3,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(13), major		I	-4	-3	-3	7	6	6	False	False	False
860	2	72	0	C	0	3	4	1	1	True	3.5	-4	36	36	36	36a	215/2	1/16	False	5	False				False	108	I(13)		Ab	V		I(13)		I			13		M	False	False	(0, 4, 1)	(3,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(13), major		I	-4	-3	-3	4	3	3	False	False	False
862	2	70	-2	B	-1	3	4	1	1	True	3.75	-4	36	36	36	36a	431/4	1/16	False	4	True				False	109	I		Ab	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-4	-3	-3	2	1	1	True	False	False
864	8	39	-3	E	-1	3	4	2	1	False	1.0	-4	37	37	37	37a	108	1/4	False	2	True				False	110	I(9)		Ab	V		I(9)		I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(9), major		I	-4	-3	-3	1	0	0	True	True	True
864	8	43	1	G	0	3	4	2	1	False	1.0	-4	37	37	37	37a	108	1/4	False	2	True				False	110	I(9)		Ab	V		I(9)		I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(9), major		I	-4	-3	-3	5	4	4	True	False	False
864	8	46	-2	B	-1	3	4	2	1	False	1.0	-4	37	37	37	37a	108	1/4	False	2	True				False	110	I(9)		Ab	V		I(9)		I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(9), major		I	-4	-3	-3	2	1	1	True	False	False
864	8	51	-3	E	-1	3	4	2	1	False	1.0	-4	37	37	37	37a	108	1/4	False	3	True				False	110	I(9)		Ab	V		I(9)		I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(9), major		I	-4	-3	-3	1	0	0	True	True	True
864	2	77	-1	F	0	3	4	1	1	True	1.0	-4	37	37	37	37a	108	1/16	False	5	True				False	110	I(9)		Ab	V		I(9)		I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(9), major		I	-4	-3	-3	3	2	2	False	False	False
866	2	74	2	D	0	3	4	1	1	True	1.25	-4	37	37	37	37a	433/4	1/16	False	5	False				False	110	I(9)		Ab	V		I(9)		I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(9), major		I	-4	-3	-3	6	5	5	False	False	False
868	2	77	-1	F	0	3	4	1	1	True	1.5	-4	37	37	37	37a	217/2	1/16	False	5	False				False	110	I(9)		Ab	V		I(9)		I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(9), major		I	-4	-3	-3	3	2	2	False	False	False
870	2	75	-3	E	-1	3	4	1	1	True	1.75	-4	37	37	37	37a	435/4	1/16	False	5	False				False	110	I(9)		Ab	V		I(9)		I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(9), major		I	-4	-3	-3	1	0	0	True	True	True
872	8	51	-3	E	-1	3	4	2	1	True	2.0	-4	37	37	37	37a	109	1/4	False	3	True				False	111	I(11)		Ab	V		I(11)		I			11		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(11), major		I	-4	-3	-3	1	0	0	True	True	True
872	8	55	1	G	0	3	4	2	1	True	2.0	-4	37	37	37	37a	109	1/4	False	3	True				False	111	I(11)		Ab	V		I(11)		I			11		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(11), major		I	-4	-3	-3	5	4	4	True	False	False
872	8	58	-2	B	-1	3	4	2	1	True	2.0	-4	37	37	37	37a	109	1/4	False	3	True				False	111	I(11)		Ab	V		I(11)		I			11		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(11), major		I	-4	-3	-3	2	1	1	True	False	False
872	8	63	-3	E	-1	3	4	2	1	True	2.0	-4	37	37	37	37a	109	1/4	False	4	True				False	111	I(11)		Ab	V		I(11)		I			11		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(11), major		I	-4	-3	-3	1	0	0	True	True	True
872	2	80	-4	A	-1	3	4	1	1	True	2.0	-4	37	37	37	37a	109	1/16	False	5	True				False	111	I(11)		Ab	V		I(11)		I			11		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(11), major		I	-4	-3	-3	0	-1	-1	False	False	False
874	2	77	-1	F	0	3	4	1	1	True	2.25	-4	37	37	37	37a	437/4	1/16	False	5	False				False	111	I(11)		Ab	V		I(11)		I			11		M	False	False	(0, 4, 1)	(-1,)	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(11), major		I	-4	-3	-3	3	2	2	False	False	False
