onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
6615	5	51	-3	E	-1	12	8	2	1	True	3.833	-4	56	55	56	55a	1323/4	1/16	False	3	False				False	63	i|PAC}{	f	iii		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i, minor		i	-1	-4	-4	-2	1	1	True	False	False
6615	5	63	-3	E	-1	12	8	1	1	True	3.833	-4	56	55	56	55a	1323/4	1/16	False	4	False				False	63	i|PAC}{	f	iii		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i, minor		i	-1	-4	-4	-2	1	1	True	False	False
6620	5	44	-4	A	-1	12	8	2	1	True	4.0	-4	56	55	56	55a	331	1/16	False	2	False				False	63	i|PAC}{	f	iii		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i, minor		i	-1	-4	-4	-3	0	0	True	True	True
6620	5	71	-7	C	-1	12	8	1	1	True	4.0	-4	56	55	56	55a	331	1/16	False	5	False				False	63	i|PAC}{	f	iii		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i, minor		i	-1	-4	-4	-6	-3	-3	True	False	False
6625	5	51	-3	E	-1	12	8	2	1	True	4.167	-4	56	55	56	55a	1325/4	1/16	False	3	False				False	63	i|PAC}{	f	iii		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i, minor		i	-1	-4	-4	-2	1	1	True	False	False
6625	5	63	-3	E	-1	12	8	1	1	True	4.167	-4	56	55	56	55a	1325/4	1/16	False	4	False				False	63	i|PAC}{	f	iii		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i, minor		i	-1	-4	-4	-2	1	1	True	False	False
6630	5	44	-4	A	-1	12	8	2	1	True	4.333	-4	56	55	56	55a	663/2	1/16	False	2	False				False	63	i|PAC}{	f	iii		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i, minor		i	-1	-4	-4	-3	0	0	True	True	True
6630	5	70	-2	B	-1	12	8	1	1	True	4.333	-4	56	55	56	55a	663/2	1/16	False	4	False				False	63	i|PAC}{	f	iii		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i, minor		i	-1	-4	-4	-1	2	2	False	False	False
6635	5	51	-3	E	-1	12	8	2	1	True	4.5	-4	56	55	56	55a	1327/4	1/16	False	3	False				False	63	i|PAC}{	f	iii		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i, minor		i	-1	-4	-4	-2	1	1	True	False	False
6635	5	63	-3	E	-1	12	8	1	1	True	4.5	-4	56	55	56	55a	1327/4	1/16	False	4	False				False	63	i|PAC}{	f	iii		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i, minor		i	-1	-4	-4	-2	1	1	True	False	False
6640	5	44	-4	A	-1	12	8	2	1	True	4.667	-4	56	55	56	55a	332	1/16	False	2	False				False	63	i|PAC}{	f	iii		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i, minor		i	-1	-4	-4	-3	0	0	True	True	True
6640	5	68	-4	A	-1	12	8	1	1	True	4.667	-4	56	55	56	55a	332	1/16	False	4	False				False	63	i|PAC}{	f	iii		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i, minor		i	-1	-4	-4	-3	0	0	True	True	True
6645	5	51	-3	E	-1	12	8	2	1	True	4.833	-4	56	55	56	55a	1329/4	1/16	False	3	False				False	63	i|PAC}{	f	iii		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i, minor		i	-1	-4	-4	-2	1	1	True	False	False
6645	5	63	-3	E	-1	12	8	1	1	True	4.833	-4	56	55	56	55a	1329/4	1/16	False	4	False				False	63	i|PAC}{	f	iii		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i, minor		i	-1	-4	-4	-2	1	1	True	False	False
6650	5	44	-4	A	-1	12	8	2	1	True	1.0	-4	57	56	57	56a	665/2	1/16	False	2	True				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-3	0	0	True	False	True
6650	5	76	-8	F	-1	12	8	1	1	True	1.0	-4	57	56	57	56a	665/2	1/16	False	5	True				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-7	-4	-4	True	True	False
6655	5	52	-8	F	-1	12	8	2	1	True	1.167	-4	57	56	57	56a	1331/4	1/16	False	3	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-7	-4	-4	True	True	False
6655	5	71	-7	C	-1	12	8	1	1	True	1.167	-4	57	56	57	56a	1331/4	1/16	False	5	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-6	-3	-3	True	False	False
6660	5	56	-4	A	-1	12	8	2	1	True	1.333	-4	57	56	57	56a	333	1/16	False	3	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-3	0	0	True	False	True
6660	5	68	-4	A	-1	12	8	1	1	True	1.333	-4	57	56	57	56a	333	1/16	False	4	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-3	0	0	True	False	True
6665	5	52	-8	F	-1	12	8	2	1	True	1.5	-4	57	56	57	56a	1333/4	1/16	False	3	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-7	-4	-4	True	True	False
6665	5	71	-7	C	-1	12	8	1	1	True	1.5	-4	57	56	57	56a	1333/4	1/16	False	5	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-6	-3	-3	True	False	False
6670	5	44	-4	A	-1	12	8	2	1	True	1.667	-4	57	56	57	56a	667/2	1/16	False	2	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-3	0	0	True	False	True
6670	5	76	-8	F	-1	12	8	1	1	True	1.667	-4	57	56	57	56a	667/2	1/16	False	5	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-7	-4	-4	True	True	False
6675	5	52	-8	F	-1	12	8	2	1	True	1.833	-4	57	56	57	56a	1335/4	1/16	False	3	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-7	-4	-4	True	True	False
6675	5	71	-7	C	-1	12	8	1	1	True	1.833	-4	57	56	57	56a	1335/4	1/16	False	5	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-6	-3	-3	True	False	False
6680	5	44	-4	A	-1	12	8	2	1	True	2.0	-4	57	56	57	56a	334	1/16	False	2	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-3	0	0	True	False	True
6680	5	80	-4	A	-1	12	8	1	1	True	2.0	-4	57	56	57	56a	334	1/16	False	5	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-3	0	0	True	False	True
6685	5	52	-8	F	-1	12	8	2	1	True	2.167	-4	57	56	57	56a	1337/4	1/16	False	3	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-7	-4	-4	True	True	False
6685	5	71	-7	C	-1	12	8	1	1	True	2.167	-4	57	56	57	56a	1337/4	1/16	False	5	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-6	-3	-3	True	False	False
6690	5	44	-4	A	-1	12	8	2	1	True	2.333	-4	57	56	57	56a	669/2	1/16	False	2	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-3	0	0	True	False	True
6690	5	78	-6	G	-1	12	8	1	1	True	2.333	-4	57	56	57	56a	669/2	1/16	False	5	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-5	-2	-2	False	False	False
6695	5	52	-8	F	-1	12	8	2	1	True	2.5	-4	57	56	57	56a	1339/4	1/16	False	3	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-7	-4	-4	True	True	False
6695	5	71	-7	C	-1	12	8	1	1	True	2.5	-4	57	56	57	56a	1339/4	1/16	False	5	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-6	-3	-3	True	False	False
6700	5	44	-4	A	-1	12	8	2	1	True	2.667	-4	57	56	57	56a	335	1/16	False	2	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-3	0	0	True	False	True
6700	5	76	-8	F	-1	12	8	1	1	True	2.667	-4	57	56	57	56a	335	1/16	False	5	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-7	-4	-4	True	True	False
6705	5	52	-8	F	-1	12	8	2	1	True	2.833	-4	57	56	57	56a	1341/4	1/16	False	3	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-7	-4	-4	True	True	False
6705	5	71	-7	C	-1	12	8	1	1	True	2.833	-4	57	56	57	56a	1341/4	1/16	False	5	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-6	-3	-3	True	False	False
6710	5	44	-4	A	-1	12	8	2	1	True	3.0	-4	57	56	57	56a	671/2	1/16	False	2	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-3	0	0	True	False	True
6710	5	76	-8	F	-1	12	8	1	1	True	3.0	-4	57	56	57	56a	671/2	1/16	False	5	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-7	-4	-4	True	True	False
6715	5	52	-8	F	-1	12	8	2	1	True	3.167	-4	57	56	57	56a	1343/4	1/16	False	3	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-7	-4	-4	True	True	False
6715	5	71	-7	C	-1	12	8	1	1	True	3.167	-4	57	56	57	56a	1343/4	1/16	False	5	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-6	-3	-3	True	False	False
6720	5	56	-4	A	-1	12	8	2	1	True	3.333	-4	57	56	57	56a	336	1/16	False	3	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-3	0	0	True	False	True
6720	5	68	-4	A	-1	12	8	1	1	True	3.333	-4	57	56	57	56a	336	1/16	False	4	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-3	0	0	True	False	True
6725	5	52	-8	F	-1	12	8	2	1	True	3.5	-4	57	56	57	56a	1345/4	1/16	False	3	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-7	-4	-4	True	True	False
6725	5	71	-7	C	-1	12	8	1	1	True	3.5	-4	57	56	57	56a	1345/4	1/16	False	5	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-6	-3	-3	True	False	False
6730	5	44	-4	A	-1	12	8	2	1	True	3.667	-4	57	56	57	56a	673/2	1/16	False	2	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-3	0	0	True	False	True
6730	5	76	-8	F	-1	12	8	1	1	True	3.667	-4	57	56	57	56a	673/2	1/16	False	5	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-7	-4	-4	True	True	False
6735	5	52	-8	F	-1	12	8	2	1	True	3.833	-4	57	56	57	56a	1347/4	1/16	False	3	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-7	-4	-4	True	True	False
6735	5	71	-7	C	-1	12	8	1	1	True	3.833	-4	57	56	57	56a	1347/4	1/16	False	5	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-6	-3	-3	True	False	False
6740	5	44	-4	A	-1	12	8	2	1	True	4.0	-4	57	56	57	56a	337	1/16	False	2	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-3	0	0	True	False	True
6740	5	80	-4	A	-1	12	8	1	1	True	4.0	-4	57	56	57	56a	337	1/16	False	5	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-3	0	0	True	False	True
6745	5	52	-8	F	-1	12	8	2	1	True	4.167	-4	57	56	57	56a	1349/4	1/16	False	3	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-7	-4	-4	True	True	False
6745	5	71	-7	C	-1	12	8	1	1	True	4.167	-4	57	56	57	56a	1349/4	1/16	False	5	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-6	-3	-3	True	False	False
6750	5	44	-4	A	-1	12	8	2	1	True	4.333	-4	57	56	57	56a	675/2	1/16	False	2	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-3	0	0	True	False	True
6750	5	78	-6	G	-1	12	8	1	1	True	4.333	-4	57	56	57	56a	675/2	1/16	False	5	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-5	-2	-2	False	False	False
6755	5	52	-8	F	-1	12	8	2	1	True	4.5	-4	57	56	57	56a	1351/4	1/16	False	3	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-7	-4	-4	True	True	False
6755	5	71	-7	C	-1	12	8	1	1	True	4.5	-4	57	56	57	56a	1351/4	1/16	False	5	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-6	-3	-3	True	False	False
6760	5	44	-4	A	-1	12	8	2	1	True	4.667	-4	57	56	57	56a	338	1/16	False	2	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-3	0	0	True	False	True
6760	5	76	-8	F	-1	12	8	1	1	True	4.667	-4	57	56	57	56a	338	1/16	False	5	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-7	-4	-4	True	True	False
6765	5	52	-8	F	-1	12	8	2	1	True	4.833	-4	57	56	57	56a	1353/4	1/16	False	3	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-7	-4	-4	True	True	False
6765	5	71	-7	C	-1	12	8	1	1	True	4.833	-4	57	56	57	56a	1353/4	1/16	False	5	False				False	64	VI6	f	iii		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	iii	iii, minor	VI		iii	iii	True	VI6	VI6, minor		VI6, minor		VI	-1	-4	-4	-6	-3	-3	True	False	False
6770	60	45	-9	B	-2	12	8	2	1	True	1.0	-4	58	57	58	57a	677/2	3/4	False	2	True				False	65	bII	f	iii		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	iii	iii, minor	bII		iii	iii	True	bII	bII, minor		bII, minor		bII	-1	-4	-4	-8	-5	-5	True	True	True
6770	60	57	-9	B	-2	12	8	2	1	True	1.0	-4	58	57	58	57a	677/2	3/4	False	3	True				False	65	bII	f	iii		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	iii	iii, minor	bII		iii	iii	True	bII	bII, minor		bII, minor		bII	-1	-4	-4	-8	-5	-5	True	True	True
6770	5	85	-5	D	-1	12	8	1	1	True	1.0	-4	58	57	58	57a	677/2	1/16	False	6	True				False	65	bII	f	iii		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	iii	iii, minor	bII		iii	iii	True	bII	bII, minor		bII, minor		bII	-1	-4	-4	-4	-1	-1	True	False	False
6775	5	88	-8	F	-1	12	8	1	1	True	1.167	-4	58	57	58	57a	1355/4	1/16	False	6	False				False	65	bII	f	iii		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	iii	iii, minor	bII		iii	iii	True	bII	bII, minor		bII, minor		bII	-1	-4	-4	-7	-4	-4	True	False	False
6780	5	85	-5	D	-1	12	8	1	1	True	1.333	-4	58	57	58	57a	339	1/16	False	6	False				False	65	bII	f	iii		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	iii	iii, minor	bII		iii	iii	True	bII	bII, minor		bII, minor		bII	-1	-4	-4	-4	-1	-1	True	False	False
6785	5	88	-8	F	-1	12	8	1	1	True	1.5	-4	58	57	58	57a	1357/4	1/16	False	6	False				False	65	bII	f	iii		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	iii	iii, minor	bII		iii	iii	True	bII	bII, minor		bII, minor		bII	-1	-4	-4	-7	-4	-4	True	False	False
6790	5	85	-5	D	-1	12	8	1	1	True	1.667	-4	58	57	58	57a	679/2	1/16	False	6	False				False	65	bII	f	iii		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	iii	iii, minor	bII		iii	iii	True	bII	bII, minor		bII, minor		bII	-1	-4	-4	-4	-1	-1	True	False	False
6795	5	88	-8	F	-1	12	8	1	1	True	1.833	-4	58	57	58	57a	1359/4	1/16	False	6	False				False	65	bII	f	iii		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	iii	iii, minor	bII		iii	iii	True	bII	bII, minor		bII, minor		bII	-1	-4	-4	-7	-4	-4	True	False	False
6800	5	85	-5	D	-1	12	8	1	1	True	2.0	-4	58	57	58	57a	340	1/16	False	6	False				False	65	bII	f	iii		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	iii	iii, minor	bII		iii	iii	True	bII	bII, minor		bII, minor		bII	-1	-4	-4	-4	-1	-1	True	False	False
6805	5	88	-8	F	-1	12	8	1	1	True	2.167	-4	58	57	58	57a	1361/4	1/16	False	6	False				False	65	bII	f	iii		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	iii	iii, minor	bII		iii	iii	True	bII	bII, minor		bII, minor		bII	-1	-4	-4	-7	-4	-4	True	False	False
6810	5	85	-5	D	-1	12	8	1	1	True	2.333	-4	58	57	58	57a	681/2	1/16	False	6	False				False	65	bII	f	iii		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	iii	iii, minor	bII		iii	iii	True	bII	bII, minor		bII, minor		bII	-1	-4	-4	-4	-1	-1	True	False	False
6815	5	88	-8	F	-1	12	8	1	1	True	2.5	-4	58	57	58	57a	1363/4	1/16	False	6	False				False	65	bII	f	iii		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	iii	iii, minor	bII		iii	iii	True	bII	bII, minor		bII, minor		bII	-1	-4	-4	-7	-4	-4	True	False	False
6820	5	85	-5	D	-1	12	8	1	1	True	2.667	-4	58	57	58	57a	341	1/16	False	6	False				False	65	bII	f	iii		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	iii	iii, minor	bII		iii	iii	True	bII	bII, minor		bII, minor		bII	-1	-4	-4	-4	-1	-1	True	False	False
6825	5	88	-8	F	-1	12	8	1	1	True	2.833	-4	58	57	58	57a	1365/4	1/16	False	6	False				False	65	bII	f	iii		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	iii	iii, minor	bII		iii	iii	True	bII	bII, minor		bII, minor		bII	-1	-4	-4	-7	-4	-4	True	False	False
6830	30	45	-9	B	-2	12	8	2	1	False	3.0	-4	58	57	58	57a	683/2	3/8	False	2	False				False	65	bII	f	iii		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	iii	iii, minor	bII		iii	iii	True	bII	bII, minor		bII, minor		bII	-1	-4	-4	-8	-5	-5	True	True	True
6830	30	57	-9	B	-2	12	8	2	1	False	3.0	-4	58	57	58	57a	683/2	3/8	False	3	False				False	65	bII	f	iii		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	iii	iii, minor	bII		iii	iii	True	bII	bII, minor		bII, minor		bII	-1	-4	-4	-8	-5	-5	True	True	True
6830	5	85	-5	D	-1	12	8	1	1	True	3.0	-4	58	57	58	57a	683/2	1/16	False	6	False				False	65	bII	f	iii		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	iii	iii, minor	bII		iii	iii	True	bII	bII, minor		bII, minor		bII	-1	-4	-4	-4	-1	-1	True	False	False
6835	5	88	-8	F	-1	12	8	1	1	True	3.167	-4	58	57	58	57a	1367/4	1/16	False	6	False				False	65	bII	f	iii		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	iii	iii, minor	bII		iii	iii	True	bII	bII, minor		bII, minor		bII	-1	-4	-4	-7	-4	-4	True	False	False
6840	5	85	-5	D	-1	12	8	1	1	True	3.333	-4	58	57	58	57a	342	1/16	False	6	False				False	65	bII	f	iii		bII	bII					M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	iii	iii, minor	bII		iii	iii	True	bII	bII, minor		bII, minor		bII	-1	-4	-4	-4	-1	-1	True	False	False
