onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
368.0	1.0	92.0	59	5	B	0.0	4.0	4	4	4	1.0	1.0	1/16	True	3	24.0	24.0	23.0	23a	3	92	False	True				False	116	V(64)/i		A	V		V(64)/i	V			64	i	M	False	False	(1, 0, -3)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V(64)/i, major	i	i	3	4	4	2	1	1	True	True	True
369.0	1.0	92.25	64	4	E	0.0	4.25	0	4	4	1.0	1.0	1/16	True	3	24.0	24.0	23.0	23a	4	369/4	False	False				False	116	V(64)/i		A	V		V(64)/i	V			64	i	M	False	False	(1, 0, -3)	()	1	1	major	major	V	V, major	V/i	i	i/V	v	True	V/i	V/i, major		V(64)/i, major	i	i	3	4	4	1	0	0	True	False	False
370.0	2.0	92.5	54	6	F	1.0	4.5	0	4	4	2.0	1.0	1/8	True	3	24.0	24.0	23.0	23a	3	185/2	False	True				False	117	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	3	4	4	3	2	2	True	False	False
370.0	1.0	92.5	57	3	A	0.0	4.5	0	4	4	1.0	1.0	1/16	True	3	24.0	24.0	23.0	23a	3	185/2	False	True				False	117	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	3	4	4	0	-1	-1	True	False	False
371.0	1.0	92.75	63	9	D	1.0	4.75	0	4	4	1.0	1.0	1/16	True	3	24.0	24.0	23.0	23a	4	371/4	False	False				False	117	V7		A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	3	4	4	6	5	5	True	False	False
372.0	4.0	93.0	40	4	E	0.0	1.0	1	4	4	2.0	1.0	1/4	True	3	25.0	25.0	24.0	24a	2	93	False	True	PAC	PAC	}{	True	118	I|PAC}{		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
372.0	4.0	93.0	52	4	E	0.0	1.0	1	4	4	2.0	1.0	1/4	True	3	25.0	25.0	24.0	24a	3	93	False	True	PAC	PAC	}{	True	118	I|PAC}{		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
373.0	1.0	93.25	71	5	B	0.0	1.25	0	4	4	1.0	1.0	1/16	True	3	25.0	25.0	24.0	24a	4	373/4	False	False				False	118	I|PAC}{		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	2	1	1	True	False	False
374.0	1.0	93.5	73	7	C	1.0	1.5	0	4	4	1.0	1.0	1/16	True	3	25.0	25.0	24.0	24a	5	187/2	False	False				False	118	I|PAC}{		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	4	3	3	False	False	False
375.0	1.0	93.75	75	9	D	1.0	1.75	0	4	4	1.0	1.0	1/16	True	3	25.0	25.0	24.0	24a	5	375/4	False	False				False	118	I|PAC}{		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	6	5	5	False	False	False
376.0	2.0	94.0	76	4	E	0.0	2.0	2	4	4	1.0	1.0	1/8	True	3	25.0	25.0	24.0	24a	5	94	False	False				False	118	I|PAC}{		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
377.0	1.0	94.25	71	5	B	0.0	2.25	0	4	4	2.0	1.0	1/16	True	3	25.0	25.0	24.0	24a	4	377/4	False	False				False	118	I|PAC}{		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	2	1	1	True	False	False
378.0	1.0	94.5	73	7	C	1.0	2.5	0	4	4	2.0	1.0	1/16	True	3	25.0	25.0	24.0	24a	5	189/2	False	False				False	118	I|PAC}{		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	4	3	3	False	False	False
378.0	2.0	94.5	78	6	F	1.0	2.5	0	4	4	1.0	1.0	1/8	True	3	25.0	25.0	24.0	24a	5	189/2	False	False				False	118	I|PAC}{		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	3	2	2	False	False	False
379.0	1.0	94.75	75	9	D	1.0	2.75	0	4	4	2.0	1.0	1/16	True	3	25.0	25.0	24.0	24a	5	379/4	False	False				False	118	I|PAC}{		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	6	5	5	False	False	False
380.0	4.0	95.0	76	4	E	0.0	3.0	3	4	4	2.0	1.0	1/4	True	3	25.0	25.0	24.0	24a	5	95	False	False				False	118	I|PAC}{		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
380.0	1.0	95.0	80	8	G	1.0	3.0	3	4	4	1.0	1.0	1/16	True	3	25.0	25.0	24.0	24a	5	95	False	False				False	118	I|PAC}{		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	5	4	4	True	False	False
381.0	1.0	95.25	59	5	B	0.0	3.25	0	4	4	1.0	1.0	1/16	True	3	25.0	25.0	24.0	24a	3	381/4	False	False				False	118	I|PAC}{		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	2	1	1	True	False	False
382.0	1.0	95.5	61	7	C	1.0	3.5	0	4	4	1.0	1.0	1/16	True	3	25.0	25.0	24.0	24a	4	191/2	False	False				False	118	I|PAC}{		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	4	3	3	False	False	False
383.0	1.0	95.75	63	9	D	1.0	3.75	0	4	4	1.0	1.0	1/16	True	3	25.0	25.0	24.0	24a	4	383/4	False	False				False	118	I|PAC}{		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	6	5	5	False	False	False
384.0	2.0	96.0	64	4	E	0.0	4.0	4	4	4	1.0	1.0	1/8	True	3	25.0	25.0	24.0	24a	4	96	False	False				False	118	I|PAC}{		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
385.0	1.0	96.25	59	5	B	0.0	4.25	0	4	4	2.0	1.0	1/16	True	3	25.0	25.0	24.0	24a	3	385/4	False	False				False	118	I|PAC}{		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	2	1	1	True	False	False
386.0	1.0	96.5	61	7	C	1.0	4.5	0	4	4	2.0	1.0	1/16	True	3	25.0	25.0	24.0	24a	4	193/2	False	False				False	118	I|PAC}{		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	4	3	3	False	False	False
386.0	2.0	96.5	66	6	F	1.0	4.5	0	4	4	1.0	1.0	1/8	True	3	25.0	25.0	24.0	24a	4	193/2	False	False				False	118	I|PAC}{		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	3	2	2	False	False	False
387.0	1.0	96.75	63	9	D	1.0	4.75	0	4	4	2.0	1.0	1/16	True	3	25.0	25.0	24.0	24a	4	387/4	False	False				False	118	I|PAC}{		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	6	5	5	False	False	False
388.0	4.0	97.0	64	4	E	0.0	1.0	1	4	4	2.0	1.0	1/4	True	3	26.0	26.0	25.0	25a	4	97	False	False				False	118	I|PAC}{		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
388.0	1.0	97.0	68	8	G	1.0	1.0	1	4	4	1.0	1.0	1/16	True	3	26.0	26.0	25.0	25a	4	97	False	False				False	118	I|PAC}{		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	5	4	4	True	False	False
389.0	1.0	97.25	47	5	B	0.0	1.25	0	4	4	1.0	1.0	1/16	True	3	26.0	26.0	25.0	25a	2	389/4	False	False				False	118	I|PAC}{		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	2	1	1	True	False	False
390.0	1.0	97.5	49	7	C	1.0	1.5	0	4	4	1.0	1.0	1/16	True	3	26.0	26.0	25.0	25a	3	195/2	False	False				False	118	I|PAC}{		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	4	3	3	False	False	False
391.0	1.0	97.75	51	9	D	1.0	1.75	0	4	4	1.0	1.0	1/16	True	3	26.0	26.0	25.0	25a	3	391/4	False	False				False	118	I|PAC}{		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	6	5	5	False	False	False
392.0	2.0	98.0	52	4	E	0.0	2.0	2	4	4	1.0	1.0	1/8	True	3	26.0	26.0	25.0	25a	3	98	False	False				False	118	I|PAC}{		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
393.0	1.0	98.25	47	5	B	0.0	2.25	0	4	4	2.0	1.0	1/16	True	3	26.0	26.0	25.0	25a	2	393/4	False	False				False	118	I|PAC}{		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	2	1	1	True	False	False
394.0	1.0	98.5	49	7	C	1.0	2.5	0	4	4	2.0	1.0	1/16	True	3	26.0	26.0	25.0	25a	3	197/2	False	False				False	118	I|PAC}{		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	4	3	3	False	False	False
394.0	2.0	98.5	54	6	F	1.0	2.5	0	4	4	1.0	1.0	1/8	True	3	26.0	26.0	25.0	25a	3	197/2	False	False				False	118	I|PAC}{		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	3	2	2	False	False	False
395.0	1.0	98.75	51	9	D	1.0	2.75	0	4	4	2.0	1.0	1/16	True	3	26.0	26.0	25.0	25a	3	395/4	False	False				False	118	I|PAC}{		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	6	5	5	False	False	False
396.0	2.0	99.0	52	4	E	0.0	3.0	3	4	4	2.0	1.0	1/8	True	3	26.0	26.0	25.0	25a	3	99	False	False				False	118	I|PAC}{		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
396.0	1.0	99.0	56	8	G	1.0	3.0	3	4	4	1.0	1.0	1/16	True	3	26.0	26.0	25.0	25a	3	99	False	False				False	118	I|PAC}{		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	5	4	4	True	False	False
397.0	1.0	99.25	52	4	E	0.0	3.25	0	4	4	1.0	1.0	1/16	True	3	26.0	26.0	25.0	25a	3	397/4	False	False				False	118	I|PAC}{		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
398.0	2.0	99.5	45	3	A	0.0	3.5	0	4	4	2.0	1.0	1/8	True	3	26.0	26.0	25.0	25a	2	199/2	False	True				False	119	ii6		A	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	3	4	4	0	-1	-1	True	False	True
398.0	1.0	99.5	57	3	A	0.0	3.5	0	4	4	1.0	1.0	1/16	True	3	26.0	26.0	25.0	25a	3	199/2	False	True				False	119	ii6		A	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	3	4	4	0	-1	-1	True	False	True
399.0	1.0	99.75	54	6	F	1.0	3.75	0	4	4	1.0	1.0	1/16	True	3	26.0	26.0	25.0	25a	3	399/4	False	False				False	119	ii6		A	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	3	4	4	3	2	2	True	True	False
400.0	2.0	100.0	47	5	B	0.0	4.0	4	4	4	2.0	1.0	1/8	True	3	26.0	26.0	25.0	25a	2	100	False	True				False	120	V(64)		A	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	3	4	4	2	1	1	True	True	True
400.0	1.0	100.0	56	8	G	1.0	4.0	4	4	4	1.0	1.0	1/16	True	3	26.0	26.0	25.0	25a	3	100	False	True				False	120	V(64)		A	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	3	4	4	5	4	4	True	False	False
401.0	1.0	100.25	52	4	E	0.0	4.25	0	4	4	1.0	1.0	1/16	True	3	26.0	26.0	25.0	25a	3	401/4	False	False				False	120	V(64)		A	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	3	4	4	1	0	0	True	False	False
402.0	2.0	100.5	47	5	B	0.0	4.5	0	4	4	2.0	1.0	1/8	True	3	26.0	26.0	25.0	25a	2	201/2	False	True				False	121	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	2	1	1	True	True	True
402.0	1.0	100.5	54	6	F	1.0	4.5	0	4	4	1.0	1.0	1/16	True	3	26.0	26.0	25.0	25a	3	201/2	False	True				False	121	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	3	2	2	True	False	False
403.0	1.0	100.75	51	9	D	1.0	4.75	0	4	4	1.0	1.0	1/16	True	3	26.0	26.0	25.0	25a	3	403/4	False	False				False	121	V		A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	6	5	5	True	False	False
404.0	4.0	101.0	40	4	E	0.0	1.0	1	4	4	2.0	1.0	1/4	True	3	27.0	27.0	26.0	26a	2	101	False	False	PAC	PAC	}	True	122	I|PAC}		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
404.0	4.0	101.0	52	4	E	0.0	1.0	1	4	4	1.0	1.0	1/4	True	3	27.0	27.0	26.0	26a	3	101	False	False	PAC	PAC	}	True	122	I|PAC}		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
404.0	4.0	101.0	56	8	G	1.0	1.0	1	4	4	1.0	1.0	1/4	True	3	27.0	27.0	26.0	26a	3	101	False	False	PAC	PAC	}	True	122	I|PAC}		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	5	4	4	True	False	False
409.0	1.0	104.25	76	4	E	0.0	4.25	0	4	4	1.0	1.0	1/16	True	3	1.0	28.0	0.0	26a	5	409/4	False	False				False	122	I|PAC}		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
410.0	1.0	104.5	78	6	F	1.0	4.5	0	4	4	1.0	1.0	1/16	True	3	1.0	28.0	0.0	26a	5	205/2	False	False				False	122	I|PAC}		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	3	2	2	False	False	False
411.0	1.0	104.75	80	8	G	1.0	4.75	0	4	4	1.0	1.0	1/16	True	3	1.0	28.0	0.0	26a	5	411/4	False	False				False	122	I|PAC}		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	5	4	4	True	False	False
412.0	2.0	103.0	81	3	A	0.0	1.0	1	4	4	1.0	1.0	1/8	True	3	2.0	29.0	1.0	1b	5	103	False	False				False	122	I|PAC}		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	0	-1	-1	False	False	False
413.0	1.0	103.25	81	3	A	0.0	1.25	0	4	4	1.0	2.0	1/16	True	3	2.0	29.0	1.0	1b	5	413/4	False	False				False	122	I|PAC}		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	0	-1	-1	False	False	False
414.0	2.0	103.5	76	4	E	0.0	1.5	0	4	4	1.0	1.0	1/8	True	3	2.0	29.0	1.0	1b	5	207/2	False	False				False	122	I|PAC}		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
415.0	1.0	103.75	76	4	E	0.0	1.75	0	4	4	1.0	2.0	1/16	True	3	2.0	29.0	1.0	1b	5	415/4	False	False				False	122	I|PAC}		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
416.0	2.0	104.0	73	7	C	1.0	2.0	2	4	4	1.0	1.0	1/8	True	3	2.0	29.0	1.0	1b	5	104	False	False				False	122	I|PAC}		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	4	3	3	False	False	False
417.0	1.0	104.25	73	7	C	1.0	2.25	0	4	4	1.0	2.0	1/16	True	3	2.0	29.0	1.0	1b	5	417/4	False	False				False	122	I|PAC}		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	4	3	3	False	False	False
418.0	2.0	104.5	69	3	A	0.0	2.5	0	4	4	1.0	1.0	1/8	True	3	2.0	29.0	1.0	1b	4	209/2	False	False				False	122	I|PAC}		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	0	-1	-1	False	False	False
419.0	1.0	104.75	69	3	A	0.0	2.75	0	4	4	1.0	2.0	1/16	True	3	2.0	29.0	1.0	1b	4	419/4	False	False				False	122	I|PAC}		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	0	-1	-1	False	False	False
420.0	2.0	105.0	64	4	E	0.0	3.0	3	4	4	1.0	1.0	1/8	True	3	2.0	29.0	1.0	1b	4	105	False	False				False	122	I|PAC}		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
421.0	1.0	105.25	64	4	E	0.0	3.25	0	4	4	1.0	2.0	1/16	True	3	2.0	29.0	1.0	1b	4	421/4	False	False				False	122	I|PAC}		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
422.0	2.0	105.5	61	7	C	1.0	3.5	0	4	4	2.0	1.0	1/8	True	3	2.0	29.0	1.0	1b	4	211/2	False	False				False	122	I|PAC}		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	4	3	3	False	False	False
423.0	1.0	105.75	61	7	C	1.0	3.75	0	4	4	2.0	2.0	1/16	True	3	2.0	29.0	1.0	1b	4	423/4	False	False				False	122	I|PAC}		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	4	3	3	False	False	False
424.0	2.0	106.0	57	3	A	0.0	4.0	4	4	4	2.0	1.0	1/8	True	3	2.0	29.0	1.0	1b	3	106	False	False				False	122	I|PAC}		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	0	-1	-1	False	False	False
425.0	1.0	106.25	57	3	A	0.0	4.25	0	4	4	2.0	2.0	1/16	True	3	2.0	29.0	1.0	1b	3	425/4	False	False				False	122	I|PAC}		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	0	-1	-1	False	False	False
426.0	2.0	106.5	52	4	E	0.0	4.5	0	4	4	2.0	1.0	1/8	True	3	2.0	29.0	1.0	1b	3	213/2	False	False				False	122	I|PAC}		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
427.0	1.0	106.75	52	4	E	0.0	4.75	0	4	4	2.0	2.0	1/16	True	3	2.0	29.0	1.0	1b	3	427/4	False	False				False	122	I|PAC}		A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
428.0	4.0	107.0	45	3	A	0.0	1.0	1	4	4	2.0	1.0	1/4	True	3	3.0	30.0	2.0	2b	2	107	False	False			}	True	124	}		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	3	3	3	0	0	0	True	True	True
430.0	2.0	107.5	57	3	A	0.0	1.5	0	4	4	1.0	1.0	1/8	True	3	3.0	30.0	2.0	2b	3	215/2	False	False				False	124	}		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	3	3	3	0	0	0	True	True	True
432.0	4.0	108.0	57	3	A	0.0	2.0	2	4	4	2.0	1.0	1/4	True	3	3.0	30.0	2.0	2b	3	108	False	False				False	124	}		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	3	3	3	0	0	0	True	True	True
434.0	2.0	108.5	61	7	C	1.0	2.5	0	4	4	1.0	1.0	1/8	True	3	3.0	30.0	2.0	2b	4	217/2	False	False			{	False	125	{		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	3	3	3	4	4	4	True	False	False
436.0	4.0	109.0	52	4	E	0.0	3.0	3	4	4	2.0	1.0	1/4	True	3	3.0	30.0	2.0	2b	3	109	False	True				False	126	V7		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	1	1	1	True	True	True
436.0	4.0	109.0	56	8	G	1.0	3.0	3	4	4	2.0	1.0	1/4	True	3	3.0	30.0	2.0	2b	3	109	False	True				False	126	V7		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	5	5	5	True	False	False
436.0	1.0	109.0	59	5	B	0.0	3.0	3	4	4	1.0	1.0	1/16	True	3	3.0	30.0	2.0	2b	3	109	False	True				False	126	V7		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	2	2	2	True	False	False
437.0	1.0	109.25	61	7	C	1.0	3.25	0	4	4	1.0	1.0	1/16	True	3	3.0	30.0	2.0	2b	4	437/4	False	False				False	126	V7		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	4	4	4	False	False	False
438.0	1.0	109.5	62	2	D	0.0	3.5	0	4	4	1.0	1.0	1/16	True	3	3.0	30.0	2.0	2b	4	219/2	False	False				False	126	V7		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	-1	-1	-1	True	False	False
439.0	1.0	109.75	64	4	E	0.0	3.75	0	4	4	1.0	1.0	1/16	True	3	3.0	30.0	2.0	2b	4	439/4	False	False				False	126	V7		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	1	1	1	True	True	True
440.0	2.0	110.0	62	2	D	0.0	4.0	4	4	4	1.0	1.0	1/8	True	3	3.0	30.0	2.0	2b	4	110	False	False				False	126	V7		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	-1	-1	-1	True	False	False
442.0	2.0	110.5	52	4	E	0.0	4.5	0	4	4	2.0	1.0	1/8	True	3	3.0	30.0	2.0	2b	3	221/2	False	True				False	127	V(64)		A	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	3	3	3	1	1	1	True	True	True
442.0	2.0	110.5	57	3	A	0.0	4.5	0	4	4	2.0	1.0	1/8	True	3	3.0	30.0	2.0	2b	3	221/2	False	True				False	127	V(64)		A	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	3	3	3	0	0	0	True	False	False
