onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1640.0	6.0	205.0	64	4	E	0.0	4.0	4	4	2	2.0	1.0	3/8	True	0	52.0	52.0	52.0	52a	4	410	False	False				False	134	{		G	I		I/IV	I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	I	I	False		, major		I/IV, major	IV	IV	1	1	1	3	3	3	True	False	False
1646.0	2.0	205.75	62	2	D	0.0	4.75	0	4	2	2.0	1.0	1/8	True	0	52.0	52.0	52.0	52a	4	823/2	False	False				False	134	{		G	I		I/IV	I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	I	I	False		, major		I/IV, major	IV	IV	1	1	1	1	1	1	False	False	False
1648.0	8.0	206.0	48	0	C	0.0	1.0	1	4	2	21.0	1.0	1/2	True	0	53.0	53.0	53.0	53a	3	412	False	False				False	134	{		G	I		I/IV	I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	I	I	False		, major		I/IV, major	IV	IV	1	1	1	-1	-1	-1	True	True	True
1648.0	4.0	206.0	64	4	E	0.0	1.0	1	4	2	2.0	1.0	1/4	True	0	53.0	53.0	53.0	53a	4	412	False	False				False	134	{		G	I		I/IV	I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	I	I	False		, major		I/IV, major	IV	IV	1	1	1	3	3	3	True	False	False
1652.0	4.0	206.5	64	4	E	0.0	1.5	0	4	2	2.0	1.0	1/4	True	0	53.0	53.0	53.0	53a	4	413	False	False				False	134	{		G	I		I/IV	I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	I	I	False		, major		I/IV, major	IV	IV	1	1	1	3	3	3	True	False	False
1656.0	8.0	207.0	48	0	C	0.0	2.0	2	4	2	21.0	1.0	1/2	True	0	53.0	53.0	53.0	53a	3	414	False	False				False	134	{		G	I		I/IV	I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	I	I	False		, major		I/IV, major	IV	IV	1	1	1	-1	-1	-1	True	True	True
1656.0	2.0	207.0	64	4	E	0.0	2.0	2	4	2	2.0	1.0	1/8	False	0	53.0	53.0	53.0	53a	4	414	False	False				False	134	{		G	I		I/IV	I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	I	I	False		, major		I/IV, major	IV	IV	1	1	1	3	3	3	True	False	False
1658.0	2.0	207.25	64	4	E	0.0	2.25	0	4	2	2.0	1.0	1/8	True	0	53.0	53.0	53.0	53a	4	829/2	False	False				False	134	{		G	I		I/IV	I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	I	I	False		, major		I/IV, major	IV	IV	1	1	1	3	3	3	True	False	False
1660.0	2.0	207.5	64	4	E	0.0	2.5	0	4	2	2.0	1.0	1/8	True	0	53.0	53.0	53.0	53a	4	415	False	False				False	134	{		G	I		I/IV	I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	I	I	False		, major		I/IV, major	IV	IV	1	1	1	3	3	3	True	False	False
1662.0	2.0	207.75	64	4	E	0.0	2.75	0	4	2	2.0	1.0	1/8	True	0	53.0	53.0	53.0	53a	4	831/2	False	False				False	134	{		G	I		I/IV	I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	I	I	False		, major		I/IV, major	IV	IV	1	1	1	3	3	3	True	False	False
1664.0	8.0	208.0	47	5	B	0.0	3.0	3	4	2	21.0	1.0	1/2	True	0	53.0	53.0	53.0	53a	2	416	False	True				False	135	ii7/V/V		G	I		ii7/V/V	ii		7		V/V	mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	I	I, major	ii/V/V	II	V/V/I	II	False	ii7/V/V	ii7/V/V, major		ii7/V/V, major	V	V	1	1	3	4	4	2	True	True	True
1664.0	6.0	208.0	66	6	F	1.0	3.0	3	4	2	2.0	1.0	3/8	True	0	53.0	53.0	53.0	53a	4	416	False	True				False	135	ii7/V/V		G	I		ii7/V/V	ii		7		V/V	mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	I	I, major	ii/V/V	II	V/V/I	II	False	ii7/V/V	ii7/V/V, major		ii7/V/V, major	V	V	1	1	3	5	5	3	True	False	False
1670.0	2.0	208.75	62	2	D	0.0	3.75	0	4	2	2.0	1.0	1/8	True	0	53.0	53.0	53.0	53a	4	835/2	False	False				False	135	ii7/V/V		G	I		ii7/V/V	ii		7		V/V	mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	I	I, major	ii/V/V	II	V/V/I	II	False	ii7/V/V	ii7/V/V, major		ii7/V/V, major	V	V	1	1	3	1	1	-1	True	False	False
1672.0	8.0	209.0	45	3	A	0.0	4.0	4	4	2	21.0	1.0	1/2	True	0	53.0	53.0	53.0	53a	2	418	False	True	HC	HC	}	True	137	V/V|HC}		G	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	1	1	2	2	2	1	True	True	True
1672.0	4.0	209.0	61	7	C	1.0	4.0	4	4	2	2.0	1.0	1/4	True	0	53.0	53.0	53.0	53a	4	418	False	True	HC	HC	}	True	137	V/V|HC}		G	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	1	1	2	6	6	5	True	False	False
1676.0	4.0	209.5	61	7	C	1.0	4.5	0	4	2	2.0	1.0	1/4	True	0	53.0	53.0	53.0	53a	4	419	False	False				False	137	V/V|HC}		G	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	1	1	2	6	6	5	True	False	False
1680.0	16.0	210.0	45	3	A	0.0	1.0	1	4	2	21.0	1.0	1	True	0	54.0	54.0	54.0	54a	2	420	False	True			{	False	138	V/v{		G	I		V/v	V				v	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/v	v	v/I	v	True	V/v	V/v, major		V/v, major	v	v	1	1	2	2	2	1	True	True	True
1682.0	2.0	210.25	64	4	E	0.0	1.25	0	4	2	2.0	1.0	1/8	True	0	54.0	54.0	54.0	54a	4	841/2	False	False				False	138	V/v{		G	I		V/v	V				v	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/v	v	v/I	v	True	V/v	V/v, major		V/v, major	v	v	1	1	2	3	3	2	True	False	False
1684.0	2.0	210.5	64	4	E	0.0	1.5	0	4	2	2.0	1.0	1/8	True	0	54.0	54.0	54.0	54a	4	421	False	False				False	138	V/v{		G	I		V/v	V				v	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/v	v	v/I	v	True	V/v	V/v, major		V/v, major	v	v	1	1	2	3	3	2	True	False	False
1686.0	2.0	210.75	64	4	E	0.0	1.75	0	4	2	2.0	1.0	1/8	True	0	54.0	54.0	54.0	54a	4	843/2	False	False				False	138	V/v{		G	I		V/v	V				v	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/v	v	v/I	v	True	V/v	V/v, major		V/v, major	v	v	1	1	2	3	3	2	True	False	False
1688.0	6.0	211.0	64	4	E	0.0	2.0	2	4	2	2.0	1.0	3/8	True	0	54.0	54.0	54.0	54a	4	422	False	False				False	138	V/v{		G	I		V/v	V				v	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/v	v	v/I	v	True	V/v	V/v, major		V/v, major	v	v	1	1	2	3	3	2	True	False	False
1694.0	2.0	211.75	62	2	D	0.0	2.75	0	4	2	2.0	1.0	1/8	True	0	54.0	54.0	54.0	54a	4	847/2	False	False				False	138	V/v{		G	I		V/v	V				v	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/v	v	v/I	v	True	V/v	V/v, major		V/v, major	v	v	1	1	2	1	1	0	False	False	False
1696.0	16.0	212.0	46	-2	B	-1.0	3.0	3	4	2	21.0	1.0	1	True	0	54.0	54.0	54.0	54a	2	424	False	True				False	139	VI/v		G	I		VI/v	VI				v	M	False	False	(-3, 1, -2)	()	-3	-3	major	major	I	I, major	VI/v	v	v/I	v	True	VI/v	VI/v, major		VI/v, major	v	v	1	1	2	-3	-3	-4	True	True	True
1696.0	8.0	212.0	62	2	D	0.0	3.0	3	4	2	2.0	1.0	1/2	True	0	54.0	54.0	54.0	54a	4	424	False	True				False	139	VI/v		G	I		VI/v	VI				v	M	False	False	(-3, 1, -2)	()	-3	-3	major	major	I	I, major	VI/v	v	v/I	v	True	VI/v	VI/v, major		VI/v, major	v	v	1	1	2	1	1	0	True	False	False
1704.0	8.0	213.0	65	-1	F	0.0	4.0	4	4	2	2.0	1.0	1/2	True	0	54.0	54.0	54.0	54a	4	426	False	False				False	139	VI/v		G	I		VI/v	VI				v	M	False	False	(-3, 1, -2)	()	-3	-3	major	major	I	I, major	VI/v	v	v/I	v	True	VI/v	VI/v, major		VI/v, major	v	v	1	1	2	-2	-2	-3	True	False	False
1712.0	8.0	214.0	45	3	A	0.0	1.0	1	4	2	21.0	1.0	1/2	True	0	55.0	55.0	55.0	55a	2	428	False	True			}	True	140	V/v}		G	I		V/v	V				v	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/v	v	v/I	v	True	V/v	V/v, major		V/v, major	v	v	1	1	2	2	2	1	True	True	True
1716.0	2.0	214.5	64	4	E	0.0	1.5	0	4	2	2.0	1.0	1/8	True	0	55.0	55.0	55.0	55a	4	429	False	True				False	141	V(4)/v		G	I		V(4)/v	V			4	v	M	False	False	(2, 1, 3)	()	2	2	major	major	I	I, major	V/v	v	v/I	v	True	V/v	V/v, major		V(4)/v, major	v	v	1	1	2	3	3	2	True	False	False
1718.0	2.0	214.75	62	2	D	0.0	1.75	0	4	2	2.0	1.0	1/8	True	0	55.0	55.0	55.0	55a	4	859/2	False	False				False	141	V(4)/v		G	I		V(4)/v	V			4	v	M	False	False	(2, 1, 3)	()	2	2	major	major	I	I, major	V/v	v	v/I	v	True	V/v	V/v, major		V(4)/v, major	v	v	1	1	2	1	1	0	True	False	False
1720.0	8.0	215.0	45	3	A	0.0	2.0	2	4	2	21.0	1.0	1/2	True	0	55.0	55.0	55.0	55a	2	430	False	False				False	141	V(4)/v		G	I		V(4)/v	V			4	v	M	False	False	(2, 1, 3)	()	2	2	major	major	I	I, major	V/v	v	v/I	v	True	V/v	V/v, major		V(4)/v, major	v	v	1	1	2	2	2	1	True	True	True
1720.0	8.0	215.0	64	4	E	0.0	2.0	2	4	2	2.0	1.0	1/2	True	0	55.0	55.0	55.0	55a	4	430	False	False				False	141	V(4)/v		G	I		V(4)/v	V			4	v	M	False	False	(2, 1, 3)	()	2	2	major	major	I	I, major	V/v	v	v/I	v	True	V/v	V/v, major		V(4)/v, major	v	v	1	1	2	3	3	2	True	False	False
1728.0	8.0	216.0	50	2	D	0.0	3.0	3	4	2	21.0	1.0	1/2	True	0	55.0	55.0	55.0	55a	3	432	False	True	PAC	PAC		False	143	I/v|PAC		G	I		I/v	I				v	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/v	v	v/I	v	True	I/v	I/v, major		I/v, major	v	v	1	1	2	1	1	0	True	True	True
1728.0	8.0	216.0	62	2	D	0.0	3.0	3	4	2	2.0	1.0	1/2	True	0	55.0	55.0	55.0	55a	4	432	False	True	PAC	PAC		False	143	I/v|PAC		G	I		I/v	I				v	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/v	v	v/I	v	True	I/v	I/v, major		I/v, major	v	v	1	1	2	1	1	0	True	True	True
1736.0	8.0	217.0	50	2	D	0.0	4.0	4	4	2	21.0	1.0	1/2	True	0	55.0	55.0	55.0	55a	3	434	False	True			{	False	144	V{		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
1736.0	4.0	217.0	57	3	A	0.0	4.0	4	4	2	3.0	1.0	1/4	True	0	55.0	55.0	55.0	55a	3	434	False	True			{	False	144	V{		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	2	2	2	True	False	False
1740.0	2.0	217.5	55	1	G	0.0	4.5	0	4	2	3.0	1.0	1/8	True	0	55.0	55.0	55.0	55a	3	435	False	False				False	144	V{		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	0	0	0	False	False	False
1742.0	2.0	217.75	57	3	A	0.0	4.75	0	4	2	3.0	1.0	1/8	True	0	55.0	55.0	55.0	55a	3	871/2	False	False				False	144	V{		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	2	2	2	True	False	False
1744.0	16.0	218.0	43	1	G	0.0	1.0	1	4	2	21.0	1.0	1	True	0	56.0	56.0	56.0	56a	2	436	False	True				False	145	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
1744.0	8.0	218.0	59	5	B	0.0	1.0	1	4	2	3.0	1.0	1/2	True	0	56.0	56.0	56.0	56a	3	436	False	True				False	145	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
1754.0	2.0	219.25	59	5	B	0.0	2.25	0	4	2	3.0	1.0	1/8	True	0	56.0	56.0	56.0	56a	3	877/2	False	False				False	145	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
1756.0	2.0	219.5	59	5	B	0.0	2.5	0	4	2	3.0	1.0	1/8	True	0	56.0	56.0	56.0	56a	3	439	False	False				False	145	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
1758.0	2.0	219.75	59	5	B	0.0	2.75	0	4	2	3.0	1.0	1/8	True	0	56.0	56.0	56.0	56a	3	879/2	False	False				False	145	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
1760.0	16.0	220.0	43	1	G	0.0	3.0	3	4	2	21.0	1.0	1	True	0	56.0	56.0	56.0	56a	2	440	False	False				False	145	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
1760.0	6.0	220.0	62	2	D	0.0	3.0	3	4	2	3.0	1.0	3/8	True	0	56.0	56.0	56.0	56a	4	440	False	False				False	145	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
1766.0	2.0	220.75	57	3	A	0.0	3.75	0	4	2	3.0	1.0	1/8	True	0	56.0	56.0	56.0	56a	3	883/2	False	False				False	145	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	2	2	2	False	False	False
1768.0	4.0	221.0	59	5	B	0.0	4.0	4	4	2	3.0	1.0	1/4	True	0	56.0	56.0	56.0	56a	3	442	False	False				False	145	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
1772.0	4.0	221.5	59	5	B	0.0	4.5	0	4	2	3.0	1.0	1/4	True	0	56.0	56.0	56.0	56a	3	443	False	False				False	145	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
1776.0	16.0	222.0	43	1	G	0.0	1.0	1	4	2	21.0	1.0	1	True	0	57.0	57.0	57.0	57a	2	444	False	False				False	145	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
1780.0	2.0	222.5	62	2	D	0.0	1.5	0	4	2	3.0	1.0	1/8	True	0	57.0	57.0	57.0	57a	4	445	False	False				False	145	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
1782.0	2.0	222.75	60	0	C	0.0	1.75	0	4	2	3.0	1.0	1/8	True	0	57.0	57.0	57.0	57a	4	891/2	False	False				False	145	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	-1	-1	-1	False	False	False
1784.0	4.0	223.0	59	5	B	0.0	2.0	2	4	2	3.0	1.0	1/4	True	0	57.0	57.0	57.0	57a	3	446	False	False				False	145	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
1788.0	2.0	223.5	57	3	A	0.0	2.5	0	4	2	3.0	1.0	1/8	True	0	57.0	57.0	57.0	57a	3	447	False	False				False	145	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	2	2	2	False	False	False
1790.0	2.0	223.75	55	1	G	0.0	2.75	0	4	2	3.0	1.0	1/8	True	0	57.0	57.0	57.0	57a	3	895/2	False	False				False	145	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
1792.0	8.0	224.0	50	2	D	0.0	3.0	3	4	2	21.0	1.0	1/2	True	0	57.0	57.0	57.0	57a	3	448	False	True				False	146	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
1792.0	4.0	224.0	57	3	A	0.0	3.0	3	4	2	3.0	1.0	1/4	True	0	57.0	57.0	57.0	57a	3	448	False	True				False	146	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	2	2	2	True	False	False
1796.0	2.0	224.5	57	3	A	0.0	3.5	0	4	2	3.0	1.0	1/8	True	0	57.0	57.0	57.0	57a	3	449	False	False				False	146	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	2	2	2	True	False	False
1798.0	2.0	224.75	54	6	F	1.0	3.75	0	4	2	3.0	1.0	1/8	True	0	57.0	57.0	57.0	57a	3	899/2	False	False				False	146	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	5	5	5	True	False	False
1800.0	8.0	225.0	47	5	B	0.0	4.0	4	4	2	21.0	1.0	1/2	True	0	57.0	57.0	57.0	57a	2	450	False	True				False	147	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	4	4	4	True	False	True
1800.0	4.0	225.0	55	1	G	0.0	4.0	4	4	2	3.0	1.0	1/4	True	0	57.0	57.0	57.0	57a	3	450	False	True				False	147	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	0	0	0	True	True	False
1804.0	4.0	225.5	60	12	B	1.0	4.5	0	4	2	3.0	1.0	1/4	True	0	57.0	57.0	57.0	57a	3	451	False	False				False	147	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	11	11	11	False	False	False
1808.0	8.0	226.0	48	0	C	0.0	1.0	1	4	2	21.0	1.0	1/2	True	0	58.0	58.0	58.0	58a	3	452	False	True			}	True	148	ii6}		G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	-1	-1	-1	True	False	True
1808.0	4.0	226.0	60	12	B	1.0	1.0	1	4	2	3.0	1.0	1/4	False	0	58.0	58.0	58.0	58a	3	452	False	True			}	True	148	ii6}		G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	11	11	11	False	False	False
1812.0	2.0	226.5	57	3	A	0.0	1.5	0	4	2	3.0	1.0	1/8	True	0	58.0	58.0	58.0	58a	3	453	False	False				False	148	ii6}		G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	2	2	2	True	True	False
1814.0	2.0	226.75	57	3	A	0.0	1.75	0	4	2	3.0	1.0	1/8	True	0	58.0	58.0	58.0	58a	3	907/2	False	False				False	148	ii6}		G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	2	2	2	True	True	False
1816.0	8.0	227.0	50	2	D	0.0	2.0	2	4	2	21.0	1.0	1/2	True	0	58.0	58.0	58.0	58a	3	454	False	True				False	149	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
1816.0	8.0	227.0	57	3	A	0.0	2.0	2	4	2	3.0	1.0	1/2	True	0	58.0	58.0	58.0	58a	3	454	False	True				False	149	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	2	2	2	True	False	False
1824.0	16.0	228.0	43	1	G	0.0	3.0	3	4	2	21.0	1.0	1	True	0	58.0	58.0	58.0	58a	2	456	False	True	PAC	PAC		False	150	I|PAC		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
1824.0	12.0	228.0	55	1	G	0.0	3.0	3	4	2	3.0	1.0	3/4	True	0	58.0	58.0	58.0	58a	3	456	False	True	PAC	PAC		False	150	I|PAC		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
1836.0	4.0	229.5	60	12	B	1.0	4.5	0	4	2	3.0	1.0	1/4	True	0	58.0	58.0	58.0	58a	3	459	False	False			{	False	151	{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	1	1	1	11	11	11	False	False	False
1840.0	16.0	230.0	48	0	C	0.0	1.0	1	4	2	21.0	1.0	1	True	0	59.0	59.0	59.0	59a	3	460	False	True				False	152	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
1840.0	6.0	230.0	60	0	C	0.0	1.0	1	4	2	3.0	1.0	3/8	True	0	59.0	59.0	59.0	59a	4	460	False	True				False	152	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
1846.0	2.0	230.75	60	0	C	0.0	1.75	0	4	2	3.0	1.0	1/8	True	0	59.0	59.0	59.0	59a	4	923/2	False	False				False	152	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
1848.0	8.0	231.0	64	4	E	0.0	2.0	2	4	2	3.0	1.0	1/2	True	0	59.0	59.0	59.0	59a	4	462	False	False				False	152	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	3	3	3	True	False	False
1856.0	16.0	232.0	48	0	C	0.0	3.0	3	4	2	21.0	1.0	1	True	0	59.0	59.0	59.0	59a	3	464	False	False				False	152	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
1856.0	4.0	232.0	62	2	D	0.0	3.0	3	4	2	3.0	1.0	1/4	True	0	59.0	59.0	59.0	59a	4	464	False	False				False	152	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	1	1	1	False	False	False
1860.0	2.0	232.5	60	0	C	0.0	3.5	0	4	2	3.0	1.0	1/8	True	0	59.0	59.0	59.0	59a	4	465	False	False				False	152	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
1862.0	2.0	232.75	59	5	B	0.0	3.75	0	4	2	3.0	1.0	1/8	True	0	59.0	59.0	59.0	59a	3	931/2	False	False				False	152	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	4	4	4	False	False	False
1864.0	4.0	233.0	60	0	C	0.0	4.0	4	4	2	3.0	1.0	1/4	True	0	59.0	59.0	59.0	59a	4	466	False	False				False	152	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
1868.0	2.0	233.5	59	5	B	0.0	4.5	0	4	2	3.0	1.0	1/8	True	0	59.0	59.0	59.0	59a	3	467	False	False				False	152	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	4	4	4	False	False	False
1870.0	2.0	233.75	57	3	A	0.0	4.75	0	4	2	3.0	1.0	1/8	True	0	59.0	59.0	59.0	59a	3	935/2	False	False				False	152	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	2	2	2	False	False	False
