onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
177	3	79	1	G	0	3	4	1	1	True	3.75	-1	5	5	5	5a	59/4	1/16	False	5	False				False	5	viio43(4)/V	d	i		viio43(4)/V	vii	o	43	4	V	o7	True	True	(0, -3, 6, 5)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43(4)/V, minor	V	V	2	2	3	-1	-1	-2	False	False	False
180	36	60	0	C	0	3	4	2	3	True	1.0	-1	6	6	6	6a	15	3/4	False	4	True				False	6	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	-2	-2	-2	True	False	True
180	36	64	4	E	0	3	4	2	2	True	1.0	-1	6	6	6	6a	15	3/4	False	4	True				False	6	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	2	2	2	True	False	False
180	36	69	3	A	0	3	4	1	2	True	1.0	-1	6	6	6	6a	15	3/4	False	4	True				False	6	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	1	1	1	True	True	False
180	36	72	0	C	0	3	4	1	2	True	1.0	-1	6	6	6	6a	15	3/4	False	5	True				False	6	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	-2	-2	-2	True	False	True
180	36	76	4	E	0	3	4	1	3	True	1.0	-1	6	6	6	6a	15	3/4	False	5	True				False	6	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	2	2	2	True	False	False
192	0	83	5	B	0	3	4	1	1	True	2.0	-1	6	6	6	6a	16	0	False	5	False				False	6	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	3	3	3	False	False	False
192	0	86	2	D	0	3	4	1	1	True	2.0	-1	6	6	6	6a	16	0	False	6	False				False	6	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	0	0	0	False	False	False
192	0	87	9	D	1	3	4	1	1	True	2.0	-1	6	6	6	6a	16	0	False	6	False				False	6	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	7	7	7	False	False	False
192	0	71	5	B	0	3	4	2	1	True	2.0	-1	6	6	6	6a	16	0	False	4	False				False	6	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	3	3	3	False	False	False
192	0	74	2	D	0	3	4	2	1	True	2.0	-1	6	6	6	6a	16	0	False	5	False				False	6	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	0	0	0	False	False	False
192	0	75	9	D	1	3	4	2	1	True	2.0	-1	6	6	6	6a	16	0	False	5	False				False	6	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	7	7	7	False	False	False
192	12	72	0	C	0	3	4	2	1	True	2.0	-1	6	6	6	6a	16	1/4	False	5	False				False	6	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	-2	-2	-2	True	False	True
192	12	76	4	E	0	3	4	2	1	True	2.0	-1	6	6	6	6a	16	1/4	False	5	False				False	6	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	2	2	2	True	False	False
192	12	84	0	C	0	3	4	1	1	True	2.0	-1	6	6	6	6a	16	1/4	False	6	False				False	6	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	-2	-2	-2	True	False	True
192	12	88	4	E	0	3	4	1	1	True	2.0	-1	6	6	6	6a	16	1/4	False	6	False				False	6	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	2	2	2	True	False	False
204	12	64	4	E	0	3	4	2	1	True	3.0	-1	6	6	6	6a	17	1/4	False	4	False				False	6	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	2	2	2	True	False	False
204	12	76	4	E	0	3	4	1	1	True	3.0	-1	6	6	6	6a	17	1/4	False	5	False				False	6	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	2	2	2	True	False	False
216	24	58	-2	B	-1	3	4	2	1	True	1.0	-1	7	7	7	7a	18	1/2	False	3	True				False	7	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
216	24	62	2	D	0	3	4	2	2	True	1.0	-1	7	7	7	7a	18	1/2	False	4	True				False	7	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	0	0	0	True	False	False
216	24	65	-1	F	0	3	4	1	2	True	1.0	-1	7	7	7	7a	18	1/2	False	4	True				False	7	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-3	-3	-3	True	False	False
216	24	70	-2	B	-1	3	4	1	2	True	1.0	-1	7	7	7	7a	18	1/2	False	4	True				False	7	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
216	24	74	2	D	0	3	4	1	3	True	1.0	-1	7	7	7	7a	18	1/2	False	5	True				False	7	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	0	0	0	True	False	False
228	0	85	7	C	1	3	4	1	1	True	2.0	-1	7	7	7	7a	19	0	False	6	False				False	7	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	5	5	5	False	False	False
228	0	88	4	E	0	3	4	1	1	True	2.0	-1	7	7	7	7a	19	0	False	6	False				False	7	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	2	2	2	False	False	False
228	0	73	7	C	1	3	4	2	3	True	2.0	-1	7	7	7	7a	19	0	False	5	False				False	7	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	5	5	5	False	False	False
228	0	76	4	E	0	3	4	2	3	True	2.0	-1	7	7	7	7a	19	0	False	5	False				False	7	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	2	2	2	False	False	False
228	12	74	2	D	0	3	4	2	3	True	2.0	-1	7	7	7	7a	19	1/4	False	5	False				False	7	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	0	0	0	True	False	False
228	12	77	-1	F	0	3	4	2	3	True	2.0	-1	7	7	7	7a	19	1/4	False	5	False				False	7	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-3	-3	-3	True	False	False
228	12	86	2	D	0	3	4	1	1	True	2.0	-1	7	7	7	7a	19	1/4	False	6	False				False	7	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	0	0	0	True	False	False
228	12	89	-1	F	0	3	4	1	1	True	2.0	-1	7	7	7	7a	19	1/4	False	6	False				False	7	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-3	-3	-3	True	False	False
240	12	57	3	A	0	3	4	2	3	True	3.0	-1	7	7	7	7a	20	1/4	False	3	True				False	8	i64	d	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	2	2	2	1	1	1	True	False	True
240	9	62	2	D	0	3	4	2	1	True	3.0	-1	7	7	7	7a	20	3/16	False	4	True				False	8	i64	d	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	2	2	2	0	0	0	True	True	False
240	12	65	-1	F	0	3	4	1	2	True	3.0	-1	7	7	7	7a	20	1/4	False	4	True				False	8	i64	d	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	2	2	2	-3	-3	-3	True	False	False
240	12	69	3	A	0	3	4	1	2	True	3.0	-1	7	7	7	7a	20	1/4	False	4	True				False	8	i64	d	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	2	2	2	1	1	1	True	False	True
240	9	74	2	D	0	3	4	1	1	True	3.0	-1	7	7	7	7a	20	3/16	False	5	True				False	8	i64	d	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	2	2	2	0	0	0	True	True	False
249	3	64	4	E	0	3	4	2	1	True	3.75	-1	7	7	7	7a	83/4	1/16	False	4	False				False	8	i64	d	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	2	2	2	2	2	2	False	False	False
249	3	76	4	E	0	3	4	1	1	True	3.75	-1	7	7	7	7a	83/4	1/16	False	5	False				False	8	i64	d	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	2	2	2	2	2	2	False	False	False
252	36	56	8	G	1	3	4	2	3	True	1.0	-1	8	8	8	8a	21	3/4	False	3	True	DC	DC	}	True	9	#vii64|DC}	d	i		#vii64	#vii		64			m	True	True	(6, 5, 2)	()	5	6	minor	minor	i	i, minor	#vii		i	i	True	#vii64	#vii64, minor		#vii64, minor		#vii	2	2	2	6	6	6	True	False	True
252	36	61	7	C	1	3	4	2	2	True	1.0	-1	8	8	8	8a	21	3/4	False	4	True	DC	DC	}	True	9	#vii64|DC}	d	i		#vii64	#vii		64			m	True	True	(6, 5, 2)	()	5	6	minor	minor	i	i, minor	#vii		i	i	True	#vii64	#vii64, minor		#vii64, minor		#vii	2	2	2	5	5	5	True	True	False
252	36	64	4	E	0	3	4	1	3	True	1.0	-1	8	8	8	8a	21	3/4	False	4	True	DC	DC	}	True	9	#vii64|DC}	d	i		#vii64	#vii		64			m	True	True	(6, 5, 2)	()	5	6	minor	minor	i	i, minor	#vii		i	i	True	#vii64	#vii64, minor		#vii64, minor		#vii	2	2	2	2	2	2	True	False	False
252	36	68	8	G	1	3	4	1	3	True	1.0	-1	8	8	8	8a	21	3/4	False	4	True	DC	DC	}	True	9	#vii64|DC}	d	i		#vii64	#vii		64			m	True	True	(6, 5, 2)	()	5	6	minor	minor	i	i, minor	#vii		i	i	True	#vii64	#vii64, minor		#vii64, minor		#vii	2	2	2	6	6	6	True	False	True
252	36	73	7	C	1	3	4	1	2	True	1.0	-1	8	8	8	8a	21	3/4	False	5	True	DC	DC	}	True	9	#vii64|DC}	d	i		#vii64	#vii		64			m	True	True	(6, 5, 2)	()	5	6	minor	minor	i	i, minor	#vii		i	i	True	#vii64	#vii64, minor		#vii64, minor		#vii	2	2	2	5	5	5	True	True	False
264	0	87	9	D	1	3	4	1	1	True	2.0	-1	8	8	8	8a	22	0	False	6	False				False	9	#vii64|DC}	d	i		#vii64	#vii		64			m	True	True	(6, 5, 2)	()	5	6	minor	minor	i	i, minor	#vii		i	i	True	#vii64	#vii64, minor		#vii64, minor		#vii	2	2	2	7	7	7	False	False	False
264	0	90	6	F	1	3	4	1	1	True	2.0	-1	8	8	8	8a	22	0	False	6	False				False	9	#vii64|DC}	d	i		#vii64	#vii		64			m	True	True	(6, 5, 2)	()	5	6	minor	minor	i	i, minor	#vii		i	i	True	#vii64	#vii64, minor		#vii64, minor		#vii	2	2	2	4	4	4	False	False	False
264	0	91	1	G	0	3	4	1	1	True	2.0	-1	8	8	8	8a	22	0	False	6	False				False	9	#vii64|DC}	d	i		#vii64	#vii		64			m	True	True	(6, 5, 2)	()	5	6	minor	minor	i	i, minor	#vii		i	i	True	#vii64	#vii64, minor		#vii64, minor		#vii	2	2	2	-1	-1	-1	False	False	False
264	0	75	9	D	1	3	4	2	1	True	2.0	-1	8	8	8	8a	22	0	False	5	False				False	9	#vii64|DC}	d	i		#vii64	#vii		64			m	True	True	(6, 5, 2)	()	5	6	minor	minor	i	i, minor	#vii		i	i	True	#vii64	#vii64, minor		#vii64, minor		#vii	2	2	2	7	7	7	False	False	False
264	0	78	6	F	1	3	4	2	1	True	2.0	-1	8	8	8	8a	22	0	False	5	False				False	9	#vii64|DC}	d	i		#vii64	#vii		64			m	True	True	(6, 5, 2)	()	5	6	minor	minor	i	i, minor	#vii		i	i	True	#vii64	#vii64, minor		#vii64, minor		#vii	2	2	2	4	4	4	False	False	False
264	0	79	1	G	0	3	4	2	1	True	2.0	-1	8	8	8	8a	22	0	False	5	False				False	9	#vii64|DC}	d	i		#vii64	#vii		64			m	True	True	(6, 5, 2)	()	5	6	minor	minor	i	i, minor	#vii		i	i	True	#vii64	#vii64, minor		#vii64, minor		#vii	2	2	2	-1	-1	-1	False	False	False
264	12	76	4	E	0	3	4	2	1	True	2.0	-1	8	8	8	8a	22	1/4	False	5	False				False	9	#vii64|DC}	d	i		#vii64	#vii		64			m	True	True	(6, 5, 2)	()	5	6	minor	minor	i	i, minor	#vii		i	i	True	#vii64	#vii64, minor		#vii64, minor		#vii	2	2	2	2	2	2	True	False	False
264	12	80	8	G	1	3	4	2	1	True	2.0	-1	8	8	8	8a	22	1/4	False	5	False				False	9	#vii64|DC}	d	i		#vii64	#vii		64			m	True	True	(6, 5, 2)	()	5	6	minor	minor	i	i, minor	#vii		i	i	True	#vii64	#vii64, minor		#vii64, minor		#vii	2	2	2	6	6	6	True	False	True
264	12	88	4	E	0	3	4	1	1	True	2.0	-1	8	8	8	8a	22	1/4	False	6	False				False	9	#vii64|DC}	d	i		#vii64	#vii		64			m	True	True	(6, 5, 2)	()	5	6	minor	minor	i	i, minor	#vii		i	i	True	#vii64	#vii64, minor		#vii64, minor		#vii	2	2	2	2	2	2	True	False	False
264	12	92	8	G	1	3	4	1	1	True	2.0	-1	8	8	8	8a	22	1/4	False	6	False				False	9	#vii64|DC}	d	i		#vii64	#vii		64			m	True	True	(6, 5, 2)	()	5	6	minor	minor	i	i, minor	#vii		i	i	True	#vii64	#vii64, minor		#vii64, minor		#vii	2	2	2	6	6	6	True	False	True
276	12	68	8	G	1	3	4	2	1	True	3.0	-1	8	8	8	8a	23	1/4	False	4	False				False	9	#vii64|DC}	d	i		#vii64	#vii		64			m	True	True	(6, 5, 2)	()	5	6	minor	minor	i	i, minor	#vii		i	i	True	#vii64	#vii64, minor		#vii64, minor		#vii	2	2	2	6	6	6	True	False	True
276	12	80	8	G	1	3	4	1	1	True	3.0	-1	8	8	8	8a	23	1/4	False	5	False				False	9	#vii64|DC}	d	i		#vii64	#vii		64			m	True	True	(6, 5, 2)	()	5	6	minor	minor	i	i, minor	#vii		i	i	True	#vii64	#vii64, minor		#vii64, minor		#vii	2	2	2	6	6	6	True	False	True
288	24	38	2	D	0	3	4	2	1	True	1.0	-1	9	9	9	9a	24	1/2	False	2	True			{	False	10	I{	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
288	24	45	3	A	0	3	4	2	1	True	1.0	-1	9	9	9	9a	24	1/2	False	2	True			{	False	10	I{	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	1	1	1	True	False	False
288	24	50	2	D	0	3	4	2	2	True	1.0	-1	9	9	9	9a	24	1/2	False	3	True			{	False	10	I{	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
288	24	54	6	F	1	3	4	1	2	True	1.0	-1	9	9	9	9a	24	1/2	False	3	True			{	False	10	I{	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	4	4	4	True	False	False
288	24	57	3	A	0	3	4	1	2	True	1.0	-1	9	9	9	9a	24	1/2	False	3	True			{	False	10	I{	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	1	1	1	True	False	False
288	24	62	2	D	0	3	4	1	3	True	1.0	-1	9	9	9	9a	24	1/2	False	4	True			{	False	10	I{	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
300	0	79	1	G	0	3	4	1	1	True	2.0	-1	9	9	9	9a	25	0	False	5	True				False	11	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-1	-1	-1	False	False	False
300	0	80	8	G	1	3	4	1	1	True	2.0	-1	9	9	9	9a	25	0	False	5	True				False	11	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	6	6	6	False	False	False
300	0	67	1	G	0	3	4	2	3	True	2.0	-1	9	9	9	9a	25	0	False	4	True				False	11	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-1	-1	-1	False	False	False
300	0	68	8	G	1	3	4	2	3	True	2.0	-1	9	9	9	9a	25	0	False	4	True				False	11	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	6	6	6	False	False	False
300	12	57	3	A	0	3	4	2	3	True	2.0	-1	9	9	9	9a	25	1/4	False	3	True				False	11	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
300	12	65	-1	F	0	3	4	2	3	True	2.0	-1	9	9	9	9a	25	1/4	False	4	True				False	11	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
300	12	69	3	A	0	3	4	1	1	True	2.0	-1	9	9	9	9a	25	1/4	False	4	True				False	11	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
300	12	69	3	A	0	3	4	2	3	True	2.0	-1	9	9	9	9a	25	1/4	False	4	True				False	11	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
300	12	77	-1	F	0	3	4	1	1	True	2.0	-1	9	9	9	9a	25	1/4	False	5	True				False	11	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
300	12	81	3	A	0	3	4	1	1	True	2.0	-1	9	9	9	9a	25	1/4	False	5	True				False	11	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
312	12	38	2	D	0	3	4	2	3	True	3.0	-1	9	9	9	9a	26	1/4	False	2	False				False	11	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
312	12	45	3	A	0	3	4	2	3	True	3.0	-1	9	9	9	9a	26	1/4	False	2	False				False	11	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
312	9	50	2	D	0	3	4	2	1	True	3.0	-1	9	9	9	9a	26	3/16	False	3	False				False	11	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
312	12	54	6	F	1	3	4	1	2	True	3.0	-1	9	9	9	9a	26	1/4	False	3	False				False	11	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	4	4	4	False	False	False
312	12	57	3	A	0	3	4	1	2	True	3.0	-1	9	9	9	9a	26	1/4	False	3	False				False	11	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
312	9	62	2	D	0	3	4	1	1	True	3.0	-1	9	9	9	9a	26	3/16	False	4	False				False	11	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
321	3	40	4	E	0	3	4	2	1	True	3.75	-1	9	9	9	9a	107/4	1/16	False	2	False				False	11	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	2	2	2	False	False	False
321	3	52	4	E	0	3	4	2	1	True	3.75	-1	9	9	9	9a	107/4	1/16	False	3	False				False	11	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	2	2	2	False	False	False
321	3	64	4	E	0	3	4	1	1	True	3.75	-1	9	9	9	9a	107/4	1/16	False	4	False				False	11	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	2	2	2	False	False	False
324	36	36	0	C	0	3	4	2	3	True	1.0	-1	10	10	10	10a	27	3/4	False	2	True				False	12	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	-2	-2	-2	True	False	True
324	36	45	3	A	0	3	4	2	2	True	1.0	-1	10	10	10	10a	27	3/4	False	2	True				False	12	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	1	1	1	True	True	False
324	36	48	0	C	0	3	4	2	2	True	1.0	-1	10	10	10	10a	27	3/4	False	3	True				False	12	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	-2	-2	-2	True	False	True
324	36	57	3	A	0	3	4	1	3	True	1.0	-1	10	10	10	10a	27	3/4	False	3	True				False	12	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	1	1	1	True	True	False
324	36	60	0	C	0	3	4	1	3	True	1.0	-1	10	10	10	10a	27	3/4	False	4	True				False	12	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	-2	-2	-2	True	False	True
324	36	64	4	E	0	3	4	1	2	True	1.0	-1	10	10	10	10a	27	3/4	False	4	True				False	12	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	2	2	2	True	False	False
336	0	79	1	G	0	3	4	1	1	True	2.0	-1	10	10	10	10a	28	0	False	5	False				False	12	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	-1	-1	-1	False	False	False
336	0	80	8	G	1	3	4	1	1	True	2.0	-1	10	10	10	10a	28	0	False	5	False				False	12	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	6	6	6	False	False	False
