onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
225.0	1.0	56.25	68	8	G	1.0	1.25	0	4	4	2.0	1.0	1/16	True	3	7.0	15.0	7.0	7b	4	225/4	False	False				False	47	V7(4)	A	V		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(4), major		V	3	4	4	5	4	4	False	False	False
226.0	1.0	56.5	54	6	F	1.0	1.5	0	4	4	3.0	1.0	1/16	True	3	7.0	15.0	7.0	7b	3	113/2	False	False				False	47	V7(4)	A	V		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(4), major		V	3	4	4	3	2	2	True	False	False
226.0	1.0	56.5	69	3	A	0.0	1.5	0	4	4	2.0	1.0	1/16	True	3	7.0	15.0	7.0	7b	4	113/2	False	False				False	47	V7(4)	A	V		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(4), major		V	3	4	4	0	-1	-1	True	False	False
227.0	1.0	56.75	53	11	E	1.0	1.75	0	4	4	3.0	1.0	1/16	True	3	7.0	15.0	7.0	7b	3	227/4	False	False				False	47	V7(4)	A	V		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(4), major		V	3	4	4	8	7	7	False	False	False
227.0	1.0	56.75	68	8	G	1.0	1.75	0	4	4	2.0	1.0	1/16	True	3	7.0	15.0	7.0	7b	4	227/4	False	False				False	47	V7(4)	A	V		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(4), major		V	3	4	4	5	4	4	False	False	False
228.0	1.0	57.0	54	6	F	1.0	2.0	2	4	4	3.0	1.0	1/16	True	3	7.0	15.0	7.0	7b	3	57	False	False				False	47	V7(4)	A	V		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(4), major		V	3	4	4	3	2	2	True	False	False
228.0	4.0	57.0	59	5	B	0.0	2.0	2	4	4	4.0	1.0	1/4	True	3	7.0	15.0	7.0	7b	3	57	False	False				False	47	V7(4)	A	V		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(4), major		V	3	4	4	2	1	1	True	True	True
228.0	1.0	57.0	69	3	A	0.0	2.0	2	4	4	2.0	1.0	1/16	True	3	7.0	15.0	7.0	7b	4	57	False	False				False	47	V7(4)	A	V		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(4), major		V	3	4	4	0	-1	-1	True	False	False
229.0	1.0	57.25	53	11	E	1.0	2.25	0	4	4	3.0	1.0	1/16	True	3	7.0	15.0	7.0	7b	3	229/4	False	False				False	47	V7(4)	A	V		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(4), major		V	3	4	4	8	7	7	False	False	False
229.0	1.0	57.25	68	8	G	1.0	2.25	0	4	4	2.0	1.0	1/16	True	3	7.0	15.0	7.0	7b	4	229/4	False	False				False	47	V7(4)	A	V		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(4), major		V	3	4	4	5	4	4	False	False	False
230.0	1.0	57.5	54	6	F	1.0	2.5	0	4	4	3.0	1.0	1/16	True	3	7.0	15.0	7.0	7b	3	115/2	False	True				False	48	V7	A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	3	4	4	3	2	2	True	False	False
230.0	1.0	57.5	69	3	A	0.0	2.5	0	4	4	2.0	1.0	1/16	True	3	7.0	15.0	7.0	7b	4	115/2	False	True				False	48	V7	A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	3	4	4	0	-1	-1	True	False	False
230.0	2.0	57.5	75	9	D	1.0	2.5	0	4	4	1.0	1.0	1/8	True	3	7.0	15.0	7.0	7b	5	115/2	False	True				False	48	V7	A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	3	4	4	6	5	5	True	False	False
231.0	1.0	57.75	53	11	E	1.0	2.75	0	4	4	3.0	1.0	1/16	True	3	7.0	15.0	7.0	7b	3	231/4	False	False				False	48	V7	A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	3	4	4	8	7	7	False	False	False
231.0	1.0	57.75	68	8	G	1.0	2.75	0	4	4	2.0	1.0	1/16	True	3	7.0	15.0	7.0	7b	4	231/4	False	False				False	48	V7	A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	3	4	4	5	4	4	False	False	False
232.0	2.0	58.0	56	8	G	1.0	3.0	3	4	4	3.0	1.0	1/8	True	3	7.0	15.0	7.0	7b	3	58	False	True				False	49	V(64)	A	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	3	4	4	5	4	4	True	False	False
232.0	2.0	58.0	59	5	B	0.0	3.0	3	4	4	4.0	1.0	1/8	False	3	7.0	15.0	7.0	7b	3	58	False	True				False	49	V(64)	A	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	3	4	4	2	1	1	True	True	True
232.0	2.0	58.0	71	5	B	0.0	3.0	3	4	4	2.0	1.0	1/8	True	3	7.0	15.0	7.0	7b	4	58	False	True				False	49	V(64)	A	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	3	4	4	2	1	1	True	True	True
232.0	2.0	58.0	76	4	E	0.0	3.0	3	4	4	1.0	1.0	1/8	True	3	7.0	15.0	7.0	7b	5	58	False	True				False	49	V(64)	A	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	3	4	4	1	0	0	True	False	False
234.0	2.0	58.5	54	6	F	1.0	3.5	0	4	4	3.0	1.0	1/8	True	3	7.0	15.0	7.0	7b	3	117/2	False	True				False	50	V7	A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	3	4	4	3	2	2	True	False	False
234.0	2.0	58.5	59	5	B	0.0	3.5	0	4	4	4.0	1.0	1/8	True	3	7.0	15.0	7.0	7b	3	117/2	False	True				False	50	V7	A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	3	4	4	2	1	1	True	True	True
234.0	2.0	58.5	69	3	A	0.0	3.5	0	4	4	2.0	1.0	1/8	True	3	7.0	15.0	7.0	7b	4	117/2	False	True				False	50	V7	A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	3	4	4	0	-1	-1	True	False	False
234.0	2.0	58.5	75	9	D	1.0	3.5	0	4	4	1.0	1.0	1/8	True	3	7.0	15.0	7.0	7b	5	117/2	False	True				False	50	V7	A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	3	4	4	6	5	5	True	False	False
236.0	2.0	59.0	54	6	F	1.0	4.0	4	4	4	3.0	1.0	1/8	True	3	7.0	15.0	7.0	7b	3	59	False	True				False	51	vi7	A	V		vi7	vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	3	4	4	3	2	2	False	False	False
236.0	2.0	59.0	61	7	C	1.0	4.0	4	4	4	4.0	1.0	1/8	True	3	7.0	15.0	7.0	7b	4	59	False	True				False	51	vi7	A	V		vi7	vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	3	4	4	4	3	3	True	True	True
236.0	2.0	59.0	69	3	A	0.0	4.0	4	4	4	2.0	1.0	1/8	True	3	7.0	15.0	7.0	7b	4	59	False	True				False	51	vi7	A	V		vi7	vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	3	4	4	0	-1	-1	False	False	False
236.0	2.0	59.0	76	4	E	0.0	4.0	4	4	4	1.0	1.0	1/8	True	3	7.0	15.0	7.0	7b	5	59	False	True				False	51	vi7	A	V		vi7	vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	3	4	4	1	0	0	True	False	False
239.0	1.0	59.75	54	6	F	1.0	4.75	0	4	4	3.0	1.0	1/16	True	3	7.0	15.0	7.0	7b	3	239/4	False	True				False	52	viio64	A	V		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	V	V, major	vii		V	V	False	viio64	viio64, major		viio64, major		vii	3	4	4	3	2	2	True	False	False
239.0	1.0	59.75	63	9	D	1.0	4.75	0	4	4	4.0	1.0	1/16	True	3	7.0	15.0	7.0	7b	4	239/4	False	True				False	52	viio64	A	V		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	V	V, major	vii		V	V	False	viio64	viio64, major		viio64, major		vii	3	4	4	6	5	5	True	True	False
239.0	1.0	59.75	69	3	A	0.0	4.75	0	4	4	2.0	1.0	1/16	True	3	7.0	15.0	7.0	7b	4	239/4	False	True				False	52	viio64	A	V		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	V	V, major	vii		V	V	False	viio64	viio64, major		viio64, major		vii	3	4	4	0	-1	-1	True	False	True
239.0	1.0	59.75	78	6	F	1.0	4.75	0	4	4	1.0	1.0	1/16	True	3	7.0	15.0	7.0	7b	5	239/4	False	True				False	52	viio64	A	V		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	V	V, major	vii		V	V	False	viio64	viio64, major		viio64, major		vii	3	4	4	3	2	2	True	False	False
240.0	2.0	60.0	52	4	E	0.0	1.0	1	4	4	3.0	1.0	1/8	True	3	8.0	16.0	8.0	8b	3	60	False	True				False	53	I	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
240.0	2.0	60.0	64	4	E	0.0	1.0	1	4	4	4.0	1.0	1/8	True	3	8.0	16.0	8.0	8b	4	60	False	True				False	53	I	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
240.0	2.0	60.0	68	8	G	1.0	1.0	1	4	4	2.0	1.0	1/8	True	3	8.0	16.0	8.0	8b	4	60	False	True				False	53	I	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	5	4	4	True	False	False
240.0	2.0	60.0	71	5	B	0.0	1.0	1	4	4	1.0	1.0	1/8	True	3	8.0	16.0	8.0	8b	4	60	False	True				False	53	I	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	2	1	1	True	False	False
244.0	2.0	61.0	47	5	B	0.0	2.0	2	4	4	4.0	1.0	1/8	True	3	8.0	16.0	8.0	8b	2	61	False	True				False	54	V7	A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	3	4	4	2	1	1	True	True	True
244.0	2.0	61.0	59	5	B	0.0	2.0	2	4	4	3.0	1.0	1/8	True	3	8.0	16.0	8.0	8b	3	61	False	True				False	54	V7	A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	3	4	4	2	1	1	True	True	True
244.0	2.0	61.0	66	6	F	1.0	2.0	2	4	4	3.0	1.0	1/8	True	3	8.0	16.0	8.0	8b	4	61	False	True				False	54	V7	A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	3	4	4	3	2	2	True	False	False
244.0	2.0	61.0	69	3	A	0.0	2.0	2	4	4	2.0	1.0	1/8	True	3	8.0	16.0	8.0	8b	4	61	False	True				False	54	V7	A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	3	4	4	0	-1	-1	True	False	False
244.0	2.0	61.0	71	5	B	0.0	2.0	2	4	4	2.0	1.0	1/8	True	3	8.0	16.0	8.0	8b	4	61	False	True				False	54	V7	A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	3	4	4	2	1	1	True	True	True
244.0	2.0	61.0	75	9	D	1.0	2.0	2	4	4	1.0	1.0	1/8	True	3	8.0	16.0	8.0	8b	5	61	False	True				False	54	V7	A	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	3	4	4	6	5	5	True	False	False
248.0	2.0	62.0	40	4	E	0.0	3.0	3	4	4	4.0	1.0	1/8	True	3	8.0	16.0	8.0	8b	2	62	False	True			\\	True	55	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
248.0	2.0	62.0	59	5	B	0.0	3.0	3	4	4	3.0	1.0	1/8	True	3	8.0	16.0	8.0	8b	3	62	False	True			\\	True	55	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	2	1	1	True	False	False
248.0	2.0	62.0	64	4	E	0.0	3.0	3	4	4	3.0	1.0	1/8	True	3	8.0	16.0	8.0	8b	4	62	False	True			\\	True	55	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
248.0	2.0	62.0	68	8	G	1.0	3.0	3	4	4	2.0	1.0	1/8	True	3	8.0	16.0	8.0	8b	4	62	False	True			\\	True	55	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	5	4	4	True	False	False
248.0	2.0	62.0	71	5	B	0.0	3.0	3	4	4	2.0	1.0	1/8	True	3	8.0	16.0	8.0	8b	4	62	False	True			\\	True	55	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	2	1	1	True	False	False
248.0	2.0	62.0	76	4	E	0.0	3.0	3	4	4	1.0	1.0	1/8	True	3	8.0	16.0	8.0	8b	5	62	False	True			\\	True	55	I\\	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
256.0	6.0	64.0	56	8	G	1.0	1.0	1	4	4	4.0	1.0	3/8	True	3	9.0	17.0	9.0	9a	3	64	True	True				False	56	I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	5	4	4	True	False	True
256.0	6.0	64.0	59	5	B	0.0	1.0	1	4	4	2.0	1.0	3/8	True	3	9.0	17.0	9.0	9a	3	64	True	True				False	56	I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	2	1	1	True	False	False
256.0	6.0	64.0	71	5	B	0.0	1.0	1	4	4	1.0	1.0	3/8	True	3	9.0	17.0	9.0	9a	4	64	True	True				False	56	I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	2	1	1	True	False	False
262.0	2.0	65.5	54	6	F	1.0	2.5	0	4	4	4.0	1.0	1/8	True	3	9.0	17.0	9.0	9a	3	131/2	False	False				False	56	I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	3	2	2	False	False	False
262.0	2.0	65.5	57	3	A	0.0	2.5	0	4	4	2.0	1.0	1/8	True	3	9.0	17.0	9.0	9a	3	131/2	False	False				False	56	I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	0	-1	-1	False	False	False
262.0	2.0	65.5	69	3	A	0.0	2.5	0	4	4	1.0	1.0	1/8	True	3	9.0	17.0	9.0	9a	4	131/2	False	False				False	56	I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	0	-1	-1	False	False	False
264.0	2.0	66.0	52	4	E	0.0	3.0	3	4	4	4.0	1.0	1/8	True	3	9.0	17.0	9.0	9a	3	66	False	True				False	57	I	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
264.0	2.0	66.0	56	8	G	1.0	3.0	3	4	4	2.0	1.0	1/8	True	3	9.0	17.0	9.0	9a	3	66	False	True				False	57	I	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	5	4	4	True	False	False
264.0	2.0	66.0	68	8	G	1.0	3.0	3	4	4	1.0	1.0	1/8	True	3	9.0	17.0	9.0	9a	4	66	False	True				False	57	I	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	5	4	4	True	False	False
266.0	2.0	66.5	61	7	C	1.0	3.5	0	4	4	4.0	1.0	1/8	True	3	9.0	17.0	9.0	9a	4	133/2	False	False				False	57	I	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	4	3	3	False	False	False
266.0	2.0	66.5	64	4	E	0.0	3.5	0	4	4	2.0	1.0	1/8	True	3	9.0	17.0	9.0	9a	4	133/2	False	False				False	57	I	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
266.0	2.0	66.5	76	4	E	0.0	3.5	0	4	4	1.0	1.0	1/8	True	3	9.0	17.0	9.0	9a	5	133/2	False	False				False	57	I	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
268.0	2.0	67.0	59	5	B	0.0	4.0	4	4	4	4.0	1.0	1/8	True	3	9.0	17.0	9.0	9a	3	67	False	True				False	58	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	2	1	1	True	True	True
268.0	2.0	67.0	63	9	D	1.0	4.0	4	4	4	2.0	1.0	1/8	True	3	9.0	17.0	9.0	9a	4	67	False	True				False	58	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	6	5	5	True	False	False
268.0	2.0	67.0	75	9	D	1.0	4.0	4	4	4	1.0	1.0	1/8	True	3	9.0	17.0	9.0	9a	5	67	False	True				False	58	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	6	5	5	True	False	False
271.0	1.0	67.75	57	3	A	0.0	4.75	0	4	4	4.0	1.0	1/16	True	3	9.0	17.0	9.0	9a	3	271/4	False	True				False	59	IV	A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	3	4	4	0	-1	-1	True	True	True
271.0	1.0	67.75	61	7	C	1.0	4.75	0	4	4	2.0	1.0	1/16	True	3	9.0	17.0	9.0	9a	4	271/4	False	True				False	59	IV	A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	3	4	4	4	3	3	True	False	False
271.0	1.0	67.75	73	7	C	1.0	4.75	0	4	4	1.0	1.0	1/16	True	3	9.0	17.0	9.0	9a	5	271/4	False	True				False	59	IV	A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	3	4	4	4	3	3	True	False	False
272.0	6.0	68.0	56	8	G	1.0	1.0	1	4	4	3.0	1.0	3/8	True	3	10.0	18.0	10.0	10a	3	68	False	True				False	60	I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	5	4	4	True	False	True
272.0	2.0	68.0	59	5	B	0.0	1.0	1	4	4	2.0	1.0	1/8	True	3	10.0	18.0	10.0	10a	3	68	False	True				False	60	I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	2	1	1	True	False	False
272.0	6.0	68.0	59	5	B	0.0	1.0	1	4	4	4.0	1.0	3/8	True	3	10.0	18.0	10.0	10a	3	68	False	True				False	60	I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	2	1	1	True	False	False
272.0	2.0	68.0	71	5	B	0.0	1.0	1	4	4	1.0	1.0	1/8	True	3	10.0	18.0	10.0	10a	4	68	False	True				False	60	I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	2	1	1	True	False	False
276.0	2.0	69.0	63	9	D	1.0	2.0	2	4	4	2.0	1.0	1/8	True	3	10.0	18.0	10.0	10a	4	69	False	True				False	61	viio64	A	V		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	V	V, major	vii		V	V	False	viio64	viio64, major		viio64, major		vii	3	4	4	6	5	5	True	True	False
276.0	2.0	69.0	75	9	D	1.0	2.0	2	4	4	1.0	1.0	1/8	True	3	10.0	18.0	10.0	10a	5	69	False	True				False	61	viio64	A	V		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	V	V, major	vii		V	V	False	viio64	viio64, major		viio64, major		vii	3	4	4	6	5	5	True	True	False
278.0	2.0	69.5	54	6	F	1.0	2.5	0	4	4	3.0	1.0	1/8	True	3	10.0	18.0	10.0	10a	3	139/2	False	False				False	61	viio64	A	V		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	V	V, major	vii		V	V	False	viio64	viio64, major		viio64, major		vii	3	4	4	3	2	2	True	False	False
278.0	2.0	69.5	57	3	A	0.0	2.5	0	4	4	4.0	1.0	1/8	True	3	10.0	18.0	10.0	10a	3	139/2	False	False				False	61	viio64	A	V		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	V	V, major	vii		V	V	False	viio64	viio64, major		viio64, major		vii	3	4	4	0	-1	-1	True	False	True
280.0	2.0	70.0	52	4	E	0.0	3.0	3	4	4	3.0	1.0	1/8	True	3	10.0	18.0	10.0	10a	3	70	False	True				False	62	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	1	0	0	False	False	False
280.0	2.0	70.0	56	8	G	1.0	3.0	3	4	4	4.0	1.0	1/8	True	3	10.0	18.0	10.0	10a	3	70	False	True				False	62	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	5	4	4	False	False	False
280.0	2.0	70.0	64	4	E	0.0	3.0	3	4	4	2.0	1.0	1/8	True	3	10.0	18.0	10.0	10a	4	70	False	True				False	62	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	1	0	0	False	False	False
280.0	2.0	70.0	76	4	E	0.0	3.0	3	4	4	1.0	1.0	1/8	True	3	10.0	18.0	10.0	10a	5	70	False	True				False	62	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	1	0	0	False	False	False
282.0	2.0	70.5	61	7	C	1.0	3.5	0	4	4	3.0	1.0	1/8	True	3	10.0	18.0	10.0	10a	4	141/2	False	True				False	63	@none	A	V		@none	@none					m	False	False					major	major	V	V, major	@none		V	V	False	@none	@none, major		@none, major		@none	3	4	4	4	3	3			
282.0	2.0	70.5	64	4	E	0.0	3.5	0	4	4	4.0	1.0	1/8	True	3	10.0	18.0	10.0	10a	4	141/2	False	True				False	63	@none	A	V		@none	@none					m	False	False					major	major	V	V, major	@none		V	V	False	@none	@none, major		@none, major		@none	3	4	4	1	0	0			
284.0	2.0	71.0	59	5	B	0.0	4.0	4	4	4	3.0	1.0	1/8	True	3	10.0	18.0	10.0	10a	3	71	False	False				False	63	@none	A	V		@none	@none					m	False	False					major	major	V	V, major	@none		V	V	False	@none	@none, major		@none, major		@none	3	4	4	2	1	1			
284.0	2.0	71.0	62	2	D	0.0	4.0	4	4	4	4.0	1.0	1/8	True	3	10.0	18.0	10.0	10a	4	71	False	False				False	63	@none	A	V		@none	@none					m	False	False					major	major	V	V, major	@none		V	V	False	@none	@none, major		@none, major		@none	3	4	4	-1	-2	-2			
