onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
400	2	67	1	G	0	4	2	1	2	False	1.0	-1	26	26	26	26a	200	1/4	False	4	True				False	97	v(64)		g	i		v(64)	v			64		m	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v(64), minor		v	1	1	1	0	0	0	True	False	False
402	2	57	3	A	0	4	2	2	1	True	1.5	-1	26	26	26	26a	201	1/4	False	3	True				False	98	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	2	2	2	True	False	False
402	2	65	-1	F	0	4	2	1	2	True	1.5	-1	26	26	26	26a	201	1/4	False	4	True				False	98	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	-2	-2	-2	True	False	False
404	4	62	2	D	0	4	2	2	1	True	2.0	-1	26	26	26	26a	202	1/2	False	4	False				False	98	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
404	6	65	-1	F	0	4	2	1	2	True	2.0	-1	26	26	26	26a	202	3/4	False	4	False				False	98	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	-2	-2	-2	True	False	False
406	2	48	0	C	0	4	2	2	2	True	2.5	-1	26	26	26	26a	203	1/4	False	3	False				False	98	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	-1	-1	-1	False	False	False
408	4	47	5	B	0	4	2	2	2	True	3.0	-1	26	26	26	26a	204	1/2	False	2	True				False	99	V65/IV		g	i		V65/IV	V		65		IV	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V65/IV	V65/IV, minor		V65/IV, minor	IV	IV	1	1	0	4	4	5	True	False	True
408	6	55	1	G	0	4	2	2	1	True	3.0	-1	26	26	26	26a	204	3/4	False	3	True				False	99	V65/IV		g	i		V65/IV	V		65		IV	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V65/IV	V65/IV, minor		V65/IV, minor	IV	IV	1	1	0	0	0	1	True	True	False
410	1	64	4	E	0	4	2	1	2	True	3.5	-1	26	26	26	26a	205	1/8	False	4	False				False	99	V65/IV		g	i		V65/IV	V		65		IV	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V65/IV	V65/IV, minor		V65/IV, minor	IV	IV	1	1	0	3	3	4	False	False	False
411	1	62	2	D	0	4	2	1	2	True	3.75	-1	26	26	26	26a	411/2	1/8	False	4	False				False	99	V65/IV		g	i		V65/IV	V		65		IV	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V65/IV	V65/IV, minor		V65/IV, minor	IV	IV	1	1	0	1	1	2	True	False	False
412	4	48	0	C	0	4	2	2	2	True	4.0	-1	26	26	26	26a	206	1/2	False	3	True				False	100	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
412	4	63	-3	E	-1	4	2	1	2	True	4.0	-1	26	26	26	26a	206	1/2	False	4	True				False	100	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-4	-4	-4	True	False	False
414	2	57	3	A	0	4	2	2	1	True	4.5	-1	26	26	26	26a	207	1/4	False	3	False				False	100	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	2	2	2	False	False	False
416	8	55	1	G	0	4	2	2	2	True	1.0	-1	27	27	27	27a	208	1	False	3	True				False	101	V/iv		g	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	1	1	0	0	0	1	True	True	True
416	2	59	5	B	0	4	2	2	1	True	1.0	-1	27	27	27	27a	208	1/4	False	3	True				False	101	V/iv		g	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	1	1	0	4	4	5	True	False	False
416	4	62	2	D	0	4	2	1	2	True	1.0	-1	27	27	27	27a	208	1/2	False	4	True				False	101	V/iv		g	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	1	1	0	1	1	2	True	False	False
418	4	60	0	C	0	4	2	2	1	True	1.5	-1	27	27	27	27a	209	1/2	False	4	True				False	102	V(4)/iv		g	i		V(4)/iv	V			4	iv	M	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(4)/iv, minor	iv	iv	1	1	0	-1	-1	0	True	False	False
420	4	67	1	G	0	4	2	1	2	True	2.0	-1	27	27	27	27a	210	1/2	False	4	False				False	102	V(4)/iv		g	i		V(4)/iv	V			4	iv	M	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(4)/iv, minor	iv	iv	1	1	0	0	0	1	True	True	True
420	6	74	2	D	0	4	2	1	1	True	2.0	-1	27	27	27	27a	210	3/4	False	5	False				False	102	V(4)/iv		g	i		V(4)/iv	V			4	iv	M	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(4)/iv, minor	iv	iv	1	1	0	1	1	2	True	False	False
422	2	59	5	B	0	4	2	2	1	True	2.5	-1	27	27	27	27a	211	1/4	False	3	True				False	103	V/iv		g	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	1	1	0	4	4	5	True	False	False
424	4	60	0	C	0	4	2	2	1	True	3.0	-1	27	27	27	27a	212	1/2	False	4	True			}{	True	104	iv(9)}{		g	i		iv(9)	iv			9		m	True	True	(-1, -4, 0)	(1,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(9), minor		iv	1	1	1	-1	-1	-1	True	True	True
424	4	63	-3	E	-1	4	2	1	2	True	3.0	-1	27	27	27	27a	212	1/2	False	4	True			}{	True	104	iv(9)}{		g	i		iv(9)	iv			9		m	True	True	(-1, -4, 0)	(1,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(9), minor		iv	1	1	1	-4	-4	-4	True	False	False
426	2	72	0	C	0	4	2	1	1	True	3.5	-1	27	27	27	27a	213	1/4	False	5	True				False	105	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
428	2	62	2	D	0	4	2	1	2	True	4.0	-1	27	27	27	27a	214	1/4	False	4	False				False	105	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	1	1	1	False	False	False
428	4	72	0	C	0	4	2	1	1	True	4.0	-1	27	27	27	27a	214	1/2	False	5	False				False	105	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
430	2	60	0	C	0	4	2	1	2	True	4.5	-1	27	27	27	27a	215	1/4	False	4	False				False	105	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
432	4	62	2	D	0	4	2	1	2	True	1.0	-1	28	28	28	28a	216	1/2	False	4	True				False	106	#viio6(2)/iv		g	i		#viio6(2)/iv	#vii	o	6	2	iv	o	True	True	(1, -2, -1)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6(2)/iv, minor	iv	iv	1	1	0	1	1	2	True	False	True
432	2	72	0	C	0	4	2	1	1	False	1.0	-1	28	28	28	28a	216	1/4	False	5	True				False	106	#viio6(2)/iv		g	i		#viio6(2)/iv	#vii	o	6	2	iv	o	True	True	(1, -2, -1)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6(2)/iv, minor	iv	iv	1	1	0	-1	-1	0	True	False	False
434	1	71	5	B	0	4	2	1	1	True	1.5	-1	28	28	28	28a	217	1/8	False	4	True				False	107	#viio6/iv		g	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	1	1	0	4	4	5	True	True	False
435	1	69	3	A	0	4	2	1	1	True	1.75	-1	28	28	28	28a	435/2	1/8	False	4	False				False	107	#viio6/iv		g	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	1	1	0	2	2	3	False	False	False
436	6	62	2	D	0	4	2	2	1	True	2.0	-1	28	28	28	28a	218	3/4	False	4	True				False	108	III6		g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	1	1	1	1	1	1	True	False	True
436	4	70	-2	B	-1	4	2	1	1	True	2.0	-1	28	28	28	28a	218	1/2	False	4	True				False	108	III6		g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	1	1	1	-3	-3	-3	True	True	False
438	2	64	4	E	0	4	2	1	2	True	2.5	-1	28	28	28	28a	219	1/4	False	4	False				False	108	III6		g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	1	1	1	3	3	3	False	False	False
440	4	65	-1	F	0	4	2	1	2	True	3.0	-1	28	28	28	28a	220	1/2	False	4	True				False	109	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	-2	-2	-2	True	False	False
440	6	69	3	A	0	4	2	1	1	True	3.0	-1	28	28	28	28a	220	3/4	False	4	True				False	109	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	2	2	2	True	False	False
442	2	60	0	C	0	4	2	2	1	True	3.5	-1	28	28	28	28a	221	1/4	False	4	False				False	109	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	-1	-1	-1	False	False	False
444	4	60	0	C	0	4	2	2	1	True	4.0	-1	28	28	28	28a	222	1/2	False	4	True				False	110	ii6		g	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	1	1	1	-1	-1	-1	True	False	True
444	4	64	4	E	0	4	2	1	2	True	4.0	-1	28	28	28	28a	222	1/2	False	4	True				False	110	ii6		g	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	1	1	1	3	3	3	True	False	False
446	2	67	1	G	0	4	2	1	1	True	4.5	-1	28	28	28	28a	223	1/4	False	4	True				False	111	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	0	0	0	True	False	False
448	2	60	0	C	0	4	2	2	1	False	1.0	-1	29	29	29	29a	224	1/4	False	4	True				False	112	V2		g	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	1	1	1	-1	-1	-1	True	False	True
448	8	62	2	D	0	4	2	1	2	True	1.0	-1	29	29	29	29a	224	1	False	4	True				False	112	V2		g	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	1	1	1	1	1	1	True	True	False
448	4	66	6	F	1	4	2	1	1	True	1.0	-1	29	29	29	29a	224	1/2	False	4	True				False	112	V2		g	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	1	1	1	5	5	5	True	False	False
450	1	59	5	B	0	4	2	2	1	True	1.5	-1	29	29	29	29a	225	1/8	False	3	False				False	112	V2		g	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	1	1	1	4	4	4	False	False	False
451	1	57	3	A	0	4	2	2	1	True	1.75	-1	29	29	29	29a	451/2	1/8	False	3	False				False	112	V2		g	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	1	1	1	2	2	2	True	False	False
452	8	58	-2	B	-1	4	2	2	1	True	2.0	-1	29	29	29	29a	226	1	False	3	True				False	113	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
452	4	67	1	G	0	4	2	1	1	True	2.0	-1	29	29	29	29a	226	1/2	False	4	True				False	113	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	0	0	0	True	True	False
456	4	60	0	C	0	4	2	1	2	True	3.0	-1	29	29	29	29a	228	1/2	False	4	True				False	114	V2/VII		g	i		V2/VII	V		2		VII	Mm7	True	True	(-3, -1, 3, 0)	()	-1	-3	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V2/VII	V2/VII, minor		V2/VII, minor	VII	VII	1	1	-1	-1	-1	1	True	True	False
456	4	64	4	E	0	4	2	1	1	True	3.0	-1	29	29	29	29a	228	1/2	False	4	True				False	114	V2/VII		g	i		V2/VII	V		2		VII	Mm7	True	True	(-3, -1, 3, 0)	()	-1	-3	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V2/VII	V2/VII, minor		V2/VII, minor	VII	VII	1	1	-1	3	3	5	True	False	False
460	4	50	2	D	0	4	2	2	2	True	4.0	-1	29	29	29	29a	230	1/2	False	3	True				False	115	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
460	4	57	3	A	0	4	2	2	1	True	4.0	-1	29	29	29	29a	230	1/2	False	3	True				False	115	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	2	2	2	True	False	False
460	4	62	2	D	0	4	2	1	2	True	4.0	-1	29	29	29	29a	230	1/2	False	4	True				False	115	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
460	4	65	-1	F	0	4	2	1	1	True	4.0	-1	29	29	29	29a	230	1/2	False	4	True				False	115	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	-2	-2	-2	True	False	False
464	2	50	2	D	0	4	2	2	2	False	1.0	-1	30	30	30	30a	232	1/4	False	3	True				False	116	IV(2)		g	i		IV(2)	IV			2		M	True	True	(1, 3, 0)	()	-1	1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV(2), minor		IV	1	1	1	1	1	1	True	False	True
464	8	64	4	E	0	4	2	1	2	True	1.0	-1	30	30	30	30a	232	1	False	4	True				False	116	IV(2)		g	i		IV(2)	IV			2		M	True	True	(1, 3, 0)	()	-1	1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV(2), minor		IV	1	1	1	3	3	3	True	False	False
464	4	67	1	G	0	4	2	1	1	True	1.0	-1	30	30	30	30a	232	1/2	False	4	True				False	116	IV(2)		g	i		IV(2)	IV			2		M	True	True	(1, 3, 0)	()	-1	1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV(2), minor		IV	1	1	1	0	0	0	True	False	False
466	2	48	0	C	0	4	2	2	2	True	1.5	-1	30	30	30	30a	233	1/4	False	3	True				False	117	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
468	6	48	0	C	0	4	2	2	2	True	2.0	-1	30	30	30	30a	234	3/4	False	3	True				False	118	ii6		g	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	1	1	1	-1	-1	-1	True	False	True
468	8	69	3	A	0	4	2	1	1	True	2.0	-1	30	30	30	30a	234	1	False	4	True				False	118	ii6		g	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	1	1	1	2	2	2	True	True	False
472	8	62	2	D	0	4	2	1	2	True	3.0	-1	30	30	30	30a	236	1	False	4	True				False	119	I6(42)		g	i		I6(42)	I		6	42		M	True	True	(-1, 1, 2)	()	0	-1	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6(42), minor		I	1	1	1	1	1	1	True	False	False
474	1	47	5	B	0	4	2	2	2	True	3.5	-1	30	30	30	30a	237	1/8	False	2	False				False	119	I6(42)		g	i		I6(42)	I		6	42		M	True	True	(-1, 1, 2)	()	0	-1	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6(42), minor		I	1	1	1	4	4	4	False	False	False
475	1	45	3	A	0	4	2	2	2	True	3.75	-1	30	30	30	30a	475/2	1/8	False	2	False				False	119	I6(42)		g	i		I6(42)	I		6	42		M	True	True	(-1, 1, 2)	()	0	-1	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6(42), minor		I	1	1	1	2	2	2	True	False	False
476	4	46	-2	B	-1	4	2	2	2	True	4.0	-1	30	30	30	30a	238	1/2	False	2	True				False	120	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
476	4	55	1	G	0	4	2	2	1	True	4.0	-1	30	30	30	30a	238	1/2	False	3	True				False	120	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	0	0	0	True	True	False
476	4	67	1	G	0	4	2	1	1	True	4.0	-1	30	30	30	30a	238	1/2	False	4	True				False	120	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	0	0	0	True	True	False
480	8	45	3	A	0	4	2	2	2	True	1.0	-1	31	31	31	31a	240	1	False	2	True				False	121	VII6(2)		g	i		VII6(2)	VII		6	2		M	True	True	(2, -1, 0)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6(2), minor		VII	1	1	1	2	2	2	True	False	True
480	2	55	1	G	0	4	2	2	1	False	1.0	-1	31	31	31	31a	240	1/4	False	3	True				False	121	VII6(2)		g	i		VII6(2)	VII		6	2		M	True	True	(2, -1, 0)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6(2), minor		VII	1	1	1	0	0	0	True	False	False
480	6	60	0	C	0	4	2	1	2	True	1.0	-1	31	31	31	31a	240	3/4	False	4	True				False	121	VII6(2)		g	i		VII6(2)	VII		6	2		M	True	True	(2, -1, 0)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6(2), minor		VII	1	1	1	-1	-1	-1	True	False	False
480	8	69	3	A	0	4	2	1	1	True	1.0	-1	31	31	31	31a	240	1	False	4	True				False	121	VII6(2)		g	i		VII6(2)	VII		6	2		M	True	True	(2, -1, 0)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6(2), minor		VII	1	1	1	2	2	2	True	False	True
482	2	53	-1	F	0	4	2	2	1	True	1.5	-1	31	31	31	31a	241	1/4	False	3	True				False	122	VII6		g	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	1	1	1	-2	-2	-2	True	True	False
484	6	53	-1	F	0	4	2	2	1	True	2.0	-1	31	31	31	31a	242	3/4	False	3	False				False	122	VII6		g	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	1	1	1	-2	-2	-2	True	True	False
486	1	62	2	D	0	4	2	1	2	True	2.5	-1	31	31	31	31a	243	1/8	False	4	False				False	122	VII6		g	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	1	1	1	1	1	1	False	False	False
487	1	60	0	C	0	4	2	1	2	True	2.75	-1	31	31	31	31a	487/2	1/8	False	4	False				False	122	VII6		g	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	1	1	1	-1	-1	-1	True	False	False
488	8	43	1	G	0	4	2	2	2	True	3.0	-1	31	31	31	31a	244	1	False	2	True				False	123	V7/iv		g	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	1	1	0	0	0	1	True	True	True
488	4	59	5	B	0	4	2	1	2	True	3.0	-1	31	31	31	31a	244	1/2	False	3	True				False	123	V7/iv		g	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	1	1	0	4	4	5	True	False	False
490	1	52	4	E	0	4	2	2	1	True	3.5	-1	31	31	31	31a	245	1/8	False	3	False				False	123	V7/iv		g	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	1	1	0	3	3	4	False	False	False
491	1	50	2	D	0	4	2	2	1	True	3.75	-1	31	31	31	31a	491/2	1/8	False	3	False				False	123	V7/iv		g	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	1	1	0	1	1	2	True	False	False
492	4	51	-3	E	-1	4	2	2	1	True	4.0	-1	31	31	31	31a	246	1/2	False	3	True				False	124	V(64)/iv		g	i		V(64)/iv	V			64	iv	M	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(64)/iv, minor	iv	iv	1	1	0	-4	-4	-3	True	False	False
492	4	60	0	C	0	4	2	1	2	True	4.0	-1	31	31	31	31a	246	1/2	False	4	True				False	124	V(64)/iv		g	i		V(64)/iv	V			64	iv	M	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(64)/iv, minor	iv	iv	1	1	0	-1	-1	0	True	False	False
496	8	43	1	G	0	4	2	2	2	False	1.0	-1	32	32	32	32a	248	1	False	2	True				False	125	i(4)		g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	1	1	1	0	0	0	True	True	True
496	16	50	2	D	0	4	2	2	1	True	1.0	-1	32	32	32	32a	248	2	False	3	True				False	125	i(4)		g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	1	1	1	1	1	1	True	False	False
496	4	60	0	C	0	4	2	1	2	False	1.0	-1	32	32	32	32a	248	1/2	False	4	True				False	125	i(4)		g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	1	1	1	-1	-1	-1	True	False	False
500	4	58	-2	B	-1	4	2	1	2	True	2.0	-1	32	32	32	32a	250	1/2	False	3	True				False	126	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
500	6	67	1	G	0	4	2	1	1	True	2.0	-1	32	32	32	32a	250	3/4	False	4	True				False	126	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
504	6	57	3	A	0	4	2	1	2	True	3.0	-1	32	32	32	32a	252	3/4	False	3	True				False	127	v(4)		g	i		v(4)	v			4		m	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v(4), minor		v	1	1	1	2	2	2	True	False	False
