onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
104	8	57	3	A	0	4	2	2	1	True	3.0	0	7	7	7	7a	52	1	False	3	True				False	22	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
104	2	65	-1	F	0	4	2	1	2	True	3.0	0	7	7	7	7a	52	1/4	False	4	True				False	22	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
106	2	62	2	D	0	4	2	1	2	True	3.5	0	7	7	7	7a	53	1/4	False	4	False				False	22	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
108	4	65	-1	F	0	4	2	1	2	True	4.0	0	7	7	7	7a	54	1/2	False	4	False				False	22	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
108	2	69	3	A	0	4	2	1	1	True	4.0	0	7	7	7	7a	54	1/4	False	4	False				False	22	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
110	2	67	1	G	0	4	2	1	1	True	4.5	0	7	7	7	7a	55	1/4	False	4	False				False	22	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-1	-1	-1	False	False	False
112	8	50	2	D	0	4	2	2	1	True	1.0	0	8	8	8	8a	56	1	False	3	False				False	22	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
112	2	65	-1	F	0	4	2	1	1	True	1.0	0	8	8	8	8a	56	1/4	False	4	False				False	22	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
114	2	64	4	E	0	4	2	1	1	True	1.5	0	8	8	8	8a	57	1/4	False	4	False				False	22	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
116	6	62	2	D	0	4	2	1	2	True	2.0	0	8	8	8	8a	58	3/4	False	4	False				False	22	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
116	2	65	-1	F	0	4	2	1	1	True	2.0	0	8	8	8	8a	58	1/4	False	4	False				False	22	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
118	1	67	1	G	0	4	2	1	1	True	2.5	0	8	8	8	8a	59	1/8	False	4	False				False	22	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-1	-1	-1	False	False	False
119	1	65	-1	F	0	4	2	1	1	True	2.75	0	8	8	8	8a	119/2	1/8	False	4	False				False	22	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
120	8	57	3	A	0	4	2	2	1	True	3.0	0	8	8	8	8a	60	1	False	3	True				False	23	v(4)	d	i		v(4)	v			4		m	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v(4), minor		v	2	2	2	1	1	1	True	True	True
120	8	64	4	E	0	4	2	1	1	True	3.0	0	8	8	8	8a	60	1	False	4	True				False	23	v(4)	d	i		v(4)	v			4		m	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v(4), minor		v	2	2	2	2	2	2	True	False	False
122	1	60	0	C	0	4	2	1	2	True	3.5	0	8	8	8	8a	61	1/8	False	4	True				False	24	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
123	1	59	5	B	0	4	2	1	2	True	3.75	0	8	8	8	8a	123/2	1/8	False	3	False				False	24	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	3	3	3	False	False	False
124	2	57	3	A	0	4	2	2	2	True	4.0	0	8	8	8	8a	62	1/4	False	3	False				False	24	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
124	4	60	0	C	0	4	2	1	2	True	4.0	0	8	8	8	8a	62	1/2	False	4	False				False	24	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
126	2	55	1	G	0	4	2	2	2	True	4.5	0	8	8	8	8a	63	1/4	False	3	False				False	24	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-1	-1	-1	False	False	False
128	2	53	-1	F	0	4	2	2	2	True	1.0	0	9	9	9	9a	64	1/4	False	3	True				False	25	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
128	8	57	3	A	0	4	2	2	1	True	1.0	0	9	9	9	9a	64	1	False	3	True				False	25	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
128	4	60	0	C	0	4	2	1	2	False	1.0	0	9	9	9	9a	64	1/2	False	4	True				False	25	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
130	2	52	4	E	0	4	2	2	2	True	1.5	0	9	9	9	9a	65	1/4	False	3	False				False	25	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	2	2	2	False	False	False
132	8	53	-1	F	0	4	2	2	2	True	2.0	0	9	9	9	9a	66	1	False	3	True				False	26	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
132	4	57	3	A	0	4	2	1	2	True	2.0	0	9	9	9	9a	66	1/2	False	3	True				False	26	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
132	2	74	2	D	0	4	2	1	1	True	2.0	0	9	9	9	9a	66	1/4	False	5	True				False	26	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
134	2	72	0	C	0	4	2	1	1	True	2.5	0	9	9	9	9a	67	1/4	False	5	False				False	26	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-2	-2	-2	False	False	False
136	8	55	1	G	0	4	2	2	1	True	3.0	0	9	9	9	9a	68	1	False	3	True				False	27	ii(2)	d	i		ii(2)	ii			2		m	True	True	(-3, -1, 3)	()	2	-3	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii(2), minor		ii	2	2	2	-1	-1	-1	True	False	False
136	2	71	5	B	0	4	2	1	1	True	3.0	0	9	9	9	9a	68	1/4	False	4	True				False	27	ii(2)	d	i		ii(2)	ii			2		m	True	True	(-3, -1, 3)	()	2	-3	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii(2), minor		ii	2	2	2	3	3	3	True	False	False
138	2	69	3	A	0	4	2	1	1	True	3.5	0	9	9	9	9a	69	1/4	False	4	False				False	27	ii(2)	d	i		ii(2)	ii			2		m	True	True	(-3, -1, 3)	()	2	-3	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii(2), minor		ii	2	2	2	1	1	1	False	False	False
140	4	52	4	E	0	4	2	2	2	True	4.0	0	9	9	9	9a	70	1/2	False	3	True				False	28	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	2	2	2	True	True	True
140	4	64	4	E	0	4	2	1	2	True	4.0	0	9	9	9	9a	70	1/2	False	4	True				False	28	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	2	2	2	True	True	True
140	2	71	5	B	0	4	2	1	1	True	4.0	0	9	9	9	9a	70	1/4	False	4	True				False	28	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	3	3	3	True	False	False
142	1	72	0	C	0	4	2	1	1	True	4.5	0	9	9	9	9a	71	1/8	False	5	False				False	28	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	-2	-2	-2	False	False	False
143	1	71	5	B	0	4	2	1	1	True	4.75	0	9	9	9	9a	143/2	1/8	False	4	False				False	28	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	3	3	3	True	False	False
144	8	53	-1	F	0	4	2	2	2	True	1.0	0	10	10	10	10a	72	1	False	3	True				False	29	i6(2)	d	i		i6(2)	i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	-3	-3	-3	True	False	True
144	8	57	3	A	0	4	2	2	1	True	1.0	0	10	10	10	10a	72	1	False	3	True				False	29	i6(2)	d	i		i6(2)	i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	1	1	1	True	False	False
144	2	64	4	E	0	4	2	1	2	False	1.0	0	10	10	10	10a	72	1/4	False	4	True				False	29	i6(2)	d	i		i6(2)	i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	2	2	2	True	False	False
144	8	69	3	A	0	4	2	1	1	True	1.0	0	10	10	10	10a	72	1	False	4	True				False	29	i6(2)	d	i		i6(2)	i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	1	1	1	True	False	False
146	1	62	2	D	0	4	2	1	2	True	1.5	0	10	10	10	10a	73	1/8	False	4	True				False	30	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
147	1	60	0	C	0	4	2	1	2	True	1.75	0	10	10	10	10a	147/2	1/8	False	4	False				False	30	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-2	-2	-2	False	False	False
148	4	62	2	D	0	4	2	1	2	True	2.0	0	10	10	10	10a	74	1/2	False	4	False				False	30	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
152	8	60	0	C	0	4	2	2	1	True	3.0	0	10	10	10	10a	76	1	False	4	True				False	31	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	-2	-2	-2	True	False	True
152	6	64	4	E	0	4	2	1	2	True	3.0	0	10	10	10	10a	76	3/4	False	4	True				False	31	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	2	2	2	True	False	False
156	4	69	3	A	0	4	2	1	1	True	4.0	0	10	10	10	10a	78	1/2	False	4	False				False	31	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	1	1	1	True	True	False
158	1	65	-1	F	0	4	2	1	2	True	4.5	0	10	10	10	10a	79	1/8	False	4	False				False	31	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	-3	-3	-3	False	False	False
159	1	64	4	E	0	4	2	1	2	True	4.75	0	10	10	10	10a	159/2	1/8	False	4	False				False	31	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	2	2	2	True	False	False
160	8	59	5	B	0	4	2	2	1	True	1.0	0	11	11	11	11a	80	1	False	3	True				False	32	IV6(2)	d	i		IV6(2)	IV		6	2		M	True	True	(3, 0, 1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6(2), minor		IV	2	2	2	3	3	3	True	False	True
160	4	62	2	D	0	4	2	1	2	True	1.0	0	11	11	11	11a	80	1/2	False	4	True				False	32	IV6(2)	d	i		IV6(2)	IV		6	2		M	True	True	(3, 0, 1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6(2), minor		IV	2	2	2	0	0	0	True	False	False
160	2	69	3	A	0	4	2	1	1	False	1.0	0	11	11	11	11a	80	1/4	False	4	True				False	32	IV6(2)	d	i		IV6(2)	IV		6	2		M	True	True	(3, 0, 1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6(2), minor		IV	2	2	2	1	1	1	True	False	False
162	1	67	1	G	0	4	2	1	1	True	1.5	0	11	11	11	11a	81	1/8	False	4	True				False	33	IV6	d	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	2	2	2	-1	-1	-1	True	True	False
163	1	66	6	F	1	4	2	1	1	True	1.75	0	11	11	11	11a	163/2	1/8	False	4	False				False	33	IV6	d	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	2	2	2	4	4	4	False	False	False
164	2	62	2	D	0	4	2	1	2	True	2.0	0	11	11	11	11a	82	1/4	False	4	False				False	33	IV6	d	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	2	2	2	0	0	0	True	False	False
164	2	67	1	G	0	4	2	1	1	True	2.0	0	11	11	11	11a	82	1/4	False	4	False				False	33	IV6	d	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	2	2	2	-1	-1	-1	True	True	False
166	2	60	0	C	0	4	2	1	2	True	2.5	0	11	11	11	11a	83	1/4	False	4	False				False	33	IV6	d	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	2	2	2	-2	-2	-2	False	False	False
166	2	69	3	A	0	4	2	1	1	True	2.5	0	11	11	11	11a	83	1/4	False	4	False				False	33	IV6	d	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	2	2	2	1	1	1	False	False	False
168	8	55	1	G	0	4	2	2	1	True	3.0	0	11	11	11	11a	84	1	False	3	True				False	34	IV	d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-1	-1	-1	True	True	True
168	2	59	5	B	0	4	2	1	2	True	3.0	0	11	11	11	11a	84	1/4	False	3	True				False	34	IV	d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	3	3	3	True	False	False
168	2	71	5	B	0	4	2	1	1	True	3.0	0	11	11	11	11a	84	1/4	False	4	True				False	34	IV	d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	3	3	3	True	False	False
170	2	57	3	A	0	4	2	1	2	True	3.5	0	11	11	11	11a	85	1/4	False	3	False				False	34	IV	d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	1	1	1	False	False	False
170	2	72	0	C	0	4	2	1	1	True	3.5	0	11	11	11	11a	85	1/4	False	5	False				False	34	IV	d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-2	-2	-2	False	False	False
172	2	59	5	B	0	4	2	1	2	True	4.0	0	11	11	11	11a	86	1/4	False	3	False				False	34	IV	d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	3	3	3	True	False	False
172	4	74	2	D	0	4	2	1	1	True	4.0	0	11	11	11	11a	86	1/2	False	5	False				False	34	IV	d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	0	0	0	True	False	False
174	2	60	0	C	0	4	2	1	2	True	4.5	0	11	11	11	11a	87	1/4	False	4	False				False	34	IV	d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-2	-2	-2	False	False	False
176	2	55	1	G	0	4	2	2	2	True	1.0	0	12	12	12	12a	88	1/4	False	3	False				False	34	IV	d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-1	-1	-1	True	True	True
176	8	59	5	B	0	4	2	2	1	True	1.0	0	12	12	12	12a	88	1	False	3	False				False	34	IV	d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	3	3	3	True	False	False
176	4	62	2	D	0	4	2	1	2	True	1.0	0	12	12	12	12a	88	1/2	False	4	False				False	34	IV	d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	0	0	0	True	False	False
178	2	53	-1	F	0	4	2	2	2	True	1.5	0	12	12	12	12a	89	1/4	False	3	False				False	34	IV	d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-3	-3	-3	False	False	False
180	2	52	4	E	0	4	2	2	2	True	2.0	0	12	12	12	12a	90	1/4	False	3	True				False	35	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	2	2	2	True	True	True
180	8	64	4	E	0	4	2	1	2	True	2.0	0	12	12	12	12a	90	1	False	4	True				False	35	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	2	2	2	True	True	True
180	6	67	1	G	0	4	2	1	1	True	2.0	0	12	12	12	12a	90	3/4	False	4	True				False	35	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	-1	-1	-1	True	False	False
182	2	50	2	D	0	4	2	2	2	True	2.5	0	12	12	12	12a	91	1/4	False	3	False				False	35	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	0	0	0	False	False	False
184	4	49	7	C	1	4	2	2	2	True	3.0	0	12	12	12	12a	92	1/2	False	3	True				False	36	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	5	5	5	True	False	True
184	8	57	3	A	0	4	2	2	1	True	3.0	0	12	12	12	12a	92	1	False	3	True				False	36	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	1	1	1	True	True	False
186	1	65	-1	F	0	4	2	1	1	True	3.5	0	12	12	12	12a	93	1/8	False	4	False				False	36	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	-3	-3	-3	False	False	False
187	1	64	4	E	0	4	2	1	1	True	3.75	0	12	12	12	12a	187/2	1/8	False	4	False				False	36	V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	2	2	2	2	2	2	True	False	False
188	4	50	2	D	0	4	2	2	2	True	4.0	0	12	12	12	12a	94	1/2	False	3	True				False	37	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
188	4	62	2	D	0	4	2	1	2	True	4.0	0	12	12	12	12a	94	1/2	False	4	True				False	37	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
188	2	65	-1	F	0	4	2	1	1	True	4.0	0	12	12	12	12a	94	1/4	False	4	True				False	37	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
190	2	67	1	G	0	4	2	1	1	True	4.5	0	12	12	12	12a	95	1/4	False	4	False				False	37	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-1	-1	-1	False	False	False
192	2	57	3	A	0	4	2	2	2	True	1.0	0	13	13	13	13a	96	1/4	False	3	True				False	38	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
192	8	60	0	C	0	4	2	2	1	True	1.0	0	13	13	13	13a	96	1	False	4	True				False	38	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
192	8	64	4	E	0	4	2	1	2	True	1.0	0	13	13	13	13a	96	1	False	4	True				False	38	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	2	2	2	True	False	False
192	4	69	3	A	0	4	2	1	1	True	1.0	0	13	13	13	13a	96	1/2	False	4	True				False	38	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
194	2	55	1	G	0	4	2	2	2	True	1.5	0	13	13	13	13a	97	1/4	False	3	False				False	38	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-1	-1	-1	False	False	False
196	2	53	-1	F	0	4	2	2	2	True	2.0	0	13	13	13	13a	98	1/4	False	3	True				False	39	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	-3	-3	-3	False	False	False
196	6	72	0	C	0	4	2	1	1	True	2.0	0	13	13	13	13a	98	3/4	False	5	True				False	39	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	-2	-2	-2	True	True	False
198	2	52	4	E	0	4	2	2	2	True	2.5	0	13	13	13	13a	99	1/4	False	3	False				False	39	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	2	2	2	True	False	True
200	4	54	6	F	1	4	2	2	2	True	3.0	0	13	13	13	13a	100	1/2	False	3	True				False	40	V65/IV	d	i		V65/IV	V		65		IV	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V65/IV	V65/IV, minor		V65/IV, minor	IV	IV	2	2	1	4	4	5	True	False	True
200	8	62	2	D	0	4	2	2	1	True	3.0	0	13	13	13	13a	100	1	False	4	True				False	40	V65/IV	d	i		V65/IV	V		65		IV	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V65/IV	V65/IV, minor		V65/IV, minor	IV	IV	2	2	1	0	0	1	True	True	False
