onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
103	1	71	5	B	0	4	2	1	1	True	2.75	0	7	7	7	7a	103/2	1/8	False	4	False				False	19	v6	VII	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	3	3	3	False	False	False
104	4	53	-1	F	0	4	2	2	2	True	3.0	0	7	7	7	7a	52	1/2	False	3	True				False	20	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
104	8	65	-1	F	0	4	2	1	2	True	3.0	0	7	7	7	7a	52	1	False	4	True				False	20	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
104	4	69	3	A	0	4	2	1	1	True	3.0	0	7	7	7	7a	52	1/2	False	4	True				False	20	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
106	2	62	2	D	0	4	2	2	1	True	3.5	0	7	7	7	7a	53	1/4	False	4	False				False	20	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
108	4	50	2	D	0	4	2	2	2	True	4.0	0	7	7	7	7a	54	1/2	False	3	True				False	21	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
108	2	58	-2	B	-1	4	2	2	1	True	4.0	0	7	7	7	7a	54	1/4	False	3	True				False	21	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-4	-4	-4	False	False	False
108	4	74	2	D	0	4	2	1	1	True	4.0	0	7	7	7	7a	54	1/2	False	5	True				False	21	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
110	2	57	3	A	0	4	2	2	1	True	4.5	0	7	7	7	7a	55	1/4	False	3	False				False	21	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
112	6	52	4	E	0	4	2	2	2	True	1.0	0	8	8	8	8a	56	3/4	False	3	True				False	22	VII6(2)		d	i		VII6(2)	VII		6	2		M	True	True	(2, -1, 0)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6(2), minor		VII	2	2	2	2	2	2	True	False	True
112	2	55	1	G	0	4	2	2	1	True	1.0	0	8	8	8	8a	56	1/4	False	3	True				False	22	VII6(2)		d	i		VII6(2)	VII		6	2		M	True	True	(2, -1, 0)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6(2), minor		VII	2	2	2	-1	-1	-1	True	False	False
112	8	67	1	G	0	4	2	1	2	True	1.0	0	8	8	8	8a	56	1	False	4	True				False	22	VII6(2)		d	i		VII6(2)	VII		6	2		M	True	True	(2, -1, 0)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6(2), minor		VII	2	2	2	-1	-1	-1	True	False	False
112	4	74	2	D	0	4	2	1	1	False	1.0	0	8	8	8	8a	56	1/2	False	5	True				False	22	VII6(2)		d	i		VII6(2)	VII		6	2		M	True	True	(2, -1, 0)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6(2), minor		VII	2	2	2	0	0	0	True	False	False
114	1	57	3	A	0	4	2	2	1	True	1.5	0	8	8	8	8a	57	1/8	False	3	False				False	22	VII6(2)		d	i		VII6(2)	VII		6	2		M	True	True	(2, -1, 0)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6(2), minor		VII	2	2	2	1	1	1	False	False	False
115	1	59	5	B	0	4	2	2	1	True	1.75	0	8	8	8	8a	115/2	1/8	False	3	False				False	22	VII6(2)		d	i		VII6(2)	VII		6	2		M	True	True	(2, -1, 0)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6(2), minor		VII	2	2	2	3	3	3	False	False	False
116	2	60	0	C	0	4	2	2	1	True	2.0	0	8	8	8	8a	58	1/4	False	4	True				False	23	VII6		d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	-2	-2	-2	True	True	False
116	4	72	0	C	0	4	2	1	1	True	2.0	0	8	8	8	8a	58	1/2	False	5	True				False	23	VII6		d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	-2	-2	-2	True	True	False
118	2	52	4	E	0	4	2	2	2	True	2.5	0	8	8	8	8a	59	1/4	False	3	False				False	23	VII6		d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	2	2	2	True	False	True
118	2	55	1	G	0	4	2	2	1	True	2.5	0	8	8	8	8a	59	1/4	False	3	False				False	23	VII6		d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	-1	-1	-1	True	False	False
120	2	48	0	C	0	4	2	2	2	True	3.0	0	8	8	8	8a	60	1/4	False	3	True				False	24	VII	v6	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
120	4	60	0	C	0	4	2	2	1	True	3.0	0	8	8	8	8a	60	1/2	False	4	True				False	24	VII	v6	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
120	8	64	4	E	0	4	2	1	2	True	3.0	0	8	8	8	8a	60	1	False	4	True				False	24	VII	v6	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	2	2	2	True	False	False
122	2	47	5	B	0	4	2	2	2	True	3.5	0	8	8	8	8a	61	1/4	False	2	False				False	24	VII	v6	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	3	3	3	False	False	False
124	2	45	3	A	0	4	2	2	2	True	4.0	0	8	8	8	8a	62	1/4	False	2	True				False	25	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
124	4	60	0	C	0	4	2	2	1	True	4.0	0	8	8	8	8a	62	1/2	False	4	True				False	25	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
126	2	57	3	A	0	4	2	2	2	True	4.5	0	8	8	8	8a	63	1/4	False	3	False				False	25	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
128	4	54	6	F	1	4	2	2	2	True	1.0	0	9	9	9	9a	64	1/2	False	3	True				False	26	V65/V/VII		d	i		V65/V/VII	V		65		V/VII	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/V/VII	IV	V/VII/i	IV	False	V65/V/VII	V65/V/VII, minor		V65/V/VII, minor	VII	VII	2	2	1	4	4	5	True	False	True
128	2	60	0	C	0	4	2	2	1	False	1.0	0	9	9	9	9a	64	1/4	False	4	True				False	26	V65/V/VII		d	i		V65/V/VII	V		65		V/VII	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/V/VII	IV	V/VII/i	IV	False	V65/V/VII	V65/V/VII, minor		V65/V/VII, minor	VII	VII	2	2	1	-2	-2	-1	True	False	False
128	8	62	2	D	0	4	2	1	2	True	1.0	0	9	9	9	9a	64	1	False	4	True				False	26	V65/V/VII		d	i		V65/V/VII	V		65		V/VII	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/V/VII	IV	V/VII/i	IV	False	V65/V/VII	V65/V/VII, minor		V65/V/VII, minor	VII	VII	2	2	1	0	0	1	True	True	False
130	1	59	5	B	0	4	2	2	1	True	1.5	0	9	9	9	9a	65	1/8	False	3	False				False	26	V65/V/VII		d	i		V65/V/VII	V		65		V/VII	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/V/VII	IV	V/VII/i	IV	False	V65/V/VII	V65/V/VII, minor		V65/V/VII, minor	VII	VII	2	2	1	3	3	4	False	False	False
131	1	57	3	A	0	4	2	2	1	True	1.75	0	9	9	9	9a	131/2	1/8	False	3	False				False	26	V65/V/VII		d	i		V65/V/VII	V		65		V/VII	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/V/VII	IV	V/VII/i	IV	False	V65/V/VII	V65/V/VII, minor		V65/V/VII, minor	VII	VII	2	2	1	1	1	2	True	False	False
132	4	55	1	G	0	4	2	2	2	True	2.0	0	9	9	9	9a	66	1/2	False	3	True				False	27	V/VII		d	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	2	2	0	-1	-1	1	True	True	True
132	4	59	5	B	0	4	2	2	1	True	2.0	0	9	9	9	9a	66	1/2	False	3	True				False	27	V/VII		d	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	2	2	0	3	3	5	True	False	False
136	8	60	0	C	0	4	2	2	1	True	3.0	0	9	9	9	9a	68	1	False	4	True			}{	True	28	VII}{		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
136	8	64	4	E	0	4	2	1	2	True	3.0	0	9	9	9	9a	68	1	False	4	True			}{	True	28	VII}{		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	2	2	2	True	False	False
136	8	67	1	G	0	4	2	1	1	True	3.0	0	9	9	9	9a	68	1	False	4	True			}{	True	28	VII}{		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-1	-1	-1	True	False	False
138	2	48	0	C	0	4	2	2	2	True	3.5	0	9	9	9	9a	69	1/4	False	3	False				False	28	VII}{		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
140	2	52	4	E	0	4	2	2	2	True	4.0	0	9	9	9	9a	70	1/4	False	3	True				False	29	VII6		d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	2	2	2	True	False	True
142	2	53	-1	F	0	4	2	2	2	True	4.5	0	9	9	9	9a	71	1/4	False	3	False				False	29	VII6		d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	-3	-3	-3	False	False	False
144	2	55	1	G	0	4	2	2	2	True	1.0	0	10	10	10	10a	72	1/4	False	3	True				False	30	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	-1	-1	-1	True	False	False
144	8	71	5	B	0	4	2	1	1	True	1.0	0	10	10	10	10a	72	1	False	4	True				False	30	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	3	3	3	True	False	False
146	2	52	4	E	0	4	2	2	2	True	1.5	0	10	10	10	10a	73	1/4	False	3	False				False	30	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	2	2	2	True	True	True
146	2	67	1	G	0	4	2	1	2	True	1.5	0	10	10	10	10a	73	1/4	False	4	False				False	30	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	-1	-1	-1	True	False	False
148	4	55	1	G	0	4	2	2	2	True	2.0	0	10	10	10	10a	74	1/2	False	3	True				False	31	ii6		d	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	2	2	2	-1	-1	-1	True	False	True
148	2	64	4	E	0	4	2	1	2	True	2.0	0	10	10	10	10a	74	1/4	False	4	True				False	31	ii6		d	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	2	2	2	2	2	2	True	True	False
150	2	62	2	D	0	4	2	1	2	True	2.5	0	10	10	10	10a	75	1/4	False	4	False				False	31	ii6		d	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	2	2	2	0	0	0	False	False	False
152	6	57	3	A	0	4	2	2	2	True	3.0	0	10	10	10	10a	76	3/4	False	3	True				False	32	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
152	4	60	0	C	0	4	2	1	2	True	3.0	0	10	10	10	10a	76	1/2	False	4	True				False	32	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
152	8	72	0	C	0	4	2	1	1	True	3.0	0	10	10	10	10a	76	1	False	5	True				False	32	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
154	2	64	4	E	0	4	2	2	1	True	3.5	0	10	10	10	10a	77	1/4	False	4	False				False	32	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	2	2	2	True	False	False
156	2	60	0	C	0	4	2	2	1	True	4.0	0	10	10	10	10a	78	1/4	False	4	False				False	32	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
158	2	55	1	G	0	4	2	2	2	True	4.5	0	10	10	10	10a	79	1/4	False	3	False				False	32	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-1	-1	-1	False	False	False
158	2	59	5	B	0	4	2	2	1	True	4.5	0	10	10	10	10a	79	1/4	False	3	False				False	32	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	3	3	3	False	False	False
160	2	55	1	G	0	4	2	2	2	False	1.0	0	11	11	11	11a	80	1/4	False	3	True				False	33	V6(4)/IV		d	i		V6(4)/IV	V		6	4	IV	M	True	True	(-1, 1, 0)	()	0	-1	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V6/IV	V6/IV, minor		V6(4)/IV, minor	IV	IV	2	2	1	-1	-1	0	True	False	True
160	4	57	3	A	0	4	2	2	1	True	1.0	0	11	11	11	11a	80	1/2	False	3	True				False	33	V6(4)/IV		d	i		V6(4)/IV	V		6	4	IV	M	True	True	(-1, 1, 0)	()	0	-1	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V6/IV	V6/IV, minor		V6(4)/IV, minor	IV	IV	2	2	1	1	1	2	True	False	False
160	8	74	2	D	0	4	2	1	1	True	1.0	0	11	11	11	11a	80	1	False	5	True				False	33	V6(4)/IV		d	i		V6(4)/IV	V		6	4	IV	M	True	True	(-1, 1, 0)	()	0	-1	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V6/IV	V6/IV, minor		V6(4)/IV, minor	IV	IV	2	2	1	0	0	1	True	True	False
162	1	54	6	F	1	4	2	2	2	True	1.5	0	11	11	11	11a	81	1/8	False	3	True				False	34	V6/IV		d	i		V6/IV	V		6		IV	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V6/IV	V6/IV, minor		V6/IV, minor	IV	IV	2	2	1	4	4	5	True	False	True
163	1	52	4	E	0	4	2	2	2	True	1.75	0	11	11	11	11a	163/2	1/8	False	3	False				False	34	V6/IV		d	i		V6/IV	V		6		IV	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V6/IV	V6/IV, minor		V6/IV, minor	IV	IV	2	2	1	2	2	3	False	False	False
164	4	54	6	F	1	4	2	2	2	True	2.0	0	11	11	11	11a	82	1/2	False	3	False				False	34	V6/IV		d	i		V6/IV	V		6		IV	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V6/IV	V6/IV, minor		V6/IV, minor	IV	IV	2	2	1	4	4	5	True	False	True
164	8	62	2	D	0	4	2	2	1	True	2.0	0	11	11	11	11a	82	1	False	4	False				False	34	V6/IV		d	i		V6/IV	V		6		IV	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V6/IV	V6/IV, minor		V6/IV, minor	IV	IV	2	2	1	0	0	1	True	True	False
168	8	55	1	G	0	4	2	2	2	True	3.0	0	11	11	11	11a	84	1	False	3	True			}{	True	35	IV}{		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-1	-1	-1	True	True	True
168	8	71	5	B	0	4	2	1	1	True	3.0	0	11	11	11	11a	84	1	False	4	True			}{	True	35	IV}{		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	3	3	3	True	False	False
170	2	55	1	G	0	4	2	1	2	True	3.5	0	11	11	11	11a	85	1/4	False	3	False				False	35	IV}{		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-1	-1	-1	True	True	True
172	2	59	5	B	0	4	2	1	2	True	4.0	0	11	11	11	11a	86	1/4	False	3	False				False	35	IV}{		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	3	3	3	True	False	False
172	4	62	2	D	0	4	2	2	1	True	4.0	0	11	11	11	11a	86	1/2	False	4	False				False	35	IV}{		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	0	0	0	True	False	False
174	2	60	0	C	0	4	2	1	2	True	4.5	0	11	11	11	11a	87	1/4	False	4	False				False	35	IV}{		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-2	-2	-2	False	False	False
176	2	62	2	D	0	4	2	1	2	True	1.0	0	12	12	12	12a	88	1/4	False	4	True				False	36	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
176	16	69	3	A	0	4	2	1	1	True	1.0	0	12	12	12	12a	88	2	False	4	True				False	36	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
178	2	57	3	A	0	4	2	2	2	True	1.5	0	12	12	12	12a	89	1/4	False	3	True				False	37	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
178	1	60	0	C	0	4	2	1	2	True	1.5	0	12	12	12	12a	89	1/8	False	4	True				False	37	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
179	1	59	5	B	0	4	2	1	2	True	1.75	0	12	12	12	12a	179/2	1/8	False	3	False				False	37	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	3	3	3	False	False	False
180	2	53	-1	F	0	4	2	2	2	True	2.0	0	12	12	12	12a	90	1/4	False	3	True				False	38	III	i6	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
180	4	57	3	A	0	4	2	1	2	True	2.0	0	12	12	12	12a	90	1/2	False	3	True				False	38	III	i6	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
182	2	52	4	E	0	4	2	2	2	True	2.5	0	12	12	12	12a	91	1/4	False	3	False				False	38	III	i6	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	2	2	2	False	False	False
184	2	50	2	D	0	4	2	2	2	True	3.0	0	12	12	12	12a	92	1/4	False	3	True				False	39	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
184	2	65	-1	F	0	4	2	1	2	True	3.0	0	12	12	12	12a	92	1/4	False	4	True				False	39	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
186	1	48	0	C	0	4	2	2	2	True	3.5	0	12	12	12	12a	93	1/8	False	3	True				False	40	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	-2	-2	-2	True	False	True
186	2	57	3	A	0	4	2	2	1	True	3.5	0	12	12	12	12a	93	1/4	False	3	True				False	40	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	1	1	1	True	True	False
186	1	64	4	E	0	4	2	1	2	True	3.5	0	12	12	12	12a	93	1/8	False	4	True				False	40	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	2	2	2	True	False	False
187	1	47	5	B	0	4	2	2	2	True	3.75	0	12	12	12	12a	187/2	1/8	False	2	False				False	40	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	3	3	3	False	False	False
187	1	62	2	D	0	4	2	1	2	True	3.75	0	12	12	12	12a	187/2	1/8	False	4	False				False	40	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	0	0	0	False	False	False
188	4	45	3	A	0	4	2	2	2	True	4.0	0	12	12	12	12a	94	1/2	False	2	True				False	41	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
188	2	60	0	C	0	4	2	2	1	True	4.0	0	12	12	12	12a	94	1/4	False	4	True				False	41	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
188	4	64	4	E	0	4	2	1	2	True	4.0	0	12	12	12	12a	94	1/2	False	4	True				False	41	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	2	2	2	True	False	False
190	2	62	2	D	0	4	2	2	1	True	4.5	0	12	12	12	12a	95	1/4	False	4	False				False	41	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	0	0	0	False	False	False
192	2	45	3	A	0	4	2	2	2	False	1.0	0	13	13	13	13a	96	1/4	False	2	False				False	41	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
192	2	64	4	E	0	4	2	1	2	False	1.0	0	13	13	13	13a	96	1/4	False	4	False				False	41	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	2	2	2	True	False	False
