onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
46.0	2.0	23.0	73	-5	D	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-2	8.0	8.0	8.0	8a	5	23	False	True				False	13	V65/III		f	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	-1	-1	-4	-4	-4	-1	True	False	False
48.0	2.0	24.0	56	-4	A	-1.0	1.0	1	3	4	3.0	1.0	1/4	True	-2	9.0	9.0	9.0	9a	3	24	False	True				False	14	III(4)		f	i		III(4)	III			4		M	True	True	(-3, -4, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(4), minor		III	-1	-1	-1	-3	-3	-3	True	True	True
48.0	2.0	24.0	56	-4	A	-1.0	1.0	1	3	4	4.0	1.0	1/4	True	-2	9.0	9.0	9.0	9a	3	24	False	True				False	14	III(4)		f	i		III(4)	III			4		M	True	True	(-3, -4, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(4), minor		III	-1	-1	-1	-3	-3	-3	True	True	True
48.0	4.0	24.0	63	-3	E	-1.0	1.0	1	3	4	2.0	1.0	1/2	True	-2	9.0	9.0	9.0	9a	4	24	False	True				False	14	III(4)		f	i		III(4)	III			4		M	True	True	(-3, -4, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(4), minor		III	-1	-1	-1	-2	-2	-2	True	False	False
48.0	2.0	24.0	73	-5	D	-1.0	1.0	1	3	4	1.0	1.0	1/4	False	-2	9.0	9.0	9.0	9a	5	24	False	True				False	14	III(4)		f	i		III(4)	III			4		M	True	True	(-3, -4, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(4), minor		III	-1	-1	-1	-4	-4	-4	True	False	False
50.0	2.0	25.0	44	-4	A	-1.0	2.0	2	3	4	3.0	1.0	1/4	True	-2	9.0	9.0	9.0	9a	2	25	False	True				False	15	III		f	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	-1	-1	-1	-3	-3	-3	True	True	True
50.0	2.0	25.0	44	-4	A	-1.0	2.0	2	3	4	4.0	1.0	1/4	True	-2	9.0	9.0	9.0	9a	2	25	False	True				False	15	III		f	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	-1	-1	-1	-3	-3	-3	True	True	True
50.0	2.0	25.0	72	0	C	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-2	9.0	9.0	9.0	9a	5	25	False	True				False	15	III		f	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	-1	-1	-1	1	1	1	True	False	False
52.0	2.0	26.0	46	-2	B	-1.0	3.0	3	3	4	3.0	1.0	1/4	True	-2	9.0	9.0	9.0	9a	2	26	False	True				False	16	iv		f	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	-1	-1	-1	True	True	True
52.0	2.0	26.0	46	-2	B	-1.0	3.0	3	3	4	4.0	1.0	1/4	True	-2	9.0	9.0	9.0	9a	2	26	False	True				False	16	iv		f	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	-1	-1	-1	True	True	True
52.0	2.0	26.0	73	-5	D	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-2	9.0	9.0	9.0	9a	5	26	False	True				False	16	iv		f	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	-4	-4	-4	True	False	False
52.0	2.0	26.0	77	-1	F	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-2	9.0	9.0	9.0	9a	5	26	False	True				False	16	iv		f	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	0	0	0	True	False	False
54.0	2.0	27.0	48	0	C	0.0	1.0	1	3	4	3.0	1.0	1/4	True	-2	10.0	10.0	10.0	10a	3	27	False	True				False	17	V(4)		f	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	-1	-1	-1	1	1	1	True	True	True
54.0	2.0	27.0	48	0	C	0.0	1.0	1	3	4	4.0	1.0	1/4	True	-2	10.0	10.0	10.0	10a	3	27	False	True				False	17	V(4)		f	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	-1	-1	-1	1	1	1	True	True	True
54.0	4.0	27.0	67	1	G	0.0	1.0	1	3	4	2.0	1.0	1/2	True	-2	10.0	10.0	10.0	10a	4	27	False	True				False	17	V(4)		f	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	-1	-1	-1	2	2	2	True	False	False
54.0	2.0	27.0	77	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/4	False	-2	10.0	10.0	10.0	10a	5	27	False	True				False	17	V(4)		f	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	-1	-1	-1	0	0	0	True	False	False
56.0	2.0	28.0	60	0	C	0.0	2.0	2	3	4	3.0	1.0	1/4	True	-2	10.0	10.0	10.0	10a	4	28	False	True				False	18	V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	1	1	1	True	True	True
56.0	2.0	28.0	60	0	C	0.0	2.0	2	3	4	4.0	1.0	1/4	True	-2	10.0	10.0	10.0	10a	4	28	False	True				False	18	V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	1	1	1	True	True	True
56.0	2.0	28.0	76	4	E	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-2	10.0	10.0	10.0	10a	5	28	False	True				False	18	V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	5	5	5	True	False	False
58.0	2.0	29.0	48	0	C	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-2	10.0	10.0	10.0	10a	3	29	False	False				False	18	V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	1	1	1	True	True	True
58.0	2.0	29.0	48	0	C	0.0	3.0	3	3	4	4.0	1.0	1/4	True	-2	10.0	10.0	10.0	10a	3	29	False	False				False	18	V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	1	1	1	True	True	True
58.0	2.0	29.0	76	4	E	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-2	10.0	10.0	10.0	10a	5	29	False	False				False	18	V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	5	5	5	True	False	False
58.0	2.0	29.0	79	1	G	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-2	10.0	10.0	10.0	10a	5	29	False	False				False	18	V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	2	2	2	True	False	False
60.0	2.0	30.0	53	-1	F	0.0	1.0	1	3	4	3.0	1.0	1/4	True	-2	11.0	11.0	11.0	11a	3	30	False	True				False	19	i(9)		f	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	-1	-1	-1	0	0	0	True	True	True
60.0	2.0	30.0	53	-1	F	0.0	1.0	1	3	4	4.0	1.0	1/4	True	-2	11.0	11.0	11.0	11a	3	30	False	True				False	19	i(9)		f	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	-1	-1	-1	0	0	0	True	True	True
60.0	2.0	30.0	79	1	G	0.0	1.0	1	3	4	1.0	1.0	1/4	False	-2	11.0	11.0	11.0	11a	5	30	False	True				False	19	i(9)		f	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	-1	-1	-1	2	2	2	False	False	False
60.0	4.0	30.0	80	-4	A	-1.0	1.0	1	3	4	2.0	1.0	1/2	True	-2	11.0	11.0	11.0	11a	5	30	False	True				False	19	i(9)		f	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	-1	-1	-1	-3	-3	-3	True	False	False
62.0	2.0	31.0	41	-1	F	0.0	2.0	2	3	4	3.0	1.0	1/4	True	-2	11.0	11.0	11.0	11a	2	31	False	True				False	20	i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
62.0	2.0	31.0	41	-1	F	0.0	2.0	2	3	4	4.0	1.0	1/4	True	-2	11.0	11.0	11.0	11a	2	31	False	True				False	20	i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
62.0	2.0	31.0	77	-1	F	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-2	11.0	11.0	11.0	11a	5	31	False	True				False	20	i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
64.0	2.0	32.0	53	-1	F	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-2	11.0	11.0	11.0	11a	3	32	False	True				False	21	v.iv		f	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	-1	0	0	0	-1	-1	True	True	True
64.0	2.0	32.0	53	-1	F	0.0	3.0	3	3	4	4.0	1.0	1/4	True	-2	11.0	11.0	11.0	11a	3	32	False	True				False	21	v.iv		f	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	-1	0	0	0	-1	-1	True	True	True
64.0	2.0	32.0	72	0	C	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-2	11.0	11.0	11.0	11a	5	32	False	True				False	21	v.iv		f	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	-1	0	0	1	0	0	True	False	False
64.0	2.0	32.0	80	-4	A	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-2	11.0	11.0	11.0	11a	5	32	False	True				False	21	v.iv		f	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	-1	0	0	-3	-4	-4	True	False	False
66.0	4.0	33.0	47	5	B	0.0	1.0	1	3	4	3.0	1.0	1/2	True	-2	12.0	12.0	12.0	12a	2	33	False	True				False	22	V6(2)		f	v		V6(2)	V		6	2		M	True	True	(5, 2, -4)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6(2), minor		V	-1	0	0	6	5	5	True	False	True
66.0	4.0	33.0	47	5	B	0.0	1.0	1	3	4	4.0	1.0	1/2	True	-2	12.0	12.0	12.0	12a	2	33	False	True				False	22	V6(2)		f	v		V6(2)	V		6	2		M	True	True	(5, 2, -4)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6(2), minor		V	-1	0	0	6	5	5	True	False	True
66.0	4.0	33.0	74	2	D	0.0	1.0	1	3	4	2.0	1.0	1/2	True	-2	12.0	12.0	12.0	12a	5	33	False	True				False	22	V6(2)		f	v		V6(2)	V		6	2		M	True	True	(5, 2, -4)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6(2), minor		V	-1	0	0	3	2	2	True	False	False
66.0	2.0	33.0	80	-4	A	-1.0	1.0	1	3	4	1.0	1.0	1/4	False	-2	12.0	12.0	12.0	12a	5	33	False	True				False	22	V6(2)		f	v		V6(2)	V		6	2		M	True	True	(5, 2, -4)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6(2), minor		V	-1	0	0	-3	-4	-4	True	False	False
68.0	2.0	34.0	79	1	G	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-2	12.0	12.0	12.0	12a	5	34	False	True				False	23	V6		f	v		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V6	V6, minor		V6, minor		V	-1	0	0	2	1	1	True	True	False
70.0	2.0	35.0	51	-3	E	-1.0	3.0	3	3	4	3.0	1.0	1/4	True	-2	12.0	12.0	12.0	12a	3	35	False	True				False	24	i6		f	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	-1	0	0	-2	-3	-3	True	False	True
70.0	2.0	35.0	51	-3	E	-1.0	3.0	3	3	4	4.0	1.0	1/4	True	-2	12.0	12.0	12.0	12a	3	35	False	True				False	24	i6		f	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	-1	0	0	-2	-3	-3	True	False	True
70.0	2.0	35.0	79	1	G	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-2	12.0	12.0	12.0	12a	5	35	False	True				False	24	i6		f	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	-1	0	0	2	1	1	True	False	False
70.0	2.0	35.0	84	0	C	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-2	12.0	12.0	12.0	12a	6	35	False	True				False	24	i6		f	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	-1	0	0	1	0	0	True	True	False
72.0	2.0	36.0	53	-1	F	0.0	1.0	1	3	4	3.0	1.0	1/4	True	-2	13.0	13.0	13.0	13a	3	36	False	True				False	25	ii%65		f	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	-1	0	0	0	-1	-1	True	False	True
72.0	2.0	36.0	53	-1	F	0.0	1.0	1	3	4	4.0	1.0	1/4	True	-2	13.0	13.0	13.0	13a	3	36	False	True				False	25	ii%65		f	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	-1	0	0	0	-1	-1	True	False	True
72.0	2.0	36.0	72	0	C	0.0	1.0	1	3	4	1.0	1.0	1/4	True	-2	13.0	13.0	13.0	13a	5	36	False	True				False	25	ii%65		f	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	-1	0	0	1	0	0	True	False	False
72.0	1.0	36.0	77	-1	F	0.0	1.0	1	3	4	2.0	1.0	1/8	True	-2	13.0	13.0	13.0	13a	5	36	False	True				False	25	ii%65		f	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	-1	0	0	0	-1	-1	True	False	True
73.0	1.0	36.5	75	-3	E	-1.0	1.5	0	3	4	2.0	1.0	1/8	True	-2	13.0	13.0	13.0	13a	5	73/2	False	False				False	25	ii%65		f	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	-1	0	0	-2	-3	-3	False	False	False
74.0	2.0	37.0	55	1	G	0.0	2.0	2	3	4	3.0	1.0	1/4	True	-2	13.0	13.0	13.0	13a	3	37	False	True				False	26	V(4)		f	v		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(4), minor		V	-1	0	0	2	1	1	True	True	True
74.0	2.0	37.0	55	1	G	0.0	2.0	2	3	4	4.0	1.0	1/4	True	-2	13.0	13.0	13.0	13a	3	37	False	True				False	26	V(4)		f	v		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(4), minor		V	-1	0	0	2	1	1	True	True	True
74.0	3.0	37.0	72	0	C	0.0	2.0	2	3	4	1.0	1.0	3/8	True	-2	13.0	13.0	13.0	13a	5	37	False	True				False	26	V(4)		f	v		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(4), minor		V	-1	0	0	1	0	0	True	False	False
74.0	4.0	37.0	74	2	D	0.0	2.0	2	3	4	2.0	1.0	1/2	True	-2	13.0	13.0	13.0	13a	5	37	False	True				False	26	V(4)		f	v		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(4), minor		V	-1	0	0	3	2	2	True	False	False
76.0	2.0	38.0	43	1	G	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-2	13.0	13.0	13.0	13a	2	38	False	True				False	27	V		f	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	-1	0	0	2	1	1	True	True	True
76.0	2.0	38.0	43	1	G	0.0	3.0	3	3	4	4.0	1.0	1/4	True	-2	13.0	13.0	13.0	13a	2	38	False	True				False	27	V		f	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	-1	0	0	2	1	1	True	True	True
77.0	1.0	38.5	71	5	B	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-2	13.0	13.0	13.0	13a	4	77/2	False	False				False	27	V		f	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	-1	0	0	6	5	5	True	False	False
78.0	2.0	39.0	48	0	C	0.0	1.0	1	3	4	3.0	1.0	1/4	True	-2	14.0	14.0	14.0	14a	3	39	False	True	PAC	PAC	}{	True	28	i|PAC}{		f	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	-1	0	0	1	0	0	True	True	True
78.0	2.0	39.0	48	0	C	0.0	1.0	1	3	4	4.0	1.0	1/4	True	-2	14.0	14.0	14.0	14a	3	39	False	True	PAC	PAC	}{	True	28	i|PAC}{		f	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	-1	0	0	1	0	0	True	True	True
78.0	2.0	39.0	72	0	C	0.0	1.0	1	3	4	1.0	1.0	1/4	True	-2	14.0	14.0	14.0	14a	5	39	False	True	PAC	PAC	}{	True	28	i|PAC}{		f	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	-1	0	0	1	0	0	True	True	True
78.0	2.0	39.0	72	0	C	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-2	14.0	14.0	14.0	14a	5	39	False	True	PAC	PAC	}{	True	28	i|PAC}{		f	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	-1	0	0	1	0	0	True	True	True
80.0	4.0	40.0	60	0	C	0.0	2.0	2	3	4	3.0	1.0	1/2	True	-2	14.0	14.0	14.0	14a	4	40	False	True				False	29	III.iii		f	III		iii	iii					m	True	False	(4, 1, 5)	()	4	4	minor	major	III	III, minor	iii		III	III	False	iii	iii, major		iii, major		iii	-1	-4	-4	1	4	4	True	True	True
80.0	4.0	40.0	60	0	C	0.0	2.0	2	3	4	4.0	1.0	1/2	True	-2	14.0	14.0	14.0	14a	4	40	False	True				False	29	III.iii		f	III		iii	iii					m	True	False	(4, 1, 5)	()	4	4	minor	major	III	III, minor	iii		III	III	False	iii	iii, major		iii, major		iii	-1	-4	-4	1	4	4	True	True	True
80.0	2.0	40.0	72	0	C	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-2	14.0	14.0	14.0	14a	5	40	False	True				False	29	III.iii		f	III		iii	iii					m	True	False	(4, 1, 5)	()	4	4	minor	major	III	III, minor	iii		III	III	False	iii	iii, major		iii, major		iii	-1	-4	-4	1	4	4	True	True	True
80.0	4.0	40.0	75	-3	E	-1.0	2.0	2	3	4	1.0	1.0	1/2	True	-2	14.0	14.0	14.0	14a	5	40	False	True				False	29	III.iii		f	III		iii	iii					m	True	False	(4, 1, 5)	()	4	4	minor	major	III	III, minor	iii		III	III	False	iii	iii, major		iii, major		iii	-1	-4	-4	-2	1	1	True	False	False
82.0	2.0	41.0	67	1	G	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-2	14.0	14.0	14.0	14a	4	41	False	False				False	29	III.iii		f	III		iii	iii					m	True	False	(4, 1, 5)	()	4	4	minor	major	III	III, minor	iii		III	III	False	iii	iii, major		iii, major		iii	-1	-4	-4	2	5	5	True	False	False
84.0	6.0	42.0	53	-1	F	0.0	1.0	1	3	4	3.0	1.0	3/4	True	-2	15.0	15.0	15.0	15a	3	42	False	True				False	30	V7/ii		f	III		V7/ii	V		7		ii	Mm7	True	False	(3, 7, 4, 1)	()	3	3	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	-1	-4	-2	0	3	1	True	True	True
84.0	6.0	42.0	53	-1	F	0.0	1.0	1	3	4	4.0	1.0	3/4	True	-2	15.0	15.0	15.0	15a	3	42	False	True				False	30	V7/ii		f	III		V7/ii	V		7		ii	Mm7	True	False	(3, 7, 4, 1)	()	3	3	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	-1	-4	-2	0	3	1	True	True	True
84.0	6.0	42.0	69	3	A	0.0	1.0	1	3	4	2.0	1.0	3/4	True	-2	15.0	15.0	15.0	15a	4	42	False	True				False	30	V7/ii		f	III		V7/ii	V		7		ii	Mm7	True	False	(3, 7, 4, 1)	()	3	3	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	-1	-4	-2	4	7	5	True	False	False
84.0	2.0	42.0	75	-3	E	-1.0	1.0	1	3	4	1.0	1.0	1/4	False	-2	15.0	15.0	15.0	15a	5	42	False	True				False	30	V7/ii		f	III		V7/ii	V		7		ii	Mm7	True	False	(3, 7, 4, 1)	()	3	3	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	-1	-4	-2	-2	1	-1	True	False	False
86.0	2.0	43.0	77	-1	F	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-2	15.0	15.0	15.0	15a	5	43	False	False				False	30	V7/ii		f	III		V7/ii	V		7		ii	Mm7	True	False	(3, 7, 4, 1)	()	3	3	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	-1	-4	-2	0	3	1	True	True	True
88.0	2.0	44.0	72	0	C	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-2	15.0	15.0	15.0	15a	5	44	False	False				False	30	V7/ii		f	III		V7/ii	V		7		ii	Mm7	True	False	(3, 7, 4, 1)	()	3	3	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	-1	-4	-2	1	4	2	True	False	False
90.0	6.0	45.0	58	-2	B	-1.0	1.0	1	3	4	3.0	1.0	3/4	True	-2	16.0	16.0	16.0	16a	3	45	False	True				False	31	ii		f	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	-1	-4	-4	-1	2	2	True	True	True
90.0	6.0	45.0	58	-2	B	-1.0	1.0	1	3	4	4.0	1.0	3/4	True	-2	16.0	16.0	16.0	16a	3	45	False	True				False	31	ii		f	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	-1	-4	-4	-1	2	2	True	True	True
90.0	6.0	45.0	73	-5	D	-1.0	1.0	1	3	4	1.0	1.0	3/4	True	-2	16.0	16.0	16.0	16a	5	45	False	True				False	31	ii		f	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	-1	-4	-4	-4	-1	-1	True	False	False
92.0	1.0	46.0	70	-2	B	-1.0	2.0	2	3	4	2.0	1.0	1/8	True	-2	16.0	16.0	16.0	16a	4	46	False	False				False	31	ii		f	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	-1	-4	-4	-1	2	2	True	True	True
93.0	1.0	46.5	68	-4	A	-1.0	2.5	0	3	4	2.0	1.0	1/8	True	-2	16.0	16.0	16.0	16a	4	93/2	False	False				False	31	ii		f	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	-1	-4	-4	-3	0	0	False	False	False
94.0	1.0	47.0	67	1	G	0.0	3.0	3	3	4	2.0	1.0	1/8	True	-2	16.0	16.0	16.0	16a	4	47	False	False				False	31	ii		f	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	-1	-4	-4	2	5	5	False	False	False
