onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
180.0	3.0	60.0	78	6	F	1.0	1.0	1	12	8	2.0	1.0	3/8	True	3	2.0	16.0	2.0	2b	5	90	False	True				False	49	viio6		E	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	4	4	4	2	2	2	True	False	True
180.0	3.0	60.0	81	3	A	0.0	1.0	1	12	8	1.0	1.0	3/8	True	3	2.0	16.0	2.0	2b	5	90	False	True				False	49	viio6		E	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	4	4	4	-1	-1	-1	True	False	False
183.0	1.0	61.0	54	6	F	1.0	2.0	2	12	8	3.0	1.0	1/8	True	3	2.0	16.0	2.0	2b	3	183/2	False	False				False	49	viio6		E	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	4	4	4	2	2	2	True	False	True
183.0	1.0	61.0	54	6	F	1.0	2.0	2	12	8	4.0	1.0	1/8	True	3	2.0	16.0	2.0	2b	3	183/2	False	False				False	49	viio6		E	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	4	4	4	2	2	2	True	False	True
184.0	2.0	61.333	54	6	F	1.0	2.333	0	12	8	3.0	1.0	1/4	True	3	2.0	16.0	2.0	2b	3	92	False	False				False	49	viio6		E	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	4	4	4	2	2	2	True	False	True
184.0	2.0	61.333	54	6	F	1.0	2.333	0	12	8	4.0	1.0	1/4	True	3	2.0	16.0	2.0	2b	3	92	False	False				False	49	viio6		E	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	4	4	4	2	2	2	True	False	True
185.0	1.0	61.667	78	6	F	1.0	2.667	0	12	8	2.0	1.0	1/8	True	3	2.0	16.0	2.0	2b	5	185/2	False	False				False	49	viio6		E	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	4	4	4	2	2	2	True	False	True
185.0	1.0	61.667	81	3	A	0.0	2.667	0	12	8	1.0	1.0	1/8	True	3	2.0	16.0	2.0	2b	5	185/2	False	False				False	49	viio6		E	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	4	4	4	-1	-1	-1	True	False	False
186.0	2.0	62.0	42	6	F	1.0	3.0	3	12	8	3.0	1.0	1/4	True	3	2.0	16.0	2.0	2b	2	93	False	False				False	49	viio6		E	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	4	4	4	2	2	2	True	False	True
186.0	2.0	62.0	42	6	F	1.0	3.0	3	12	8	4.0	1.0	1/4	True	3	2.0	16.0	2.0	2b	2	93	False	False				False	49	viio6		E	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	4	4	4	2	2	2	True	False	True
186.0	1.0	62.0	78	6	F	1.0	3.0	3	12	8	2.0	1.0	1/8	True	3	2.0	16.0	2.0	2b	5	93	False	False				False	49	viio6		E	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	4	4	4	2	2	2	True	False	True
186.0	1.0	62.0	81	3	A	0.0	3.0	3	12	8	1.0	1.0	1/8	True	3	2.0	16.0	2.0	2b	5	93	False	False				False	49	viio6		E	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	4	4	4	-1	-1	-1	True	False	False
187.0	1.0	62.333	75	9	D	1.0	3.333	0	12	8	2.0	1.0	1/8	True	3	2.0	16.0	2.0	2b	5	187/2	False	False				False	49	viio6		E	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	4	4	4	5	5	5	True	True	False
187.0	1.0	62.333	78	6	F	1.0	3.333	0	12	8	1.0	1.0	1/8	True	3	2.0	16.0	2.0	2b	5	187/2	False	False				False	49	viio6		E	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	4	4	4	2	2	2	True	False	True
188.0	1.0	62.667	76	4	E	0.0	3.667	0	12	8	2.0	1.0	1/8	True	3	2.0	16.0	2.0	2b	5	94	False	False				False	49	viio6		E	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	4	4	4	0	0	0	False	False	False
188.0	1.0	62.667	80	8	G	1.0	3.667	0	12	8	1.0	1.0	1/8	True	3	2.0	16.0	2.0	2b	5	94	False	False				False	49	viio6		E	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	4	4	4	4	4	4	False	False	False
189.0	1.0	63.0	78	6	F	1.0	4.0	4	12	8	2.0	1.0	1/8	True	3	2.0	16.0	2.0	2b	5	189/2	False	False				False	49	viio6		E	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	4	4	4	2	2	2	True	False	True
189.0	1.0	63.0	81	3	A	0.0	4.0	4	12	8	1.0	1.0	1/8	True	3	2.0	16.0	2.0	2b	5	189/2	False	False				False	49	viio6		E	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	4	4	4	-1	-1	-1	True	False	False
190.0	1.0	63.333	75	9	D	1.0	4.333	0	12	8	2.0	1.0	1/8	True	3	2.0	16.0	2.0	2b	5	95	False	False				False	49	viio6		E	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	4	4	4	5	5	5	True	True	False
190.0	1.0	63.333	78	6	F	1.0	4.333	0	12	8	1.0	1.0	1/8	True	3	2.0	16.0	2.0	2b	5	95	False	False				False	49	viio6		E	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	4	4	4	2	2	2	True	False	True
191.0	1.0	63.667	78	6	F	1.0	4.667	0	12	8	2.0	1.0	1/8	True	3	2.0	16.0	2.0	2b	5	191/2	False	False				False	49	viio6		E	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	4	4	4	2	2	2	True	False	True
191.0	1.0	63.667	81	3	A	0.0	4.667	0	12	8	1.0	1.0	1/8	True	3	2.0	16.0	2.0	2b	5	191/2	False	False				False	49	viio6		E	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	4	4	4	-1	-1	-1	True	False	False
192.0	3.0	64.0	56	8	G	1.0	1.0	1	12	8	3.0	1.0	3/8	True	3	3.0	17.0	3.0	3b	3	96	False	True				False	50	I6		E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	4	4	4	True	False	True
192.0	3.0	64.0	56	8	G	1.0	1.0	1	12	8	4.0	1.0	3/8	True	3	3.0	17.0	3.0	3b	3	96	False	True				False	50	I6		E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	4	4	4	True	False	True
192.0	3.0	64.0	76	4	E	0.0	1.0	1	12	8	2.0	1.0	3/8	True	3	3.0	17.0	3.0	3b	5	96	False	True				False	50	I6		E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	0	0	0	True	True	False
192.0	3.0	64.0	80	8	G	1.0	1.0	1	12	8	1.0	1.0	3/8	True	3	3.0	17.0	3.0	3b	5	96	False	True				False	50	I6		E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	4	4	4	True	False	True
195.0	1.0	65.0	56	8	G	1.0	2.0	2	12	8	3.0	1.0	1/8	True	3	3.0	17.0	3.0	3b	3	195/2	False	False				False	50	I6		E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	4	4	4	True	False	True
195.0	1.0	65.0	56	8	G	1.0	2.0	2	12	8	4.0	1.0	1/8	True	3	3.0	17.0	3.0	3b	3	195/2	False	False				False	50	I6		E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	4	4	4	True	False	True
196.0	2.0	65.333	56	8	G	1.0	2.333	0	12	8	3.0	1.0	1/4	True	3	3.0	17.0	3.0	3b	3	98	False	False				False	50	I6		E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	4	4	4	True	False	True
196.0	2.0	65.333	56	8	G	1.0	2.333	0	12	8	4.0	1.0	1/4	True	3	3.0	17.0	3.0	3b	3	98	False	False				False	50	I6		E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	4	4	4	True	False	True
197.0	1.0	65.667	76	4	E	0.0	2.667	0	12	8	2.0	1.0	1/8	True	3	3.0	17.0	3.0	3b	5	197/2	False	False				False	50	I6		E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	0	0	0	True	True	False
197.0	1.0	65.667	80	8	G	1.0	2.667	0	12	8	1.0	1.0	1/8	True	3	3.0	17.0	3.0	3b	5	197/2	False	False				False	50	I6		E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	4	4	4	True	False	True
198.0	2.0	66.0	57	3	A	0.0	3.0	3	12	8	3.0	1.0	1/4	True	3	3.0	17.0	3.0	3b	3	99	False	True				False	51	IV7		E	I		IV7	IV		7			Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV7	IV7, major		IV7, major		IV	4	4	4	-1	-1	-1	True	True	True
198.0	2.0	66.0	57	3	A	0.0	3.0	3	12	8	4.0	1.0	1/4	True	3	3.0	17.0	3.0	3b	3	99	False	True				False	51	IV7		E	I		IV7	IV		7			Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV7	IV7, major		IV7, major		IV	4	4	4	-1	-1	-1	True	True	True
198.0	1.0	66.0	76	4	E	0.0	3.0	3	12	8	2.0	1.0	1/8	True	3	3.0	17.0	3.0	3b	5	99	False	True				False	51	IV7		E	I		IV7	IV		7			Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV7	IV7, major		IV7, major		IV	4	4	4	0	0	0	True	False	False
198.0	1.0	66.0	80	8	G	1.0	3.0	3	12	8	1.0	1.0	1/8	True	3	3.0	17.0	3.0	3b	5	99	False	True				False	51	IV7		E	I		IV7	IV		7			Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV7	IV7, major		IV7, major		IV	4	4	4	4	4	4	False	False	False
199.0	1.0	66.333	73	7	C	1.0	3.333	0	12	8	2.0	1.0	1/8	True	3	3.0	17.0	3.0	3b	5	199/2	False	False				False	51	IV7		E	I		IV7	IV		7			Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV7	IV7, major		IV7, major		IV	4	4	4	3	3	3	True	False	False
199.0	1.0	66.333	76	4	E	0.0	3.333	0	12	8	1.0	1.0	1/8	True	3	3.0	17.0	3.0	3b	5	199/2	False	False				False	51	IV7		E	I		IV7	IV		7			Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV7	IV7, major		IV7, major		IV	4	4	4	0	0	0	True	False	False
200.0	1.0	66.667	75	9	D	1.0	3.667	0	12	8	2.0	1.0	1/8	True	3	3.0	17.0	3.0	3b	5	100	False	False				False	51	IV7		E	I		IV7	IV		7			Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV7	IV7, major		IV7, major		IV	4	4	4	5	5	5	False	False	False
200.0	1.0	66.667	78	6	F	1.0	3.667	0	12	8	1.0	1.0	1/8	True	3	3.0	17.0	3.0	3b	5	100	False	False				False	51	IV7		E	I		IV7	IV		7			Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV7	IV7, major		IV7, major		IV	4	4	4	2	2	2	False	False	False
201.0	1.0	67.0	76	4	E	0.0	4.0	4	12	8	2.0	1.0	1/8	True	3	3.0	17.0	3.0	3b	5	201/2	False	False				False	51	IV7		E	I		IV7	IV		7			Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV7	IV7, major		IV7, major		IV	4	4	4	0	0	0	True	False	False
201.0	1.0	67.0	80	8	G	1.0	4.0	4	12	8	1.0	1.0	1/8	True	3	3.0	17.0	3.0	3b	5	201/2	False	False				False	51	IV7		E	I		IV7	IV		7			Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV7	IV7, major		IV7, major		IV	4	4	4	4	4	4	False	False	False
202.0	1.0	67.333	73	7	C	1.0	4.333	0	12	8	2.0	1.0	1/8	True	3	3.0	17.0	3.0	3b	5	101	False	False				False	51	IV7		E	I		IV7	IV		7			Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV7	IV7, major		IV7, major		IV	4	4	4	3	3	3	True	False	False
202.0	1.0	67.333	76	4	E	0.0	4.333	0	12	8	1.0	1.0	1/8	True	3	3.0	17.0	3.0	3b	5	101	False	False				False	51	IV7		E	I		IV7	IV		7			Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV7	IV7, major		IV7, major		IV	4	4	4	0	0	0	True	False	False
203.0	1.0	67.667	76	4	E	0.0	4.667	0	12	8	2.0	1.0	1/8	True	3	3.0	17.0	3.0	3b	5	203/2	False	False				False	51	IV7		E	I		IV7	IV		7			Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV7	IV7, major		IV7, major		IV	4	4	4	0	0	0	True	False	False
203.0	1.0	67.667	80	8	G	1.0	4.667	0	12	8	1.0	1.0	1/8	True	3	3.0	17.0	3.0	3b	5	203/2	False	False				False	51	IV7		E	I		IV7	IV		7			Mm7	False	False	(-1, 3, 0, -3)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV7	IV7, major		IV7, major		IV	4	4	4	4	4	4	False	False	False
204.0	2.0	68.0	59	5	B	0.0	1.0	1	12	8	3.0	1.0	1/4	True	3	4.0	18.0	4.0	4b	3	102	False	True	HC	HC	}	True	52	V|HC}		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
204.0	2.0	68.0	59	5	B	0.0	1.0	1	12	8	4.0	1.0	1/4	True	3	4.0	18.0	4.0	4b	3	102	False	True	HC	HC	}	True	52	V|HC}		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
204.0	3.0	68.0	75	9	D	1.0	1.0	1	12	8	2.0	1.0	3/8	True	3	4.0	18.0	4.0	4b	5	102	False	True	HC	HC	}	True	52	V|HC}		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	5	5	5	True	False	False
204.0	3.0	68.0	78	6	F	1.0	1.0	1	12	8	1.0	1.0	3/8	True	3	4.0	18.0	4.0	4b	5	102	False	True	HC	HC	}	True	52	V|HC}		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	2	2	2	True	False	False
207.0	1.0	69.0	59	5	B	0.0	2.0	2	12	8	3.0	1.0	1/8	True	3	4.0	18.0	4.0	4b	3	207/2	False	False				False	52	V|HC}		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
207.0	1.0	69.0	59	5	B	0.0	2.0	2	12	8	4.0	1.0	1/8	True	3	4.0	18.0	4.0	4b	3	207/2	False	False				False	52	V|HC}		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
207.0	3.0	69.0	83	5	B	0.0	2.0	2	12	8	1.0	1.0	3/8	True	3	4.0	18.0	4.0	4b	5	207/2	False	False				False	52	V|HC}		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	4	4	4	1	1	1	True	True	True
208.0	2.0	69.333	61	7	C	1.0	2.333	0	12	8	3.0	1.0	1/4	True	3	4.0	18.0	4.0	4b	4	104	False	True				False	54	vi7		E	I		vi7	vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	4	4	4	3	3	3	True	True	True
208.0	2.0	69.333	61	7	C	1.0	2.333	0	12	8	4.0	1.0	1/4	True	3	4.0	18.0	4.0	4b	4	104	False	True				False	54	vi7		E	I		vi7	vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	4	4	4	3	3	3	True	True	True
209.0	1.0	69.667	75	9	D	1.0	2.667	0	12	8	2.0	1.0	1/8	True	3	4.0	18.0	4.0	4b	5	209/2	False	False				False	54	vi7		E	I		vi7	vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	4	4	4	5	5	5	False	False	False
210.0	2.0	70.0	63	9	D	1.0	3.0	3	12	8	3.0	1.0	1/4	True	3	4.0	18.0	4.0	4b	4	105	False	True				False	55	viio		E	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	4	4	4	5	5	5	True	True	True
210.0	2.0	70.0	63	9	D	1.0	3.0	3	12	8	4.0	1.0	1/4	True	3	4.0	18.0	4.0	4b	4	105	False	True				False	55	viio		E	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	4	4	4	5	5	5	True	True	True
210.0	1.0	70.0	76	4	E	0.0	3.0	3	12	8	2.0	1.0	1/8	True	3	4.0	18.0	4.0	4b	5	105	False	True				False	55	viio		E	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	4	4	4	0	0	0	False	False	False
210.0	1.0	70.0	83	5	B	0.0	3.0	3	12	8	1.0	1.0	1/8	True	3	4.0	18.0	4.0	4b	5	105	False	True				False	55	viio		E	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	4	4	4	1	1	1	False	False	False
211.0	1.0	70.333	75	9	D	1.0	3.333	0	12	8	2.0	1.0	1/8	True	3	4.0	18.0	4.0	4b	5	211/2	False	False				False	55	viio		E	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	4	4	4	5	5	5	True	True	True
211.0	1.0	70.333	81	3	A	0.0	3.333	0	12	8	1.0	1.0	1/8	True	3	4.0	18.0	4.0	4b	5	211/2	False	False				False	55	viio		E	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	4	4	4	-1	-1	-1	True	False	False
212.0	1.0	70.667	76	4	E	0.0	3.667	0	12	8	2.0	1.0	1/8	True	3	4.0	18.0	4.0	4b	5	106	False	False				False	55	viio		E	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	4	4	4	0	0	0	False	False	False
212.0	1.0	70.667	80	8	G	1.0	3.667	0	12	8	1.0	1.0	1/8	True	3	4.0	18.0	4.0	4b	5	106	False	False				False	55	viio		E	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	4	4	4	4	4	4	False	False	False
213.0	1.0	71.0	78	6	F	1.0	4.0	4	12	8	2.0	1.0	1/8	True	3	4.0	18.0	4.0	4b	5	213/2	False	False				False	55	viio		E	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	4	4	4	2	2	2	True	False	False
213.0	3.0	71.0	81	3	A	0.0	4.0	4	12	8	1.0	1.0	3/8	True	3	4.0	18.0	4.0	4b	5	213/2	False	False				False	55	viio		E	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	4	4	4	-1	-1	-1	True	False	False
214.0	1.0	71.333	76	4	E	0.0	4.333	0	12	8	2.0	1.0	1/8	True	3	4.0	18.0	4.0	4b	5	107	False	False				False	55	viio		E	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	4	4	4	0	0	0	False	False	False
215.0	1.0	71.667	78	6	F	1.0	4.667	0	12	8	2.0	1.0	1/8	True	3	4.0	18.0	4.0	4b	5	215/2	False	False				False	55	viio		E	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	4	4	4	2	2	2	True	False	False
216.0	2.0	72.0	64	4	E	0.0	1.0	1	12	8	3.0	1.0	1/4	True	3	5.0	19.0	5.0	5b	4	108	False	True				False	56	I(4)		E	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	4	4	4	0	0	0	True	True	True
216.0	2.0	72.0	64	4	E	0.0	1.0	1	12	8	4.0	1.0	1/4	True	3	5.0	19.0	5.0	5b	4	108	False	True				False	56	I(4)		E	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	4	4	4	0	0	0	True	True	True
216.0	3.0	72.0	71	5	B	0.0	1.0	1	12	8	2.0	1.0	3/8	True	3	5.0	19.0	5.0	5b	4	108	False	True				False	56	I(4)		E	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	4	4	4	1	1	1	True	False	False
216.0	1.0	72.0	81	3	A	0.0	1.0	1	12	8	1.0	1.0	1/8	False	3	5.0	19.0	5.0	5b	5	108	False	True				False	56	I(4)		E	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	4	4	4	-1	-1	-1	True	False	False
217.0	1.0	72.333	80	8	G	1.0	1.333	0	12	8	1.0	1.0	1/8	True	3	5.0	19.0	5.0	5b	5	217/2	False	False				False	56	I(4)		E	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	4	4	4	4	4	4	False	False	False
218.0	2.0	72.667	56	8	G	1.0	1.667	0	12	8	3.0	1.0	1/4	True	3	5.0	19.0	5.0	5b	3	109	False	True				False	57	I6		E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	4	4	4	True	False	True
218.0	2.0	72.667	56	8	G	1.0	1.667	0	12	8	4.0	1.0	1/4	True	3	5.0	19.0	5.0	5b	3	109	False	True				False	57	I6		E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	4	4	4	True	False	True
218.0	1.0	72.667	78	6	F	1.0	1.667	0	12	8	1.0	1.0	1/8	True	3	5.0	19.0	5.0	5b	5	109	False	True				False	57	I6		E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	2	2	2	False	False	False
219.0	3.0	73.0	76	4	E	0.0	2.0	2	12	8	2.0	1.0	3/8	True	3	5.0	19.0	5.0	5b	5	219/2	False	False				False	57	I6		E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	0	0	0	True	True	False
219.0	1.0	73.0	80	8	G	1.0	2.0	2	12	8	1.0	1.0	1/8	True	3	5.0	19.0	5.0	5b	5	219/2	False	False				False	57	I6		E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	4	4	4	4	4	4	True	False	True
220.0	2.0	73.333	57	3	A	0.0	2.333	0	12	8	3.0	1.0	1/4	True	3	5.0	19.0	5.0	5b	3	110	False	True				False	58	ii65		E	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	4	4	4	-1	-1	-1	True	False	True
