onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
109.0	4.0	54.5	73	7	C	1.0	1.0	1	3	4	1.0	1.0	1/2	True	2	20.0	20.0	19.0	19a	5	109/2	False	True	IAC	IAC	}	True	36	I|IAC}		D	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	2	3	3	5	4	4	True	False	False
114.0	1.0	57.0	57	3	A	0.0	3.5	0	3	4	3.0	1.0	1/8	True	2	20.0	20.0	19.0	19a	3	57	False	True			{	False	37	I.V{		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
114.0	1.0	57.0	57	3	A	0.0	3.5	0	3	4	4.0	1.0	1/8	True	2	20.0	20.0	19.0	19a	3	57	False	True			{	False	37	I.V{		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
114.0	1.0	57.0	73	7	C	1.0	3.5	0	3	4	2.0	1.0	1/8	True	2	20.0	20.0	19.0	19a	5	57	False	True			{	False	37	I.V{		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	5	5	5	True	False	False
114.0	1.0	57.0	76	4	E	0.0	3.5	0	3	4	1.0	1.0	1/8	True	2	20.0	20.0	19.0	19a	5	57	False	True			{	False	37	I.V{		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	2	2	2	True	False	False
115.0	4.0	57.5	57	3	A	0.0	1.0	1	3	4	3.0	1.0	1/2	True	2	21.0	21.0	20.0	20a	3	115/2	False	False				False	37	I.V{		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
115.0	4.0	57.5	57	3	A	0.0	1.0	1	3	4	4.0	1.0	1/2	True	2	21.0	21.0	20.0	20a	3	115/2	False	False				False	37	I.V{		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
115.0	3.0	57.5	73	7	C	1.0	1.0	1	3	4	2.0	1.0	3/8	True	2	21.0	21.0	20.0	20a	5	115/2	False	False				False	37	I.V{		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	5	5	5	True	False	False
115.0	3.0	57.5	76	4	E	0.0	1.0	1	3	4	1.0	1.0	3/8	True	2	21.0	21.0	20.0	20a	5	115/2	False	False				False	37	I.V{		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	2	2	2	True	False	False
118.0	1.0	59.0	73	7	C	1.0	2.5	0	3	4	2.0	1.0	1/8	True	2	21.0	21.0	20.0	20a	5	59	False	False				False	37	I.V{		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	5	5	5	True	False	False
118.0	1.0	59.0	76	4	E	0.0	2.5	0	3	4	1.0	1.0	1/8	True	2	21.0	21.0	20.0	20a	5	59	False	False				False	37	I.V{		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	2	2	2	True	False	False
119.0	2.0	59.5	54	6	F	1.0	3.0	3	3	4	3.0	1.0	1/4	True	2	21.0	21.0	20.0	20a	3	119/2	False	True				False	38	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
119.0	2.0	59.5	54	6	F	1.0	3.0	3	3	4	4.0	1.0	1/4	True	2	21.0	21.0	20.0	20a	3	119/2	False	True				False	38	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
119.0	2.0	59.5	74	2	D	0.0	3.0	3	3	4	2.0	1.0	1/4	True	2	21.0	21.0	20.0	20a	5	119/2	False	True				False	38	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	0	0	0	True	True	False
119.0	2.0	59.5	81	3	A	0.0	3.0	3	3	4	1.0	1.0	1/4	True	2	21.0	21.0	20.0	20a	5	119/2	False	True				False	38	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	1	1	1	True	False	False
121.0	2.0	60.5	55	1	G	0.0	1.0	1	3	4	3.0	1.0	1/4	True	2	22.0	22.0	21.0	21a	3	121/2	False	True				False	39	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	-1	-1	-1	True	True	True
121.0	2.0	60.5	55	1	G	0.0	1.0	1	3	4	4.0	1.0	1/4	True	2	22.0	22.0	21.0	21a	3	121/2	False	True				False	39	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	-1	-1	-1	True	True	True
121.0	2.0	60.5	74	2	D	0.0	1.0	1	3	4	2.0	1.0	1/4	True	2	22.0	22.0	21.0	21a	5	121/2	False	True				False	39	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	0	0	0	True	False	False
121.0	2.0	60.5	83	5	B	0.0	1.0	1	3	4	1.0	1.0	1/4	True	2	22.0	22.0	21.0	21a	5	121/2	False	True				False	39	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	3	3	3	True	False	False
123.0	4.0	61.5	52	4	E	0.0	2.0	2	3	4	3.0	1.0	1/2	True	2	22.0	22.0	21.0	21a	3	123/2	False	True				False	40	ii7		D	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	2	2	2	2	2	2	True	True	True
123.0	4.0	61.5	52	4	E	0.0	2.0	2	3	4	4.0	1.0	1/2	True	2	22.0	22.0	21.0	21a	3	123/2	False	True				False	40	ii7		D	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	2	2	2	2	2	2	True	True	True
123.0	3.0	61.5	74	2	D	0.0	2.0	2	3	4	2.0	1.0	3/8	True	2	22.0	22.0	21.0	21a	5	123/2	False	True				False	40	ii7		D	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	2	2	2	0	0	0	True	False	False
123.0	3.0	61.5	79	1	G	0.0	2.0	2	3	4	1.0	1.0	3/8	True	2	22.0	22.0	21.0	21a	5	123/2	False	True				False	40	ii7		D	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	2	2	2	-1	-1	-1	True	False	False
126.0	1.0	63.0	73	7	C	1.0	3.5	0	3	4	2.0	1.0	1/8	True	2	22.0	22.0	21.0	21a	5	63	False	False				False	40	ii7		D	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	2	2	2	5	5	5	False	False	False
126.0	1.0	63.0	81	3	A	0.0	3.5	0	3	4	1.0	1.0	1/8	True	2	22.0	22.0	21.0	21a	5	63	False	False				False	40	ii7		D	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	2	2	2	1	1	1	False	False	False
127.0	4.0	63.5	50	2	D	0.0	1.0	1	3	4	3.0	1.0	1/2	True	2	23.0	23.0	22.0	22a	3	127/2	False	True			}	True	42	I}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
127.0	4.0	63.5	50	2	D	0.0	1.0	1	3	4	4.0	1.0	1/2	True	2	23.0	23.0	22.0	22a	3	127/2	False	True			}	True	42	I}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
127.0	2.0	63.5	74	2	D	0.0	1.0	1	3	4	2.0	1.0	1/4	True	2	23.0	23.0	22.0	22a	5	127/2	False	True			}	True	42	I}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
127.0	2.0	63.5	78	6	F	1.0	1.0	1	3	4	1.0	1.0	1/4	True	2	23.0	23.0	22.0	22a	5	127/2	False	True			}	True	42	I}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
129.0	2.0	64.5	69	3	A	0.0	2.0	2	3	4	2.0	1.0	1/4	True	2	23.0	23.0	22.0	22a	4	129/2	False	False				False	42	I}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
129.0	2.0	64.5	74	2	D	0.0	2.0	2	3	4	1.0	1.0	1/4	True	2	23.0	23.0	22.0	22a	5	129/2	False	False				False	42	I}		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
131.0	2.0	65.5	62	2	D	0.0	3.0	3	3	4	3.0	1.0	1/4	True	2	23.0	23.0	22.0	22a	4	131/2	False	False			{	False	43	{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	2	2	2	0	0	0	True	True	True
131.0	2.0	65.5	62	2	D	0.0	3.0	3	3	4	4.0	1.0	1/4	True	2	23.0	23.0	22.0	22a	4	131/2	False	False			{	False	43	{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	2	2	2	0	0	0	True	True	True
131.0	2.0	65.5	74	2	D	0.0	3.0	3	3	4	2.0	1.0	1/4	True	2	23.0	23.0	22.0	22a	5	131/2	False	False			{	False	43	{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	2	2	2	0	0	0	True	True	True
131.0	2.0	65.5	78	6	F	1.0	3.0	3	3	4	1.0	1.0	1/4	True	2	23.0	23.0	22.0	22a	5	131/2	False	False			{	False	43	{		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	2	2	2	4	4	4	True	False	False
133.0	2.0	66.5	56	8	G	1.0	1.0	1	3	4	3.0	1.0	1/4	True	2	24.0	24.0	23.0	23a	3	133/2	False	True				False	44	vi.IV6(2)		D	vi		IV6(2)	IV		6	2		M	False	True	(3, 0, 1)	()	-1	3	major	minor	vi	vi, major	IV		vi	vi	True	IV6	IV6, minor		IV6(2), minor		IV	2	5	5	6	3	3	True	False	True
133.0	2.0	66.5	56	8	G	1.0	1.0	1	3	4	4.0	1.0	1/4	True	2	24.0	24.0	23.0	23a	3	133/2	False	True				False	44	vi.IV6(2)		D	vi		IV6(2)	IV		6	2		M	False	True	(3, 0, 1)	()	-1	3	major	minor	vi	vi, major	IV		vi	vi	True	IV6	IV6, minor		IV6(2), minor		IV	2	5	5	6	3	3	True	False	True
133.0	2.0	66.5	71	5	B	0.0	1.0	1	3	4	2.0	1.0	1/4	True	2	24.0	24.0	23.0	23a	4	133/2	False	True				False	44	vi.IV6(2)		D	vi		IV6(2)	IV		6	2		M	False	True	(3, 0, 1)	()	-1	3	major	minor	vi	vi, major	IV		vi	vi	True	IV6	IV6, minor		IV6(2), minor		IV	2	5	5	3	0	0	True	False	False
133.0	2.0	66.5	78	6	F	1.0	1.0	1	3	4	1.0	1.0	1/4	False	2	24.0	24.0	23.0	23a	5	133/2	False	True				False	44	vi.IV6(2)		D	vi		IV6(2)	IV		6	2		M	False	True	(3, 0, 1)	()	-1	3	major	minor	vi	vi, major	IV		vi	vi	True	IV6	IV6, minor		IV6(2), minor		IV	2	5	5	4	1	1	True	False	False
135.0	4.0	67.5	58	10	A	1.0	2.0	2	3	4	3.0	1.0	1/2	True	2	24.0	24.0	23.0	23a	3	135/2	False	True				False	45	#viio		D	vi		#viio	#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	2	5	5	8	5	5	True	True	True
135.0	4.0	67.5	58	10	A	1.0	2.0	2	3	4	4.0	1.0	1/2	True	2	24.0	24.0	23.0	23a	3	135/2	False	True				False	45	#viio		D	vi		#viio	#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	2	5	5	8	5	5	True	True	True
135.0	4.0	67.5	73	7	C	1.0	2.0	2	3	4	2.0	1.0	1/2	True	2	24.0	24.0	23.0	23a	5	135/2	False	True				False	45	#viio		D	vi		#viio	#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	2	5	5	5	2	2	True	False	False
135.0	3.0	67.5	76	4	E	0.0	2.0	2	3	4	1.0	1.0	3/8	True	2	24.0	24.0	23.0	23a	5	135/2	False	True				False	45	#viio		D	vi		#viio	#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	2	5	5	2	-1	-1	True	False	False
138.0	1.0	69.0	73	7	C	1.0	3.5	0	3	4	1.0	1.0	1/8	True	2	24.0	24.0	23.0	23a	5	69	False	False				False	45	#viio		D	vi		#viio	#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	2	5	5	5	2	2	True	False	False
139.0	4.0	69.5	59	5	B	0.0	1.0	1	3	4	3.0	1.0	1/2	True	2	25.0	25.0	24.0	24a	3	139/2	False	True			}	True	46	i}		D	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	2	5	5	3	0	0	True	True	True
139.0	4.0	69.5	59	5	B	0.0	1.0	1	3	4	4.0	1.0	1/2	True	2	25.0	25.0	24.0	24a	3	139/2	False	True			}	True	46	i}		D	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	2	5	5	3	0	0	True	True	True
139.0	4.0	69.5	66	6	F	1.0	1.0	1	3	4	2.0	1.0	1/2	True	2	25.0	25.0	24.0	24a	4	139/2	False	True			}	True	46	i}		D	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	2	5	5	4	1	1	True	False	False
139.0	2.0	69.5	74	2	D	0.0	1.0	1	3	4	1.0	1.0	1/4	True	2	25.0	25.0	24.0	24a	5	139/2	False	True			}	True	46	i}		D	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	2	5	5	0	-3	-3	True	False	False
141.0	2.0	70.5	71	5	B	0.0	2.0	2	3	4	1.0	1.0	1/4	True	2	25.0	25.0	24.0	24a	4	141/2	False	False				False	46	i}		D	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	2	5	5	3	0	0	True	True	True
143.0	2.0	71.5	50	2	D	0.0	3.0	3	3	4	3.0	1.0	1/4	True	2	25.0	25.0	24.0	24a	3	143/2	False	True			{	False	47	i6{		D	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	2	5	5	0	-3	-3	True	False	True
143.0	2.0	71.5	50	2	D	0.0	3.0	3	3	4	4.0	1.0	1/4	True	2	25.0	25.0	24.0	24a	3	143/2	False	True			{	False	47	i6{		D	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	2	5	5	0	-3	-3	True	False	True
143.0	2.0	71.5	71	5	B	0.0	3.0	3	3	4	2.0	1.0	1/4	True	2	25.0	25.0	24.0	24a	4	143/2	False	True			{	False	47	i6{		D	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	2	5	5	3	0	0	True	True	False
143.0	2.0	71.5	78	6	F	1.0	3.0	3	3	4	1.0	1.0	1/4	True	2	25.0	25.0	24.0	24a	5	143/2	False	True			{	False	47	i6{		D	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	2	5	5	4	1	1	True	False	False
145.0	2.0	72.5	52	4	E	0.0	1.0	1	3	4	3.0	1.0	1/4	True	2	26.0	26.0	25.0	25a	3	145/2	False	True				False	48	iv		D	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	2	5	5	2	-1	-1	True	True	True
145.0	2.0	72.5	52	4	E	0.0	1.0	1	3	4	4.0	1.0	1/4	True	2	26.0	26.0	25.0	25a	3	145/2	False	True				False	48	iv		D	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	2	5	5	2	-1	-1	True	True	True
145.0	2.0	72.5	71	5	B	0.0	1.0	1	3	4	2.0	1.0	1/4	True	2	26.0	26.0	25.0	25a	4	145/2	False	True				False	48	iv		D	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	2	5	5	3	0	0	True	False	False
145.0	1.0	72.5	76	4	E	0.0	1.0	1	3	4	1.0	1.0	1/8	True	2	26.0	26.0	25.0	25a	5	145/2	False	True				False	48	iv		D	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	2	5	5	2	-1	-1	True	True	True
146.0	1.0	73.0	74	2	D	0.0	1.5	0	3	4	1.0	1.0	1/8	True	2	26.0	26.0	25.0	25a	5	73	False	False				False	48	iv		D	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	2	5	5	0	-3	-3	False	False	False
147.0	4.0	73.5	54	6	F	1.0	2.0	2	3	4	3.0	1.0	1/2	True	2	26.0	26.0	25.0	25a	3	147/2	False	True				False	49	V(4)		D	vi		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(4), minor		V	2	5	5	4	1	1	True	True	True
147.0	4.0	73.5	54	6	F	1.0	2.0	2	3	4	4.0	1.0	1/2	True	2	26.0	26.0	25.0	25a	3	147/2	False	True				False	49	V(4)		D	vi		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(4), minor		V	2	5	5	4	1	1	True	True	True
147.0	3.0	73.5	71	5	B	0.0	2.0	2	3	4	2.0	1.0	3/8	True	2	26.0	26.0	25.0	25a	4	147/2	False	True				False	49	V(4)		D	vi		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(4), minor		V	2	5	5	3	0	0	True	False	False
147.0	4.0	73.5	73	7	C	1.0	2.0	2	3	4	1.0	1.0	1/2	True	2	26.0	26.0	25.0	25a	5	147/2	False	True				False	49	V(4)		D	vi		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(4), minor		V	2	5	5	5	2	2	True	False	False
150.0	1.0	75.0	70	10	A	1.0	3.5	0	3	4	2.0	1.0	1/8	True	2	26.0	26.0	25.0	25a	4	75	False	False				False	49	V(4)		D	vi		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(4), minor		V	2	5	5	8	5	5	False	False	False
151.0	2.0	75.5	59	5	B	0.0	1.0	1	3	4	3.0	1.0	1/4	True	2	27.0	27.0	26.0	26a	3	151/2	False	True	PAC	PAC	}{	True	51	i|PAC}{		D	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	2	5	5	3	0	0	True	True	True
151.0	2.0	75.5	59	5	B	0.0	1.0	1	3	4	4.0	1.0	1/4	True	2	27.0	27.0	26.0	26a	3	151/2	False	True	PAC	PAC	}{	True	51	i|PAC}{		D	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	2	5	5	3	0	0	True	True	True
151.0	6.0	75.5	71	5	B	0.0	1.0	1	3	4	1.0	1.0	3/4	True	2	27.0	27.0	26.0	26a	4	151/2	False	True	PAC	PAC	}{	True	51	i|PAC}{		D	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	2	5	5	3	0	0	True	True	True
151.0	6.0	75.5	71	5	B	0.0	1.0	1	3	4	2.0	1.0	3/4	True	2	27.0	27.0	26.0	26a	4	151/2	False	True	PAC	PAC	}{	True	51	i|PAC}{		D	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	2	5	5	3	0	0	True	True	True
153.0	2.0	76.5	54	6	F	1.0	2.0	2	3	4	3.0	1.0	1/4	True	2	27.0	27.0	26.0	26a	3	153/2	False	False				False	51	i|PAC}{		D	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	2	5	5	4	1	1	True	False	False
153.0	2.0	76.5	54	6	F	1.0	2.0	2	3	4	4.0	1.0	1/4	True	2	27.0	27.0	26.0	26a	3	153/2	False	False				False	51	i|PAC}{		D	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	2	5	5	4	1	1	True	False	False
155.0	2.0	77.5	59	5	B	0.0	3.0	3	3	4	3.0	1.0	1/4	True	2	27.0	27.0	26.0	26a	3	155/2	False	False				False	51	i|PAC}{		D	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	2	5	5	3	0	0	True	True	True
155.0	2.0	77.5	59	5	B	0.0	3.0	3	3	4	4.0	1.0	1/4	True	2	27.0	27.0	26.0	26a	3	155/2	False	False				False	51	i|PAC}{		D	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	2	5	5	3	0	0	True	True	True
157.0	6.0	78.5	56	8	G	1.0	1.0	1	3	4	3.0	1.0	3/4	True	2	28.0	28.0	27.0	27a	3	157/2	False	True				False	52	I.V6/V		D	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	2	2	3	6	6	5	True	False	True
157.0	6.0	78.5	56	8	G	1.0	1.0	1	3	4	4.0	1.0	3/4	True	2	28.0	28.0	27.0	27a	3	157/2	False	True				False	52	I.V6/V		D	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	2	2	3	6	6	5	True	False	True
157.0	2.0	78.5	71	5	B	0.0	1.0	1	3	4	2.0	1.0	1/4	True	2	28.0	28.0	27.0	27a	4	157/2	False	True				False	52	I.V6/V		D	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	2	2	3	3	3	2	True	False	False
157.0	2.0	78.5	76	4	E	0.0	1.0	1	3	4	1.0	1.0	1/4	True	2	28.0	28.0	27.0	27a	5	157/2	False	True				False	52	I.V6/V		D	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	2	2	3	2	2	1	True	True	False
159.0	2.0	79.5	71	5	B	0.0	2.0	2	3	4	1.0	1.0	1/4	True	2	28.0	28.0	27.0	27a	4	159/2	False	False				False	52	I.V6/V		D	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	2	2	3	3	3	2	True	False	False
159.0	2.0	79.5	76	4	E	0.0	2.0	2	3	4	2.0	1.0	1/4	True	2	28.0	28.0	27.0	27a	5	159/2	False	False				False	52	I.V6/V		D	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	2	2	3	2	2	1	True	True	False
161.0	2.0	80.5	71	5	B	0.0	3.0	3	3	4	2.0	1.0	1/4	True	2	28.0	28.0	27.0	27a	4	161/2	False	False				False	52	I.V6/V		D	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	2	2	3	3	3	2	True	False	False
