onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
40.0	2.0	20.0	74	2	D	0.0	3.0	3	3	8	2.0	1.0	1/8	True	2	7.0	7.0	7.0	7a	5	10	False	True				False	8	i6		b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	-3	-3	-3	True	False	True
40.0	1.0	20.0	83	5	B	0.0	3.0	3	3	8	1.0	1.0	1/16	True	2	7.0	7.0	7.0	7a	5	10	False	True				False	8	i6		b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	0	0	0	True	True	False
41.0	1.0	20.5	78	6	F	1.0	3.5	0	3	8	1.0	1.0	1/16	True	2	7.0	7.0	7.0	7a	5	41/4	False	False				False	8	i6		b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	1	1	1	True	False	False
42.0	2.0	21.0	52	4	E	0.0	1.0	1	3	8	3.0	1.0	1/8	True	2	8.0	8.0	8.0	8a	3	21/2	False	True				False	9	ii%65		b	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	5	5	5	-1	-1	-1	True	False	True
42.0	2.0	21.0	52	4	E	0.0	1.0	1	3	8	4.0	1.0	1/8	True	2	8.0	8.0	8.0	8a	3	21/2	False	True				False	9	ii%65		b	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	5	5	5	-1	-1	-1	True	False	True
42.0	2.0	21.0	71	5	B	0.0	1.0	1	3	8	2.0	1.0	1/8	True	2	8.0	8.0	8.0	8a	4	21/2	False	True				False	9	ii%65		b	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	5	5	5	0	0	0	True	False	False
42.0	1.0	21.0	76	4	E	0.0	1.0	1	3	8	1.0	1.0	1/16	True	2	8.0	8.0	8.0	8a	5	21/2	False	True				False	9	ii%65		b	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	5	5	5	-1	-1	-1	True	False	True
43.0	1.0	21.5	74	2	D	0.0	1.5	0	3	8	1.0	1.0	1/16	True	2	8.0	8.0	8.0	8a	5	43/4	False	False				False	9	ii%65		b	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	5	5	5	-3	-3	-3	False	False	False
44.0	2.0	22.0	54	6	F	1.0	2.0	2	3	8	3.0	1.0	1/8	True	2	8.0	8.0	8.0	8a	3	11	False	True				False	10	V(4)		b	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	5	5	5	1	1	1	True	True	True
44.0	2.0	22.0	54	6	F	1.0	2.0	2	3	8	4.0	1.0	1/8	True	2	8.0	8.0	8.0	8a	3	11	False	True				False	10	V(4)		b	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	5	5	5	1	1	1	True	True	True
44.0	3.0	22.0	71	5	B	0.0	2.0	2	3	8	2.0	1.0	3/16	True	2	8.0	8.0	8.0	8a	4	11	False	True				False	10	V(4)		b	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	5	5	5	0	0	0	True	False	False
44.0	4.0	22.0	73	7	C	1.0	2.0	2	3	8	1.0	1.0	1/4	True	2	8.0	8.0	8.0	8a	5	11	False	True				False	10	V(4)		b	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	5	5	5	2	2	2	True	False	False
46.0	2.0	23.0	42	6	F	1.0	3.0	3	3	8	3.0	1.0	1/8	True	2	8.0	8.0	8.0	8a	2	23/2	False	True				False	11	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
46.0	2.0	23.0	42	6	F	1.0	3.0	3	3	8	4.0	1.0	1/8	True	2	8.0	8.0	8.0	8a	2	23/2	False	True				False	11	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
47.0	1.0	23.5	70	10	A	1.0	3.5	0	3	8	2.0	1.0	1/16	True	2	8.0	8.0	8.0	8a	4	47/4	False	False				False	11	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	5	5	5	True	False	False
48.0	2.0	24.0	47	5	B	0.0	1.0	1	3	8	3.0	1.0	1/8	True	2	9.0	9.0	9.0	9a	2	12	False	True	PAC	PAC	}	True	12	i|PAC}		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
48.0	2.0	24.0	47	5	B	0.0	1.0	1	3	8	4.0	1.0	1/8	True	2	9.0	9.0	9.0	9a	2	12	False	True	PAC	PAC	}	True	12	i|PAC}		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
48.0	2.0	24.0	71	5	B	0.0	1.0	1	3	8	1.0	1.0	1/8	True	2	9.0	9.0	9.0	9a	4	12	False	True	PAC	PAC	}	True	12	i|PAC}		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
48.0	4.0	24.0	71	5	B	0.0	1.0	1	3	8	2.0	1.0	1/4	True	2	9.0	9.0	9.0	9a	4	12	False	True	PAC	PAC	}	True	12	i|PAC}		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
50.0	4.0	25.0	59	5	B	0.0	2.0	2	3	8	3.0	1.0	1/4	True	2	9.0	9.0	9.0	9a	3	25/2	False	True			{	False	13	III.vi{		b	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	5	2	2	0	3	3	True	True	True
50.0	4.0	25.0	59	5	B	0.0	2.0	2	3	8	4.0	1.0	1/4	True	2	9.0	9.0	9.0	9a	3	25/2	False	True			{	False	13	III.vi{		b	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	5	2	2	0	3	3	True	True	True
50.0	1.0	25.0	74	2	D	0.0	2.0	2	3	8	1.0	1.0	1/16	True	2	9.0	9.0	9.0	9a	5	25/2	False	True			{	False	13	III.vi{		b	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	5	2	2	-3	0	0	True	False	False
51.0	1.0	25.5	73	7	C	1.0	2.5	0	3	8	1.0	1.0	1/16	True	2	9.0	9.0	9.0	9a	5	51/4	False	False				False	13	III.vi{		b	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	5	2	2	2	5	5	False	False	False
52.0	2.0	26.0	71	5	B	0.0	3.0	3	3	8	1.0	1.0	1/8	True	2	9.0	9.0	9.0	9a	4	13	False	False				False	13	III.vi{		b	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	5	2	2	0	3	3	True	True	True
54.0	2.0	27.0	59	5	B	0.0	1.0	1	3	8	3.0	1.0	1/8	False	2	10.0	10.0	10.0	10a	3	27/2	False	True				False	14	V(2)	vii%2	b	III		V(2)	V			2		M	True	False	(3, 5, 2)	()	1	3	minor	major	III	III, minor	V		III	III	False	V	V, major		V(2), major		V	5	2	2	0	3	3	True	False	True
54.0	2.0	27.0	59	5	B	0.0	1.0	1	3	8	4.0	1.0	1/8	False	2	10.0	10.0	10.0	10a	3	27/2	False	True				False	14	V(2)	vii%2	b	III		V(2)	V			2		M	True	False	(3, 5, 2)	()	1	3	minor	major	III	III, minor	V		III	III	False	V	V, major		V(2), major		V	5	2	2	0	3	3	True	False	True
54.0	2.0	27.0	73	7	C	1.0	1.0	1	3	8	1.0	1.0	1/8	True	2	10.0	10.0	10.0	10a	5	27/2	False	True				False	14	V(2)	vii%2	b	III		V(2)	V			2		M	True	False	(3, 5, 2)	()	1	3	minor	major	III	III, minor	V		III	III	False	V	V, major		V(2), major		V	5	2	2	2	5	5	True	False	False
56.0	2.0	28.0	57	3	A	0.0	2.0	2	3	8	3.0	1.0	1/8	True	2	10.0	10.0	10.0	10a	3	14	False	True				False	15	iii6		b	III		iii6	iii		6			m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	iii		III	III	False	iii6	iii6, major		iii6, major		iii	5	2	2	-2	1	1	True	False	True
56.0	2.0	28.0	57	3	A	0.0	2.0	2	3	8	4.0	1.0	1/8	True	2	10.0	10.0	10.0	10a	3	14	False	True				False	15	iii6		b	III		iii6	iii		6			m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	iii		III	III	False	iii6	iii6, major		iii6, major		iii	5	2	2	-2	1	1	True	False	True
56.0	2.0	28.0	66	6	F	1.0	2.0	2	3	8	1.0	1.0	1/8	True	2	10.0	10.0	10.0	10a	4	14	False	True				False	15	iii6		b	III		iii6	iii		6			m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	iii		III	III	False	iii6	iii6, major		iii6, major		iii	5	2	2	1	4	4	True	True	False
58.0	2.0	29.0	54	6	F	1.0	3.0	3	3	8	3.0	1.0	1/8	True	2	10.0	10.0	10.0	10a	3	29/2	False	True				False	16	iii		b	III		iii	iii					m	True	False	(4, 1, 5)	()	4	4	minor	major	III	III, minor	iii		III	III	False	iii	iii, major		iii, major		iii	5	2	2	1	4	4	True	True	True
58.0	2.0	29.0	54	6	F	1.0	3.0	3	3	8	4.0	1.0	1/8	True	2	10.0	10.0	10.0	10a	3	29/2	False	True				False	16	iii		b	III		iii	iii					m	True	False	(4, 1, 5)	()	4	4	minor	major	III	III, minor	iii		III	III	False	iii	iii, major		iii, major		iii	5	2	2	1	4	4	True	True	True
58.0	2.0	29.0	78	6	F	1.0	3.0	3	3	8	1.0	1.0	1/8	True	2	10.0	10.0	10.0	10a	5	29/2	False	True				False	16	iii		b	III		iii	iii					m	True	False	(4, 1, 5)	()	4	4	minor	major	III	III, minor	iii		III	III	False	iii	iii, major		iii, major		iii	5	2	2	1	4	4	True	True	True
60.0	4.0	30.0	55	1	G	0.0	1.0	1	3	8	3.0	1.0	1/4	True	2	11.0	11.0	11.0	11a	3	15	False	True				False	17	ii6(2)		b	III		ii6(2)	ii		6	2		m	True	False	(-1, 3, 4)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6(2), major		ii	5	2	2	-4	-1	-1	True	False	True
60.0	4.0	30.0	55	1	G	0.0	1.0	1	3	8	4.0	1.0	1/4	True	2	11.0	11.0	11.0	11a	3	15	False	True				False	17	ii6(2)		b	III		ii6(2)	ii		6	2		m	True	False	(-1, 3, 4)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6(2), major		ii	5	2	2	-4	-1	-1	True	False	True
60.0	2.0	30.0	78	6	F	1.0	1.0	1	3	8	1.0	1.0	1/8	False	2	11.0	11.0	11.0	11a	5	15	False	True				False	17	ii6(2)		b	III		ii6(2)	ii		6	2		m	True	False	(-1, 3, 4)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6(2), major		ii	5	2	2	1	4	4	True	False	False
62.0	4.0	31.0	76	4	E	0.0	2.0	2	3	8	1.0	1.0	1/4	True	2	11.0	11.0	11.0	11a	5	31/2	False	True				False	18	ii6		b	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	5	2	2	-1	2	2	True	True	False
62.0	1.0	31.0	83	5	B	0.0	2.0	2	3	8	2.0	1.0	1/16	True	2	11.0	11.0	11.0	11a	5	31/2	False	True				False	18	ii6		b	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	5	2	2	0	3	3	True	False	False
63.0	1.0	31.5	81	3	A	0.0	2.5	0	3	8	2.0	1.0	1/16	True	2	11.0	11.0	11.0	11a	5	63/4	False	False				False	18	ii6		b	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	5	2	2	-2	1	1	False	False	False
64.0	2.0	32.0	52	4	E	0.0	3.0	3	3	8	3.0	1.0	1/8	True	2	11.0	11.0	11.0	11a	3	16	False	True				False	19	ii		b	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	5	2	2	-1	2	2	True	True	True
64.0	2.0	32.0	52	4	E	0.0	3.0	3	3	8	4.0	1.0	1/8	True	2	11.0	11.0	11.0	11a	3	16	False	True				False	19	ii		b	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	5	2	2	-1	2	2	True	True	True
64.0	2.0	32.0	79	1	G	0.0	3.0	3	3	8	2.0	1.0	1/8	True	2	11.0	11.0	11.0	11a	5	16	False	True				False	19	ii		b	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	5	2	2	-4	-1	-1	True	False	False
66.0	4.0	33.0	54	6	F	1.0	1.0	1	3	8	3.0	1.0	1/4	True	2	12.0	12.0	12.0	12a	3	33/2	False	True				False	20	I6(2)		b	III		I6(2)	I		6	2		M	True	False	(4, 1, 2)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6(2), major		I	5	2	2	1	4	4	True	False	True
66.0	4.0	33.0	54	6	F	1.0	1.0	1	3	8	4.0	1.0	1/4	True	2	12.0	12.0	12.0	12a	3	33/2	False	True				False	20	I6(2)		b	III		I6(2)	I		6	2		M	True	False	(4, 1, 2)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6(2), major		I	5	2	2	1	4	4	True	False	True
66.0	2.0	33.0	76	4	E	0.0	1.0	1	3	8	1.0	1.0	1/8	False	2	12.0	12.0	12.0	12a	5	33/2	False	True				False	20	I6(2)		b	III		I6(2)	I		6	2		M	True	False	(4, 1, 2)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6(2), major		I	5	2	2	-1	2	2	True	False	False
66.0	2.0	33.0	81	3	A	0.0	1.0	1	3	8	2.0	1.0	1/8	True	2	12.0	12.0	12.0	12a	5	33/2	False	True				False	20	I6(2)		b	III		I6(2)	I		6	2		M	True	False	(4, 1, 2)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6(2), major		I	5	2	2	-2	1	1	True	False	False
68.0	2.0	34.0	74	2	D	0.0	2.0	2	3	8	2.0	1.0	1/8	True	2	12.0	12.0	12.0	12a	5	17	False	True				False	21	I6		b	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	5	2	2	-3	0	0	True	True	False
68.0	2.0	34.0	81	3	A	0.0	2.0	2	3	8	1.0	1.0	1/8	True	2	12.0	12.0	12.0	12a	5	17	False	True				False	21	I6		b	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	5	2	2	-2	1	1	True	False	False
70.0	2.0	35.0	59	5	B	0.0	3.0	3	3	8	3.0	1.0	1/8	True	2	12.0	12.0	12.0	12a	3	35/2	False	True				False	22	vi		b	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	5	2	2	0	3	3	True	True	True
70.0	2.0	35.0	59	5	B	0.0	3.0	3	3	8	4.0	1.0	1/8	True	2	12.0	12.0	12.0	12a	3	35/2	False	True				False	22	vi		b	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	5	2	2	0	3	3	True	True	True
70.0	2.0	35.0	74	2	D	0.0	3.0	3	3	8	1.0	1.0	1/8	True	2	12.0	12.0	12.0	12a	5	35/2	False	True				False	22	vi		b	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	5	2	2	-3	0	0	True	False	False
70.0	2.0	35.0	86	2	D	0.0	3.0	3	3	8	2.0	1.0	1/8	True	2	12.0	12.0	12.0	12a	6	35/2	False	True				False	22	vi		b	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	5	2	2	-3	0	0	True	False	False
72.0	2.0	36.0	52	4	E	0.0	1.0	1	3	8	3.0	1.0	1/8	True	2	13.0	13.0	13.0	13a	3	18	False	True				False	23	ii7		b	III		ii7	ii		7			mm7	True	False	(2, -1, 3, 0)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii7	ii7, major		ii7, major		ii	5	2	2	-1	2	2	True	True	True
72.0	2.0	36.0	52	4	E	0.0	1.0	1	3	8	4.0	1.0	1/8	True	2	13.0	13.0	13.0	13a	3	18	False	True				False	23	ii7		b	III		ii7	ii		7			mm7	True	False	(2, -1, 3, 0)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii7	ii7, major		ii7, major		ii	5	2	2	-1	2	2	True	True	True
72.0	6.0	36.0	79	1	G	0.0	1.0	1	3	8	1.0	1.0	3/8	True	2	13.0	13.0	13.0	13a	5	18	False	True				False	23	ii7		b	III		ii7	ii		7			mm7	True	False	(2, -1, 3, 0)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii7	ii7, major		ii7, major		ii	5	2	2	-4	-1	-1	True	False	False
72.0	2.0	36.0	86	2	D	0.0	1.0	1	3	8	2.0	1.0	1/8	False	2	13.0	13.0	13.0	13a	6	18	False	True				False	23	ii7		b	III		ii7	ii		7			mm7	True	False	(2, -1, 3, 0)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii7	ii7, major		ii7, major		ii	5	2	2	-3	0	0	True	False	False
74.0	2.0	37.0	57	3	A	0.0	2.0	2	3	8	3.0	1.0	1/8	True	2	13.0	13.0	13.0	13a	3	37/2	False	True				False	24	V7		b	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	5	2	2	-2	1	1	True	True	True
74.0	2.0	37.0	57	3	A	0.0	2.0	2	3	8	4.0	1.0	1/8	True	2	13.0	13.0	13.0	13a	3	37/2	False	True				False	24	V7		b	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	5	2	2	-2	1	1	True	True	True
74.0	4.0	37.0	85	7	C	1.0	2.0	2	3	8	2.0	1.0	1/4	True	2	13.0	13.0	13.0	13a	6	37/2	False	True				False	24	V7		b	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	5	2	2	2	5	5	True	False	False
76.0	2.0	38.0	45	3	A	0.0	3.0	3	3	8	3.0	1.0	1/8	True	2	13.0	13.0	13.0	13a	2	19	False	False				False	24	V7		b	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	5	2	2	-2	1	1	True	True	True
76.0	2.0	38.0	45	3	A	0.0	3.0	3	3	8	4.0	1.0	1/8	True	2	13.0	13.0	13.0	13a	2	19	False	False				False	24	V7		b	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	5	2	2	-2	1	1	True	True	True
78.0	2.0	39.0	50	2	D	0.0	1.0	1	3	8	3.0	1.0	1/8	True	2	14.0	14.0	14.0	14a	3	39/2	False	True	EC	EC		False	25	vi6(2)|EC		b	III		vi6(2)	vi		6	2		m	True	False	(0, 4, 5)	()	3	0	minor	major	III	III, minor	vi		III	III	False	vi6	vi6, major		vi6(2), major		vi	5	2	2	-3	0	0	True	False	True
78.0	2.0	39.0	50	2	D	0.0	1.0	1	3	8	4.0	1.0	1/8	True	2	14.0	14.0	14.0	14a	3	39/2	False	True	EC	EC		False	25	vi6(2)|EC		b	III		vi6(2)	vi		6	2		m	True	False	(0, 4, 5)	()	3	0	minor	major	III	III, minor	vi		III	III	False	vi6	vi6, major		vi6(2), major		vi	5	2	2	-3	0	0	True	False	True
78.0	6.0	39.0	78	6	F	1.0	1.0	1	3	8	1.0	1.0	3/8	True	2	14.0	14.0	14.0	14a	5	39/2	False	True	EC	EC		False	25	vi6(2)|EC		b	III		vi6(2)	vi		6	2		m	True	False	(0, 4, 5)	()	3	0	minor	major	III	III, minor	vi		III	III	False	vi6	vi6, major		vi6(2), major		vi	5	2	2	1	4	4	True	False	False
78.0	2.0	39.0	85	7	C	1.0	1.0	1	3	8	2.0	1.0	1/8	False	2	14.0	14.0	14.0	14a	6	39/2	False	True	EC	EC		False	25	vi6(2)|EC		b	III		vi6(2)	vi		6	2		m	True	False	(0, 4, 5)	()	3	0	minor	major	III	III, minor	vi		III	III	False	vi6	vi6, major		vi6(2), major		vi	5	2	2	2	5	5	True	False	False
80.0	1.0	40.0	62	2	D	0.0	2.0	2	3	8	3.0	1.0	1/16	True	2	14.0	14.0	14.0	14a	4	20	False	True				False	26	vi6		b	III		vi6	vi		6			m	True	False	(0, 4, 3)	()	3	0	minor	major	III	III, minor	vi		III	III	False	vi6	vi6, major		vi6, major		vi	5	2	2	-3	0	0	True	False	True
80.0	1.0	40.0	62	2	D	0.0	2.0	2	3	8	4.0	1.0	1/16	True	2	14.0	14.0	14.0	14a	4	20	False	True				False	26	vi6		b	III		vi6	vi		6			m	True	False	(0, 4, 3)	()	3	0	minor	major	III	III, minor	vi		III	III	False	vi6	vi6, major		vi6, major		vi	5	2	2	-3	0	0	True	False	True
80.0	4.0	40.0	83	5	B	0.0	2.0	2	3	8	2.0	1.0	1/4	True	2	14.0	14.0	14.0	14a	5	20	False	True				False	26	vi6		b	III		vi6	vi		6			m	True	False	(0, 4, 3)	()	3	0	minor	major	III	III, minor	vi		III	III	False	vi6	vi6, major		vi6, major		vi	5	2	2	0	3	3	True	True	False
81.0	1.0	40.5	61	7	C	1.0	2.5	0	3	8	3.0	1.0	1/16	True	2	14.0	14.0	14.0	14a	4	81/4	False	False				False	26	vi6		b	III		vi6	vi		6			m	True	False	(0, 4, 3)	()	3	0	minor	major	III	III, minor	vi		III	III	False	vi6	vi6, major		vi6, major		vi	5	2	2	2	5	5	False	False	False
81.0	1.0	40.5	61	7	C	1.0	2.5	0	3	8	4.0	1.0	1/16	True	2	14.0	14.0	14.0	14a	4	81/4	False	False				False	26	vi6		b	III		vi6	vi		6			m	True	False	(0, 4, 3)	()	3	0	minor	major	III	III, minor	vi		III	III	False	vi6	vi6, major		vi6, major		vi	5	2	2	2	5	5	False	False	False
82.0	2.0	41.0	59	5	B	0.0	3.0	3	3	8	3.0	1.0	1/8	True	2	14.0	14.0	14.0	14a	3	41/2	False	True				False	27	vi		b	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	5	2	2	0	3	3	True	True	True
82.0	2.0	41.0	59	5	B	0.0	3.0	3	3	8	4.0	1.0	1/8	True	2	14.0	14.0	14.0	14a	3	41/2	False	True				False	27	vi		b	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	5	2	2	0	3	3	True	True	True
84.0	2.0	42.0	61	7	C	1.0	1.0	1	3	8	3.0	1.0	1/8	True	2	15.0	15.0	15.0	15a	4	21	False	True				False	28	V6(2)		b	III		V6(2)	V		6	2		M	True	False	(5, 2, 3)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6(2), major		V	5	2	2	2	5	5	True	False	True
84.0	2.0	42.0	61	7	C	1.0	1.0	1	3	8	4.0	1.0	1/8	True	2	15.0	15.0	15.0	15a	4	21	False	True				False	28	V6(2)		b	III		V6(2)	V		6	2		M	True	False	(5, 2, 3)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6(2), major		V	5	2	2	2	5	5	True	False	True
84.0	2.0	42.0	76	4	E	0.0	1.0	1	3	8	1.0	1.0	1/8	True	2	15.0	15.0	15.0	15a	5	21	False	True				False	28	V6(2)		b	III		V6(2)	V		6	2		M	True	False	(5, 2, 3)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6(2), major		V	5	2	2	-1	2	2	True	False	False
84.0	2.0	42.0	83	5	B	0.0	1.0	1	3	8	2.0	1.0	1/8	False	2	15.0	15.0	15.0	15a	5	21	False	True				False	28	V6(2)		b	III		V6(2)	V		6	2		M	True	False	(5, 2, 3)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6(2), major		V	5	2	2	0	3	3	True	False	False
86.0	2.0	43.0	54	6	F	1.0	2.0	2	3	8	3.0	1.0	1/8	True	2	15.0	15.0	15.0	15a	3	43/2	False	True				False	29	iii	I6	b	III		iii	iii					m	True	False	(4, 1, 5)	()	4	4	minor	major	III	III, minor	iii		III	III	False	iii	iii, major		iii, major		iii	5	2	2	1	4	4	True	True	True
