onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
202.0	4.0	50.5	50	2	D	0.0	1.5	0	2	2	4.0	1.0	1/2	False	-1	26.0	26.0	26.0	26a	3	101	False	True				False	58	V(4)/iv		d	i		V(4)/iv	V			4	iv	M	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(4)/iv, minor	iv	iv	2	2	1	0	0	1	True	True	True
202.0	4.0	50.5	67	1	G	0.0	1.5	0	2	2	2.0	1.0	1/2	True	-1	26.0	26.0	26.0	26a	4	101	False	True				False	58	V(4)/iv		d	i		V(4)/iv	V			4	iv	M	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(4)/iv, minor	iv	iv	2	2	1	-1	-1	0	True	False	False
206.0	2.0	51.5	50	2	D	0.0	2.5	0	2	2	4.0	1.0	1/4	False	-1	26.0	26.0	26.0	26a	3	103	False	True				False	59	V/iv		d	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	2	2	1	0	0	1	True	True	True
206.0	2.0	51.5	66	6	F	1.0	2.5	0	2	2	2.0	1.0	1/4	True	-1	26.0	26.0	26.0	26a	4	103	False	True				False	59	V/iv		d	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	2	2	1	4	4	5	True	False	False
208.0	4.0	52.0	43	1	G	0.0	1.0	1	2	2	4.0	1.0	1/2	True	-1	27.0	27.0	27.0	27a	2	104	False	True			\\	True	60	iv\\		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
208.0	4.0	52.0	55	1	G	0.0	1.0	1	2	2	3.0	1.0	1/2	True	-1	27.0	27.0	27.0	27a	3	104	False	True			\\	True	60	iv\\		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
208.0	4.0	52.0	67	1	G	0.0	1.0	1	2	2	1.0	1.0	1/2	True	-1	27.0	27.0	27.0	27a	4	104	False	True			\\	True	60	iv\\		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
208.0	4.0	52.0	67	1	G	0.0	1.0	1	2	2	2.0	1.0	1/2	True	-1	27.0	27.0	27.0	27a	4	104	False	True			\\	True	60	iv\\		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
212.0	4.0	53.0	41	-1	F	0.0	2.0	2	2	2	4.0	1.0	1/2	True	-1	27.0	27.0	27.0	27a	2	106	False	True				False	61	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
214.0	2.0	53.5	60	0	C	0.0	2.5	0	2	2	2.0	1.0	1/4	True	-1	27.0	27.0	27.0	27a	4	107	False	False				False	61	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
216.0	2.0	54.0	46	-2	B	-1.0	1.0	1	2	2	4.0	1.0	1/4	True	-1	28.0	28.0	28.0	28a	2	108	False	True				False	62	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
216.0	2.0	54.0	62	2	D	0.0	1.0	1	2	2	2.0	1.0	1/4	True	-1	28.0	28.0	28.0	28a	4	108	False	True				False	62	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	0	0	0	True	False	False
218.0	2.0	54.5	45	3	A	0.0	1.5	0	2	2	4.0	1.0	1/4	True	-1	28.0	28.0	28.0	28a	2	109	False	True				False	63	v	V	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
218.0	1.0	54.5	64	4	E	0.0	1.5	0	2	2	2.0	1.0	1/8	True	-1	28.0	28.0	28.0	28a	4	109	False	True				False	63	v	V	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	2	2	2	True	False	False
219.0	1.0	54.75	64	4	E	0.0	1.75	0	2	2	2.0	1.0	1/8	True	-1	28.0	28.0	28.0	28a	4	219/2	False	False				False	63	v	V	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	2	2	2	True	False	False
220.0	2.0	55.0	50	2	D	0.0	2.0	2	2	2	4.0	1.0	1/4	True	-1	28.0	28.0	28.0	28a	3	110	False	True				False	64	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
220.0	2.0	55.0	65	-1	F	0.0	2.0	2	2	2	2.0	1.0	1/4	True	-1	28.0	28.0	28.0	28a	4	110	False	True				False	64	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
222.0	2.0	55.5	48	0	C	0.0	2.5	0	2	2	4.0	1.0	1/4	True	-1	28.0	28.0	28.0	28a	3	111	False	True				False	65	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
222.0	2.0	55.5	67	1	G	0.0	2.5	0	2	2	2.0	1.0	1/4	True	-1	28.0	28.0	28.0	28a	4	111	False	True				False	65	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-1	-1	-1	True	False	False
224.0	4.0	56.0	41	-1	F	0.0	1.0	1	2	2	4.0	1.0	1/2	True	-1	29.0	29.0	29.0	29a	2	112	False	True				False	66	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
224.0	4.0	56.0	69	3	A	0.0	1.0	1	2	2	2.0	1.0	1/2	True	-1	29.0	29.0	29.0	29a	4	112	False	True				False	66	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
228.0	4.0	57.0	43	1	G	0.0	2.0	2	2	2	4.0	1.0	1/2	True	-1	29.0	29.0	29.0	29a	2	114	False	True				False	67	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
228.0	2.0	57.0	67	1	G	0.0	2.0	2	2	2	2.0	1.0	1/4	True	-1	29.0	29.0	29.0	29a	4	114	False	True				False	67	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
230.0	2.0	57.5	65	-1	F	0.0	2.5	0	2	2	2.0	1.0	1/4	True	-1	29.0	29.0	29.0	29a	4	115	False	True				False	68	iv7		d	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-3	-3	-3	True	False	False
232.0	2.0	58.0	45	3	A	0.0	1.0	1	2	2	4.0	1.0	1/4	True	-1	30.0	30.0	30.0	30a	2	116	False	True				False	69	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
232.0	8.0	58.0	64	4	E	0.0	1.0	1	2	2	2.0	1.0	1	True	-1	30.0	30.0	30.0	30a	4	116	False	True				False	69	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
234.0	4.0	58.5	45	3	A	0.0	1.5	0	2	2	4.0	1.0	1/2	False	-1	30.0	30.0	30.0	30a	2	117	False	True				False	70	V(4)		d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	1	1	1	True	True	True
238.0	2.0	59.5	45	3	A	0.0	2.5	0	2	2	4.0	1.0	1/4	False	-1	30.0	30.0	30.0	30a	2	119	False	True				False	71	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
240.0	4.0	60.0	50	2	D	0.0	1.0	1	2	2	4.0	1.0	1/2	True	-1	31.0	31.0	31.0	31a	3	120	False	True			\\	True	72	i\\	I\\	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
240.0	4.0	60.0	62	2	D	0.0	1.0	1	2	2	2.0	1.0	1/2	True	-1	31.0	31.0	31.0	31a	4	120	False	True			\\	True	72	i\\	I\\	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
244.0	4.0	61.0	45	3	A	0.0	2.0	2	2	2	4.0	1.0	1/2	True	-1	31.0	31.0	31.0	31a	2	122	False	True				False	73	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
246.0	2.0	61.5	61	7	C	1.0	2.5	0	2	2	2.0	1.0	1/4	True	-1	31.0	31.0	31.0	31a	4	123	False	False				False	73	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
246.0	2.0	61.5	64	4	E	0.0	2.5	0	2	2	1.0	1.0	1/4	True	-1	31.0	31.0	31.0	31a	4	123	False	False				False	73	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
248.0	2.0	62.0	50	2	D	0.0	1.0	1	2	2	4.0	1.0	1/4	True	-1	32.0	32.0	32.0	32a	3	124	False	True				False	74	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
248.0	2.0	62.0	62	2	D	0.0	1.0	1	2	2	2.0	1.0	1/4	True	-1	32.0	32.0	32.0	32a	4	124	False	True				False	74	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
248.0	2.0	62.0	65	-1	F	0.0	1.0	1	2	2	1.0	1.0	1/4	True	-1	32.0	32.0	32.0	32a	4	124	False	True				False	74	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
250.0	2.0	62.5	48	0	C	0.0	1.5	0	2	2	4.0	1.0	1/4	True	-1	32.0	32.0	32.0	32a	3	125	False	True				False	75	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
250.0	1.0	62.5	64	4	E	0.0	1.5	0	2	2	2.0	1.0	1/8	True	-1	32.0	32.0	32.0	32a	4	125	False	True				False	75	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	2	2	5	True	False	False
250.0	1.0	62.5	67	1	G	0.0	1.5	0	2	2	1.0	1.0	1/8	True	-1	32.0	32.0	32.0	32a	4	125	False	True				False	75	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-1	-1	2	True	False	False
251.0	1.0	62.75	64	4	E	0.0	1.75	0	2	2	2.0	1.0	1/8	True	-1	32.0	32.0	32.0	32a	4	251/2	False	False				False	75	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	2	2	5	True	False	False
251.0	1.0	62.75	67	1	G	0.0	1.75	0	2	2	1.0	1.0	1/8	True	-1	32.0	32.0	32.0	32a	4	251/2	False	False				False	75	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-1	-1	2	True	False	False
252.0	2.0	63.0	41	-1	F	0.0	2.0	2	2	2	4.0	1.0	1/4	True	-1	32.0	32.0	32.0	32a	2	126	False	True				False	76	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
252.0	2.0	63.0	65	-1	F	0.0	2.0	2	2	2	2.0	1.0	1/4	True	-1	32.0	32.0	32.0	32a	4	126	False	True				False	76	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
252.0	2.0	63.0	69	3	A	0.0	2.0	2	2	2	1.0	1.0	1/4	True	-1	32.0	32.0	32.0	32a	4	126	False	True				False	76	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
254.0	2.0	63.5	43	1	G	0.0	2.5	0	2	2	4.0	1.0	1/4	True	-1	32.0	32.0	32.0	32a	2	127	False	True				False	77	ii/III		d	i		ii/III	ii				III	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii/III	ii/III, minor		ii/III, minor	III	III	2	2	-1	-1	-1	2	True	True	True
254.0	2.0	63.5	62	2	D	0.0	2.5	0	2	2	2.0	1.0	1/4	True	-1	32.0	32.0	32.0	32a	4	127	False	True				False	77	ii/III		d	i		ii/III	ii				III	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii/III	ii/III, minor		ii/III, minor	III	III	2	2	-1	0	0	3	True	False	False
254.0	2.0	63.5	70	-2	B	-1.0	2.5	0	2	2	1.0	1.0	1/4	True	-1	32.0	32.0	32.0	32a	4	127	False	True				False	77	ii/III		d	i		ii/III	ii				III	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii/III	ii/III, minor		ii/III, minor	III	III	2	2	-1	-4	-4	-1	True	False	False
256.0	4.0	64.0	41	-1	F	0.0	1.0	1	2	2	4.0	1.0	1/2	True	-1	33.0	33.0	33.0	33a	2	128	False	True				False	78	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
256.0	4.0	64.0	69	3	A	0.0	1.0	1	2	2	2.0	1.0	1/2	True	-1	33.0	33.0	33.0	33a	4	128	False	True				False	78	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
256.0	4.0	64.0	72	0	C	0.0	1.0	1	2	2	1.0	1.0	1/2	True	-1	33.0	33.0	33.0	33a	5	128	False	True				False	78	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
260.0	2.0	65.0	43	1	G	0.0	2.0	2	2	2	4.0	1.0	1/4	True	-1	33.0	33.0	33.0	33a	2	130	False	True				False	79	ii/III	viio6/III	d	i		ii/III	ii				III	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii/III	ii/III, minor		ii/III, minor	III	III	2	2	-1	-1	-1	2	True	True	True
260.0	2.0	65.0	67	1	G	0.0	2.0	2	2	2	2.0	1.0	1/4	True	-1	33.0	33.0	33.0	33a	4	130	False	True				False	79	ii/III	viio6/III	d	i		ii/III	ii				III	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii/III	ii/III, minor		ii/III, minor	III	III	2	2	-1	-1	-1	2	True	True	True
260.0	2.0	65.0	70	-2	B	-1.0	2.0	2	2	2	1.0	1.0	1/4	True	-1	33.0	33.0	33.0	33a	4	130	False	True				False	79	ii/III	viio6/III	d	i		ii/III	ii				III	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii/III	ii/III, minor		ii/III, minor	III	III	2	2	-1	-4	-4	-1	True	False	False
262.0	2.0	65.5	45	3	A	0.0	2.5	0	2	2	4.0	1.0	1/4	True	-1	33.0	33.0	33.0	33a	2	131	False	True				False	80	III6		d	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	2	2	2	1	1	1	True	False	True
262.0	2.0	65.5	65	-1	F	0.0	2.5	0	2	2	2.0	1.0	1/4	True	-1	33.0	33.0	33.0	33a	4	131	False	True				False	80	III6		d	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	2	2	2	-3	-3	-3	True	True	False
262.0	2.0	65.5	69	3	A	0.0	2.5	0	2	2	1.0	1.0	1/4	True	-1	33.0	33.0	33.0	33a	4	131	False	True				False	80	III6		d	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	2	2	2	1	1	1	True	False	True
264.0	4.0	66.0	48	0	C	0.0	1.0	1	2	2	4.0	1.0	1/2	True	-1	34.0	34.0	34.0	34a	3	132	False	True				False	81	V(4)/III		d	i		V(4)/III	V			4	III	M	True	True	(-2, -3, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(4)/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
264.0	4.0	66.0	60	0	C	0.0	1.0	1	2	2	3.0	1.0	1/2	True	-1	34.0	34.0	34.0	34a	4	132	False	True				False	81	V(4)/III		d	i		V(4)/III	V			4	III	M	True	True	(-2, -3, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(4)/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
264.0	2.0	66.0	65	-1	F	0.0	1.0	1	2	2	2.0	1.0	1/4	True	-1	34.0	34.0	34.0	34a	4	132	False	True				False	81	V(4)/III		d	i		V(4)/III	V			4	III	M	True	True	(-2, -3, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(4)/III, minor	III	III	2	2	-1	-3	-3	0	True	False	False
264.0	8.0	66.0	67	1	G	0.0	1.0	1	2	2	1.0	1.0	1	True	-1	34.0	34.0	34.0	34a	4	132	False	True				False	81	V(4)/III		d	i		V(4)/III	V			4	III	M	True	True	(-2, -3, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(4)/III, minor	III	III	2	2	-1	-1	-1	2	True	False	False
266.0	1.0	66.5	64	4	E	0.0	1.5	0	2	2	2.0	1.0	1/8	True	-1	34.0	34.0	34.0	34a	4	133	False	True				False	82	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	2	2	5	True	False	False
267.0	1.0	66.75	62	2	D	0.0	1.75	0	2	2	2.0	1.0	1/8	True	-1	34.0	34.0	34.0	34a	4	267/2	False	False				False	82	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	0	0	3	False	False	False
268.0	4.0	67.0	48	0	C	0.0	2.0	2	2	2	4.0	1.0	1/2	False	-1	34.0	34.0	34.0	34a	3	134	False	False				False	82	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
268.0	4.0	67.0	64	4	E	0.0	2.0	2	2	2	2.0	1.0	1/2	True	-1	34.0	34.0	34.0	34a	4	134	False	False				False	82	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	2	2	5	True	False	False
269.0	1.0	67.25	60	0	C	0.0	2.25	0	2	2	3.0	1.0	1/8	True	-1	34.0	34.0	34.0	34a	4	269/2	False	False				False	82	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
270.0	1.0	67.5	60	0	C	0.0	2.5	0	2	2	3.0	1.0	1/8	True	-1	34.0	34.0	34.0	34a	4	135	False	False				False	82	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
271.0	1.0	67.75	60	0	C	0.0	2.75	0	2	2	3.0	1.0	1/8	True	-1	34.0	34.0	34.0	34a	4	271/2	False	False				False	82	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
272.0	1.0	68.0	50	2	D	0.0	1.0	1	2	2	4.0	1.0	1/8	True	-1	35.0	35.0	35.0	35a	3	136	False	True				False	83	vi/III		d	i		vi/III	vi				III	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	vi/III	III	III/i	III	False	vi/III	vi/III, minor		vi/III, minor	III	III	2	2	-1	0	0	3	True	True	True
272.0	1.0	68.0	62	2	D	0.0	1.0	1	2	2	3.0	1.0	1/8	True	-1	35.0	35.0	35.0	35a	4	136	False	True				False	83	vi/III		d	i		vi/III	vi				III	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	vi/III	III	III/i	III	False	vi/III	vi/III, minor		vi/III, minor	III	III	2	2	-1	0	0	3	True	True	True
272.0	1.0	68.0	65	-1	F	0.0	1.0	1	2	2	2.0	1.0	1/8	True	-1	35.0	35.0	35.0	35a	4	136	False	True				False	83	vi/III		d	i		vi/III	vi				III	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	vi/III	III	III/i	III	False	vi/III	vi/III, minor		vi/III, minor	III	III	2	2	-1	-3	-3	0	True	False	False
272.0	4.0	68.0	65	-1	F	0.0	1.0	1	2	2	1.0	1.0	1/2	True	-1	35.0	35.0	35.0	35a	4	136	False	True				False	83	vi/III		d	i		vi/III	vi				III	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	vi/III	III	III/i	III	False	vi/III	vi/III, minor		vi/III, minor	III	III	2	2	-1	-3	-3	0	True	False	False
273.0	1.0	68.25	46	-2	B	-1.0	1.25	0	2	2	4.0	1.0	1/8	True	-1	35.0	35.0	35.0	35a	2	273/2	False	True				False	84	IV/III		d	i		IV/III	IV				III	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV/III	IV/III, minor		IV/III, minor	III	III	2	2	-1	-4	-4	-1	True	True	True
273.0	1.0	68.25	58	-2	B	-1.0	1.25	0	2	2	3.0	1.0	1/8	True	-1	35.0	35.0	35.0	35a	3	273/2	False	True				False	84	IV/III		d	i		IV/III	IV				III	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV/III	IV/III, minor		IV/III, minor	III	III	2	2	-1	-4	-4	-1	True	True	True
273.0	1.0	68.25	62	2	D	0.0	1.25	0	2	2	2.0	1.0	1/8	True	-1	35.0	35.0	35.0	35a	4	273/2	False	True				False	84	IV/III		d	i		IV/III	IV				III	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV/III	IV/III, minor		IV/III, minor	III	III	2	2	-1	0	0	3	True	False	False
274.0	2.0	68.5	46	-2	B	-1.0	1.5	0	2	2	4.0	1.0	1/4	True	-1	35.0	35.0	35.0	35a	2	137	False	False				False	84	IV/III		d	i		IV/III	IV				III	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV/III	IV/III, minor		IV/III, minor	III	III	2	2	-1	-4	-4	-1	True	True	True
