onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
198.0	2.0	24.75	62	2	D	0.0	1.75	0	2	2	1.0	1.0	1/8	True	-1	13.0	13.0	13.0	13a	4	99/2	False	False				False	28	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	1	1	1	True	False	False
200.0	8.0	25.0	48	0	C	0.0	2.0	2	2	2	2.0	1.0	1/2	True	-1	13.0	13.0	13.0	13a	3	50	False	True				False	29	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
200.0	4.0	25.0	64	4	E	0.0	2.0	2	2	2	1.0	1.0	1/4	True	-1	13.0	13.0	13.0	13a	4	50	False	True				False	29	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	3	3	3	True	False	False
204.0	4.0	25.5	64	4	E	0.0	2.5	0	2	2	1.0	1.0	1/4	True	-1	13.0	13.0	13.0	13a	4	51	False	False				False	29	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	3	3	3	True	False	False
208.0	8.0	26.0	50	2	D	0.0	1.0	1	2	2	2.0	1.0	1/2	True	-1	14.0	14.0	14.0	14a	3	52	False	True				False	30	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
208.0	2.0	26.0	65	-1	F	0.0	1.0	1	2	2	1.0	1.0	1/8	True	-1	14.0	14.0	14.0	14a	4	52	False	True				False	30	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	-2	-2	-2	True	False	False
210.0	2.0	26.25	67	1	G	0.0	1.25	0	2	2	1.0	1.0	1/8	True	-1	14.0	14.0	14.0	14a	4	105/2	False	False				False	30	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	0	0	0	False	False	False
212.0	2.0	26.5	69	3	A	0.0	1.5	0	2	2	1.0	1.0	1/8	True	-1	14.0	14.0	14.0	14a	4	53	False	False				False	30	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	2	2	2	True	False	False
214.0	2.0	26.75	65	-1	F	0.0	1.75	0	2	2	1.0	1.0	1/8	True	-1	14.0	14.0	14.0	14a	4	107/2	False	False				False	30	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	-2	-2	-2	True	False	False
216.0	8.0	27.0	51	-3	E	-1.0	2.0	2	2	2	2.0	1.0	1/2	True	-1	14.0	14.0	14.0	14a	3	54	False	True				False	31	VI		g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	-4	-4	-4	True	True	True
216.0	2.0	27.0	67	1	G	0.0	2.0	2	2	2	1.0	1.0	1/8	True	-1	14.0	14.0	14.0	14a	4	54	False	True				False	31	VI		g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	0	0	0	True	False	False
218.0	2.0	27.25	69	3	A	0.0	2.25	0	2	2	1.0	1.0	1/8	True	-1	14.0	14.0	14.0	14a	4	109/2	False	False				False	31	VI		g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	2	2	2	False	False	False
220.0	2.0	27.5	70	-2	B	-1.0	2.5	0	2	2	1.0	1.0	1/8	True	-1	14.0	14.0	14.0	14a	4	55	False	False				False	31	VI		g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	-3	-3	-3	True	False	False
222.0	2.0	27.75	67	1	G	0.0	2.75	0	2	2	1.0	1.0	1/8	True	-1	14.0	14.0	14.0	14a	4	111/2	False	False				False	31	VI		g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	0	0	0	True	False	False
224.0	16.0	28.0	50	2	D	0.0	1.0	1	2	2	2.0	1.0	1	True	-1	15.0	15.0	15.0	15a	3	56	False	True				False	32	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
224.0	2.0	28.0	66	6	F	1.0	1.0	1	2	2	1.0	1.0	1/8	True	-1	15.0	15.0	15.0	15a	4	56	False	True				False	32	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
226.0	1.0	28.25	67	1	G	0.0	1.25	0	2	2	1.0	1.0	1/16	True	-1	15.0	15.0	15.0	15a	4	113/2	False	False				False	32	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	0	0	0	False	False	False
227.0	1.0	28.375	69	3	A	0.0	1.375	0	2	2	1.0	1.0	1/16	True	-1	15.0	15.0	15.0	15a	4	227/4	False	False				False	32	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
228.0	8.0	28.5	67	1	G	0.0	1.5	0	2	2	1.0	1.0	1/2	True	-1	15.0	15.0	15.0	15a	4	57	False	True				False	33	V(4)		g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	0	0	0	True	False	False
236.0	4.0	29.5	66	6	F	1.0	2.5	0	2	2	1.0	1.0	1/4	True	-1	15.0	15.0	15.0	15a	4	59	False	True				False	34	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
240.0	16.0	30.0	43	1	G	0.0	1.0	1	2	2	2.0	1.0	1	True	-1	16.0	16.0	16.0	16a	2	60	False	True			\\	True	35	i\\	I\\	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
240.0	16.0	30.0	67	1	G	0.0	1.0	1	2	2	1.0	1.0	1	True	-1	16.0	16.0	16.0	16a	4	60	False	True			\\	True	35	i\\	I\\	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
256.0	8.0	32.0	43	1	G	0.0	1.0	1	2	2	2.0	1.0	1/2	True	-1	17.0	17.0	17.0	17a	2	64	False	False				False	35	i\\	I\\	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
260.0	2.0	32.5	62	2	D	0.0	1.5	0	2	2	1.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	4	65	False	False				False	35	i\\	I\\	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
262.0	2.0	32.75	62	2	D	0.0	1.75	0	2	2	1.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	4	131/2	False	False				False	35	i\\	I\\	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
264.0	8.0	33.0	48	0	C	0.0	2.0	2	2	2	2.0	1.0	1/2	True	-1	17.0	17.0	17.0	17a	3	66	False	True				False	36	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
264.0	8.0	33.0	64	4	E	0.0	2.0	2	2	2	1.0	1.0	1/2	True	-1	17.0	17.0	17.0	17a	4	66	False	True				False	36	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	3	3	3	True	False	False
272.0	8.0	34.0	48	0	C	0.0	1.0	1	2	2	2.0	1.0	1/2	True	-1	18.0	18.0	18.0	18a	3	68	False	False				False	36	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
272.0	4.0	34.0	64	4	E	0.0	1.0	1	2	2	1.0	1.0	1/4	True	-1	18.0	18.0	18.0	18a	4	68	False	False				False	36	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	3	3	3	True	False	False
276.0	2.0	34.5	64	4	E	0.0	1.5	0	2	2	1.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	4	69	False	False				False	36	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	3	3	3	True	False	False
278.0	2.0	34.75	64	4	E	0.0	1.75	0	2	2	1.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	4	139/2	False	False				False	36	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	3	3	3	True	False	False
280.0	8.0	35.0	41	-1	F	0.0	2.0	2	2	2	2.0	1.0	1/2	True	-1	18.0	18.0	18.0	18a	2	70	False	True				False	37	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
280.0	4.0	35.0	65	-1	F	0.0	2.0	2	2	2	1.0	1.0	1/4	True	-1	18.0	18.0	18.0	18a	4	70	False	True				False	37	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
284.0	2.0	35.5	63	-3	E	-1.0	2.5	0	2	2	1.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	4	71	False	False				False	37	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-4	-4	-4	False	False	False
286.0	2.0	35.75	62	2	D	0.0	2.75	0	2	2	1.0	1.0	1/8	True	-1	18.0	18.0	18.0	18a	4	143/2	False	False				False	37	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	1	1	1	False	False	False
288.0	8.0	36.0	43	1	G	0.0	1.0	1	2	2	2.0	1.0	1/2	True	-1	19.0	19.0	19.0	19a	2	72	False	True				False	38	V/IV		g	i		V/IV	V				IV	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V/IV	V/IV, minor		V/IV, minor	IV	IV	1	1	0	0	0	1	True	True	True
288.0	8.0	36.0	62	2	D	0.0	1.0	1	2	2	1.0	1.0	1/2	True	-1	19.0	19.0	19.0	19a	4	72	False	True				False	38	V/IV		g	i		V/IV	V				IV	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V/IV	V/IV, minor		V/IV, minor	IV	IV	1	1	0	1	1	2	True	False	False
296.0	8.0	37.0	48	0	C	0.0	2.0	2	2	2	2.0	1.0	1/2	True	-1	19.0	19.0	19.0	19a	3	74	False	True			\\	True	39	IV\\		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
296.0	8.0	37.0	60	0	C	0.0	2.0	2	2	2	1.0	1.0	1/2	True	-1	19.0	19.0	19.0	19a	4	74	False	True			\\	True	39	IV\\		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
304.0	8.0	38.0	45	3	A	0.0	1.0	1	2	2	2.0	1.0	1/2	True	-1	20.0	20.0	20.0	20a	2	76	False	True				False	40	ii		g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	1	1	1	2	2	2	True	True	True
308.0	4.0	38.5	64	4	E	0.0	1.5	0	2	2	1.0	1.0	1/4	True	-1	20.0	20.0	20.0	20a	4	77	False	False				False	40	ii		g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	1	1	1	3	3	3	True	False	False
312.0	4.0	39.0	50	2	D	0.0	2.0	2	2	2	2.0	1.0	1/4	True	-1	20.0	20.0	20.0	20a	3	78	False	True				False	41	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
312.0	4.0	39.0	65	-1	F	0.0	2.0	2	2	2	1.0	1.0	1/4	True	-1	20.0	20.0	20.0	20a	4	78	False	True				False	41	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	-2	-2	-2	True	False	False
316.0	4.0	39.5	48	0	C	0.0	2.5	0	2	2	2.0	1.0	1/4	True	-1	20.0	20.0	20.0	20a	3	79	False	True				False	42	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
316.0	2.0	39.5	67	1	G	0.0	2.5	0	2	2	1.0	1.0	1/8	True	-1	20.0	20.0	20.0	20a	4	79	False	True				False	42	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	0	0	0	True	False	False
318.0	2.0	39.75	67	1	G	0.0	2.75	0	2	2	1.0	1.0	1/8	True	-1	20.0	20.0	20.0	20a	4	159/2	False	False				False	42	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	0	0	0	True	False	False
320.0	8.0	40.0	53	-1	F	0.0	1.0	1	2	2	2.0	1.0	1/2	True	-1	21.0	21.0	21.0	21a	3	80	False	True				False	43	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
320.0	6.0	40.0	69	3	A	0.0	1.0	1	2	2	1.0	1.0	3/8	True	-1	21.0	21.0	21.0	21a	4	80	False	True				False	43	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	2	2	2	True	False	False
326.0	2.0	40.75	69	3	A	0.0	1.75	0	2	2	1.0	1.0	1/8	True	-1	21.0	21.0	21.0	21a	4	163/2	False	False				False	43	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	2	2	2	True	False	False
328.0	8.0	41.0	53	-1	F	0.0	2.0	2	2	2	2.0	1.0	1/2	True	-1	21.0	21.0	21.0	21a	3	82	False	False				False	43	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
328.0	8.0	41.0	69	3	A	0.0	2.0	2	2	2	1.0	1.0	1/2	True	-1	21.0	21.0	21.0	21a	4	82	False	False				False	43	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	2	2	2	True	False	False
336.0	8.0	42.0	50	2	D	0.0	1.0	1	2	2	2.0	1.0	1/2	True	-1	22.0	22.0	22.0	22a	3	84	False	True				False	44	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
340.0	8.0	42.5	65	-1	F	0.0	1.5	0	2	2	1.0	1.0	1/2	True	-1	22.0	22.0	22.0	22a	4	85	False	False				False	44	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	-2	-2	-2	True	False	False
344.0	8.0	43.0	43	1	G	0.0	2.0	2	2	2	2.0	1.0	1/2	True	-1	22.0	22.0	22.0	22a	2	86	False	True				False	45	iv7/v		g	i		iv7/v	iv		7		v	mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv7/v	iv7/v, minor		iv7/v, minor	v	v	1	1	2	0	0	-1	True	True	True
348.0	1.0	43.5	64	4	E	0.0	2.5	0	2	2	1.0	1.0	1/16	True	-1	22.0	22.0	22.0	22a	4	87	False	True				False	46	iio6/v		g	i		iio6/v	ii	o	6		v	o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	ii/v	v	v/i	v	True	iio6/v	iio6/v, minor		iio6/v, minor	v	v	1	1	2	3	3	2	True	True	False
349.0	1.0	43.625	65	-1	F	0.0	2.625	0	2	2	1.0	1.0	1/16	True	-1	22.0	22.0	22.0	22a	4	349/4	False	False				False	46	iio6/v		g	i		iio6/v	ii	o	6		v	o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	ii/v	v	v/i	v	True	iio6/v	iio6/v, minor		iio6/v, minor	v	v	1	1	2	-2	-2	-3	False	False	False
350.0	1.0	43.75	67	1	G	0.0	2.75	0	2	2	1.0	1.0	1/16	True	-1	22.0	22.0	22.0	22a	4	175/2	False	False				False	46	iio6/v		g	i		iio6/v	ii	o	6		v	o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	ii/v	v	v/i	v	True	iio6/v	iio6/v, minor		iio6/v, minor	v	v	1	1	2	0	0	-1	True	False	True
351.0	1.0	43.875	65	-1	F	0.0	2.875	0	2	2	1.0	1.0	1/16	True	-1	22.0	22.0	22.0	22a	4	351/4	False	False				False	46	iio6/v		g	i		iio6/v	ii	o	6		v	o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	ii/v	v	v/i	v	True	iio6/v	iio6/v, minor		iio6/v, minor	v	v	1	1	2	-2	-2	-3	False	False	False
352.0	16.0	44.0	45	3	A	0.0	1.0	1	2	2	2.0	1.0	1	True	-1	23.0	23.0	23.0	23a	2	88	False	True				False	47	V/v		g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	2	2	1	True	True	True
352.0	12.0	44.0	64	4	E	0.0	1.0	1	2	2	1.0	1.0	3/4	True	-1	23.0	23.0	23.0	23a	4	88	False	True				False	47	V/v		g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	3	3	2	True	False	False
364.0	4.0	45.5	64	4	E	0.0	2.5	0	2	2	1.0	1.0	1/4	True	-1	23.0	23.0	23.0	23a	4	91	False	False				False	47	V/v		g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	3	3	2	True	False	False
368.0	16.0	46.0	50	2	D	0.0	1.0	1	2	2	2.0	1.0	1	True	-1	24.0	24.0	24.0	24a	3	92	False	True			\\	True	48	V\\		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
368.0	16.0	46.0	62	2	D	0.0	1.0	1	2	2	1.0	1.0	1	True	-1	24.0	24.0	24.0	24a	4	92	False	True			\\	True	48	V\\		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
384.0	16.0	48.0	50	2	D	0.0	1.0	1	2	2	2.0	1.0	1	True	-1	25.0	25.0	25.0	25a	3	96	False	True				False	49	v	V	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
392.0	4.0	49.0	62	2	D	0.0	2.0	2	2	2	1.0	1.0	1/4	True	-1	25.0	25.0	25.0	25a	4	98	False	False				False	49	v	V	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
396.0	4.0	49.5	62	2	D	0.0	2.5	0	2	2	1.0	1.0	1/4	True	-1	25.0	25.0	25.0	25a	4	99	False	False				False	49	v	V	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
400.0	8.0	50.0	45	3	A	0.0	1.0	1	2	2	2.0	1.0	1/2	True	-1	26.0	26.0	26.0	26a	2	100	False	True				False	50	ii		g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	1	1	1	2	2	2	True	True	True
400.0	4.0	50.0	60	0	C	0.0	1.0	1	2	2	1.0	1.0	1/4	True	-1	26.0	26.0	26.0	26a	4	100	False	True				False	50	ii		g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	1	1	1	-1	-1	-1	True	False	False
404.0	4.0	50.5	60	0	C	0.0	1.5	0	2	2	1.0	1.0	1/4	True	-1	26.0	26.0	26.0	26a	4	101	False	False				False	50	ii		g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	1	1	1	-1	-1	-1	True	False	False
408.0	8.0	51.0	46	-2	B	-1.0	2.0	2	2	2	2.0	1.0	1/2	True	-1	26.0	26.0	26.0	26a	2	102	False	True				False	51	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
408.0	8.0	51.0	58	-2	B	-1.0	2.0	2	2	2	1.0	1.0	1/2	True	-1	26.0	26.0	26.0	26a	3	102	False	True				False	51	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
416.0	4.0	52.0	46	-2	B	-1.0	1.0	1	2	2	2.0	1.0	1/4	False	-1	27.0	27.0	27.0	27a	2	104	False	False				False	51	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
416.0	4.0	52.0	58	-2	B	-1.0	1.0	1	2	2	1.0	1.0	1/4	False	-1	27.0	27.0	27.0	27a	3	104	False	False				False	51	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
420.0	4.0	52.5	43	1	G	0.0	1.5	0	2	2	2.0	1.0	1/4	True	-1	27.0	27.0	27.0	27a	2	105	False	True				False	52	i(9)		g	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	1	1	1	0	0	0	True	True	True
420.0	2.0	52.5	57	3	A	0.0	1.5	0	2	2	1.0	1.0	1/8	True	-1	27.0	27.0	27.0	27a	3	105	False	True				False	52	i(9)		g	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	1	1	1	2	2	2	False	False	False
422.0	2.0	52.75	57	3	A	0.0	1.75	0	2	2	1.0	1.0	1/8	True	-1	27.0	27.0	27.0	27a	3	211/2	False	False				False	52	i(9)		g	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	1	1	1	2	2	2	False	False	False
424.0	8.0	53.0	48	0	C	0.0	2.0	2	2	2	2.0	1.0	1/2	True	-1	27.0	27.0	27.0	27a	3	106	False	True				False	53	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
424.0	8.0	53.0	55	1	G	0.0	2.0	2	2	2	1.0	1.0	1/2	True	-1	27.0	27.0	27.0	27a	3	106	False	True				False	53	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	0	0	0	True	False	False
