onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
275.0	1.0	68.75	64	4	E	0.0	1.75	0	4	4	1.0	1.0	1/16	True	0	18.0	18.0	18.0	18a	4	275/4	False	False				False	15	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	2	2	2	True	False	False
276.0	3.0	69.0	64	4	E	0.0	2.0	2	4	4	1.0	1.0	3/16	True	0	18.0	18.0	18.0	18a	4	69	False	False				False	15	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	2	2	2	True	False	False
279.0	1.0	69.75	64	4	E	0.0	2.75	0	4	4	1.0	1.0	1/16	True	0	18.0	18.0	18.0	18a	4	279/4	False	False				False	15	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	2	2	2	True	False	False
280.0	8.0	70.0	45	3	A	0.0	3.0	3	4	4	2.0	1.0	1/2	False	0	18.0	18.0	18.0	18a	2	70	False	True				False	16	viio6/IV		d	i		viio6/IV	vii	o	6		IV	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	vii/IV	IV	IV/i	IV	False	viio6/IV	viio6/IV, minor		viio6/IV, minor	IV	IV	2	2	1	1	1	2	True	False	True
280.0	6.0	70.0	66	6	F	1.0	3.0	3	4	4	1.0	1.0	3/8	True	0	18.0	18.0	18.0	18a	4	70	False	True				False	16	viio6/IV		d	i		viio6/IV	vii	o	6		IV	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	vii/IV	IV	IV/i	IV	False	viio6/IV	viio6/IV, minor		viio6/IV, minor	IV	IV	2	2	1	4	4	5	True	True	False
286.0	2.0	71.5	66	6	F	1.0	4.5	0	4	4	1.0	1.0	1/8	True	0	18.0	18.0	18.0	18a	4	143/2	False	False				False	16	viio6/IV		d	i		viio6/IV	vii	o	6		IV	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	vii/IV	IV	IV/i	IV	False	viio6/IV	viio6/IV, minor		viio6/IV, minor	IV	IV	2	2	1	4	4	5	True	True	False
288.0	16.0	72.0	52	4	E	0.0	1.0	1	4	4	2.0	1.0	1	True	0	19.0	19.0	19.0	19a	3	72	False	True				False	17	II		d	i		II	II					M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	II		i	i	True	II	II, minor		II, minor		II	2	2	2	2	2	2	True	True	True
288.0	8.0	72.0	68	8	G	1.0	1.0	1	4	4	1.0	1.0	1/2	True	0	19.0	19.0	19.0	19a	4	72	False	True				False	17	II		d	i		II	II					M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	II		i	i	True	II	II, minor		II, minor		II	2	2	2	6	6	6	True	False	False
296.0	8.0	74.0	68	8	G	1.0	3.0	3	4	4	1.0	1.0	1/2	True	0	19.0	19.0	19.0	19a	4	74	False	False				False	17	II		d	i		II	II					M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	II		i	i	True	II	II, minor		II, minor		II	2	2	2	6	6	6	True	False	False
304.0	16.0	76.0	52	4	E	0.0	1.0	1	4	4	2.0	1.0	1	True	0	20.0	20.0	20.0	20a	3	76	False	True				False	18	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	2	2	2	True	True	True
304.0	2.0	76.0	71	5	B	0.0	1.0	1	4	4	1.0	1.0	1/8	True	0	20.0	20.0	20.0	20a	4	76	False	True				False	18	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	3	3	3	True	False	False
306.0	2.0	76.5	71	5	B	0.0	1.5	0	4	4	1.0	1.0	1/8	True	0	20.0	20.0	20.0	20a	4	153/2	False	False				False	18	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	3	3	3	True	False	False
308.0	2.0	77.0	71	5	B	0.0	2.0	2	4	4	1.0	1.0	1/8	True	0	20.0	20.0	20.0	20a	4	77	False	False				False	18	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	3	3	3	True	False	False
310.0	1.0	77.5	72	0	C	0.0	2.5	0	4	4	1.0	1.0	1/16	True	0	20.0	20.0	20.0	20a	5	155/2	False	False				False	18	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	-2	-2	-2	False	False	False
311.0	1.0	77.75	74	2	D	0.0	2.75	0	4	4	1.0	1.0	1/16	True	0	20.0	20.0	20.0	20a	5	311/4	False	False				False	18	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	0	0	0	False	False	False
312.0	4.0	78.0	76	4	E	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	20.0	20.0	20.0	20a	5	78	False	False				False	18	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	2	2	2	True	True	True
316.0	3.0	79.0	71	5	B	0.0	4.0	4	4	4	1.0	1.0	3/16	True	0	20.0	20.0	20.0	20a	4	79	False	False				False	18	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	3	3	3	True	False	False
319.0	1.0	79.75	69	3	A	0.0	4.75	0	4	4	1.0	1.0	1/16	True	0	20.0	20.0	20.0	20a	4	319/4	False	False				False	18	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	1	1	1	False	False	False
320.0	8.0	80.0	45	3	A	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	21.0	21.0	21.0	21a	2	80	False	True				False	19	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
320.0	6.0	80.0	73	7	C	1.0	1.0	1	4	4	1.0	1.0	3/8	True	0	21.0	21.0	21.0	21a	5	80	False	True				False	19	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
326.0	2.0	81.5	71	5	B	0.0	2.5	0	4	4	1.0	1.0	1/8	True	0	21.0	21.0	21.0	21a	4	163/2	False	False				False	19	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	3	3	3	False	False	False
328.0	4.0	82.0	43	1	G	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	21.0	21.0	21.0	21a	2	82	False	True				False	20	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-1	-1	-1	True	True	True
328.0	6.0	82.0	74	2	D	0.0	3.0	3	4	4	1.0	1.0	3/8	True	0	21.0	21.0	21.0	21a	5	82	False	True				False	20	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	0	0	0	True	False	False
332.0	4.0	83.0	45	3	A	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	21.0	21.0	21.0	21a	2	83	False	True				False	21	V(4)		d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	1	1	1	True	True	True
334.0	2.0	83.5	73	7	C	1.0	4.5	0	4	4	1.0	1.0	1/8	True	0	21.0	21.0	21.0	21a	5	167/2	False	True				False	22	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
336.0	16.0	84.0	50	2	D	0.0	1.0	1	4	4	2.0	1.0	1	True	0	22.0	22.0	22.0	22a	3	84	False	True			\\	True	23	I\\		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
336.0	16.0	84.0	74	2	D	0.0	1.0	1	4	4	1.0	1.0	1	True	0	22.0	22.0	22.0	22a	5	84	False	True			\\	True	23	I\\		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
352.0	16.0	88.0	50	2	D	0.0	1.0	1	4	4	2.0	1.0	1	True	0	23.0	23.0	23.0	23a	3	88	False	True				False	24	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
356.0	8.0	89.0	74	2	D	0.0	2.0	2	4	4	1.0	1.0	1/2	True	0	23.0	23.0	23.0	23a	5	89	False	False				False	24	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
364.0	2.0	91.0	72	0	C	0.0	4.0	4	4	4	1.0	1.0	1/8	True	0	23.0	23.0	23.0	23a	5	91	False	False				False	24	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-2	-2	-2	False	False	False
366.0	2.0	91.5	71	5	B	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	23.0	23.0	23.0	23a	4	183/2	False	False				False	24	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	3	3	3	False	False	False
368.0	16.0	92.0	45	3	A	0.0	1.0	1	4	4	2.0	1.0	1	True	0	24.0	24.0	24.0	24a	2	92	False	True				False	25	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
368.0	2.0	92.0	72	0	C	0.0	1.0	1	4	4	1.0	1.0	1/8	True	0	24.0	24.0	24.0	24a	5	92	False	True				False	25	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
370.0	2.0	92.5	69	3	A	0.0	1.5	0	4	4	1.0	1.0	1/8	True	0	24.0	24.0	24.0	24a	4	185/2	False	False				False	25	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
372.0	6.0	93.0	67	1	G	0.0	2.0	2	4	4	1.0	1.0	3/8	True	0	24.0	24.0	24.0	24a	4	93	False	True				False	26	v7		d	i		v7	v		7			mm7	True	True	(1, -2, 2, -1)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v7	v7, minor		v7, minor		v	2	2	2	-1	-1	-1	True	False	False
378.0	2.0	94.5	66	6	F	1.0	3.5	0	4	4	1.0	1.0	1/8	True	0	24.0	24.0	24.0	24a	4	189/2	False	False				False	26	v7		d	i		v7	v		7			mm7	True	True	(1, -2, 2, -1)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v7	v7, minor		v7, minor		v	2	2	2	4	4	4	False	False	False
380.0	2.0	95.0	66	6	F	1.0	4.0	4	4	4	1.0	1.0	1/8	True	0	24.0	24.0	24.0	24a	4	95	False	False				False	26	v7		d	i		v7	v		7			mm7	True	True	(1, -2, 2, -1)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v7	v7, minor		v7, minor		v	2	2	2	4	4	4	False	False	False
382.0	2.0	95.5	64	4	E	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	24.0	24.0	24.0	24a	4	191/2	False	False				False	26	v7		d	i		v7	v		7			mm7	True	True	(1, -2, 2, -1)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v7	v7, minor		v7, minor		v	2	2	2	2	2	2	True	False	False
384.0	16.0	96.0	50	2	D	0.0	1.0	1	4	4	2.0	1.0	1	True	0	25.0	25.0	25.0	25a	3	96	False	True				False	27	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
384.0	8.0	96.0	66	6	F	1.0	1.0	1	4	4	1.0	1.0	1/2	True	0	25.0	25.0	25.0	25a	4	96	False	True				False	27	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	4	4	4	True	False	False
394.0	2.0	98.5	71	5	B	0.0	3.5	0	4	4	1.0	1.0	1/8	True	0	25.0	25.0	25.0	25a	4	197/2	False	False				False	27	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	3	3	3	False	False	False
396.0	2.0	99.0	71	5	B	0.0	4.0	4	4	4	1.0	1.0	1/8	True	0	25.0	25.0	25.0	25a	4	99	False	False				False	27	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	3	3	3	False	False	False
398.0	2.0	99.5	69	3	A	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	25.0	25.0	25.0	25a	4	199/2	False	False				False	27	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	1	1	1	True	False	False
400.0	8.0	100.0	43	1	G	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	26.0	26.0	26.0	26a	2	100	False	True				False	28	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-1	-1	-1	True	True	True
400.0	4.0	100.0	71	5	B	0.0	1.0	1	4	4	1.0	1.0	1/4	True	0	26.0	26.0	26.0	26a	4	100	False	True				False	28	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	3	3	3	True	False	False
404.0	4.0	101.0	71	5	B	0.0	2.0	2	4	4	1.0	1.0	1/4	True	0	26.0	26.0	26.0	26a	4	101	False	False				False	28	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	3	3	3	True	False	False
408.0	8.0	102.0	45	3	A	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	26.0	26.0	26.0	26a	2	102	False	True				False	29	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
412.0	4.0	103.0	72	0	C	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	26.0	26.0	26.0	26a	5	103	False	False				False	29	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
416.0	8.0	104.0	50	2	D	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	27.0	27.0	27.0	27a	3	104	False	True				False	30	iv7/v		d	i		iv7/v	iv		7		v	mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv7/v	iv7/v, minor		iv7/v, minor	v	v	2	2	3	0	0	-1	True	True	True
416.0	4.0	104.0	72	0	C	0.0	1.0	1	4	4	1.0	1.0	1/4	False	0	27.0	27.0	27.0	27a	5	104	False	True				False	30	iv7/v		d	i		iv7/v	iv		7		v	mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv7/v	iv7/v, minor		iv7/v, minor	v	v	2	2	3	-2	-2	-3	True	False	False
420.0	2.0	105.0	74	2	D	0.0	2.0	2	4	4	1.0	1.0	1/8	True	0	27.0	27.0	27.0	27a	5	105	False	True				False	31	iv/v		d	i		iv/v	iv				v	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv/v	iv/v, minor		iv/v, minor	v	v	2	2	3	0	0	-1	True	True	True
422.0	2.0	105.5	76	4	E	0.0	2.5	0	4	4	1.0	1.0	1/8	True	0	27.0	27.0	27.0	27a	5	211/2	False	False				False	31	iv/v		d	i		iv/v	iv				v	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv/v	iv/v, minor		iv/v, minor	v	v	2	2	3	2	2	1	False	False	False
424.0	8.0	106.0	52	4	E	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	27.0	27.0	27.0	27a	3	106	False	True				False	32	V/v		d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	2	2	1	True	True	True
424.0	8.0	106.0	71	5	B	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	27.0	27.0	27.0	27a	4	106	False	True				False	32	V/v		d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	3	3	2	True	False	False
432.0	16.0	108.0	45	3	A	0.0	1.0	1	4	4	2.0	1.0	1	True	0	28.0	28.0	28.0	28a	2	108	False	True			\\	True	33	v\\		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
432.0	16.0	108.0	69	3	A	0.0	1.0	1	4	4	1.0	1.0	1	True	0	28.0	28.0	28.0	28a	4	108	False	True			\\	True	33	v\\		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
448.0	8.0	112.0	41	-1	F	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	29.0	29.0	29.0	29a	2	112	False	True				False	34	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
452.0	2.0	113.0	72	0	C	0.0	2.0	2	4	4	1.0	1.0	1/8	True	0	29.0	29.0	29.0	29a	5	113	False	False				False	34	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
454.0	2.0	113.5	69	3	A	0.0	2.5	0	4	4	1.0	1.0	1/8	True	0	29.0	29.0	29.0	29a	4	227/2	False	False				False	34	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
456.0	8.0	114.0	48	0	C	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	29.0	29.0	29.0	29a	3	114	False	True				False	35	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
456.0	8.0	114.0	67	1	G	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	29.0	29.0	29.0	29a	4	114	False	True				False	35	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-1	-1	2	True	False	False
464.0	16.0	116.0	41	-1	F	0.0	1.0	1	4	4	2.0	1.0	1	True	0	30.0	30.0	30.0	30a	2	116	False	True				False	36	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
464.0	8.0	116.0	65	-1	F	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	30.0	30.0	30.0	30a	4	116	False	True				False	36	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
476.0	2.0	119.0	60	0	C	0.0	4.0	4	4	4	1.0	1.0	1/8	True	0	30.0	30.0	30.0	30a	4	119	False	False				False	36	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
478.0	2.0	119.5	60	0	C	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	30.0	30.0	30.0	30a	4	239/2	False	False				False	36	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
480.0	16.0	120.0	41	-1	F	0.0	1.0	1	4	4	2.0	1.0	1	True	0	31.0	31.0	31.0	31a	2	120	False	False				False	36	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
480.0	4.0	120.0	65	-1	F	0.0	1.0	1	4	4	1.0	1.0	1/4	True	0	31.0	31.0	31.0	31a	4	120	False	False				False	36	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
486.0	2.0	121.5	65	-1	F	0.0	2.5	0	4	4	1.0	1.0	1/8	True	0	31.0	31.0	31.0	31a	4	243/2	False	False				False	36	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
488.0	4.0	122.0	69	3	A	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	31.0	31.0	31.0	31a	4	122	False	False				False	36	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
492.0	2.0	123.0	69	3	A	0.0	4.0	4	4	4	1.0	1.0	1/8	True	0	31.0	31.0	31.0	31a	4	123	False	False				False	36	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
494.0	2.0	123.5	69	3	A	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	31.0	31.0	31.0	31a	4	247/2	False	False				False	36	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
496.0	8.0	124.0	41	-1	F	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	32.0	32.0	32.0	32a	2	124	False	False				False	36	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
496.0	4.0	124.0	72	0	C	0.0	1.0	1	4	4	1.0	1.0	1/4	True	0	32.0	32.0	32.0	32a	5	124	False	False				False	36	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
502.0	2.0	125.5	72	0	C	0.0	2.5	0	4	4	1.0	1.0	1/8	True	0	32.0	32.0	32.0	32a	5	251/2	False	False				False	36	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
504.0	8.0	126.0	38	2	D	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	32.0	32.0	32.0	32a	2	126	False	True				False	37	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
504.0	8.0	126.0	77	-1	F	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	32.0	32.0	32.0	32a	5	126	False	True				False	37	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
512.0	16.0	128.0	45	3	A	0.0	1.0	1	4	4	2.0	1.0	1	True	0	33.0	33.0	33.0	33a	2	128	False	True				False	38	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
512.0	16.0	128.0	76	4	E	0.0	1.0	1	4	4	1.0	1.0	1	True	0	33.0	33.0	33.0	33a	5	128	False	True				False	38	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
528.0	16.0	132.0	38	2	D	0.0	1.0	1	4	4	2.0	1.0	1	True	0	34.0	34.0	34.0	34a	2	132	False	True			\\	True	39	i\\		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
528.0	16.0	132.0	74	2	D	0.0	1.0	1	4	4	1.0	1.0	1	True	0	34.0	34.0	34.0	34a	5	132	False	True			\\	True	39	i\\		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
