onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1664.0	4.0	416.0	55	1	G	0.0	1.0	1	4	4	2.0	1.0	1/4	True	-1	105.0	105.0	105.0	105a	3	416	False	False				False	193	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
1664.0	8.0	416.0	55	1	G	0.0	1.0	1	4	4	3.0	1.0	1/2	True	-1	105.0	105.0	105.0	105a	3	416	False	False				False	193	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
1668.0	4.0	417.0	55	1	G	0.0	2.0	2	4	4	2.0	1.0	1/4	True	-1	105.0	105.0	105.0	105a	3	417	False	False				False	193	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
1668.0	4.0	417.0	58	-2	B	-1.0	2.0	2	4	4	1.0	1.0	1/4	True	-1	105.0	105.0	105.0	105a	3	417	False	False				False	193	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
1672.0	8.0	418.0	53	-1	F	0.0	3.0	3	4	4	2.0	1.0	1/2	True	-1	105.0	105.0	105.0	105a	3	418	False	True				False	194	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
1672.0	8.0	418.0	53	-1	F	0.0	3.0	3	4	4	3.0	1.0	1/2	True	-1	105.0	105.0	105.0	105a	3	418	False	True				False	194	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
1672.0	2.0	418.0	60	0	C	0.0	3.0	3	4	4	1.0	1.0	1/8	True	-1	105.0	105.0	105.0	105a	4	418	False	True				False	194	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-1	-1	-1	True	False	False
1674.0	2.0	418.5	58	-2	B	-1.0	3.5	0	4	4	1.0	1.0	1/8	True	-1	105.0	105.0	105.0	105a	3	837/2	False	False				False	194	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-3	-3	-3	False	False	False
1676.0	2.0	419.0	57	3	A	0.0	4.0	4	4	4	1.0	1.0	1/8	True	-1	105.0	105.0	105.0	105a	3	419	False	False				False	194	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	2	2	2	True	False	False
1678.0	2.0	419.5	55	1	G	0.0	4.5	0	4	4	1.0	1.0	1/8	True	-1	105.0	105.0	105.0	105a	3	839/2	False	False				False	194	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	0	0	0	False	False	False
1680.0	4.0	420.0	53	-1	F	0.0	1.0	1	4	4	3.0	1.0	1/4	True	-1	106.0	106.0	106.0	106a	3	420	False	False				False	194	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
1680.0	6.0	420.0	57	3	A	0.0	1.0	1	4	4	1.0	1.0	3/8	True	-1	106.0	106.0	106.0	106a	3	420	False	False				False	194	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	2	2	2	True	False	False
1684.0	4.0	421.0	53	-1	F	0.0	2.0	2	4	4	2.0	1.0	1/4	True	-1	106.0	106.0	106.0	106a	3	421	False	False				False	194	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
1684.0	8.0	421.0	53	-1	F	0.0	2.0	2	4	4	3.0	1.0	1/2	True	-1	106.0	106.0	106.0	106a	3	421	False	False				False	194	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
1686.0	2.0	421.5	58	-2	B	-1.0	2.5	0	4	4	1.0	1.0	1/8	True	-1	106.0	106.0	106.0	106a	3	843/2	False	False				False	194	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-3	-3	-3	False	False	False
1688.0	2.0	422.0	57	3	A	0.0	3.0	3	4	4	2.0	1.0	1/8	True	-1	106.0	106.0	106.0	106a	3	422	False	False				False	194	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	2	2	2	True	False	False
1688.0	4.0	422.0	60	0	C	0.0	3.0	3	4	4	1.0	1.0	1/4	True	-1	106.0	106.0	106.0	106a	4	422	False	False				False	194	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-1	-1	-1	True	False	False
1690.0	2.0	422.5	55	1	G	0.0	3.5	0	4	4	2.0	1.0	1/8	True	-1	106.0	106.0	106.0	106a	3	845/2	False	False				False	194	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	0	0	0	False	False	False
1692.0	4.0	423.0	50	2	D	0.0	4.0	4	4	4	3.0	1.0	1/4	True	-1	106.0	106.0	106.0	106a	3	423	False	True				False	195	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
1692.0	2.0	423.0	53	-1	F	0.0	4.0	4	4	4	2.0	1.0	1/8	True	-1	106.0	106.0	106.0	106a	3	423	False	True				False	195	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	-2	-2	-2	True	False	False
1694.0	2.0	423.5	50	2	D	0.0	4.5	0	4	4	2.0	1.0	1/8	True	-1	106.0	106.0	106.0	106a	3	847/2	False	False				False	195	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
1694.0	2.0	423.5	65	-1	F	0.0	4.5	0	4	4	1.0	1.0	1/8	True	-1	106.0	106.0	106.0	106a	4	847/2	False	False				False	195	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	-2	-2	-2	True	False	False
1696.0	4.0	424.0	51	-3	E	-1.0	1.0	1	4	4	2.0	1.0	1/4	True	-1	107.0	107.0	107.0	107a	3	424	False	True				False	196	IV/III		g	i		IV/III	IV				III	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV/III	IV/III, minor		IV/III, minor	III	III	1	1	-2	-4	-4	-1	True	True	True
1696.0	4.0	424.0	51	-3	E	-1.0	1.0	1	4	4	3.0	1.0	1/4	True	-1	107.0	107.0	107.0	107a	3	424	False	True				False	196	IV/III		g	i		IV/III	IV				III	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV/III	IV/III, minor		IV/III, minor	III	III	1	1	-2	-4	-4	-1	True	True	True
1696.0	2.0	424.0	63	-3	E	-1.0	1.0	1	4	4	1.0	1.0	1/8	True	-1	107.0	107.0	107.0	107a	4	424	False	True				False	196	IV/III		g	i		IV/III	IV				III	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV/III	IV/III, minor		IV/III, minor	III	III	1	1	-2	-4	-4	-1	True	True	True
1698.0	2.0	424.5	62	2	D	0.0	1.5	0	4	4	1.0	1.0	1/8	True	-1	107.0	107.0	107.0	107a	4	849/2	False	False				False	196	IV/III		g	i		IV/III	IV				III	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV/III	IV/III, minor		IV/III, minor	III	III	1	1	-2	1	1	4	False	False	False
1700.0	4.0	425.0	53	-1	F	0.0	2.0	2	4	4	2.0	1.0	1/4	True	-1	107.0	107.0	107.0	107a	3	425	False	True				False	197	V7/III		g	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	1	1	-2	-2	-2	1	True	True	True
1700.0	4.0	425.0	53	-1	F	0.0	2.0	2	4	4	3.0	1.0	1/4	True	-1	107.0	107.0	107.0	107a	3	425	False	True				False	197	V7/III		g	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	1	1	-2	-2	-2	1	True	True	True
1700.0	2.0	425.0	60	0	C	0.0	2.0	2	4	4	1.0	1.0	1/8	True	-1	107.0	107.0	107.0	107a	4	425	False	True				False	197	V7/III		g	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	1	1	-2	-1	-1	2	True	False	False
1702.0	2.0	425.5	63	-3	E	-1.0	2.5	0	4	4	1.0	1.0	1/8	True	-1	107.0	107.0	107.0	107a	4	851/2	False	False				False	197	V7/III		g	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	1	1	-2	-4	-4	-1	True	False	False
1704.0	8.0	426.0	46	-2	B	-1.0	3.0	3	4	4	3.0	1.0	1/2	True	-1	107.0	107.0	107.0	107a	2	426	False	True			\\	True	198	III\\		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
1704.0	4.0	426.0	58	-2	B	-1.0	3.0	3	4	4	2.0	1.0	1/4	True	-1	107.0	107.0	107.0	107a	3	426	False	True			\\	True	198	III\\		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
1704.0	6.0	426.0	62	2	D	0.0	3.0	3	4	4	1.0	1.0	3/8	True	-1	107.0	107.0	107.0	107a	4	426	False	True			\\	True	198	III\\		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	1	1	1	True	False	False
1710.0	2.0	427.5	53	-1	F	0.0	4.5	0	4	4	2.0	1.0	1/8	True	-1	107.0	107.0	107.0	107a	3	855/2	False	False				False	198	III\\		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-2	-2	-2	True	False	False
1710.0	2.0	427.5	60	0	C	0.0	4.5	0	4	4	1.0	1.0	1/8	True	-1	107.0	107.0	107.0	107a	4	855/2	False	False				False	198	III\\		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-1	-1	-1	False	False	False
1712.0	4.0	428.0	55	1	G	0.0	1.0	1	4	4	2.0	1.0	1/4	True	-1	108.0	108.0	108.0	108a	3	428	False	True				False	199	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
1712.0	4.0	428.0	55	1	G	0.0	1.0	1	4	4	3.0	1.0	1/4	True	-1	108.0	108.0	108.0	108a	3	428	False	True				False	199	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
1712.0	4.0	428.0	58	-2	B	-1.0	1.0	1	4	4	1.0	1.0	1/4	True	-1	108.0	108.0	108.0	108a	3	428	False	True				False	199	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
1716.0	4.0	429.0	53	-1	F	0.0	2.0	2	4	4	3.0	1.0	1/4	True	-1	108.0	108.0	108.0	108a	3	429	False	True				False	200	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
1716.0	8.0	429.0	53	-1	F	0.0	2.0	2	4	4	2.0	1.0	1/2	True	-1	108.0	108.0	108.0	108a	3	429	False	True				False	200	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
1718.0	2.0	429.5	60	0	C	0.0	2.5	0	4	4	1.0	1.0	1/8	True	-1	108.0	108.0	108.0	108a	4	859/2	False	False				False	200	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-1	-1	-1	True	False	False
1720.0	4.0	430.0	53	-1	F	0.0	3.0	3	4	4	3.0	1.0	1/4	False	-1	108.0	108.0	108.0	108a	3	430	False	True				False	201	v6		g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	-2	-2	-2	True	False	True
1720.0	4.0	430.0	62	2	D	0.0	3.0	3	4	4	1.0	1.0	1/4	True	-1	108.0	108.0	108.0	108a	4	430	False	True				False	201	v6		g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	1	1	1	True	True	False
1724.0	4.0	431.0	51	-3	E	-1.0	4.0	4	4	4	2.0	1.0	1/4	True	-1	108.0	108.0	108.0	108a	3	431	False	True				False	202	iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-4	-4	-4	True	False	True
1724.0	4.0	431.0	51	-3	E	-1.0	4.0	4	4	4	3.0	1.0	1/4	True	-1	108.0	108.0	108.0	108a	3	431	False	True				False	202	iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-4	-4	-4	True	False	True
1724.0	2.0	431.0	60	0	C	0.0	4.0	4	4	4	1.0	1.0	1/8	True	-1	108.0	108.0	108.0	108a	4	431	False	True				False	202	iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-1	-1	-1	True	True	False
1726.0	2.0	431.5	60	0	C	0.0	4.5	0	4	4	1.0	1.0	1/8	True	-1	108.0	108.0	108.0	108a	4	863/2	False	False				False	202	iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-1	-1	-1	True	True	False
1728.0	12.0	432.0	50	2	D	0.0	1.0	1	4	4	3.0	1.0	3/4	True	-1	109.0	109.0	109.0	109a	3	432	False	True			\\	True	203	V\\		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
1728.0	16.0	432.0	50	2	D	0.0	1.0	1	4	4	2.0	1.0	1	True	-1	109.0	109.0	109.0	109a	3	432	False	True			\\	True	203	V\\		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
1728.0	8.0	432.0	62	2	D	0.0	1.0	1	4	4	1.0	1.0	1/2	True	-1	109.0	109.0	109.0	109a	4	432	False	True			\\	True	203	V\\		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
1738.0	2.0	434.5	57	3	A	0.0	3.5	0	4	4	1.0	1.0	1/8	True	-1	109.0	109.0	109.0	109a	3	869/2	False	False				False	203	V\\		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
1740.0	4.0	435.0	50	2	D	0.0	4.0	4	4	4	3.0	1.0	1/4	True	-1	109.0	109.0	109.0	109a	3	435	False	False				False	203	V\\		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
1740.0	2.0	435.0	58	-2	B	-1.0	4.0	4	4	4	1.0	1.0	1/8	True	-1	109.0	109.0	109.0	109a	3	435	False	False				False	203	V\\		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	-3	-3	-3	False	False	False
1742.0	2.0	435.5	60	0	C	0.0	4.5	0	4	4	1.0	1.0	1/8	True	-1	109.0	109.0	109.0	109a	4	871/2	False	False				False	203	V\\		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	-1	-1	-1	False	False	False
1744.0	4.0	436.0	50	2	D	0.0	1.0	1	4	4	3.0	1.0	1/4	True	-1	110.0	110.0	110.0	110a	3	436	False	False				False	203	V\\		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
1744.0	8.0	436.0	62	2	D	0.0	1.0	1	4	4	1.0	1.0	1/2	True	-1	110.0	110.0	110.0	110a	4	436	False	False				False	203	V\\		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
1746.0	2.0	436.5	50	2	D	0.0	1.5	0	4	4	2.0	1.0	1/8	True	-1	110.0	110.0	110.0	110a	3	873/2	False	False				False	203	V\\		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
1748.0	2.0	437.0	52	4	E	0.0	2.0	2	4	4	2.0	1.0	1/8	True	-1	110.0	110.0	110.0	110a	3	437	False	False				False	203	V\\		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	3	3	3	False	False	False
1748.0	2.0	437.0	52	4	E	0.0	2.0	2	4	4	3.0	1.0	1/8	True	-1	110.0	110.0	110.0	110a	3	437	False	False				False	203	V\\		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	3	3	3	False	False	False
1750.0	2.0	437.5	54	6	F	1.0	2.5	0	4	4	2.0	1.0	1/8	True	-1	110.0	110.0	110.0	110a	3	875/2	False	False				False	203	V\\		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
1750.0	2.0	437.5	54	6	F	1.0	2.5	0	4	4	3.0	1.0	1/8	True	-1	110.0	110.0	110.0	110a	3	875/2	False	False				False	203	V\\		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
1752.0	8.0	438.0	55	1	G	0.0	3.0	3	4	4	2.0	1.0	1/2	True	-1	110.0	110.0	110.0	110a	3	438	False	True				False	204	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
1752.0	8.0	438.0	55	1	G	0.0	3.0	3	4	4	3.0	1.0	1/2	True	-1	110.0	110.0	110.0	110a	3	438	False	True				False	204	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
1752.0	2.0	438.0	62	2	D	0.0	3.0	3	4	4	1.0	1.0	1/8	True	-1	110.0	110.0	110.0	110a	4	438	False	True				False	204	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
1754.0	2.0	438.5	62	2	D	0.0	3.5	0	4	4	1.0	1.0	1/8	True	-1	110.0	110.0	110.0	110a	4	877/2	False	False				False	204	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
1756.0	2.0	439.0	64	4	E	0.0	4.0	4	4	4	1.0	1.0	1/8	True	-1	110.0	110.0	110.0	110a	4	439	False	False				False	204	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	3	3	3	False	False	False
1758.0	2.0	439.5	66	6	F	1.0	4.5	0	4	4	1.0	1.0	1/8	True	-1	110.0	110.0	110.0	110a	4	879/2	False	False				False	204	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	5	5	5	False	False	False
1760.0	8.0	440.0	48	0	C	0.0	1.0	1	4	4	5.0	1.0	1/2	True	-1	111.0	111.0	111.0	111a	3	440	False	True				False	205	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
1760.0	8.0	440.0	48	0	C	0.0	1.0	1	4	4	6.0	1.0	1/2	True	-1	111.0	111.0	111.0	111a	3	440	False	True				False	205	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
1760.0	4.0	440.0	67	1	G	0.0	1.0	1	4	4	3.0	1.0	1/4	True	-1	111.0	111.0	111.0	111a	4	440	False	True				False	205	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	0	0	0	True	False	False
1764.0	4.0	441.0	64	4	E	0.0	2.0	2	4	4	3.0	1.0	1/4	True	-1	111.0	111.0	111.0	111a	4	441	False	False				False	205	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	3	3	3	True	False	False
1768.0	4.0	442.0	50	2	D	0.0	3.0	3	4	4	5.0	1.0	1/4	True	-1	111.0	111.0	111.0	111a	3	442	False	True				False	206	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
1768.0	4.0	442.0	50	2	D	0.0	3.0	3	4	4	6.0	1.0	1/4	True	-1	111.0	111.0	111.0	111a	3	442	False	True				False	206	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
1768.0	6.0	442.0	66	6	F	1.0	3.0	3	4	4	3.0	1.0	3/8	True	-1	111.0	111.0	111.0	111a	4	442	False	True				False	206	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
1772.0	4.0	443.0	50	2	D	0.0	4.0	4	4	4	5.0	1.0	1/4	True	-1	111.0	111.0	111.0	111a	3	443	False	False				False	206	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
1772.0	4.0	443.0	50	2	D	0.0	4.0	4	4	4	6.0	1.0	1/4	True	-1	111.0	111.0	111.0	111a	3	443	False	False				False	206	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
1774.0	2.0	443.5	66	6	F	1.0	4.5	0	4	4	3.0	1.0	1/8	True	-1	111.0	111.0	111.0	111a	4	887/2	False	False				False	206	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
1776.0	16.0	444.0	43	1	G	0.0	1.0	1	4	4	5.0	1.0	1	True	-1	112.0	112.0	112.0	112a	2	444	False	False			\\	True	207	i\\	I\\	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
